a,b,L
52.636739,-33.791606,80.500000
52.524305,-33.795385,80.500000
52.411523,-33.799126,80.500000
52.298392,-33.802828,80.500000
52.184910,-33.806491,80.500000
52.071077,-33.810117,80.500000
51.956892,-33.813705,80.500000
51.842355,-33.817255,80.500000
51.727463,-33.820768,80.500000
51.612217,-33.824244,80.500000
51.496615,-33.827684,80.500000
51.380657,-33.831087,80.500000
51.264342,-33.834453,80.500000
51.147669,-33.837784,80.500000
51.030636,-33.841079,80.500000
50.913243,-33.844338,80.500000
50.795490,-33.847562,80.500000
50.677374,-33.850751,80.500000
50.558895,-33.853905,80.500000
50.440052,-33.857025,80.500000
50.320845,-33.860110,80.500000
50.201271,-33.863160,80.500000
50.081330,-33.866177,80.500000
49.961022,-33.869160,80.500000
49.840344,-33.872109,80.500000
49.719297,-33.875024,80.500000
49.597878,-33.877907,80.500000
49.476088,-33.880756,80.500000
49.353924,-33.883572,80.500000
49.231386,-33.886355,80.500000
49.108473,-33.889105,80.500000
48.985184,-33.891823,80.500000
48.861518,-33.894509,80.500000
48.737473,-33.897163,80.500000
48.613050,-33.899784,80.500000
48.488246,-33.902374,80.500000
48.363060,-33.904932,80.500000
48.237493,-33.907459,80.500000
48.111542,-33.909954,80.500000
47.985207,-33.912419,80.500000
47.858486,-33.914852,80.500000
47.731379,-33.917255,80.500000
47.603885,-33.919627,80.500000
47.476002,-33.921968,80.500000
47.347730,-33.924279,80.500000
47.219067,-33.926561,80.500000
47.090013,-33.928812,80.500000
46.960567,-33.931033,80.500000
46.830727,-33.933225,80.500000
46.700492,-33.935388,80.500000
46.569862,-33.937522,80.500000
46.438836,-33.939626,80.500000
46.307412,-33.941702,80.500000
46.175590,-33.943749,80.500000
46.043368,-33.945768,80.500000
45.910745,-33.947758,80.500000
45.777721,-33.949721,80.500000
45.644294,-33.951655,80.500000
45.510463,-33.953562,80.500000
45.376228,-33.955441,80.500000
45.241587,-33.957293,80.500000
45.106540,-33.959118,80.500000
44.971084,-33.960915,80.500000
44.835220,-33.962686,80.500000
44.698946,-33.964431,80.500000
44.562261,-33.966149,80.500000
44.425165,-33.967841,80.500000
44.287655,-33.969507,80.500000
44.149731,-33.971147,80.500000
44.011393,-33.972761,80.500000
43.872638,-33.974350,80.500000
43.733466,-33.975913,80.500000
43.593876,-33.977452,80.500000
43.453866,-33.978965,80.500000
43.313437,-33.980454,80.500000
43.172585,-33.981918,80.500000
43.031312,-33.983358,80.500000
42.889614,-33.984773,80.500000
42.747493,-33.986164,80.500000
42.604945,-33.987532,80.500000
42.461971,-33.988876,80.500000
42.318569,-33.990196,80.500000
42.174738,-33.991493,80.500000
42.030477,-33.992766,80.500000
41.885785,-33.994017,80.500000
41.740661,-33.995244,80.500000
41.595103,-33.996449,80.500000
41.449112,-33.997631,80.500000
41.302685,-33.998790,80.500000
41.155822,-33.999927,80.500000
41.008521,-34.001043,80.500000
40.860782,-34.002136,80.500000
40.712603,-34.003207,80.500000
40.563983,-34.004256,80.500000
40.414922,-34.005284,80.500000
40.265419,-34.006291,80.500000
40.115471,-34.007276,80.500000
39.965079,-34.008240,80.500000
39.814241,-34.009183,80.500000
39.662956,-34.010105,80.500000
39.511223,-34.011007,80.500000
39.359042,-34.011888,80.500000
39.206411,-34.012749,80.500000
39.053329,-34.013590,80.500000
38.899795,-34.014410,80.500000
38.745808,-34.015211,80.500000
38.591368,-34.015992,80.500000
38.436473,-34.016753,80.500000
38.281123,-34.017495,80.500000
38.125316,-34.018217,80.500000
37.969051,-34.018920,80.500000
37.812328,-34.019604,80.500000
37.655145,-34.020269,80.500000
37.497502,-34.020916,80.500000
37.339398,-34.021544,80.500000
37.180831,-34.022153,80.500000
37.021802,-34.022744,80.500000
36.862308,-34.023317,80.500000
36.702349,-34.023871,80.500000
36.541924,-34.024408,80.500000
36.381032,-34.024927,80.500000
36.219672,-34.025428,80.500000
36.057844,-34.025912,80.500000
35.895545,-34.026378,80.500000
35.732776,-34.026827,80.500000
35.569536,-34.027258,80.500000
35.405822,-34.027673,80.500000
35.241635,-34.028070,80.500000
35.076974,-34.028451,80.500000
34.911837,-34.028815,80.500000
34.746223,-34.029163,80.500000
34.580133,-34.029494,80.500000
34.413563,-34.029808,80.500000
34.246515,-34.030107,80.500000
34.078986,-34.030389,80.500000
33.910977,-34.030655,80.500000
33.742485,-34.030906,80.500000
33.573510,-34.031140,80.500000
33.404050,-34.031359,80.500000
33.234106,-34.031562,80.500000
33.063676,-34.031750,80.500000
32.892760,-34.031922,80.500000
32.721355,-34.032079,80.500000
32.549462,-34.032221,80.500000
32.377079,-34.032347,80.500000
32.204205,-34.032459,80.500000
32.030840,-34.032555,80.500000
31.856982,-34.032637,80.500000
31.682631,-34.032704,80.500000
31.507785,-34.032756,80.500000
31.332443,-34.032794,80.500000
31.156604,-34.032817,80.500000
30.980268,-34.032826,80.500000
30.803434,-34.032821,80.500000
30.626099,-34.032801,80.500000
30.448265,-34.032767,80.500000
30.269928,-34.032719,80.500000
30.091090,-34.032657,80.500000
29.911748,-34.032581,80.500000
29.731902,-34.032491,80.500000
29.551551,-34.032387,80.500000
29.370695,-34.032270,80.500000
29.189332,-34.032139,80.500000
29.007462,-34.031995,80.500000
28.825085,-34.031837,80.500000
28.642199,-34.031666,80.500000
28.458804,-34.031482,80.500000
28.274900,-34.031285,80.500000
28.090486,-34.031074,80.500000
27.905561,-34.030851,80.500000
27.720126,-34.030615,80.500000
27.534179,-34.030365,80.500000
27.347721,-34.030104,80.500000
27.160752,-34.029829,80.500000
26.973270,-34.029543,80.500000
26.785277,-34.029243,80.500000
26.596771,-34.028932,80.500000
26.407753,-34.028608,80.500000
26.218222,-34.028272,80.500000
26.028180,-34.027924,80.500000
25.837625,-34.027564,80.500000
25.646558,-34.027193,80.500000
25.454980,-34.026809,80.500000
25.262889,-34.026414,80.500000
25.070288,-34.026008,80.500000
24.877175,-34.025590,80.500000
24.683552,-34.025161,80.500000
24.489418,-34.024721,80.500000
24.294775,-34.024269,80.500000
24.099623,-34.023807,80.500000
23.903962,-34.023333,80.500000
23.707793,-34.022849,80.500000
23.511118,-34.022355,80.500000
23.313937,-34.021849,80.500000
23.116250,-34.021334,80.500000
22.918059,-34.020808,80.500000
22.719365,-34.020272,80.500000
22.520168,-34.019725,80.500000
22.320470,-34.019169,80.500000
22.120271,-34.018603,80.500000
21.919573,-34.018027,80.500000
21.718375,-34.017441,80.500000
21.516680,-34.016846,80.500000
21.314488,-34.016241,80.500000
21.111800,-34.015627,80.500000
20.908616,-34.015004,80.500000
20.704937,-34.014371,80.500000
20.500765,-34.013730,80.500000
20.296099,-34.013079,80.500000
20.090941,-34.012419,80.500000
19.885292,-34.011751,80.500000
19.679151,-34.011074,80.500000
19.472521,-34.010388,80.500000
19.265400,-34.009694,80.500000
19.057791,-34.008991,80.500000
18.849693,-34.008280,80.500000
18.641108,-34.007560,80.500000
18.432035,-34.006833,80.500000
18.222475,-34.006097,80.500000
18.012429,-34.005353,80.500000
17.801898,-34.004601,80.500000
17.590881,-34.003841,80.500000
17.379379,-34.003073,80.500000
17.167393,-34.002298,80.500000
16.954923,-34.001514,80.500000
16.741970,-34.000724,80.500000
16.528533,-33.999925,80.500000
16.314612,-33.999119,80.500000
16.100209,-33.998306,80.500000
15.885324,-33.997485,80.500000
15.669956,-33.996657,80.500000
15.454106,-33.995822,80.500000
15.237773,-33.994979,80.500000
15.020959,-33.994130,80.500000
14.803663,-33.993273,80.500000
14.585886,-33.992409,80.500000
14.367627,-33.991539,80.500000
14.148886,-33.990661,80.500000
13.929664,-33.989777,80.500000
13.709961,-33.988885,80.500000
13.489777,-33.987987,80.500000
13.269112,-33.987083,80.500000
13.047967,-33.986171,80.500000
12.826343,-33.985254,80.500000
12.604239,-33.984329,80.500000
12.381656,-33.983398,80.500000
12.158596,-33.982461,80.500000
11.935059,-33.981518,80.500000
11.711045,-33.980568,80.500000
11.486555,-33.979612,80.500000
11.261592,-33.978649,80.500000
11.036154,-33.977681,80.500000
10.810244,-33.976707,80.500000
10.583863,-33.975726,80.500000
10.357012,-33.974740,80.500000
10.129692,-33.973748,80.500000
9.901905,-33.972750,80.500000
9.673653,-33.971747,80.500000
9.444935,-33.970738,80.500000
9.215756,-33.969723,80.500000
8.986115,-33.968703,80.500000
8.756016,-33.967677,80.500000
8.525459,-33.966646,80.500000
8.294447,-33.965610,80.500000
8.062983,-33.964569,80.500000
7.831067,-33.963522,80.500000
7.598703,-33.962470,80.500000
7.365893,-33.961414,80.500000
7.132639,-33.960352,80.500000
6.898945,-33.959286,80.500000
6.664812,-33.958215,80.500000
6.430244,-33.957139,80.500000
6.195243,-33.956058,80.500000
5.959813,-33.954973,80.500000
5.723956,-33.953884,80.500000
5.487675,-33.952790,80.500000
5.250975,-33.951692,80.500000
5.013858,-33.950590,80.500000
4.776328,-33.949483,80.500000
4.538387,-33.948373,80.500000
4.300041,-33.947259,80.500000
4.061291,-33.946141,80.500000
3.822141,-33.945019,80.500000
3.582595,-33.943893,80.500000
3.342655,-33.942764,80.500000
3.102326,-33.941631,80.500000
2.861611,-33.940495,80.500000
2.620512,-33.939355,80.500000
2.379033,-33.938212,80.500000
2.137178,-33.937066,80.500000
1.894950,-33.935917,80.500000
1.652352,-33.934764,80.500000
1.409387,-33.933608,80.500000
1.166059,-33.932450,80.500000
0.922372,-33.931288,80.500000
0.678328,-33.930124,80.500000
0.433931,-33.928957,80.500000
0.189185,-33.927787,80.500000
-0.055908,-33.926614,80.500000
-0.301344,-33.925438,80.500000
-0.547120,-33.924260,80.500000
-0.793232,-33.923080,80.500000
-1.039677,-33.921897,80.500000
-1.286452,-33.920711,80.500000
-1.533553,-33.919523,80.500000
-1.780977,-33.918333,80.500000
-2.028720,-33.917140,80.500000
-2.276781,-33.915945,80.500000
-2.525154,-33.914748,80.500000
-2.773837,-33.913548,80.500000
-3.022827,-33.912346,80.500000
-3.272120,-33.911143,80.500000
-3.521713,-33.909937,80.500000
-3.771603,-33.908728,80.500000
-4.021786,-33.907518,80.500000
-4.272258,-33.906306,80.500000
-4.523017,-33.905091,80.500000
-4.774058,-33.903875,80.500000
-5.025378,-33.902657,80.500000
-5.276974,-33.901436,80.500000
-5.528842,-33.900214,80.500000
-5.780977,-33.898990,80.500000
-6.033377,-33.897764,80.500000
-6.286036,-33.896536,80.500000
-6.538951,-33.895306,80.500000
-6.792118,-33.894075,80.500000
-7.045532,-33.892841,80.500000
-7.299190,-33.891606,80.500000
-7.553087,-33.890370,80.500000
-7.807219,-33.889131,80.500000
-8.061582,-33.887892,80.500000
-8.316171,-33.886650,80.500000
-8.570982,-33.885407,80.500000
-8.826011,-33.884163,80.500000
-9.081252,-33.882917,80.500000
-9.336701,-33.881669,80.500000
-9.592354,-33.880421,80.500000
-9.848206,-33.879170,80.500000
-10.104253,-33.877919,80.500000
-10.360488,-33.876666,80.500000
-10.616908,-33.875412,80.500000
-10.873508,-33.874157,80.500000
-11.130282,-33.872901,80.500000
-11.387225,-33.871644,80.500000
-11.644332,-33.870386,80.500000
-11.901599,-33.869126,80.500000
-12.159019,-33.867866,80.500000
-12.416588,-33.866605,80.500000
-12.674299,-33.865343,80.500000
-12.932148,-33.864080,80.500000
-13.190130,-33.862817,80.500000
-13.448238,-33.861552,80.500000
-13.706468,-33.860287,80.500000
-13.964813,-33.859022,80.500000
-14.223269,-33.857756,80.500000
-14.481830,-33.856489,80.500000
-14.740490,-33.855222,80.500000
-14.999243,-33.853955,80.500000
-15.258084,-33.852687,80.500000
-15.517007,-33.851419,80.500000
-15.776006,-33.850150,80.500000
-16.035076,-33.848881,80.500000
-16.294209,-33.847612,80.500000
-16.553401,-33.846343,80.500000
-16.812645,-33.845074,80.500000
-17.071934,-33.843805,80.500000
-17.331263,-33.842536,80.500000
-17.590624,-33.841267,80.500000
-17.850011,-33.839997,80.500000
-18.109417,-33.838728,80.500000
-18.368836,-33.837460,80.500000
-18.628261,-33.836191,80.500000
-18.887685,-33.834923,80.500000
-19.147100,-33.833655,80.500000
-19.406499,-33.832388,80.500000
-19.665876,-33.831121,80.500000
-19.925223,-33.829854,80.500000
-20.184532,-33.828589,80.500000
-20.443795,-33.827324,80.500000
-20.703006,-33.826059,80.500000
-20.962155,-33.824795,80.500000
-21.221236,-33.823533,80.500000
-21.480240,-33.822271,80.500000
-21.739159,-33.821010,80.500000
-21.997985,-33.819750,80.500000
-22.256709,-33.818491,80.500000
-22.515324,-33.817233,80.500000
-22.773819,-33.815977,80.500000
-23.032187,-33.814722,80.500000
-23.290420,-33.813468,80.500000
-23.548507,-33.812215,80.500000
-23.806442,-33.810965,80.500000
-24.064214,-33.809715,80.500000
-24.321816,-33.808468,80.500000
-24.579239,-33.807222,80.500000
-24.836474,-33.805978,80.500000
-25.093513,-33.804735,80.500000
-25.350347,-33.803495,80.500000
-25.606968,-33.802256,80.500000
-25.863368,-33.801019,80.500000
-26.119538,-33.799785,80.500000
-26.375470,-33.798553,80.500000
-26.631156,-33.797322,80.500000
-26.886586,-33.796094,80.500000
-27.141754,-33.794869,80.500000
-27.396650,-33.793645,80.500000
-27.651267,-33.792424,80.500000
-27.905597,-33.791205,80.500000
-28.159631,-33.789989,80.500000
-28.413361,-33.788775,80.500000
-28.666780,-33.787564,80.500000
-28.919879,-33.786356,80.500000
-29.172651,-33.785150,80.500000
-29.425088,-33.783947,80.500000
-29.677182,-33.782746,80.500000
-29.928926,-33.781548,80.500000
-30.180313,-33.780353,80.500000
-30.431334,-33.779161,80.500000
-30.681982,-33.777971,80.500000
-30.932250,-33.776785,80.500000
-31.182129,-33.775601,80.500000
-31.431613,-33.774420,80.500000
-31.680692,-33.773243,80.500000
-31.929360,-33.772068,80.500000
-32.177608,-33.770896,80.500000
-32.425429,-33.769727,80.500000
-32.672815,-33.768562,80.500000
-32.919757,-33.767399,80.500000
-33.166250,-33.766240,80.500000
-33.412284,-33.765084,80.500000
-33.657852,-33.763931,80.500000
-33.902947,-33.762781,80.500000
-34.147562,-33.761634,80.500000
-34.391690,-33.760491,80.500000
-34.635323,-33.759351,80.500000
-34.878457,-33.758215,80.500000
-35.121083,-33.757081,80.500000
-35.363197,-33.755952,80.500000
-35.604791,-33.754825,80.500000
-35.845860,-33.753702,80.500000
-36.086398,-33.752583,80.500000
-36.326399,-33.751466,80.500000
-36.565859,-33.750354,80.500000
-36.804772,-33.749245,80.500000
-37.043133,-33.748139,80.500000
-37.280937,-33.747037,80.500000
-37.518180,-33.745939,80.500000
-37.754857,-33.744844,80.500000
-37.990965,-33.743753,80.500000
-38.226499,-33.742665,80.500000
-38.461456,-33.741581,80.500000
-38.695832,-33.740500,80.500000
-38.929625,-33.739423,80.500000
-39.162831,-33.738350,80.500000
-39.395447,-33.737281,80.500000
-39.627472,-33.736215,80.500000
-39.858902,-33.735153,80.500000
-40.089734,-33.734094,80.500000
-40.319966,-33.733039,80.500000
-40.549594,-33.731988,80.500000
-40.778615,-33.730940,80.500000
-41.007026,-33.729896,80.500000
-41.234824,-33.728856,80.500000
-41.462005,-33.727820,80.500000
-41.688566,-33.726787,80.500000
-41.914503,-33.725758,80.500000
-42.139812,-33.724732,80.500000
-42.364490,-33.723711,80.500000
-42.588532,-33.722693,80.500000
-42.811935,-33.721679,80.500000
-43.034694,-33.720669,80.500000
-43.256806,-33.719662,80.500000
-43.478265,-33.718660,80.500000
-43.699067,-33.717661,80.500000
-43.919209,-33.716666,80.500000
-44.138684,-33.715674,80.500000
-44.357488,-33.714687,80.500000
-44.575616,-33.713704,80.500000
-44.793063,-33.712724,80.500000
-45.009824,-33.711748,80.500000
-45.225892,-33.710777,80.500000
-45.441263,-33.709809,80.500000
-45.655930,-33.708845,80.500000
-45.869890,-33.707885,80.500000
-46.083135,-33.706929,80.500000
-46.295661,-33.705977,80.500000
-46.507463,-33.705030,80.500000
-46.718534,-33.704086,80.500000
-46.928870,-33.703146,80.500000
-47.138465,-33.702211,80.500000
-47.347315,-33.701279,80.500000
-47.555415,-33.700352,80.500000
-47.762761,-33.699429,80.500000
-47.969346,-33.698510,80.500000
-48.175167,-33.697595,80.500000
-48.380219,-33.696684,80.500000
-48.584496,-33.695777,80.500000
-48.787994,-33.694875,80.500000
-48.990708,-33.693977,80.500000
-49.192633,-33.693083,80.500000
-49.393764,-33.692193,80.500000
-49.594096,-33.691308,80.500000
-49.793625,-33.690427,80.500000
-49.992346,-33.689550,80.500000
-50.190254,-33.688677,80.500000
-50.387343,-33.687809,80.500000
-50.583611,-33.686945,80.500000
-50.779050,-33.686086,80.500000
-50.973658,-33.685231,80.500000
-51.167429,-33.684380,80.500000
-51.360359,-33.683533,80.500000
-51.552442,-33.682691,80.500000
-51.743675,-33.681854,80.500000
-51.934052,-33.681020,80.500000
-52.123569,-33.680192,80.500000
-52.312221,-33.679367,80.500000
-52.500004,-33.678548,80.500000
-52.686913,-33.677732,80.500000
-52.872943,-33.676921,80.500000
-53.058091,-33.676115,80.500000
-53.242351,-33.675313,80.500000
-53.425720,-33.674516,80.500000
-53.608192,-33.673723,80.500000
-53.789765,-33.672935,80.500000
-53.970434,-33.672151,80.500000
-54.150194,-33.671372,80.500000
-54.329043,-33.670597,80.500000
-54.506975,-33.669828,80.500000
-54.683989,-33.669062,80.500000
-54.860079,-33.668301,80.500000
-55.035242,-33.667545,80.500000
-55.209475,-33.666794,80.500000
-55.382775,-33.666047,80.500000
-55.555137,-33.665305,80.500000
-55.726560,-33.664567,80.500000
-55.897040,-33.663834,80.500000
-56.066573,-33.663106,80.500000
-56.235158,-33.662382,80.500000
-56.402791,-33.661663,80.500000
-56.569470,-33.660949,80.500000
-56.735193,-33.660239,80.500000
-56.899956,-33.659534,80.500000
-57.063758,-33.658834,80.500000
-57.226595,-33.658138,80.500000
-57.388467,-33.657447,80.500000
-57.549369,-33.656761,80.500000
-57.709301,-33.656079,80.500000
-57.868260,-33.655402,80.500000
-58.026243,-33.654730,80.500000
-58.183250,-33.654063,80.500000
-58.339278,-33.653400,80.500000
-58.494325,-33.652742,80.500000
-58.648391,-33.652088,80.500000
-58.801473,-33.651440,80.500000
-58.953570,-33.650795,80.500000
-59.104682,-33.650156,80.500000
-59.254808,-33.649521,80.500000
-59.403946,-33.648891,80.500000
-59.552097,-33.648266,80.500000
-59.699261,-33.647645,80.500000
-59.845436,-33.647029,80.500000
-59.990623,-33.646418,80.500000
-60.134822,-33.645811,80.500000
-60.278034,-33.645209,80.500000
-60.420259,-33.644611,80.500000
-60.561498,-33.644018,80.500000
-60.701751,-33.643430,80.500000
-60.841020,-33.642846,80.500000
-60.979306,-33.642266,80.500000
-61.116610,-33.641691,80.500000
-61.252935,-33.641121,80.500000
-61.388282,-33.640555,80.500000
-61.522652,-33.639994,80.500000
-61.656049,-33.639437,80.500000
-61.788475,-33.638884,80.500000
-61.919930,-33.638336,80.500000
-62.050419,-33.637792,80.500000
-62.179941,-33.637253,80.500000
-62.308501,-33.636718,80.500000
-62.436100,-33.636187,80.500000
-62.562739,-33.635660,80.500000
-62.688422,-33.635138,80.500000
-62.813150,-33.634620,80.500000
-62.936925,-33.634106,80.500000
-63.059750,-33.633597,80.500000
-63.181626,-33.633091,80.500000
-63.302555,-33.632590,80.500000
-63.422541,-33.632093,80.500000
-63.541584,-33.631600,80.500000
-63.659687,-33.631112,80.500000
-63.776851,-33.630628,80.500000
-63.893080,-33.630147,80.500000
-64.008374,-33.629671,80.500000
-64.122736,-33.629199,80.500000
-64.236167,-33.628731,80.500000
-64.348670,-33.628267,80.500000
-64.460246,-33.627807,80.500000
-64.570897,-33.627352,80.500000
-64.680626,-33.626900,80.500000
-64.789435,-33.626452,80.500000
-64.897325,-33.626008,80.500000
-65.004300,-33.625569,80.500000
-65.110361,-33.625133,80.500000
-65.215510,-33.624701,80.500000
-65.319752,-33.624273,80.500000
-65.423087,-33.623849,80.500000
-65.525520,-33.623429,80.500000
-65.627052,-33.623013,80.500000
-65.727687,-33.622601,80.500000
-65.827427,-33.622192,80.500000
-65.926275,-33.621788,80.500000
-66.024235,-33.621387,80.500000
-66.121308,-33.620990,80.500000
-66.217499,-33.620597,80.500000
-66.312809,-33.620208,80.500000
-66.407243,-33.619822,80.500000
-66.500803,-33.619440,80.500000
-66.593492,-33.619062,80.500000
-66.685314,-33.618688,80.500000
-66.776272,-33.618317,80.500000
-66.866369,-33.617950,80.500000
-66.955608,-33.617587,80.500000
-67.043993,-33.617227,80.500000
-67.131527,-33.616871,80.500000
-67.218214,-33.616518,80.500000
-67.304057,-33.616169,80.500000
-67.389059,-33.615824,80.500000
-67.473225,-33.615482,80.500000
-67.556557,-33.615144,80.500000
-67.639060,-33.614809,80.500000
-67.720737,-33.614477,80.500000
-67.801592,-33.614149,80.500000
-67.881629,-33.613825,80.500000
-67.960851,-33.613504,80.500000
-68.039263,-33.613186,80.500000
-68.116869,-33.612872,80.500000
-68.193674,-33.612561,80.500000
-68.269680,-33.612254,80.500000
-68.344893,-33.611949,80.500000
-68.419316,-33.611649,80.500000
-68.492955,-33.611351,80.500000
-68.565814,-33.611057,80.500000
-68.637896,-33.610765,80.500000
-68.709208,-33.610478,80.500000
-68.779753,-33.610193,80.500000
-68.849536,-33.609911,80.500000
-68.918562,-33.609633,80.500000
-68.986837,-33.609358,80.500000
-69.054364,-33.609085,80.500000
-69.121149,-33.608816,80.500000
-69.187197,-33.608550,80.500000
-69.252513,-33.608287,80.500000
-69.317102,-33.608027,80.500000
-69.380968,-33.607770,80.500000
-69.444118,-33.607516,80.500000
-69.506556,-33.607265,80.500000
-69.568287,-33.607017,80.500000
-69.629316,-33.606772,80.500000
-69.689649,-33.606530,80.500000
-69.749291,-33.606290,80.500000
-69.808247,-33.606053,80.500000
-69.866523,-33.605819,80.500000
-69.924125,-33.605588,80.500000
-69.981059,-33.605360,80.500000
-70.037330,-33.605134,80.500000
-70.092945,-33.604911,80.500000
-70.147909,-33.604691,80.500000
-70.202229,-33.604473,80.500000
-70.255912,-33.604258,80.500000
-70.308963,-33.604046,80.500000
-70.361389,-33.603836,80.500000
-70.413198,-33.603628,80.500000
-70.464395,-33.603423,80.500000
-70.514987,-33.603221,80.500000
-70.564982,-33.603021,80.500000
-70.614387,-33.602823,80.500000
-70.663208,-33.602628,80.500000
-70.711454,-33.602435,80.500000
-70.759131,-33.602245,80.500000
-70.806246,-33.602056,80.500000
-70.852807,-33.601870,80.500000
-70.898822,-33.601687,80.500000
-70.944296,-33.601505,80.500000
-70.989238,-33.601326,80.500000
-71.033654,-33.601149,80.500000
-71.077550,-33.600973,80.500000
-71.120934,-33.600800,80.500000
-71.163812,-33.600629,80.500000
-71.206191,-33.600460,80.500000
-71.248076,-33.600293,80.500000
-71.289476,-33.600128,80.500000
-71.330394,-33.599965,80.500000
-71.370839,-33.599804,80.500000
-71.410816,-33.599645,80.500000
-71.450331,-33.599488,80.500000
-71.489389,-33.599332,80.500000
-71.527998,-33.599178,80.500000
-71.566162,-33.599026,80.500000
-71.603886,-33.598876,80.500000
-71.641177,-33.598728,80.500000
-71.678039,-33.598581,80.500000
-71.714479,-33.598436,80.500000
-71.750500,-33.598293,80.500000
-71.786110,-33.598152,80.500000
-71.821312,-33.598012,80.500000
-71.856114,-33.597873,80.500000
-71.890519,-33.597737,80.500000
-71.924534,-33.597601,80.500000
-71.958163,-33.597468,80.500000
-71.991413,-33.597336,80.500000
-72.024287,-33.597205,80.500000
-72.056790,-33.597076,80.500000
-72.088928,-33.596949,80.500000
-72.120704,-33.596822,80.500000
-72.152123,-33.596698,80.500000
-72.183188,-33.596574,80.500000
-72.213903,-33.596453,80.500000
-72.244271,-33.596332,80.500000
-72.274296,-33.596213,80.500000
-72.303981,-33.596095,80.500000
-72.333328,-33.595979,80.500000
-72.362339,-33.595864,80.500000
-72.391019,-33.595750,80.500000
-72.419368,-33.595638,80.500000
-72.447388,-33.595527,80.500000
-72.475081,-33.595417,80.500000
-72.502449,-33.595309,80.500000
-72.529493,-33.595201,80.500000
-72.556213,-33.595096,80.500000
-72.582612,-33.594991,80.500000
-72.608688,-33.594888,80.500000
-72.634444,-33.594786,80.500000
-72.659880,-33.594685,80.500000
-72.684996,-33.594586,80.500000
-72.709795,-33.594488,80.500000
-72.734277,-33.594391,80.500000
-72.758444,-33.594295,80.500000
-72.782297,-33.594201,80.500000
-72.805837,-33.594108,80.500000
-72.829068,-33.594016,80.500000
-72.851989,-33.593925,80.500000
-72.874605,-33.593836,80.500000
-72.896916,-33.593747,80.500000
-72.918925,-33.593660,80.500000
-72.940634,-33.593574,80.500000
-72.962046,-33.593490,80.500000
-72.983164,-33.593406,80.500000
-73.003990,-33.593324,80.500000
-73.024527,-33.593243,80.500000
-73.044779,-33.593163,80.500000
-73.064748,-33.593084,80.500000
-73.084439,-33.593006,80.500000
-73.103854,-33.592929,80.500000
-73.122998,-33.592854,80.500000
-73.141873,-33.592779,80.500000
-73.160482,-33.592706,80.500000
-73.178831,-33.592633,80.500000
-73.196921,-33.592562,80.500000
-73.214756,-33.592491,80.500000
-73.232339,-33.592422,80.500000
-73.249674,-33.592354,80.500000
-73.266762,-33.592286,80.500000
-73.283608,-33.592220,80.500000
-73.300214,-33.592154,80.500000
-73.316584,-33.592089,80.500000
-73.332720,-33.592026,80.500000
-73.348625,-33.591963,80.500000
-73.364303,-33.591901,80.500000
-73.379756,-33.591840,80.500000
-73.394988,-33.591780,80.500000
-73.410001,-33.591721,80.500000
-73.424799,-33.591662,80.500000
-73.439385,-33.591605,80.500000
-73.453761,-33.591548,80.500000
-73.467930,-33.591492,80.500000
-73.481896,-33.591437,80.500000
-73.495661,-33.591383,80.500000
-73.509229,-33.591330,80.500000
-73.522601,-33.591277,80.500000
-73.535782,-33.591225,80.500000
-73.548774,-33.591174,80.500000
-73.561580,-33.591123,80.500000
-73.574202,-33.591073,80.500000
-73.586645,-33.591024,80.500000
-73.598911,-33.590976,80.500000
-73.611002,-33.590928,80.500000
-73.622921,-33.590881,80.500000
-73.634672,-33.590835,80.500000
-73.646257,-33.590789,80.500000
-73.657678,-33.590744,80.500000
-73.668939,-33.590700,80.500000
-73.680041,-33.590656,80.500000
-73.690988,-33.590613,80.500000
-73.701783,-33.590571,80.500000
-73.712427,-33.590529,80.500000
-73.722923,-33.590487,80.500000
-73.733273,-33.590447,80.500000
-73.743481,-33.590407,80.500000
-73.753548,-33.590367,80.500000
-73.763476,-33.590328,80.500000
-73.773269,-33.590289,80.500000
-73.782927,-33.590251,80.500000
-73.792454,-33.590214,80.500000
-73.801851,-33.590177,80.500000
-73.811121,-33.590140,80.500000
-73.820266,-33.590104,80.500000
-73.829287,-33.590069,80.500000
-73.838188,-33.590034,80.500000
-73.846971,-33.589999,80.500000
-73.855636,-33.589965,80.500000
-73.864187,-33.589931,80.500000
-73.872626,-33.589898,80.500000
-73.880954,-33.589865,80.500000
-73.889173,-33.589833,80.500000
-73.897285,-33.589801,80.500000
-73.905291,-33.589770,80.500000
-73.913195,-33.589738,80.500000
-73.920996,-33.589708,80.500000
-73.928697,-33.589677,80.500000
-73.936299,-33.589648,80.500000
-73.943804,-33.589618,80.500000
-73.951213,-33.589589,80.500000
-73.958527,-33.589560,80.500000
-73.965748,-33.589532,80.500000
-73.972876,-33.589504,80.500000
-73.979914,-33.589476,80.500000
-73.986861,-33.589449,80.500000
-73.993719,-33.589422,80.500000
-74.000489,-33.589395,80.500000
-74.007173,-33.589369,80.500000
-74.013555,-33.587041,80.500000
-74.019681,-33.581357,80.500000
-74.025939,-33.575550,80.500000
-74.032327,-33.569622,80.500000
-74.038846,-33.563572,80.500000
-74.045497,-33.557400,80.500000
-74.052280,-33.551104,80.500000
-74.059198,-33.544683,80.500000
-74.066252,-33.538135,80.500000
-74.073445,-33.531457,80.500000
