a,b,L
92.080357,-45.269165,70.500000
92.040151,-45.323901,70.500000
91.999348,-45.377998,70.500000
91.957948,-45.431465,70.500000
91.915951,-45.484311,70.500000
91.873359,-45.536545,70.500000
91.830171,-45.588178,70.500000
91.786389,-45.639217,70.500000
91.742011,-45.689672,70.500000
91.697038,-45.739552,70.500000
91.651470,-45.788866,70.500000
91.605306,-45.837623,70.500000
91.558545,-45.885831,70.500000
91.511187,-45.933498,70.500000
91.463232,-45.980633,70.500000
91.414679,-46.027244,70.500000
91.365528,-46.073339,70.500000
91.315778,-46.118926,70.500000
91.265428,-46.164013,70.500000
91.214479,-46.208607,70.500000
91.162930,-46.252716,70.500000
91.110780,-46.296346,70.500000
91.058029,-46.339506,70.500000
91.004676,-46.382201,70.500000
90.950721,-46.424439,70.500000
90.896163,-46.466227,70.500000
90.841001,-46.507570,70.500000
90.785236,-46.548476,70.500000
90.728866,-46.588950,70.500000
90.671892,-46.628999,70.500000
90.614312,-46.668628,70.500000
90.556126,-46.707845,70.500000
90.497334,-46.746653,70.500000
90.437935,-46.785060,70.500000
90.377929,-46.823071,70.500000
90.317315,-46.860691,70.500000
90.256093,-46.897925,70.500000
90.194262,-46.934779,70.500000
90.131821,-46.971258,70.500000
90.068772,-47.007367,70.500000
90.005112,-47.043111,70.500000
89.940843,-47.078495,70.500000
89.875964,-47.113523,70.500000
89.810474,-47.148201,70.500000
89.744375,-47.182533,70.500000
89.677664,-47.216522,70.500000
89.610343,-47.250175,70.500000
89.542410,-47.283494,70.500000
89.473867,-47.316484,70.500000
89.404711,-47.349150,70.500000
89.334943,-47.381495,70.500000
89.264562,-47.413524,70.500000
89.193568,-47.445240,70.500000
89.121961,-47.476646,70.500000
89.049738,-47.507748,70.500000
88.976900,-47.538548,70.500000
88.903445,-47.569050,70.500000
88.829374,-47.599258,70.500000
88.754684,-47.629175,70.500000
88.679375,-47.658804,70.500000
88.603445,-47.688150,70.500000
88.526895,-47.717215,70.500000
88.449722,-47.746002,70.500000
88.371925,-47.774515,70.500000
88.293504,-47.802757,70.500000
88.214457,-47.830731,70.500000
88.134782,-47.858439,70.500000
88.054479,-47.885886,70.500000
87.973546,-47.913074,70.500000
87.891982,-47.940005,70.500000
87.809786,-47.966683,70.500000
87.726955,-47.993110,70.500000
87.643489,-48.019289,70.500000
87.559386,-48.045223,70.500000
87.474644,-48.070915,70.500000
87.389263,-48.096368,70.500000
87.303240,-48.121583,70.500000
87.216574,-48.146564,70.500000
87.129264,-48.171314,70.500000
87.041309,-48.195834,70.500000
86.952707,-48.220128,70.500000
86.863457,-48.244198,70.500000
86.773560,-48.268047,70.500000
86.683012,-48.291676,70.500000
86.591815,-48.315089,70.500000
86.499968,-48.338288,70.500000
86.407470,-48.361274,70.500000
86.314320,-48.384050,70.500000
86.220519,-48.406618,70.500000
86.126065,-48.428981,70.500000
86.030960,-48.451139,70.500000
85.935203,-48.473096,70.500000
85.838794,-48.494852,70.500000
85.741733,-48.516411,70.500000
85.644021,-48.537773,70.500000
85.545657,-48.558940,70.500000
85.446643,-48.579914,70.500000
85.346977,-48.600697,70.500000
85.246662,-48.621290,70.500000
85.145698,-48.641694,70.500000
85.044084,-48.661911,70.500000
84.941823,-48.681943,70.500000
84.838915,-48.701791,70.500000
84.735360,-48.721456,70.500000
84.631159,-48.740939,70.500000
84.526314,-48.760242,70.500000
84.420826,-48.779366,70.500000
84.314696,-48.798311,70.500000
84.207924,-48.817080,70.500000
84.100512,-48.835672,70.500000
83.992461,-48.854089,70.500000
83.883773,-48.872332,70.500000
83.774448,-48.890402,70.500000
83.664487,-48.908300,70.500000
83.553893,-48.926027,70.500000
83.442666,-48.943584,70.500000
83.330806,-48.960971,70.500000
83.218317,-48.978190,70.500000
83.105197,-48.995242,70.500000
82.991449,-49.012127,70.500000
82.877073,-49.028848,70.500000
82.762070,-49.045404,70.500000
82.646441,-49.061798,70.500000
82.530187,-49.078029,70.500000
82.413310,-49.094100,70.500000
82.295809,-49.110011,70.500000
82.177686,-49.125763,70.500000
82.058942,-49.141358,70.500000
81.939577,-49.156796,70.500000
81.819593,-49.172079,70.500000
81.698990,-49.187208,70.500000
81.577770,-49.202183,70.500000
81.455932,-49.217006,70.500000
81.333478,-49.231678,70.500000
81.210409,-49.246201,70.500000
81.086725,-49.260574,70.500000
80.962427,-49.274800,70.500000
80.837516,-49.288880,70.500000
80.711993,-49.302814,70.500000
80.585859,-49.316604,70.500000
80.459113,-49.330251,70.500000
80.331758,-49.343757,70.500000
80.203793,-49.357121,70.500000
80.075220,-49.370347,70.500000
79.946038,-49.383433,70.500000
79.816250,-49.396383,70.500000
79.685855,-49.409197,70.500000
79.554854,-49.421875,70.500000
79.423249,-49.434421,70.500000
79.291039,-49.446833,70.500000
79.158225,-49.459114,70.500000
79.024809,-49.471264,70.500000
78.890790,-49.483286,70.500000
78.756170,-49.495178,70.500000
78.620949,-49.506944,70.500000
78.485128,-49.518584,70.500000
78.348708,-49.530098,70.500000
78.211690,-49.541489,70.500000
78.074075,-49.552756,70.500000
77.935863,-49.563902,70.500000
77.797056,-49.574927,70.500000
77.657654,-49.585832,70.500000
77.517658,-49.596618,70.500000
77.377070,-49.607286,70.500000
77.235890,-49.617838,70.500000
77.094120,-49.628274,70.500000
76.951760,-49.638596,70.500000
76.808812,-49.648805,70.500000
76.665277,-49.658901,70.500000
76.521155,-49.668886,70.500000
76.376449,-49.678761,70.500000
76.231159,-49.688528,70.500000
76.085287,-49.698186,70.500000
75.938833,-49.707738,70.500000
75.791800,-49.717184,70.500000
75.644188,-49.726525,70.500000
75.495998,-49.735763,70.500000
75.347232,-49.744899,70.500000
75.197891,-49.753934,70.500000
75.047977,-49.762869,70.500000
74.897490,-49.771705,70.500000
74.746432,-49.780443,70.500000
74.594805,-49.789084,70.500000
74.442609,-49.797630,70.500000
74.289846,-49.806081,70.500000
74.136517,-49.814440,70.500000
73.982623,-49.822706,70.500000
73.828166,-49.830881,70.500000
73.673147,-49.838966,70.500000
73.517567,-49.846962,70.500000
73.361428,-49.854871,70.500000
73.204730,-49.862692,70.500000
73.047474,-49.870429,70.500000
72.889662,-49.878081,70.500000
72.731295,-49.885649,70.500000
72.572374,-49.893136,70.500000
72.412899,-49.900541,70.500000
72.252872,-49.907865,70.500000
72.092294,-49.915111,70.500000
71.931165,-49.922278,70.500000
71.769486,-49.929368,70.500000
71.607258,-49.936382,70.500000
71.444482,-49.943321,70.500000
71.281159,-49.950185,70.500000
71.117290,-49.956976,70.500000
70.952874,-49.963695,70.500000
70.787914,-49.970342,70.500000
70.622408,-49.976918,70.500000
70.456360,-49.983425,70.500000
58.852601,-41.636055,75.500000
58.704500,-41.640368,75.500000
58.555923,-41.644646,75.500000
58.406870,-41.648888,75.500000
58.257343,-41.653096,75.500000
58.107340,-41.657269,75.500000
57.956863,-41.661409,75.500000
57.805911,-41.665514,75.500000
57.654485,-41.669587,75.500000
57.502584,-41.673627,75.500000
57.350210,-41.677635,75.500000
57.197362,-41.681611,75.500000
57.044042,-41.685555,75.500000
56.890249,-41.689468,75.500000
56.735984,-41.693349,75.500000
56.581247,-41.697200,75.500000
56.426039,-41.701021,75.500000
56.270361,-41.704812,75.500000
56.114214,-41.708573,75.500000
55.957597,-41.712304,75.500000
55.800511,-41.716006,75.500000
55.642958,-41.719679,75.500000
55.484938,-41.723323,75.500000
55.326452,-41.726939,75.500000
55.167501,-41.730527,75.500000
55.008085,-41.734086,75.500000
54.848204,-41.737618,75.500000
54.687861,-41.741122,75.500000
54.527056,-41.744598,75.500000
54.365789,-41.748048,75.500000
54.204061,-41.751471,75.500000
54.041873,-41.754867,75.500000
53.879226,-41.758236,75.500000
53.716121,-41.761579,75.500000
53.552559,-41.764896,75.500000
53.388540,-41.768187,75.500000
53.224065,-41.771452,75.500000
53.059136,-41.774692,75.500000
52.893752,-41.777906,75.500000
52.727916,-41.781096,75.500000
52.561628,-41.784260,75.500000
52.394888,-41.787400,75.500000
52.227699,-41.790515,75.500000
52.060060,-41.793606,75.500000
51.891973,-41.796673,75.500000
51.723438,-41.799716,75.500000
51.554457,-41.802735,75.500000
51.385031,-41.805731,75.500000
51.215159,-41.808704,75.500000
51.044844,-41.811653,75.500000
50.874086,-41.814579,75.500000
50.702886,-41.817483,75.500000
50.531245,-41.820364,75.500000
50.359163,-41.823223,75.500000
50.186641,-41.826059,75.500000
50.013681,-41.828873,75.500000
49.840282,-41.831666,75.500000
49.666446,-41.834436,75.500000
49.492174,-41.837185,75.500000
49.317465,-41.839913,75.500000
49.142322,-41.842619,75.500000
48.966743,-41.845305,75.500000
48.790731,-41.847969,75.500000
48.614286,-41.850613,75.500000
48.437408,-41.853236,75.500000
48.260098,-41.855839,75.500000
48.082357,-41.858421,75.500000
47.904185,-41.860983,75.500000
47.725582,-41.863526,75.500000
47.546550,-41.866048,75.500000
47.367088,-41.868551,75.500000
47.187197,-41.871034,75.500000
47.006878,-41.873498,75.500000
46.826131,-41.875943,75.500000
46.644956,-41.878369,75.500000
46.463353,-41.880775,75.500000
46.281323,-41.883163,75.500000
46.098866,-41.885533,75.500000
45.915982,-41.887884,75.500000
45.732671,-41.890216,75.500000
45.548933,-41.892530,75.500000
45.364768,-41.894827,75.500000
45.180176,-41.897105,75.500000
44.995158,-41.899365,75.500000
44.809712,-41.901608,75.500000
44.623838,-41.903833,75.500000
44.437537,-41.906041,75.500000
44.250808,-41.908232,75.500000
44.063650,-41.910405,75.500000
43.876062,-41.912561,75.500000
43.688045,-41.914700,75.500000
43.499597,-41.916822,75.500000
43.310717,-41.918928,75.500000
43.121405,-41.921017,75.500000
42.931659,-41.923090,75.500000
42.741478,-41.925146,75.500000
42.550861,-41.927186,75.500000
42.359806,-41.929210,75.500000
42.168312,-41.931218,75.500000
41.976378,-41.933210,75.500000
41.784002,-41.935186,75.500000
41.591182,-41.937147,75.500000
41.397916,-41.939092,75.500000
41.204202,-41.941022,75.500000
41.010038,-41.942936,75.500000
40.815422,-41.944835,75.500000
40.620351,-41.946720,75.500000
40.424823,-41.948589,75.500000
40.228836,-41.950444,75.500000
40.032385,-41.952283,75.500000
39.835470,-41.954109,75.500000
39.638086,-41.955919,75.500000
39.440231,-41.957716,75.500000
39.241900,-41.959498,75.500000
39.043092,-41.961266,75.500000
38.843802,-41.963020,75.500000
38.644028,-41.964761,75.500000
38.443766,-41.966487,75.500000
38.243013,-41.968200,75.500000
38.041766,-41.969899,75.500000
37.840023,-41.971585,75.500000
37.637779,-41.973257,75.500000
37.435032,-41.974917,75.500000
37.231780,-41.976563,75.500000
37.028019,-41.978196,75.500000
36.823747,-41.979816,75.500000
36.618960,-41.981423,75.500000
36.413657,-41.983018,75.500000
36.207834,-41.984600,75.500000
36.001490,-41.986170,75.500000
35.794621,-41.987727,75.500000
35.587226,-41.989272,75.500000
35.379302,-41.990805,75.500000
35.170847,-41.992325,75.500000
34.961859,-41.993834,75.500000
34.752336,-41.995331,75.500000
34.542276,-41.996816,75.500000
34.331677,-41.998289,75.500000
34.120537,-41.999751,75.500000
33.908855,-42.001201,75.500000
33.696628,-42.002640,75.500000
33.483857,-42.004068,75.500000
33.270538,-42.005485,75.500000
33.056671,-42.006890,75.500000
32.842255,-42.008285,75.500000
32.627288,-42.009668,75.500000
32.411769,-42.011041,75.500000
32.195698,-42.012403,75.500000
31.979074,-42.013755,75.500000
31.761896,-42.015096,75.500000
31.544163,-42.016426,75.500000
31.325875,-42.017746,75.500000
31.107032,-42.019057,75.500000
30.887634,-42.020356,75.500000
30.667680,-42.021646,75.500000
30.447170,-42.022926,75.500000
30.226105,-42.024196,75.500000
30.004484,-42.025456,75.500000
29.782309,-42.026707,75.500000
29.559578,-42.027948,75.500000
29.336292,-42.029179,75.500000
29.112451,-42.030401,75.500000
28.888056,-42.031614,75.500000
28.663106,-42.032817,75.500000
28.437603,-42.034011,75.500000
28.211547,-42.035196,75.500000
27.984938,-42.036371,75.500000
27.757776,-42.037538,75.500000
27.530063,-42.038696,75.500000
27.301798,-42.039845,75.500000
27.072983,-42.040985,75.500000
26.843618,-42.042116,75.500000
26.613703,-42.043239,75.500000
26.383240,-42.044353,75.500000
26.152230,-42.045459,75.500000
25.920673,-42.046556,75.500000
25.688570,-42.047644,75.500000
25.455922,-42.048725,75.500000
25.222730,-42.049797,75.500000
24.988996,-42.050861,75.500000
24.754721,-42.051916,75.500000
24.519905,-42.052964,75.500000
24.284550,-42.054003,75.500000
24.048657,-42.055035,75.500000
23.812228,-42.056059,75.500000
23.575264,-42.057074,75.500000
23.337766,-42.058082,75.500000
23.099737,-42.059082,75.500000
22.861178,-42.060075,75.500000
22.622090,-42.061060,75.500000
22.382476,-42.062037,75.500000
22.142336,-42.063006,75.500000
21.901674,-42.063968,75.500000
21.660491,-42.064923,75.500000
21.418789,-42.065870,75.500000
21.176570,-42.066810,75.500000
20.933837,-42.067742,75.500000
20.690592,-42.068667,75.500000
20.446837,-42.069585,75.500000
20.202574,-42.070496,75.500000
19.957806,-42.071400,75.500000
19.712535,-42.072296,75.500000
19.466764,-42.073185,75.500000
19.220496,-42.074068,75.500000
18.973733,-42.074943,75.500000
18.726477,-42.075812,75.500000
18.478732,-42.076674,75.500000
18.230501,-42.077529,75.500000
17.981786,-42.078377,75.500000
17.732591,-42.079218,75.500000
17.482918,-42.080053,75.500000
17.232770,-42.080881,75.500000
16.982151,-42.081703,75.500000
16.731064,-42.082518,75.500000
16.479512,-42.083327,75.500000
16.227499,-42.084129,75.500000
15.975028,-42.084925,75.500000
15.722102,-42.085715,75.500000
15.468726,-42.086498,75.500000
15.214904,-42.087276,75.500000
14.960638,-42.088047,75.500000
14.705933,-42.088812,75.500000
14.450793,-42.089571,75.500000
14.195222,-42.090324,75.500000
13.939224,-42.091071,75.500000
13.682804,-42.091812,75.500000
13.425966,-42.092547,75.500000
13.168715,-42.093277,75.500000
12.911055,-42.094001,75.500000
12.652990,-42.094719,75.500000
12.394526,-42.095432,75.500000
12.135667,-42.096139,75.500000
11.876419,-42.096841,75.500000
11.616786,-42.097537,75.500000
11.356774,-42.098227,75.500000
11.096386,-42.098913,75.500000
10.835629,-42.099593,75.500000
10.574507,-42.100268,75.500000
10.313025,-42.100938,75.500000
10.051187,-42.101602,75.500000
9.788999,-42.102262,75.500000
9.526465,-42.102916,75.500000
9.263589,-42.103566,75.500000
9.000378,-42.104210,75.500000
8.736835,-42.104850,75.500000
8.472964,-42.105484,75.500000
8.208771,-42.106114,75.500000
7.944261,-42.106740,75.500000
7.679437,-42.107360,75.500000
7.414304,-42.107976,75.500000
7.148866,-42.108587,75.500000
6.883129,-42.109194,75.500000
6.617097,-42.109796,75.500000
6.350773,-42.110393,75.500000
6.084162,-42.110986,75.500000
5.817270,-42.111575,75.500000
5.550098,-42.112159,75.500000
5.282653,-42.112739,75.500000
5.014938,-42.113314,75.500000
4.746958,-42.113886,75.500000
4.478715,-42.114453,75.500000
4.210215,-42.115015,75.500000
3.941461,-42.115574,75.500000
3.672457,-42.116128,75.500000
3.403207,-42.116678,75.500000
3.133714,-42.117224,75.500000
2.863983,-42.117766,75.500000
2.594018,-42.118303,75.500000
2.323821,-42.118837,75.500000
2.053397,-42.119366,75.500000
1.782750,-42.119892,75.500000
1.511883,-42.120414,75.500000
1.240801,-42.120931,75.500000
0.969507,-42.121445,75.500000
0.698006,-42.121955,75.500000
0.426302,-42.122460,75.500000
0.154399,-42.122962,75.500000
-0.117696,-42.123460,75.500000
-0.389981,-42.123954,75.500000
-0.662450,-42.124445,75.500000
-0.935098,-42.124931,75.500000
-1.207920,-42.125414,75.500000
-1.480910,-42.125893,75.500000
-1.754064,-42.126369,75.500000
-2.027376,-42.126840,75.500000
-2.300841,-42.127308,75.500000
-2.574452,-42.127772,75.500000
-2.848205,-42.128233,75.500000
-3.122093,-42.128690,75.500000
-3.396110,-42.129143,75.500000
-3.670251,-42.129593,75.500000
-3.944508,-42.130039,75.500000
-4.218876,-42.130482,75.500000
-4.493349,-42.130921,75.500000
-4.767918,-42.131357,75.500000
-5.042579,-42.131790,75.500000
-5.317322,-42.132218,75.500000
-5.592143,-42.132644,75.500000
-5.867033,-42.133066,75.500000
-6.141985,-42.133485,75.500000
-6.416992,-42.133900,75.500000
-6.692045,-42.134312,75.500000
-6.967139,-42.134721,75.500000
-7.242264,-42.135127,75.500000
-7.517413,-42.135529,75.500000
-7.792578,-42.135928,75.500000
-8.067751,-42.136324,75.500000
-8.342924,-42.136717,75.500000
-8.618089,-42.137106,75.500000
-8.893237,-42.137493,75.500000
-9.168360,-42.137876,75.500000
-9.443449,-42.138256,75.500000
-9.718496,-42.138633,75.500000
-9.993490,-42.139008,75.500000
-10.268424,-42.139379,75.500000
-10.543288,-42.139747,75.500000
-10.818072,-42.140112,75.500000
-11.092767,-42.140474,75.500000
-11.367363,-42.140833,75.500000
-11.641849,-42.141189,75.500000
-11.916215,-42.141543,75.500000
-12.190451,-42.141893,75.500000
-12.464546,-42.142241,75.500000
-12.738489,-42.142585,75.500000
-13.012270,-42.142927,75.500000
-13.285876,-42.143266,75.500000
-13.559296,-42.143603,75.500000
-13.832519,-42.143936,75.500000
-14.105533,-42.144267,75.500000
-14.378325,-42.144595,75.500000
-14.650883,-42.144920,75.500000
-14.923195,-42.145243,75.500000
-15.195248,-42.145563,75.500000
-15.467029,-42.145880,75.500000
-15.738525,-42.146195,75.500000
-16.009723,-42.146507,75.500000
-16.280608,-42.146817,75.500000
-16.551167,-42.147124,75.500000
-16.821386,-42.147428,75.500000
-17.091251,-42.147730,75.500000
-17.360747,-42.148029,75.500000
-17.629861,-42.148326,75.500000
-17.898580,-42.148621,75.500000
-18.166888,-42.148913,75.500000
-18.434774,-42.149202,75.500000
-18.702223,-42.149489,75.500000
-18.969224,-42.149774,75.500000
-19.235762,-42.150057,75.500000
-19.501825,-42.150337,75.500000
-19.767401,-42.150614,75.500000
-20.032478,-42.150890,75.500000
-20.297044,-42.151163,75.500000
-20.561086,-42.151434,75.500000
-20.824593,-42.151703,75.500000
-21.087554,-42.151970,75.500000
-21.349957,-42.152234,75.500000
-21.611793,-42.152496,75.500000
-21.873049,-42.152756,75.500000
-22.133715,-42.153014,75.500000
-22.393782,-42.153269,75.500000
-22.653239,-42.153523,75.500000
-22.912076,-42.153775,75.500000
-23.170285,-42.154024,75.500000
-23.427855,-42.154271,75.500000
-23.684780,-42.154516,75.500000
-23.941049,-42.154760,75.500000
-24.196655,-42.155001,75.500000
-24.451589,-42.155240,75.500000
-24.705844,-42.155477,75.500000
-24.959412,-42.155712,75.500000
-25.212285,-42.155945,75.500000
-25.464456,-42.156177,75.500000
-25.715917,-42.156406,75.500000
-25.966661,-42.156633,75.500000
-26.216682,-42.156858,75.500000
-26.465973,-42.157082,75.500000
-26.714528,-42.157303,75.500000
-26.962340,-42.157523,75.500000
-27.209403,-42.157741,75.500000
-27.455713,-42.157956,75.500000
-27.701264,-42.158170,75.500000
-27.946051,-42.158383,75.500000
-28.190071,-42.158593,75.500000
-28.433320,-42.158801,75.500000
-28.675794,-42.159008,75.500000
-28.917491,-42.159213,75.500000
-29.158408,-42.159416,75.500000
-29.398544,-42.159618,75.500000
-29.637896,-42.159817,75.500000
-29.876464,-42.160015,75.500000
-30.114246,-42.160212,75.500000
-30.351244,-42.160406,75.500000
-30.587455,-42.160599,75.500000
-30.822882,-42.160790,75.500000
-31.057526,-42.160980,75.500000
-31.291388,-42.161168,75.500000
-31.524469,-42.161354,75.500000
-31.756773,-42.161539,75.500000
-31.988302,-42.161722,75.500000
-32.219061,-42.161904,75.500000
-32.449052,-42.162084,75.500000
-32.678280,-42.162263,75.500000
-32.906751,-42.162440,75.500000
-33.134469,-42.162615,75.500000
-33.361438,-42.162790,75.500000
-33.587663,-42.162962,75.500000
-33.813147,-42.163134,75.500000
-34.037895,-42.163304,75.500000
-34.261910,-42.163472,75.500000
-34.485194,-42.163639,75.500000
-34.707751,-42.163805,75.500000
-34.929582,-42.163969,75.500000
-35.150689,-42.164132,75.500000
-35.371074,-42.164294,75.500000
-35.590738,-42.164454,75.500000
-35.809682,-42.164613,75.500000
-36.027907,-42.164771,75.500000
-36.245412,-42.164928,75.500000
-36.462198,-42.165083,75.500000
-36.678264,-42.165237,75.500000
-36.893609,-42.165390,75.500000
-37.108231,-42.165541,75.500000
-37.322130,-42.165691,75.500000
-37.535303,-42.165840,75.500000
-37.747747,-42.165988,75.500000
-37.959460,-42.166135,75.500000
-38.170438,-42.166280,75.500000
-38.380678,-42.166424,75.500000
-38.590175,-42.166567,75.500000
-38.798926,-42.166709,75.500000
-39.006926,-42.166850,75.500000
-39.214171,-42.166990,75.500000
-39.420656,-42.167128,75.500000
-39.626374,-42.167265,75.500000
-39.831323,-42.167401,75.500000
-40.035496,-42.167537,75.500000
-40.238887,-42.167670,75.500000
-40.441492,-42.167803,75.500000
-40.643305,-42.167935,75.500000
-40.844320,-42.168066,75.500000
-41.044531,-42.168195,75.500000
-41.243933,-42.168323,75.500000
-41.442517,-42.168451,75.500000
-41.640279,-42.168577,75.500000
-41.837210,-42.168702,75.500000
-42.033303,-42.168826,75.500000
-42.228552,-42.168949,75.500000
-42.422948,-42.169071,75.500000
-42.616484,-42.169192,75.500000
-42.809152,-42.169312,75.500000
-43.000944,-42.169431,75.500000
-43.191852,-42.169549,75.500000
-43.381866,-42.169666,75.500000
-43.570979,-42.169782,75.500000
-43.759181,-42.169897,75.500000
-43.946464,-42.170010,75.500000
-44.132819,-42.170123,75.500000
-44.318235,-42.170235,75.500000
-44.502703,-42.170346,75.500000
-44.686214,-42.170455,75.500000
-44.868758,-42.170564,75.500000
-45.050325,-42.170672,75.500000
-45.230905,-42.170778,75.500000
-45.410488,-42.170884,75.500000
-45.589065,-42.170989,75.500000
-45.766628,-42.171093,75.500000
-45.943168,-42.171196,75.500000
-46.118677,-42.171297,75.500000
-46.293146,-42.171398,75.500000
-46.466569,-42.171498,75.500000
-46.638938,-42.171597,75.500000
-46.810246,-42.171695,75.500000
-46.980487,-42.171792,75.500000
-47.149655,-42.171888,75.500000
-47.317743,-42.171983,75.500000
-47.484747,-42.172078,75.500000
-47.650661,-42.172171,75.500000
-47.815481,-42.172263,75.500000
-47.979202,-42.172355,75.500000
-48.141820,-42.172445,75.500000
-48.303331,-42.172535,75.500000
-48.463731,-42.172624,75.500000
-48.623019,-42.172711,75.500000
-48.781191,-42.172798,75.500000
-48.938245,-42.172884,75.500000
-49.094179,-42.172970,75.500000
-49.248990,-42.173054,75.500000
-49.402679,-42.173137,75.500000
-49.555243,-42.173220,75.500000
-49.706681,-42.173302,75.500000
-49.856994,-42.173383,75.500000
-50.006180,-42.173463,75.500000
-50.154239,-42.173542,75.500000
-50.301173,-42.173621,75.500000
-50.446980,-42.173698,75.500000
-50.591663,-42.173775,75.500000
-50.735222,-42.173851,75.500000
-50.877658,-42.173927,75.500000
-51.018974,-42.174001,75.500000
-51.159172,-42.174075,75.500000
-51.298254,-42.174148,75.500000
-51.436224,-42.174220,75.500000
-51.573084,-42.174292,75.500000
-51.708839,-42.174362,75.500000
-51.843491,-42.174432,75.500000
-51.977046,-42.174501,75.500000
-52.109508,-42.174570,75.500000
-52.240881,-42.174638,75.500000
-52.371171,-42.174705,75.500000
-52.500383,-42.174771,75.500000
-52.628523,-42.174837,75.500000
-52.755598,-42.174902,75.500000
-52.881613,-42.174966,75.500000
-53.006575,-42.175030,75.500000
-53.130492,-42.175093,75.500000
-53.253370,-42.175155,75.500000
-53.375217,-42.175217,75.500000
-53.496042,-42.175278,75.500000
-53.615850,-42.175338,75.500000
-53.734651,-42.175398,75.500000
-53.852451,-42.175457,75.500000
-53.969258,-42.175515,75.500000
-54.085079,-42.175573,75.500000
-54.199921,-42.175630,75.500000
-54.313791,-42.175687,75.500000
-54.426696,-42.175742,75.500000
-54.538643,-42.175798,75.500000
-54.649638,-42.175852,75.500000
-54.759688,-42.175907,75.500000
-54.868798,-42.175960,75.500000
-54.976977,-42.176013,75.500000
-55.084228,-42.176065,75.500000
-55.190560,-42.176117,75.500000
-55.295977,-42.176169,75.500000
-55.400485,-42.176219,75.500000
-55.504091,-42.176269,75.500000
-55.606799,-42.176319,75.500000
-55.708615,-42.176368,75.500000
-55.809544,-42.176417,75.500000
-55.909591,-42.176465,75.500000
-56.008762,-42.176512,75.500000
-56.107062,-42.176559,75.500000
-56.204495,-42.176606,75.500000
-56.301067,-42.176652,75.500000
-56.396783,-42.176697,75.500000
-56.491646,-42.176743,75.500000
-56.585664,-42.176787,75.500000
-56.678839,-42.176831,75.500000
-56.771178,-42.176875,75.500000
-56.862686,-42.176918,75.500000
-56.953366,-42.176961,75.500000
-57.043225,-42.177003,75.500000
-57.132266,-42.177044,75.500000
-57.220495,-42.177086,75.500000
-57.307917,-42.177127,75.500000
-57.394535,-42.177167,75.500000
-57.480355,-42.177207,75.500000
-57.565380,-42.177246,75.500000
-57.649617,-42.177286,75.500000
-57.733068,-42.177324,75.500000
-57.815739,-42.177362,75.500000
-57.897634,-42.177400,75.500000
-57.978757,-42.177438,75.500000
-58.059112,-42.177475,75.500000
-58.138705,-42.177511,75.500000
-58.217539,-42.177547,75.500000
-58.295618,-42.177583,75.500000
-58.372946,-42.177618,75.500000
-58.449529,-42.177653,75.500000
-58.525369,-42.177688,75.500000
-58.600472,-42.177722,75.500000
-58.674840,-42.177756,75.500000
-58.748479,-42.177789,75.500000
-58.821392,-42.177823,75.500000
-58.893583,-42.177855,75.500000
-58.965056,-42.177888,75.500000
-59.035815,-42.177919,75.500000
-59.105864,-42.177951,75.500000
-59.175207,-42.177982,75.500000
-59.243847,-42.178013,75.500000
-59.311789,-42.178044,75.500000
-59.379036,-42.178074,75.500000
-59.445593,-42.178104,75.500000
-59.511462,-42.178133,75.500000
-59.576649,-42.178162,75.500000
-59.641156,-42.178191,75.500000
-59.704988,-42.178219,75.500000
-59.768148,-42.178248,75.500000
-59.830641,-42.178275,75.500000
-59.892470,-42.178303,75.500000
-59.953639,-42.178330,75.500000
-60.014152,-42.178357,75.500000
-60.074014,-42.178383,75.500000
-60.133227,-42.178409,75.500000
-60.191795,-42.178435,75.500000
-60.249723,-42.178461,75.500000
-60.307015,-42.178486,75.500000
-60.363673,-42.178511,75.500000
-60.419702,-42.178536,75.500000
-60.475105,-42.178560,75.500000
-60.529887,-42.178584,75.500000
-60.584051,-42.178608,75.500000
-60.637601,-42.178631,75.500000
-60.690541,-42.178654,75.500000
-60.742875,-42.178677,75.500000
-60.794608,-42.178700,75.500000
-60.845743,-42.178722,75.500000
-60.896285,-42.178744,75.500000
-60.946238,-42.178766,75.500000
-60.995607,-42.178787,75.500000
-61.044397,-42.178809,75.500000
-61.092612,-42.178830,75.500000
-61.140257,-42.178850,75.500000
-61.187337,-42.178871,75.500000
-61.233856,-42.178891,75.500000
-61.279821,-42.178911,75.500000
-61.325235,-42.178930,75.500000
-61.370105,-42.178950,75.500000
-61.414435,-42.178969,75.500000
-61.458232,-42.178988,75.500000
-61.501500,-42.179006,75.500000
-61.544245,-42.179025,75.500000
-61.586473,-42.179043,75.500000
-61.628190,-42.179061,75.500000
-61.669400,-42.179078,75.500000
-61.710109,-42.179096,75.500000
-61.750323,-42.179113,75.500000
-61.790047,-42.179130,75.500000
-61.829285,-42.179147,75.500000
-61.868045,-42.179164,75.500000
-61.906329,-42.179180,75.500000
-61.944145,-42.179196,75.500000
-61.981496,-42.179212,75.500000
-62.018388,-42.179228,75.500000
-62.054825,-42.179243,75.500000
-62.090813,-42.179259,75.500000
-62.126357,-42.179274,75.500000
-62.161461,-42.179289,75.500000
-62.196129,-42.179303,75.500000
-62.230368,-42.179318,75.500000
-62.264180,-42.179332,75.500000
-62.297571,-42.179346,75.500000
