a,b,L
-31.665121,-41.935067,75.500000
-31.941928,-41.935744,75.500000
-32.218655,-41.936418,75.500000
-32.495298,-41.937088,75.500000
-32.771853,-41.937756,75.500000
-33.048317,-41.938420,75.500000
-33.324686,-41.939081,75.500000
-33.600958,-41.939740,75.500000
-33.877129,-41.940395,75.500000
-34.153195,-41.941047,75.500000
-34.429154,-41.941696,75.500000
-34.705003,-41.942342,75.500000
-34.980739,-41.942986,75.500000
-35.256360,-41.943626,75.500000
-35.531863,-41.944264,75.500000
-35.807244,-41.944898,75.500000
-36.082502,-41.945530,75.500000
-36.357633,-41.946159,75.500000
-36.632634,-41.946785,75.500000
-36.907502,-41.947409,75.500000
-37.182235,-41.948029,75.500000
-37.456828,-41.948647,75.500000
-37.731279,-41.949262,75.500000
-38.005585,-41.949875,75.500000
-38.279741,-41.950484,75.500000
-38.553745,-41.951091,75.500000
-38.827593,-41.951696,75.500000
-39.101281,-41.952297,75.500000
-39.374806,-41.952896,75.500000
-39.648164,-41.953492,75.500000
-39.921350,-41.954086,75.500000
-40.194362,-41.954677,75.500000
-40.467195,-41.955266,75.500000
-40.739844,-41.955852,75.500000
-41.012306,-41.956435,75.500000
-41.284577,-41.957016,75.500000
-41.556652,-41.957594,75.500000
-41.828526,-41.958170,75.500000
-42.100195,-41.958743,75.500000
-42.371655,-41.959314,75.500000
-42.642900,-41.959882,75.500000
-42.913926,-41.960448,75.500000
-43.184727,-41.961011,75.500000
-43.455299,-41.961572,75.500000
-43.725635,-41.962130,75.500000
-43.995731,-41.962686,75.500000
-44.265582,-41.963240,75.500000
-44.535181,-41.963791,75.500000
-44.804525,-41.964340,75.500000
-45.073606,-41.964886,75.500000
-45.342419,-41.965431,75.500000
-45.610959,-41.965972,75.500000
-45.879221,-41.966512,75.500000
-46.147199,-41.967049,75.500000
-46.414886,-41.967584,75.500000
-46.682279,-41.968116,75.500000
-46.949371,-41.968647,75.500000
-47.216157,-41.969175,75.500000
-47.482632,-41.969700,75.500000
-47.748790,-41.970224,75.500000
-48.014626,-41.970745,75.500000
-48.280135,-41.971264,75.500000
-48.545310,-41.971781,75.500000
-48.810147,-41.972296,75.500000
-49.074639,-41.972809,75.500000
-49.338781,-41.973319,75.500000
-49.602568,-41.973827,75.500000
-49.865993,-41.974333,75.500000
-50.129051,-41.974837,75.500000
-50.391736,-41.975339,75.500000
-50.654041,-41.975838,75.500000
-50.915962,-41.976336,75.500000
-51.177492,-41.976831,75.500000
-51.438625,-41.977325,75.500000
-51.699356,-41.977816,75.500000
-51.959678,-41.978305,75.500000
-52.219585,-41.978792,75.500000
-52.479071,-41.979277,75.500000
-52.738131,-41.979760,75.500000
-52.996757,-41.980241,75.500000
-53.254944,-41.980720,75.500000
-53.512685,-41.981197,75.500000
-53.769975,-41.981672,75.500000
-54.026806,-41.982145,75.500000
-54.283173,-41.982616,75.500000
-54.539069,-41.983085,75.500000
-54.794488,-41.983552,75.500000
-55.049424,-41.984017,75.500000
-55.303869,-41.984480,75.500000
-55.557817,-41.984942,75.500000
-55.811262,-41.985401,75.500000
-56.064197,-41.985858,75.500000
-56.316616,-41.986314,75.500000
-56.568512,-41.986768,75.500000
-56.819878,-41.987219,75.500000
-57.070709,-41.987669,75.500000
-57.320997,-41.988117,75.500000
-57.570737,-41.988564,75.500000
-57.819920,-41.989008,75.500000
-58.068541,-41.989450,75.500000
-58.316594,-41.989891,75.500000
-58.564072,-41.990330,75.500000
-58.810968,-41.990767,75.500000
-59.057275,-41.991203,75.500000
-59.302988,-41.991636,75.500000
-59.548100,-41.992068,75.500000
-59.792604,-41.992498,75.500000
-60.036494,-41.992926,75.500000
-60.279763,-41.993353,75.500000
-60.522405,-41.993777,75.500000
-60.764414,-41.994200,75.500000
-61.005782,-41.994622,75.500000
-61.246505,-41.995041,75.500000
-61.486575,-41.995459,75.500000
-61.725987,-41.995876,75.500000
-61.964733,-41.996290,75.500000
-62.202809,-41.996703,75.500000
-62.440207,-41.997114,75.500000
-62.676922,-41.997524,75.500000
-62.912946,-41.997932,75.500000
-63.148274,-41.998338,75.500000
-63.382900,-41.998743,75.500000
-63.616817,-41.999146,75.500000
-63.850018,-41.999547,75.500000
-64.082498,-41.999947,75.500000
-64.314251,-42.000346,75.500000
-64.545269,-42.000742,75.500000
-64.775547,-42.001138,75.500000
-65.005079,-42.001531,75.500000
-65.233859,-42.001924,75.500000
-65.461880,-42.002314,75.500000
-65.689137,-42.002703,75.500000
-65.915624,-42.003091,75.500000
-66.141336,-42.003477,75.500000
-66.366266,-42.003862,75.500000
-66.590410,-42.004245,75.500000
-66.813762,-42.004627,75.500000
-67.036317,-42.005007,75.500000
-67.258069,-42.005385,75.500000
-67.479015,-42.005762,75.500000
-67.699149,-42.006138,75.500000
-67.918466,-42.006512,75.500000
-68.136961,-42.006885,75.500000
-68.354631,-42.007255,75.500000
-68.571470,-42.007625,75.500000
-68.787476,-42.007993,75.500000
-69.002642,-42.008359,75.500000
-69.216967,-42.008723,75.500000
-69.430446,-42.009086,75.500000
-69.643075,-42.009448,75.500000
-69.854851,-42.009808,75.500000
-70.065771,-42.010166,75.500000
-70.275832,-42.010522,75.500000
-70.485031,-42.010877,75.500000
-70.693365,-42.011229,75.500000
-70.900832,-42.011580,75.500000
-71.107428,-42.011928,75.500000
-71.313151,-42.012275,75.500000
-71.517997,-42.012619,75.500000
-71.721965,-42.012962,75.500000
-71.925052,-42.013302,75.500000
-72.127253,-42.013641,75.500000
-72.328568,-42.013977,75.500000
-72.528992,-42.014312,75.500000
-72.728522,-42.014644,75.500000
-72.927157,-42.014975,75.500000
-73.124893,-42.015304,75.500000
-73.321726,-42.015631,75.500000
-73.517655,-42.015955,75.500000
-73.712675,-42.016278,75.500000
-73.906785,-42.016599,75.500000
-74.099981,-42.016918,75.500000
-74.292259,-42.017235,75.500000
-74.483618,-42.017550,75.500000
-74.674053,-42.017863,75.500000
-74.863562,-42.018174,75.500000
-75.052141,-42.018483,75.500000
-75.239788,-42.018790,75.500000
-75.426498,-42.019095,75.500000
-75.612269,-42.019399,75.500000
-75.797097,-42.019700,75.500000
-75.980980,-42.019999,75.500000
-76.163913,-42.020297,75.500000
-76.345894,-42.020593,75.500000
-76.526919,-42.020886,75.500000
-76.706986,-42.021178,75.500000
-76.886092,-42.021468,75.500000
-77.064234,-42.021756,75.500000
-77.241410,-42.022041,75.500000
-77.417616,-42.022325,75.500000
-77.592850,-42.022608,75.500000
-77.767110,-42.022888,75.500000
-77.940394,-42.023166,75.500000
-78.112699,-42.023442,75.500000
-78.284023,-42.023717,75.500000
-78.454364,-42.023989,75.500000
-78.623719,-42.024260,75.500000
-78.792087,-42.024528,75.500000
-78.959464,-42.024795,75.500000
-79.125851,-42.025060,75.500000
-79.291243,-42.025323,75.500000
-79.455639,-42.025584,75.500000
-79.619038,-42.025843,75.500000
-79.781437,-42.026101,75.500000
-79.942835,-42.026356,75.500000
-80.103230,-42.026610,75.500000
-80.262620,-42.026861,75.500000
-80.421003,-42.027111,75.500000
-80.578379,-42.027359,75.500000
-80.734746,-42.027605,75.500000
-80.890101,-42.027849,75.500000
-81.044444,-42.028092,75.500000
-81.197774,-42.028332,75.500000
-81.350089,-42.028571,75.500000
-81.501387,-42.028807,75.500000
-81.651669,-42.029042,75.500000
-81.800932,-42.029275,75.500000
-81.949176,-42.029507,75.500000
-82.096400,-42.029736,75.500000
-82.242603,-42.029963,75.500000
-82.387786,-42.030189,75.500000
-82.531946,-42.030413,75.500000
-82.675083,-42.030635,75.500000
-82.817199,-42.030855,75.500000
-82.958292,-42.031074,75.500000
-83.098362,-42.031291,75.500000
-83.237409,-42.031505,75.500000
-83.375434,-42.031718,75.500000
-83.512437,-42.031930,75.500000
-83.648419,-42.032139,75.500000
-83.783380,-42.032347,75.500000
-83.917320,-42.032553,75.500000
-84.050242,-42.032757,75.500000
-84.182144,-42.032960,75.500000
-84.313030,-42.033160,75.500000
-84.442900,-42.033359,75.500000
-84.571756,-42.033556,75.500000
-84.699599,-42.033752,75.500000
-84.826430,-42.033945,75.500000
-84.952253,-42.034137,75.500000
-85.077069,-42.034328,75.500000
-85.200879,-42.034516,75.500000
-85.323686,-42.034703,75.500000
-85.445491,-42.034888,75.500000
-85.566298,-42.035072,75.500000
-85.686108,-42.035254,75.500000
-85.804924,-42.035434,75.500000
-85.922747,-42.035612,75.500000
-86.039582,-42.035789,75.500000
-86.155431,-42.035964,75.500000
-86.270296,-42.036138,75.500000
-86.384181,-42.036310,75.500000
-86.497090,-42.036480,75.500000
-86.609027,-42.036649,75.500000
-86.719995,-42.036816,75.500000
-86.829998,-42.036981,75.500000
-86.939042,-42.037145,75.500000
-87.047130,-42.037307,75.500000
-87.154268,-42.037468,75.500000
-87.260461,-42.037627,75.500000
-87.365714,-42.037785,75.500000
-87.470033,-42.037941,75.500000
-87.573423,-42.038095,75.500000
-87.675892,-42.038249,75.500000
-87.777444,-42.038400,75.500000
-87.878087,-42.038550,75.500000
-87.977828,-42.038699,75.500000
-88.076674,-42.038846,75.500000
-88.174631,-42.038992,75.500000
-88.271709,-42.039136,75.500000
-88.367913,-42.039279,75.500000
-88.463254,-42.039420,75.500000
-88.557737,-42.039561,75.500000
-88.651371,-42.039699,75.500000
-88.744164,-42.039837,75.500000
-88.836124,-42.039973,75.500000
-88.927258,-42.040107,75.500000
-89.017573,-42.040241,75.500000
-89.107078,-42.040373,75.500000
-89.195779,-42.040504,75.500000
-89.283685,-42.040633,75.500000
-89.370802,-42.040762,75.500000
-89.457138,-42.040889,75.500000
-89.542700,-42.041015,75.500000
-89.627495,-42.041139,75.500000
-89.711532,-42.041263,75.500000
-89.794816,-42.041385,75.500000
-89.877355,-42.041506,75.500000
-89.959155,-42.041626,75.500000
-90.040224,-42.041745,75.500000
-90.120569,-42.041862,75.500000
-90.200194,-42.041979,75.500000
-90.279108,-42.042094,75.500000
-90.357316,-42.042208,75.500000
-90.434824,-42.042321,75.500000
-90.511640,-42.042433,75.500000
-90.587770,-42.042544,75.500000
-90.663221,-42.042654,75.500000
-90.737999,-42.042763,75.500000
-90.812113,-42.042871,75.500000
-90.885568,-42.042978,75.500000
-90.958372,-42.043083,75.500000
-91.030531,-42.043188,75.500000
-91.102052,-42.043292,75.500000
-91.172941,-42.043395,75.500000
-91.243204,-42.043496,75.500000
-91.312846,-42.043597,75.500000
-91.381874,-42.043697,75.500000
-91.450291,-42.043796,75.500000
-91.518102,-42.043894,75.500000
-91.585312,-42.043991,75.500000
-91.651923,-42.044087,75.500000
-91.717939,-42.044183,75.500000
-91.783364,-42.044277,75.500000
-91.848199,-42.044370,75.500000
-91.912448,-42.044463,75.500000
-91.976112,-42.044554,75.500000
-92.039193,-42.044645,75.500000
-92.101691,-42.044735,75.500000
-92.163608,-42.044824,75.500000
-92.224944,-42.044912,75.500000
-92.285699,-42.044999,75.500000
-92.345872,-42.045085,75.500000
-92.405462,-42.045171,75.500000
-92.464467,-42.045255,75.500000
-92.522888,-42.045339,75.500000
-92.580721,-42.045421,75.500000
-92.637968,-42.045503,75.500000
-92.694627,-42.045584,75.500000
-92.750698,-42.045664,75.500000
-92.806182,-42.045743,75.500000
-92.861077,-42.045822,75.500000
-92.915386,-42.045899,75.500000
-92.969108,-42.045976,75.500000
-93.022245,-42.046051,75.500000
-93.074799,-42.046126,75.500000
-93.126770,-42.046200,75.500000
-93.178162,-42.046273,75.500000
-93.228975,-42.046345,75.500000
-93.279214,-42.046417,75.500000
-93.328879,-42.046487,75.500000
-93.377976,-42.046557,75.500000
-93.426506,-42.046625,75.500000
-93.474475,-42.046693,75.500000
-93.521886,-42.046761,75.500000
-93.568744,-42.046827,75.500000
-93.615054,-42.046892,75.500000
-93.660821,-42.046957,75.500000
-93.706049,-42.047021,75.500000
-93.750744,-42.047084,75.500000
-93.794912,-42.047147,75.500000
-93.838557,-42.047208,75.500000
-93.881684,-42.047269,75.500000
-93.924299,-42.047329,75.500000
-93.966406,-42.047389,75.500000
-94.008010,-42.047447,75.500000
-94.049114,-42.047505,75.500000
-94.089725,-42.047562,75.500000
-94.129845,-42.047619,75.500000
-94.169480,-42.047675,75.500000
-94.208636,-42.047730,75.500000
-94.247315,-42.047784,75.500000
-94.285524,-42.047838,75.500000
-94.323268,-42.047891,75.500000
-94.360551,-42.047943,75.500000
-94.397378,-42.047995,75.500000
-94.433754,-42.048046,75.500000
-94.469684,-42.048096,75.500000
-94.505172,-42.048146,75.500000
-94.540225,-42.048195,75.500000
-94.574847,-42.048244,75.500000
-94.609042,-42.048292,75.500000
-94.642817,-42.048339,75.500000
-94.676176,-42.048386,75.500000
-94.709123,-42.048432,75.500000
-94.741666,-42.048477,75.500000
-94.773808,-42.048522,75.500000
-94.805555,-42.048567,75.500000
-94.836912,-42.048611,75.500000
-94.867885,-42.048654,75.500000
-94.898478,-42.048697,75.500000
-94.928698,-42.048739,75.500000
-94.958549,-42.048781,75.500000
-94.988036,-42.048822,75.500000
-95.017164,-42.048863,75.500000
-95.045940,-42.048903,75.500000
-95.074366,-42.048942,75.500000
-95.102449,-42.048982,75.500000
-95.130194,-42.049020,75.500000
-95.157604,-42.049058,75.500000
-95.184685,-42.049096,75.500000
-95.211442,-42.049134,75.500000
-95.237880,-42.049170,75.500000
-95.264002,-42.049207,75.500000
-95.289813,-42.049243,75.500000
-95.315319,-42.049278,75.500000
-95.340522,-42.049313,75.500000
-95.365428,-42.049348,75.500000
-95.390041,-42.049382,75.500000
-95.414365,-42.049416,75.500000
-95.438405,-42.049449,75.500000
-95.462165,-42.049483,75.500000
-95.485648,-42.049515,75.500000
-95.508860,-42.049547,75.500000
-95.531805,-42.049579,75.500000
-95.554487,-42.049611,75.500000
-95.576910,-42.049642,75.500000
-95.599078,-42.049673,75.500000
-95.620995,-42.049703,75.500000
-95.642665,-42.049733,75.500000
-95.664091,-42.049763,75.500000
-95.685278,-42.049792,75.500000
-95.706228,-42.049822,75.500000
-95.726946,-42.049850,75.500000
-95.747433,-42.049879,75.500000
-95.767693,-42.049907,75.500000
-95.787730,-42.049935,75.500000
-95.807545,-42.049962,75.500000
-95.827142,-42.049989,75.500000
-95.846522,-42.050016,75.500000
-95.865689,-42.050043,75.500000
-95.884644,-42.050069,75.500000
-95.903390,-42.050095,75.500000
-95.921928,-42.050121,75.500000
-95.940260,-42.050146,75.500000
-95.958388,-42.050171,75.500000
-95.974933,-42.050064,75.500000
-95.976067,-42.048478,75.500000
-95.976347,-42.046767,75.500000
-95.976635,-42.045013,75.500000
-95.976930,-42.043214,75.500000
-95.977232,-42.041371,75.500000
-95.977541,-42.039482,75.500000
-95.977859,-42.037547,75.500000
-95.978183,-42.035564,75.500000
-95.978516,-42.033533,75.500000
-95.978857,-42.031453,75.500000
-95.979206,-42.029322,75.500000
-95.979564,-42.027139,75.500000
-95.979930,-42.024901,75.500000
-95.980306,-42.022607,75.500000
-95.980691,-42.020255,75.500000
-95.981086,-42.017843,75.500000
-95.981491,-42.015368,75.500000
-95.981907,-42.012828,75.500000
-95.982334,-42.010219,75.500000
-95.982773,-42.007539,75.500000
-95.983223,-42.004785,75.500000
-95.983687,-42.001953,75.500000
-95.984163,-41.999039,75.500000
-95.984654,-41.996040,75.500000
-95.985159,-41.992952,75.500000
-95.985679,-41.989770,75.500000
-95.986216,-41.986491,75.500000
-95.986768,-41.983109,75.500000
-95.987339,-41.979620,75.500000
-95.987927,-41.976021,75.500000
-95.988534,-41.972306,75.500000
-95.989160,-41.968471,75.500000
-95.989807,-41.964511,75.500000
-95.990474,-41.960423,75.500000
-95.991164,-41.956201,75.500000
-95.991876,-41.951841,75.500000
-95.992610,-41.947338,75.500000
-95.993369,-41.942688,75.500000
-95.994153,-41.937886,75.500000
-95.994962,-41.932927,75.500000
-95.995797,-41.927807,75.500000
-95.996659,-41.922520,75.500000
-95.997549,-41.917062,75.500000
-95.998467,-41.911428,75.500000
-95.999415,-41.905614,75.500000
-96.000392,-41.899613,75.500000
-96.001401,-41.893423,75.500000
-96.002441,-41.887036,75.500000
-96.003514,-41.880450,75.500000
-96.004620,-41.873657,75.500000
-96.005760,-41.866655,75.500000
-96.006935,-41.859436,75.500000
-96.008145,-41.851997,75.500000
-96.009393,-41.844332,75.500000
-96.010678,-41.836434,75.500000
-96.012001,-41.828298,75.500000
-96.013364,-41.819917,75.500000
-96.014767,-41.811285,75.500000
-96.016212,-41.802395,75.500000
-96.017700,-41.793240,75.500000
-96.019231,-41.783813,75.500000
-96.020808,-41.774105,75.500000
-96.022432,-41.764109,75.500000
-96.024103,-41.753817,75.500000
-96.025823,-41.743219,75.500000
-96.027593,-41.732308,75.500000
-96.029416,-41.721075,75.500000
-96.031292,-41.709508,75.500000
-96.033223,-41.697600,75.500000
-96.035210,-41.685339,75.500000
-96.037256,-41.672714,75.500000
-96.039362,-41.659716,75.500000
-96.041530,-41.646332,75.500000
-96.043761,-41.632551,75.500000
-96.046058,-41.618362,75.500000
-96.048422,-41.603755,75.500000
-96.050855,-41.588716,75.500000
-96.053358,-41.573235,75.500000
-96.055934,-41.557301,75.500000
-96.058585,-41.540900,75.500000
-96.061312,-41.524023,75.500000
-96.064117,-41.506656,75.500000
-96.067002,-41.488786,75.500000
-96.069969,-41.470403,75.500000
-96.073020,-41.451490,75.500000
-96.076158,-41.432036,75.500000
-96.079383,-41.412026,75.500000
-96.082700,-41.391444,75.500000
-96.086109,-41.370277,75.500000
-96.089614,-41.348507,75.500000
-96.093217,-41.326120,75.500000
-96.096920,-41.303099,75.500000
-96.100726,-41.279426,75.500000
-96.104637,-41.255086,75.500000
-96.108656,-41.230060,75.500000
-96.112786,-41.204329,75.500000
-96.117029,-41.177876,75.500000
-96.121389,-41.150681,75.500000
-96.125869,-41.122724,75.500000
-96.130471,-41.093984,75.500000
-96.135198,-41.064440,75.500000
-96.140055,-41.034069,75.500000
-96.145044,-41.002851,75.500000
-96.150168,-40.970764,75.500000
-96.155430,-40.937788,75.500000
-96.160834,-40.903900,75.500000
-96.166382,-40.869083,75.500000
-96.172077,-40.833316,75.500000
-96.177921,-40.796580,75.500000
-96.183918,-40.758859,75.500000
-96.190070,-40.720135,75.500000
-96.196378,-40.680391,75.500000
-96.202845,-40.639613,75.500000
-96.209472,-40.597784,75.500000
-96.216263,-40.554892,75.500000
-96.223218,-40.510923,75.500000
-96.230339,-40.465864,75.500000
-96.237627,-40.419704,75.500000
-96.245084,-40.372432,75.500000
-96.252711,-40.324038,75.500000
-96.260509,-40.274515,75.500000
-96.268477,-40.223853,75.500000
-96.276618,-40.172048,75.500000
-96.284931,-40.119091,75.500000
-96.293418,-40.064976,75.500000
-96.302077,-40.009700,75.500000
-96.310910,-39.953256,75.500000
-96.319916,-39.895640,75.500000
-96.329097,-39.836846,75.500000
-96.338452,-39.776869,75.500000
-96.347982,-39.715701,75.500000
-96.357686,-39.653339,75.500000
-96.367566,-39.589774,75.500000
-96.377622,-39.525002,75.500000
-96.387853,-39.459017,75.500000
-96.398261,-39.391815,75.500000
-96.408844,-39.323389,75.500000
-96.419604,-39.253736,75.500000
-96.430539,-39.182851,75.500000
-96.441651,-39.110729,75.500000
-96.452939,-39.037366,75.500000
-96.464402,-38.962757,75.500000
-96.476042,-38.886899,75.500000
-96.487857,-38.809787,75.500000
-96.499847,-38.731419,75.500000
-96.512013,-38.651790,75.500000
-96.524353,-38.570896,75.500000
-96.536867,-38.488736,75.500000
-96.549556,-38.405306,75.500000
-96.562418,-38.320604,75.500000
-96.575452,-38.234627,75.500000
-96.588659,-38.147376,75.500000
-96.602037,-38.058847,75.500000
-96.615585,-37.969040,75.500000
-96.629304,-37.877954,75.500000
-96.643191,-37.785587,75.500000
-96.657246,-37.691941,75.500000
-96.671468,-37.597013,75.500000
-96.685857,-37.500803,75.500000
-96.700410,-37.403311,75.500000
-96.715128,-37.304537,75.500000
-96.730010,-37.204479,75.500000
-96.745053,-37.103137,75.500000
-96.760259,-37.000511,75.500000
-96.775624,-36.896600,75.500000
-96.791149,-36.791405,75.500000
-96.806832,-36.684926,75.500000
-96.822672,-36.577161,75.500000
-96.838669,-36.468111,75.500000
-96.854820,-36.357777,75.500000
-96.871126,-36.246158,75.500000
-96.887584,-36.133254,75.500000
-96.904194,-36.019065,75.500000
-96.920954,-35.903592,75.500000
-96.937864,-35.786836,75.500000
-96.954921,-35.668797,75.500000
-96.972126,-35.549476,75.500000
-96.989475,-35.428875,75.500000
-97.006968,-35.306994,75.500000
-97.024604,-35.183835,75.500000
-97.042381,-35.059398,75.500000
-97.060298,-34.933686,75.500000
-97.078353,-34.806700,75.500000
-97.096544,-34.678440,75.500000
-97.114871,-34.548909,75.500000
-97.133331,-34.418107,75.500000
-97.151924,-34.286037,75.500000
-97.170648,-34.152698,75.500000
-97.189501,-34.018092,75.500000
-97.208482,-33.882221,75.500000
-97.227589,-33.745086,75.500000
-97.246821,-33.606688,75.500000
-97.266176,-33.467027,75.500000
-97.285653,-33.326106,75.500000
-97.305250,-33.183925,75.500000
-97.324966,-33.040486,75.500000
-97.344800,-32.895788,75.500000
-97.364748,-32.749834,75.500000
-97.384811,-32.602625,75.500000
-97.404986,-32.454161,75.500000
-97.425273,-32.304444,75.500000
-97.445668,-32.153476,75.500000
-97.466171,-32.001257,75.500000
-97.486780,-31.847790,75.500000
-97.507493,-31.693075,75.500000
-97.528309,-31.537114,75.500000
-97.549225,-31.379907,75.500000
-97.570241,-31.221456,75.500000
-97.591355,-31.061761,75.500000
-97.612564,-30.900822,75.500000
-97.633868,-30.738640,75.500000
-97.655265,-30.575215,75.500000
-97.676752,-30.410545,75.500000
-97.698330,-30.244631,75.500000
-97.719995,-30.077472,75.500000
-97.741747,-29.909066,75.500000
-97.763584,-29.739413,75.500000
-97.785504,-29.568510,75.500000
-97.807506,-29.396356,75.500000
-97.829588,-29.222949,75.500000
-97.851750,-29.048285,75.500000
-97.873989,-28.872362,75.500000
-97.896304,-28.695176,75.500000
-97.918693,-28.516725,75.500000
-97.941156,-28.337005,75.500000
-97.963690,-28.156012,75.500000
-97.986295,-27.973744,75.500000
-98.008968,-27.790197,75.500000
-98.031708,-27.605366,75.500000
-98.054514,-27.419250,75.500000
-98.077384,-27.231844,75.500000
-98.100316,-27.043144,75.500000
-98.123309,-26.853147,75.500000
-98.146362,-26.661848,75.500000
-98.169473,-26.469242,75.500000
-98.192641,-26.275324,75.500000
-98.215864,-26.080088,75.500000
-98.239141,-25.883529,75.500000
-98.262470,-25.685640,75.500000
-98.285851,-25.486414,75.500000
-98.309282,-25.285844,75.500000
-98.332761,-25.083922,75.500000
-98.356288,-24.880642,75.500000
-98.379861,-24.675994,75.500000
-98.403480,-24.469969,75.500000
-98.427142,-24.262559,75.500000
-98.450847,-24.053754,75.500000
-98.474594,-23.843543,75.500000
-98.498382,-23.631916,75.500000
-98.522210,-23.418862,75.500000
-98.546076,-23.204367,75.500000
-98.569981,-22.988421,75.500000
-98.593922,-22.771010,75.500000
-98.617900,-22.552123,75.500000
-98.641913,-22.331747,75.500000
-98.665960,-22.109871,75.500000
-98.690040,-21.886483,75.500000
-98.714151,-21.661572,75.500000
-98.738293,-21.435128,75.500000
-98.762464,-21.207141,75.500000
-98.786661,-20.977600,75.500000
-98.810885,-20.746497,75.500000
-98.835132,-20.513823,75.500000
-98.859402,-20.279569,75.500000
-98.883693,-20.043727,75.500000
-98.908001,-19.806291,75.500000
-98.932327,-19.567252,75.500000
-98.956666,-19.326605,75.500000
-98.981018,-19.084344,75.500000
-99.005379,-18.840464,75.500000
-99.029748,-18.594960,75.500000
-99.054121,-18.347828,75.500000
-99.078497,-18.099065,75.500000
-99.102872,-17.848667,75.500000
-99.127243,-17.596634,75.500000
-99.151609,-17.342961,75.500000
-99.175965,-17.087648,75.500000
-99.200309,-16.830693,75.500000
-99.224638,-16.572095,75.500000
-99.248949,-16.311851,75.500000
-99.273238,-16.049961,75.500000
-99.297504,-15.786421,75.500000
-99.321742,-15.521232,75.500000
-99.345951,-15.254392,75.500000
-99.370126,-14.985899,75.500000
-99.394265,-14.715754,75.500000
-99.418364,-14.443955,75.500000
-99.442421,-14.170503,75.500000
-99.466432,-13.895397,75.500000
-99.490395,-13.618638,75.500000
-99.514305,-13.340226,75.500000
-99.538160,-13.060162,75.500000
-99.561957,-12.778446,75.500000
-99.585692,-12.495079,75.500000
-99.609363,-12.210065,75.500000
-99.632965,-11.923404,75.500000
-99.656496,-11.635100,75.500000
-99.679952,-11.345154,75.500000
-99.703329,-11.053571,75.500000
-99.726625,-10.760350,75.500000
-99.749837,-10.465494,75.500000
-99.772961,-10.169004,75.500000
-99.795994,-9.870881,75.500000
-99.818933,-9.571128,75.500000
-99.841775,-9.269747,75.500000
-99.864515,-8.966742,75.500000
-99.887151,-8.662117,75.500000
-99.909679,-8.355878,75.500000
-99.932094,-8.048032,75.500000
-99.954393,-7.738590,75.500000
-99.976572,-7.427561,75.500000
-99.998626,-7.114958,75.500000
-100.020550,-6.800798,75.500000
-100.042339,-6.485096,75.500000
-100.063989,-6.167870,75.500000
-100.085495,-5.849142,75.500000
-100.106850,-5.528935,75.500000
-100.128050,-5.207271,75.500000
-100.149089,-4.884179,75.500000
-100.169961,-4.559686,75.500000
-100.190659,-4.233825,75.500000
-100.211178,-3.906628,75.500000
-100.231511,-3.578132,75.500000
-100.251650,-3.248374,75.500000
-100.271591,-2.917398,75.500000
-100.291324,-2.585248,75.500000
-100.310842,-2.251972,75.500000
-100.330139,-1.917619,75.500000
-100.349206,-1.582240,75.500000
-100.368037,-1.245881,75.500000
-100.386624,-0.908591,75.500000
-100.404960,-0.570416,75.500000
-100.423039,-0.231402,75.500000
-100.440854,0.108407,75.500000
-100.458399,0.448970,75.500000
-100.475667,0.790244,75.500000
-100.492653,1.132192,75.500000
-100.509351,1.474776,75.500000
-100.525755,1.817961,75.500000
-100.541860,2.161712,75.500000
-100.557661,2.505998,75.500000
-100.573154,2.850790,75.500000
-100.588333,3.196058,75.500000
-100.603194,3.541779,75.500000
-100.617733,3.887928,75.500000
-100.631946,4.234488,75.500000
-100.645830,4.581439,75.500000
-100.659382,4.928769,75.500000
-100.672597,5.276464,75.500000
-100.685474,5.624514,75.500000
-100.698010,5.972909,75.500000
-100.710201,6.321642,75.500000
-100.722046,6.670707,75.500000
-100.733541,7.020096,75.500000
-100.744685,7.369801,75.500000
-100.755473,7.719812,75.500000
-100.765904,8.070118,75.500000
-100.775974,8.420704,75.500000
-100.785680,8.771558,75.500000
-100.795019,9.122667,75.500000
-100.803989,9.474015,75.500000
-100.812585,9.825590,75.500000
-100.820805,10.177377,75.500000
-100.828645,10.529361,75.500000
-100.836104,10.881528,75.500000
-100.843177,11.233863,75.500000
-100.849862,11.586347,75.500000
-100.856155,11.938966,75.500000
-100.862053,12.291702,75.500000
-100.867552,12.644535,75.500000
-100.872651,12.997448,75.500000
-100.877344,13.350420,75.500000
-100.881630,13.703432,75.500000
-100.885504,14.056462,75.500000
-100.888964,14.409490,75.500000
-100.892005,14.762496,75.500000
-100.894626,15.115459,75.500000
-100.896822,15.468358,75.500000
-100.898590,15.821175,75.500000
-100.899927,16.173889,75.500000
-100.900830,16.526482,75.500000
-100.901297,16.878938,75.500000
-100.901324,17.231237,75.500000
-100.900908,17.583365,75.500000
-100.900046,17.935304,75.500000
-100.898737,18.287037,75.500000
-100.896976,18.638547,75.500000
-100.894762,18.989816,75.500000
-100.892092,19.340829,75.500000
-100.888963,19.691566,75.500000
-100.885372,20.042011,75.500000
-100.881318,20.392148,75.500000
-100.876797,20.741959,75.500000
-100.871807,21.091427,75.500000
-100.866347,21.440537,75.500000
-100.860413,21.789272,75.500000
-100.854003,22.137614,75.500000
-100.847116,22.485550,75.500000
-100.839750,22.833062,75.500000
-100.831901,23.180135,75.500000
