a,b,L
34.534151,-83.594833,50.500000
34.260488,-83.597702,50.500000
33.987678,-83.600543,50.500000
33.715733,-83.603356,50.500000
33.444662,-83.606142,50.500000
33.174477,-83.608901,50.500000
32.905188,-83.611633,50.500000
32.636807,-83.614338,50.500000
32.369343,-83.617016,50.500000
32.102808,-83.619669,50.500000
31.837210,-83.622295,50.500000
31.572562,-83.624895,50.500000
31.308872,-83.627470,50.500000
31.046151,-83.630019,50.500000
30.784408,-83.632544,50.500000
30.523654,-83.635043,50.500000
30.263898,-83.637518,50.500000
30.005149,-83.639969,50.500000
29.747417,-83.642395,50.500000
29.490710,-83.644798,50.500000
29.235039,-83.647176,50.500000
28.980412,-83.649531,50.500000
28.726838,-83.651863,50.500000
28.474326,-83.654172,50.500000
28.222885,-83.656457,50.500000
27.972525,-83.658720,50.500000
27.723253,-83.660961,50.500000
27.475078,-83.663179,50.500000
27.228008,-83.665375,50.500000
26.982053,-83.667550,50.500000
26.737220,-83.669702,50.500000
26.493518,-83.671833,50.500000
26.250953,-83.673943,50.500000
26.009534,-83.676032,50.500000
25.769268,-83.678099,50.500000
25.530163,-83.680146,50.500000
25.292224,-83.682173,50.500000
25.055459,-83.684179,50.500000
24.819875,-83.686165,50.500000
24.585477,-83.688130,50.500000
24.352272,-83.690076,50.500000
24.120264,-83.692003,50.500000
23.889461,-83.693910,50.500000
23.659867,-83.695797,50.500000
23.431487,-83.697666,50.500000
23.204327,-83.699515,50.500000
22.978390,-83.701346,50.500000
22.753680,-83.703158,50.500000
22.530203,-83.704951,50.500000
22.307962,-83.706727,50.500000
22.086959,-83.708484,50.500000
21.867199,-83.710223,50.500000
21.648684,-83.711945,50.500000
21.431417,-83.713648,50.500000
21.215399,-83.715335,50.500000
21.000634,-83.717004,50.500000
20.787124,-83.718655,50.500000
20.574871,-83.720290,50.500000
20.363878,-83.721908,50.500000
20.154145,-83.723509,50.500000
19.945676,-83.725094,50.500000
19.738473,-83.726662,50.500000
19.532537,-83.728215,50.500000
19.327871,-83.729751,50.500000
19.124476,-83.731271,50.500000
18.922354,-83.732775,50.500000
18.721507,-83.734263,50.500000
18.521938,-83.735737,50.500000
18.323647,-83.737194,50.500000
18.126637,-83.738637,50.500000
17.930908,-83.740064,50.500000
17.736464,-83.741476,50.500000
17.543306,-83.742874,50.500000
17.351434,-83.744257,50.500000
17.160852,-83.745625,50.500000
16.971560,-83.746979,50.500000
16.783560,-83.748318,50.500000
16.596854,-83.749643,50.500000
16.411444,-83.750954,50.500000
16.227331,-83.752251,50.500000
16.044516,-83.753535,50.500000
15.863000,-83.754804,50.500000
15.682785,-83.756060,50.500000
15.503871,-83.757302,50.500000
15.326259,-83.758531,50.500000
15.149951,-83.759747,50.500000
14.974945,-83.760949,50.500000
14.801242,-83.762139,50.500000
14.628842,-83.763315,50.500000
14.457745,-83.764479,50.500000
14.287951,-83.765630,50.500000
14.119460,-83.766768,50.500000
13.952270,-83.767894,50.500000
13.786382,-83.769007,50.500000
13.621796,-83.770108,50.500000
13.458509,-83.771197,50.500000
13.296522,-83.772274,50.500000
13.135834,-83.773338,50.500000
12.976444,-83.774391,50.500000
12.818349,-83.775433,50.500000
12.661550,-83.776462,50.500000
12.506045,-83.777480,50.500000
12.351832,-83.778486,50.500000
12.198910,-83.779481,50.500000
12.047277,-83.780465,50.500000
11.896931,-83.781438,50.500000
11.747870,-83.782399,50.500000
11.600092,-83.783350,50.500000
11.453596,-83.784289,50.500000
11.308378,-83.785218,50.500000
11.164437,-83.786136,50.500000
11.021771,-83.787044,50.500000
10.880375,-83.787941,50.500000
10.740249,-83.788827,50.500000
10.601388,-83.789704,50.500000
10.463791,-83.790570,50.500000
10.327452,-83.791426,50.500000
10.192371,-83.792272,50.500000
10.058542,-83.793107,50.500000
9.925962,-83.793934,50.500000
9.794628,-83.794750,50.500000
9.664535,-83.795556,50.500000
9.535680,-83.796353,50.500000
9.408059,-83.797141,50.500000
9.281666,-83.797919,50.500000
9.156497,-83.798688,50.500000
9.032549,-83.799447,50.500000
8.909815,-83.800198,50.500000
8.788292,-83.800939,50.500000
8.667973,-83.801671,50.500000
8.548854,-83.802394,50.500000
8.430930,-83.803109,50.500000
8.314194,-83.803815,50.500000
8.198641,-83.804512,50.500000
8.084265,-83.805201,50.500000
7.971061,-83.805881,50.500000
7.859023,-83.806552,50.500000
7.748145,-83.807216,50.500000
7.638421,-83.807871,50.500000
7.529846,-83.808518,50.500000
7.422412,-83.809157,50.500000
7.316114,-83.809788,50.500000
7.210944,-83.810411,50.500000
7.106898,-83.811026,50.500000
7.003966,-83.811633,50.500000
6.902143,-83.812233,50.500000
6.801421,-83.812825,50.500000
6.701791,-83.813410,50.500000
6.603247,-83.813987,50.500000
6.505780,-83.814557,50.500000
6.409382,-83.815120,50.500000
6.314044,-83.815675,50.500000
6.219758,-83.816223,50.500000
6.126513,-83.816765,50.500000
6.034303,-83.817299,50.500000
5.943116,-83.817827,50.500000
5.852943,-83.818347,50.500000
5.763774,-83.818861,50.500000
5.675599,-83.819369,50.500000
5.588408,-83.819870,50.500000
5.502190,-83.820365,50.500000
5.416935,-83.820853,50.500000
5.332631,-83.821336,50.500000
5.249268,-83.821812,50.500000
5.166834,-83.822282,50.500000
5.085319,-83.822746,50.500000
5.004711,-83.823204,50.500000
4.925001,-83.823657,50.500000
4.846178,-83.824104,50.500000
4.768232,-83.824545,50.500000
4.691151,-83.824981,50.500000
4.614927,-83.825411,50.500000
4.539548,-83.825836,50.500000
4.465006,-83.826255,50.500000
4.391289,-83.826670,50.500000
4.318389,-83.827079,50.500000
4.246296,-83.827483,50.500000
4.175000,-83.827882,50.500000
4.104491,-83.828276,50.500000
4.034762,-83.828666,50.500000
3.965801,-83.829050,50.500000
3.897601,-83.829430,50.500000
3.830153,-83.829805,50.500000
3.763449,-83.830176,50.500000
3.697479,-83.830542,50.500000
3.632236,-83.830904,50.500000
3.567712,-83.831261,50.500000
3.503896,-83.831614,50.500000
3.440782,-83.831962,50.500000
3.378361,-83.832307,50.500000
3.316623,-83.832647,50.500000
3.255560,-83.832983,50.500000
3.195164,-83.833315,50.500000
3.135426,-83.833643,50.500000
3.076339,-83.833967,50.500000
3.017893,-83.834287,50.500000
2.960083,-83.834603,50.500000
2.902900,-83.834916,50.500000
2.846338,-83.835225,50.500000
2.790391,-83.835530,50.500000
2.735052,-83.835832,50.500000
2.680316,-83.836130,50.500000
2.626177,-83.836424,50.500000
2.572631,-83.836715,50.500000
2.519674,-83.837002,50.500000
2.467299,-83.837286,50.500000
2.415505,-83.837567,50.500000
2.364287,-83.837844,50.500000
2.313642,-83.838117,50.500000
2.263567,-83.838388,50.500000
2.214060,-83.838655,50.500000
2.165119,-83.838919,50.500000
2.116742,-83.839179,50.500000
2.068928,-83.839436,50.500000
2.021676,-83.839690,50.500000
1.974986,-83.839941,50.500000
1.928855,-83.840188,50.500000
1.883284,-83.840433,50.500000
1.838271,-83.840674,50.500000
1.793814,-83.840912,50.500000
1.749911,-83.841146,50.500000
1.706561,-83.841378,50.500000
1.663761,-83.841606,50.500000
1.621508,-83.841831,50.500000
1.579801,-83.842054,50.500000
1.538635,-83.842273,50.500000
1.498008,-83.842489,50.500000
1.457916,-83.842702,50.500000
1.418356,-83.842912,50.500000
1.379323,-83.843119,50.500000
1.340814,-83.843323,50.500000
1.302824,-83.843525,50.500000
1.265348,-83.843723,50.500000
1.228382,-83.843919,50.500000
1.191920,-83.844111,50.500000
1.155956,-83.844301,50.500000
1.120484,-83.844489,50.500000
1.085500,-83.844673,50.500000
1.050997,-83.844855,50.500000
1.016969,-83.845034,50.500000
0.983411,-83.845211,50.500000
0.950316,-83.845385,50.500000
0.917678,-83.845557,50.500000
0.885493,-83.845726,50.500000
0.853754,-83.845892,50.500000
0.822457,-83.846057,50.500000
0.791596,-83.846219,50.500000
0.761166,-83.846378,50.500000
0.731163,-83.846535,50.500000
0.701580,-83.846690,50.500000
0.672413,-83.846843,50.500000
0.643656,-83.846993,50.500000
0.615305,-83.847141,50.500000
0.587352,-83.847287,50.500000
0.559795,-83.847431,50.500000
0.532627,-83.847573,50.500000
0.505843,-83.847713,50.500000
0.479438,-83.847851,50.500000
0.453407,-83.847986,50.500000
0.427744,-83.848120,50.500000
0.402446,-83.848252,50.500000
0.377506,-83.848381,50.500000
0.352919,-83.848509,50.500000
0.328681,-83.848635,50.500000
0.304786,-83.848760,50.500000
0.281229,-83.848882,50.500000
0.258005,-83.849003,50.500000
0.235108,-83.849121,50.500000
0.212535,-83.849239,50.500000
0.190279,-83.849354,50.500000
0.168336,-83.849468,50.500000
0.146701,-83.849580,50.500000
0.125369,-83.849690,50.500000
0.104335,-83.849799,50.500000
0.083593,-83.849907,50.500000
0.063141,-83.850012,50.500000
0.042972,-83.850117,50.500000
0.023083,-83.850220,50.500000
0.003469,-83.850321,50.500000
-0.015875,-83.850421,50.500000
-0.034953,-83.850520,50.500000
-0.053769,-83.850617,50.500000
-0.072328,-83.850712,50.500000
-0.090633,-83.850807,50.500000
-0.108689,-83.850900,50.500000
-0.126500,-83.850992,50.500000
-0.144070,-83.851082,50.500000
-0.161402,-83.851172,50.500000
-0.178501,-83.851260,50.500000
-0.195371,-83.851347,50.500000
-0.212014,-83.851432,50.500000
-0.228436,-83.851517,50.500000
-0.244640,-83.851600,50.500000
-0.260629,-83.851683,50.500000
-0.276408,-83.851764,50.500000
-0.291979,-83.851844,50.500000
-0.307348,-83.851923,50.500000
-0.322516,-83.852001,50.500000
-0.337488,-83.852078,50.500000
-0.352267,-83.852154,50.500000
-0.366855,-83.852228,50.500000
-0.381256,-83.852302,50.500000
-0.395473,-83.852375,50.500000
-0.409508,-83.852447,50.500000
-0.423365,-83.852518,50.500000
-0.437046,-83.852589,50.500000
-0.450552,-83.852658,50.500000
-0.463888,-83.852726,50.500000
-0.477054,-83.852794,50.500000
-0.490054,-83.852860,50.500000
-0.502889,-83.852926,50.500000
-0.515561,-83.852991,50.500000
-0.528072,-83.853055,50.500000
-0.540423,-83.853118,50.500000
-0.552617,-83.853181,50.500000
-0.564143,-83.852123,50.500000
-0.573655,-83.846595,50.500000
-0.583364,-83.840933,50.500000
-0.593276,-83.835152,50.500000
-0.603392,-83.829252,50.500000
-0.613713,-83.823233,50.500000
-0.624240,-83.817093,50.500000
-0.634976,-83.810832,50.500000
-0.645923,-83.804446,50.500000
-0.657086,-83.797935,50.500000
-0.668469,-83.791295,50.500000
-0.680078,-83.784523,50.500000
-0.691920,-83.777615,50.500000
-0.704000,-83.770568,50.500000
-0.716327,-83.763376,50.500000
-0.728911,-83.756034,50.500000
-0.741759,-83.748538,50.500000
-0.754882,-83.740881,50.500000
-0.768293,-83.733056,50.500000
-0.782001,-83.725056,50.500000
-0.796022,-83.716875,50.500000
-0.810367,-83.708503,50.500000
-0.825051,-83.699933,50.500000
-0.840091,-83.691155,50.500000
-0.855501,-83.682160,50.500000
-0.871299,-83.672939,50.500000
-0.887503,-83.663480,50.500000
-0.904129,-83.653774,50.500000
-0.921197,-83.643810,50.500000
-0.938723,-83.633578,50.500000
-0.956725,-83.623067,50.500000
-0.975221,-83.612268,50.500000
-0.994227,-83.601170,50.500000
-1.013761,-83.589763,50.500000
-1.033839,-83.578038,50.500000
-1.054479,-83.565984,50.500000
-1.075696,-83.553592,50.500000
-1.097509,-83.540852,50.500000
-1.119933,-83.527754,50.500000
-1.142984,-83.514288,50.500000
-1.166680,-83.500446,50.500000
-1.191036,-83.486217,50.500000
-1.216069,-83.471593,50.500000
-1.241794,-83.456563,50.500000
-1.268227,-83.441119,50.500000
-1.295384,-83.425251,50.500000
-1.323281,-83.408950,50.500000
-1.351933,-83.392208,50.500000
-1.381355,-83.375014,50.500000
-1.411563,-83.357361,50.500000
-1.442572,-83.339239,50.500000
-1.474397,-83.320639,50.500000
-1.507052,-83.301553,50.500000
-1.540554,-83.281972,50.500000
-1.574920,-83.261885,50.500000
-1.610166,-83.241283,50.500000
-1.646311,-83.220154,50.500000
-1.683374,-83.198489,50.500000
-1.721374,-83.176274,50.500000
-1.760332,-83.153499,50.500000
-1.800270,-83.130150,50.500000
-1.841211,-83.106214,50.500000
-1.883176,-83.081679,50.500000
-1.926190,-83.056528,50.500000
-1.970279,-83.030749,50.500000
-2.015466,-83.004327,50.500000
-2.061780,-82.977245,50.500000
-2.109246,-82.949488,50.500000
-2.157893,-82.921039,50.500000
-2.207750,-82.891882,50.500000
-2.258849,-82.861998,50.500000
-2.311220,-82.831369,50.500000
-2.364896,-82.799976,50.500000
-2.419910,-82.767799,50.500000
-2.476294,-82.734820,50.500000
-2.534080,-82.701020,50.500000
-2.593301,-82.666380,50.500000
-2.653989,-82.630882,50.500000
-2.716174,-82.594507,50.500000
-2.779890,-82.557236,50.500000
-2.845166,-82.519051,50.500000
-2.912035,-82.479935,50.500000
-2.980527,-82.439868,50.500000
-3.050676,-82.398831,50.500000
-3.122513,-82.356807,50.500000
-3.196074,-82.313773,50.500000
-3.271393,-82.269710,50.500000
-3.348508,-82.224596,50.500000
-3.427456,-82.178409,50.500000
-3.508275,-82.131126,50.500000
-3.591005,-82.082725,50.500000
-3.675686,-82.033181,50.500000
-3.762359,-81.982470,50.500000
-3.851065,-81.930569,50.500000
-3.941848,-81.877452,50.500000
-4.034750,-81.823092,50.500000
-4.129816,-81.767466,50.500000
-4.227090,-81.710546,50.500000
-4.326619,-81.652304,50.500000
-4.428450,-81.592714,50.500000
-4.532634,-81.531745,50.500000
-4.639220,-81.469368,50.500000
-4.748261,-81.405551,50.500000
-4.859810,-81.340265,50.500000
-4.973917,-81.273480,50.500000
-5.090630,-81.205167,50.500000
-5.209995,-81.135299,50.500000
-5.332057,-81.063850,50.500000
-5.456858,-80.990796,50.500000
-5.584436,-80.916114,50.500000
-5.714827,-80.839784,50.500000
-5.848064,-80.761785,50.500000
-5.984177,-80.682101,50.500000
-6.123193,-80.600716,50.500000
-6.265137,-80.517615,50.500000
-6.410031,-80.432786,50.500000
-6.557892,-80.346218,50.500000
-6.708740,-80.257901,50.500000
-6.862586,-80.167827,50.500000
-7.019441,-80.075991,50.500000
-7.179315,-79.982387,50.500000
-7.342210,-79.887015,50.500000
-7.508128,-79.789872,50.500000
-7.677069,-79.690960,50.500000
-7.849028,-79.590281,50.500000
-8.024000,-79.487838,50.500000
-8.201980,-79.383636,50.500000
-8.382958,-79.277679,50.500000
-8.566926,-79.169973,50.500000
-8.753874,-79.060525,50.500000
-8.943792,-78.949339,50.500000
-9.136674,-78.836420,50.500000
-9.332513,-78.721773,50.500000
-9.531303,-78.605400,50.500000
-9.733037,-78.487308,50.500000
-9.937709,-78.367498,50.500000
-10.145313,-78.245975,50.500000
-10.355840,-78.122745,50.500000
-10.569282,-77.997813,50.500000
-10.785630,-77.871183,50.500000
-11.004876,-77.742862,50.500000
-11.227010,-77.612855,50.500000
-11.452022,-77.481167,50.500000
-11.679903,-77.347806,50.500000
-11.910643,-77.212777,50.500000
-12.144230,-77.076086,50.500000
-12.380655,-76.937740,50.500000
-12.619907,-76.797745,50.500000
-12.861974,-76.656109,50.500000
-13.106846,-76.512837,50.500000
-13.354509,-76.367938,50.500000
-13.604951,-76.221418,50.500000
-13.858159,-76.073287,50.500000
-14.114118,-75.923552,50.500000
-14.372813,-75.772223,50.500000
-14.634228,-75.619309,50.500000
-14.898348,-75.464818,50.500000
-15.165157,-75.308761,50.500000
-15.434637,-75.151148,50.500000
-15.706773,-74.991988,50.500000
-15.981547,-74.831291,50.500000
-16.258943,-74.669067,50.500000
-16.538945,-74.505326,50.500000
-16.821536,-74.340077,50.500000
-17.106701,-74.173331,50.500000
-17.394423,-74.005096,50.500000
-17.684688,-73.835382,50.500000
-17.977479,-73.664198,50.500000
-18.272781,-73.491554,50.500000
-18.570579,-73.317460,50.500000
-18.870857,-73.141924,50.500000
-19.173599,-72.964956,50.500000
-19.478791,-72.786566,50.500000
-19.786418,-72.606761,50.500000
-20.096464,-72.425553,50.500000
-20.408915,-72.242949,50.500000
-20.723756,-72.058959,50.500000
-21.040973,-71.873592,50.500000
-21.360550,-71.686858,50.500000
-21.682473,-71.498765,50.500000
-22.006725,-71.309324,50.500000
-22.333291,-71.118543,50.500000
-22.662156,-70.926433,50.500000
-22.993304,-70.733003,50.500000
-23.326719,-70.538263,50.500000
-23.662385,-70.342223,50.500000
-24.000286,-70.144892,50.500000
-24.340408,-69.946280,50.500000
-24.682734,-69.746396,50.500000
-25.027248,-69.545250,50.500000
-25.373937,-69.342850,50.500000
-25.722785,-69.139206,50.500000
-26.073777,-68.934327,50.500000
-26.426900,-68.728220,50.500000
-26.782138,-68.520896,50.500000
-27.139479,-68.312362,50.500000
-27.498907,-68.102627,50.500000
-27.860409,-67.891699,50.500000
-28.223971,-67.679587,50.500000
-28.589580,-67.466298,50.500000
-28.957223,-67.251840,50.500000
-29.326887,-67.036221,50.500000
-29.698558,-66.819449,50.500000
-30.072225,-66.601531,50.500000
-30.447874,-66.382475,50.500000
-30.825494,-66.162288,50.500000
-31.205070,-65.940977,50.500000
-31.586591,-65.718551,50.500000
-31.970044,-65.495016,50.500000
-32.355415,-65.270381,50.500000
-32.742693,-65.044652,50.500000
-33.131865,-64.817837,50.500000
-33.522919,-64.589943,50.500000
-33.915843,-64.360977,50.500000
-34.310626,-64.130945,50.500000
-34.707257,-63.899854,50.500000
-35.105724,-63.667709,50.500000
-35.506019,-63.434518,50.500000
-35.908131,-63.200284,50.500000
-36.312051,-62.965014,50.500000
-36.717772,-62.728712,50.500000
-37.125283,-62.491383,50.500000
-37.534579,-62.253031,50.500000
-37.945651,-62.013659,50.500000
-38.358492,-61.773273,50.500000
-38.773096,-61.531875,50.500000
-39.189457,-61.289468,50.500000
-39.607571,-61.046055,50.500000
-40.027432,-60.801638,50.500000
-40.449037,-60.556220,50.500000
-40.872382,-60.309801,50.500000
-41.297463,-60.062383,50.500000
-41.724279,-59.813968,50.500000
-42.152825,-59.564557,50.500000
-42.583099,-59.314152,50.500000
-43.015099,-59.062752,50.500000
-43.448820,-58.810360,50.500000
-43.884262,-58.556976,50.500000
-44.321420,-58.302602,50.500000
-44.760294,-58.047237,50.500000
-45.200881,-57.790884,50.500000
-45.643177,-57.533543,50.500000
-46.087184,-57.275214,50.500000
-46.532898,-57.015896,50.500000
-46.980321,-56.755590,50.500000
-47.429453,-56.494295,50.500000
