a,b,L
98.246840,-99.753571,40.500000
97.995159,-99.769095,40.500000
97.743034,-99.784475,40.500000
97.490477,-99.799713,40.500000
97.237498,-99.814811,40.500000
96.984109,-99.829769,40.500000
96.730320,-99.844588,40.500000
96.476143,-99.859270,40.500000
96.221588,-99.873816,40.500000
95.966668,-99.888226,40.500000
95.711392,-99.902502,40.500000
95.455774,-99.916644,40.500000
95.199823,-99.930655,40.500000
94.943552,-99.944534,40.500000
94.686972,-99.958284,40.500000
94.430095,-99.971905,40.500000
94.172932,-99.985398,40.500000
93.915495,-99.998764,40.500000
93.657796,-100.012004,40.500000
93.399846,-100.025119,40.500000
93.141658,-100.038111,40.500000
92.883243,-100.050980,40.500000
92.624614,-100.063727,40.500000
92.365781,-100.076354,40.500000
92.106757,-100.088860,40.500000
91.847554,-100.101248,40.500000
91.588184,-100.113518,40.500000
91.328658,-100.125672,40.500000
91.068989,-100.137710,40.500000
90.809187,-100.149632,40.500000
90.549266,-100.161441,40.500000
90.289237,-100.173137,40.500000
90.029112,-100.184722,40.500000
89.768902,-100.196195,40.500000
89.508620,-100.207558,40.500000
89.248278,-100.218812,40.500000
88.987888,-100.229958,40.500000
88.727462,-100.240997,40.500000
88.467012,-100.251929,40.500000
88.206550,-100.262756,40.500000
87.946089,-100.273479,40.500000
87.685641,-100.284098,40.500000
87.425218,-100.294614,40.500000
87.164832,-100.305028,40.500000
86.904496,-100.315342,40.500000
86.644222,-100.325555,40.500000
86.384023,-100.335669,40.500000
86.123910,-100.345685,40.500000
85.863897,-100.355603,40.500000
85.603996,-100.365425,40.500000
85.344219,-100.375151,40.500000
85.084579,-100.384782,40.500000
84.825088,-100.394319,40.500000
84.565759,-100.403763,40.500000
84.306604,-100.413114,40.500000
84.047637,-100.422374,40.500000
83.788869,-100.431543,40.500000
83.530314,-100.440621,40.500000
83.271984,-100.449611,40.500000
83.013893,-100.458512,40.500000
82.756052,-100.467325,40.500000
82.498474,-100.476051,40.500000
82.241173,-100.484692,40.500000
81.984162,-100.493246,40.500000
81.727452,-100.501716,40.500000
81.471057,-100.510102,40.500000
81.214990,-100.518405,40.500000
80.959264,-100.526625,40.500000
80.703891,-100.534764,40.500000
80.448884,-100.542821,40.500000
80.194256,-100.550798,40.500000
79.940019,-100.558695,40.500000
79.686187,-100.566513,40.500000
79.432772,-100.574253,40.500000
79.179786,-100.581915,40.500000
78.927243,-100.589500,40.500000
78.675155,-100.597009,40.500000
78.423534,-100.604443,40.500000
78.172393,-100.611801,40.500000
77.921745,-100.619086,40.500000
77.671601,-100.626296,40.500000
77.421975,-100.633434,40.500000
77.172879,-100.640499,40.500000
76.924324,-100.647493,40.500000
76.676324,-100.654415,40.500000
76.428890,-100.661268,40.500000
76.182034,-100.668050,40.500000
75.935768,-100.674763,40.500000
75.690105,-100.681408,40.500000
75.445055,-100.687985,40.500000
75.200631,-100.694495,40.500000
74.956845,-100.700937,40.500000
74.713707,-100.707314,40.500000
74.471230,-100.713626,40.500000
74.229426,-100.719872,40.500000
73.988306,-100.726054,40.500000
73.747881,-100.732173,40.500000
73.508162,-100.738228,40.500000
73.269162,-100.744221,40.500000
73.030892,-100.750152,40.500000
72.793362,-100.756022,40.500000
72.556584,-100.761831,40.500000
72.320568,-100.767579,40.500000
72.085327,-100.773268,40.500000
71.850870,-100.778897,40.500000
71.617208,-100.784468,40.500000
71.384352,-100.789981,40.500000
71.152311,-100.795437,40.500000
70.921097,-100.800835,40.500000
70.690718,-100.806177,40.500000
70.461185,-100.811463,40.500000
70.232508,-100.816694,40.500000
70.004695,-100.821870,40.500000
69.777755,-100.826991,40.500000
69.551699,-100.832059,40.500000
69.326535,-100.837073,40.500000
69.102271,-100.842034,40.500000
68.878916,-100.846944,40.500000
68.656478,-100.851801,40.500000
68.434966,-100.856607,40.500000
68.214386,-100.861362,40.500000
67.994748,-100.866067,40.500000
67.776057,-100.870722,40.500000
67.558322,-100.875327,40.500000
67.341549,-100.879884,40.500000
67.125745,-100.884392,40.500000
66.910917,-100.888853,40.500000
66.697069,-100.893266,40.500000
66.484209,-100.897631,40.500000
66.272343,-100.901951,40.500000
66.061475,-100.906224,40.500000
65.851613,-100.910452,40.500000
65.642761,-100.914634,40.500000
65.434925,-100.918772,40.500000
65.228111,-100.922865,40.500000
65.022324,-100.926915,40.500000
64.817569,-100.930921,40.500000
64.613852,-100.934884,40.500000
64.411179,-100.938805,40.500000
64.209553,-100.942683,40.500000
64.008982,-100.946520,40.500000
63.809468,-100.950315,40.500000
63.611018,-100.954070,40.500000
63.413637,-100.957784,40.500000
63.217329,-100.961457,40.500000
63.022099,-100.965091,40.500000
62.827953,-100.968686,40.500000
62.634894,-100.972242,40.500000
62.442928,-100.975759,40.500000
62.252058,-100.979237,40.500000
62.062291,-100.982678,40.500000
61.873630,-100.986081,40.500000
61.686081,-100.989447,40.500000
61.499647,-100.992777,40.500000
61.314333,-100.996069,40.500000
61.130143,-100.999326,40.500000
60.947082,-101.002546,40.500000
60.765153,-101.005732,40.500000
60.584361,-101.008881,40.500000
60.404709,-101.011997,40.500000
60.226201,-101.015077,40.500000
60.048839,-101.018123,40.500000
59.872629,-101.021136,40.500000
59.697571,-101.024115,40.500000
59.523670,-101.027060,40.500000
59.350927,-101.029973,40.500000
59.179346,-101.032853,40.500000
59.008928,-101.035701,40.500000
58.839677,-101.038517,40.500000
58.671594,-101.041300,40.500000
58.504682,-101.044053,40.500000
58.338943,-101.046774,40.500000
58.174378,-101.049465,40.500000
58.010989,-101.052125,40.500000
57.848779,-101.054755,40.500000
57.687748,-101.057354,40.500000
57.527898,-101.059924,40.500000
57.369230,-101.062465,40.500000
57.211745,-101.064976,40.500000
57.055444,-101.067459,40.500000
56.900329,-101.069913,40.500000
56.746399,-101.072338,40.500000
56.593657,-101.074736,40.500000
56.442101,-101.077105,40.500000
56.291732,-101.079448,40.500000
56.142552,-101.081762,40.500000
55.994559,-101.084050,40.500000
55.847754,-101.086311,40.500000
55.702137,-101.088546,40.500000
55.557707,-101.090754,40.500000
55.414464,-101.092936,40.500000
55.272408,-101.095093,40.500000
55.131537,-101.097224,40.500000
54.991852,-101.099329,40.500000
54.853350,-101.101410,40.500000
54.716030,-101.103466,40.500000
54.579892,-101.105497,40.500000
54.444933,-101.107504,40.500000
54.311152,-101.109486,40.500000
54.178546,-101.111445,40.500000
54.047115,-101.113381,40.500000
53.916855,-101.115293,40.500000
53.787765,-101.117181,40.500000
53.659841,-101.119047,40.500000
53.533081,-101.120890,40.500000
53.407483,-101.122711,40.500000
53.283042,-101.124509,40.500000
53.159756,-101.126285,40.500000
53.037622,-101.128040,40.500000
52.916635,-101.129772,40.500000
52.796793,-101.131484,40.500000
52.678091,-101.133174,40.500000
52.560525,-101.134843,40.500000
52.444091,-101.136492,40.500000
52.328786,-101.138120,40.500000
52.214605,-101.139727,40.500000
52.101545,-101.141315,40.500000
51.989600,-101.142882,40.500000
51.878765,-101.144430,40.500000
51.769037,-101.145959,40.500000
51.660411,-101.147468,40.500000
51.552880,-101.148957,40.500000
51.446441,-101.150428,40.500000
51.341087,-101.151881,40.500000
51.236812,-101.153315,40.500000
51.133611,-101.154730,40.500000
51.031476,-101.156127,40.500000
50.930402,-101.157507,40.500000
50.830380,-101.158869,40.500000
50.731405,-101.160213,40.500000
50.633469,-101.161540,40.500000
50.536564,-101.162850,40.500000
50.440682,-101.164144,40.500000
50.345816,-101.165420,40.500000
50.251956,-101.166681,40.500000
50.159095,-101.167925,40.500000
50.067223,-101.169153,40.500000
49.976332,-101.170365,40.500000
49.886411,-101.171562,40.500000
49.797452,-101.172744,40.500000
49.709445,-101.173910,40.500000
49.622379,-101.175061,40.500000
49.536245,-101.176198,40.500000
49.451033,-101.177321,40.500000
49.366733,-101.178429,40.500000
49.283336,-101.179523,40.500000
49.200830,-101.180603,40.500000
49.119208,-101.181670,40.500000
49.038459,-101.182723,40.500000
48.958574,-101.183763,40.500000
48.879544,-101.184790,40.500000
48.801358,-101.185804,40.500000
48.724009,-101.186805,40.500000
48.647487,-101.187794,40.500000
48.571783,-101.188771,40.500000
48.496888,-101.189735,40.500000
48.422792,-101.190687,40.500000
48.349488,-101.191628,40.500000
48.276967,-101.192557,40.500000
48.205219,-101.193474,40.500000
48.134238,-101.194380,40.500000
48.064014,-101.195275,40.500000
47.994540,-101.196159,40.500000
47.925807,-101.197032,40.500000
47.857809,-101.197895,40.500000
47.790536,-101.198746,40.500000
47.723981,-101.199588,40.500000
47.658136,-101.200419,40.500000
47.592992,-101.201240,40.500000
47.528540,-101.202051,40.500000
47.464774,-101.202852,40.500000
47.401684,-101.203644,40.500000
47.339263,-101.204426,40.500000
47.277503,-101.205198,40.500000
47.216396,-101.205961,40.500000
47.155935,-101.206715,40.500000
47.096113,-101.207460,40.500000
47.036924,-101.208196,40.500000
46.978361,-101.208924,40.500000
46.920419,-101.209642,40.500000
46.863092,-101.210352,40.500000
46.806376,-101.211054,40.500000
46.750265,-101.211747,40.500000
46.694755,-101.212431,40.500000
46.639842,-101.213108,40.500000
46.585522,-101.213776,40.500000
46.531792,-101.214436,40.500000
46.478649,-101.215088,40.500000
46.426090,-101.215732,40.500000
46.374113,-101.216369,40.500000
46.322716,-101.216997,40.500000
46.271898,-101.217617,40.500000
46.221657,-101.218230,40.500000
46.171993,-101.218835,40.500000
46.122905,-101.219432,40.500000
46.074393,-101.220022,40.500000
46.026455,-101.220603,40.500000
45.979092,-101.221178,40.500000
45.932300,-101.221744,40.500000
45.886080,-101.222303,40.500000
45.840428,-101.222855,40.500000
45.795344,-101.223399,40.500000
45.750825,-101.223936,40.500000
45.706867,-101.224465,40.500000
45.663470,-101.224987,40.500000
45.620628,-101.225502,40.500000
45.578341,-101.226010,40.500000
45.536603,-101.226510,40.500000
45.495411,-101.227004,40.500000
45.454761,-101.227490,40.500000
45.414649,-101.227970,40.500000
45.375071,-101.228443,40.500000
45.336021,-101.228909,40.500000
45.297495,-101.229368,40.500000
45.259486,-101.229821,40.500000
45.221990,-101.230267,40.500000
45.185001,-101.230707,40.500000
45.148512,-101.231141,40.500000
45.112519,-101.231568,40.500000
45.077014,-101.231989,40.500000
45.041992,-101.232404,40.500000
45.007448,-101.232813,40.500000
44.973375,-101.233216,40.500000
44.939768,-101.233613,40.500000
44.906622,-101.234005,40.500000
44.873932,-101.234391,40.500000
44.841692,-101.234771,40.500000
44.809897,-101.235146,40.500000
44.778542,-101.235515,40.500000
44.747622,-101.235879,40.500000
44.717131,-101.236237,40.500000
44.687064,-101.236590,40.500000
44.657416,-101.236939,40.500000
44.628181,-101.237282,40.500000
44.599354,-101.237620,40.500000
44.570930,-101.237953,40.500000
44.542903,-101.238281,40.500000
44.515269,-101.238604,40.500000
44.488022,-101.238923,40.500000
44.461157,-101.239237,40.500000
44.434669,-101.239547,40.500000
44.408552,-101.239851,40.500000
44.382801,-101.240152,40.500000
44.357412,-101.240448,40.500000
44.332378,-101.240740,40.500000
44.307695,-101.241027,40.500000
44.283357,-101.241311,40.500000
44.259360,-101.241590,40.500000
44.235697,-101.241865,40.500000
44.212364,-101.242136,40.500000
44.189356,-101.242403,40.500000
44.166667,-101.242667,40.500000
44.144292,-101.242926,40.500000
44.122228,-101.243182,40.500000
44.100468,-101.243435,40.500000
44.079008,-101.243683,40.500000
44.057843,-101.243928,40.500000
44.036968,-101.244170,40.500000
44.016380,-101.244408,40.500000
43.996073,-101.244643,40.500000
43.976042,-101.244875,40.500000
43.956284,-101.245103,40.500000
43.936794,-101.245328,40.500000
43.917568,-101.245550,40.500000
43.898601,-101.245769,40.500000
43.879890,-101.245985,40.500000
43.861430,-101.246197,40.500000
43.843218,-101.246407,40.500000
43.825249,-101.246614,40.500000
43.807519,-101.246818,40.500000
43.790024,-101.247020,40.500000
43.772761,-101.247218,40.500000
43.755725,-101.247414,40.500000
43.738913,-101.247608,40.500000
43.722320,-101.247798,40.500000
43.705944,-101.247986,40.500000
43.689779,-101.248172,40.500000
43.673824,-101.248355,40.500000
43.658073,-101.248536,40.500000
43.642525,-101.248714,40.500000
43.627175,-101.248890,40.500000
43.612021,-101.249064,40.500000
43.597059,-101.249236,40.500000
43.582287,-101.249405,40.500000
43.567703,-101.249572,40.500000
43.553302,-101.249737,40.500000
43.539083,-101.249900,40.500000
43.525044,-101.250060,40.500000
43.511181,-101.250219,40.500000
43.497493,-101.250375,40.500000
43.483978,-101.250530,40.500000
43.470633,-101.250682,40.500000
43.457458,-101.250833,40.500000
43.444449,-101.250981,40.500000
43.431605,-101.251128,40.500000
43.420190,-101.248618,40.500000
43.410146,-101.242961,40.500000
43.399887,-101.237183,40.500000
43.389413,-101.231283,40.500000
43.378724,-101.225262,40.500000
43.367819,-101.219119,40.500000
43.356695,-101.212853,40.500000
43.345350,-101.206463,40.500000
43.333781,-101.199945,40.500000
43.321983,-101.193299,40.500000
43.309951,-101.186520,40.500000
43.297679,-101.179606,40.500000
43.285159,-101.172552,40.500000
43.272385,-101.165354,40.500000
43.259346,-101.158008,40.500000
43.246035,-101.150507,40.500000
43.232441,-101.142847,40.500000
43.218552,-101.135020,40.500000
43.204356,-101.127020,40.500000
43.189841,-101.118840,40.500000
43.174992,-101.110471,40.500000
43.159795,-101.101906,40.500000
43.144234,-101.093135,40.500000
43.128292,-101.084148,40.500000
43.111951,-101.074938,40.500000
43.095195,-101.065492,40.500000
43.078004,-101.055800,40.500000
43.060358,-101.045852,40.500000
43.042238,-101.035636,40.500000
43.023627,-101.025142,40.500000
43.004504,-101.014360,40.500000
42.984853,-101.003279,40.500000
42.964654,-100.991889,40.500000
42.943888,-100.980179,40.500000
42.922539,-100.968139,40.500000
42.900588,-100.955759,40.500000
42.878016,-100.943028,40.500000
42.854806,-100.929937,40.500000
42.830941,-100.916475,40.500000
42.806401,-100.902633,40.500000
42.781170,-100.888400,40.500000
42.755229,-100.873767,40.500000
42.728563,-100.858723,40.500000
42.701152,-100.843259,40.500000
42.672981,-100.827365,40.500000
42.644031,-100.811031,40.500000
42.614287,-100.794248,40.500000
42.583730,-100.777007,40.500000
42.552345,-100.759297,40.500000
42.520113,-100.741110,40.500000
42.487020,-100.722436,40.500000
42.453048,-100.703265,40.500000
42.418181,-100.683589,40.500000
42.382400,-100.663397,40.500000
42.345687,-100.642678,40.500000
42.308023,-100.621421,40.500000
42.269386,-100.599616,40.500000
42.229756,-100.577249,40.500000
42.189110,-100.554308,40.500000
42.147424,-100.530780,40.500000
42.104675,-100.506651,40.500000
42.060837,-100.481907,40.500000
42.015885,-100.456533,40.500000
41.969790,-100.430514,40.500000
41.922525,-100.403835,40.500000
41.874061,-100.376477,40.500000
41.824368,-100.348426,40.500000
41.773416,-100.319663,40.500000
41.721171,-100.290170,40.500000
41.667601,-100.259928,40.500000
41.612670,-100.228918,40.500000
41.556342,-100.197118,40.500000
41.498580,-100.164509,40.500000
41.439348,-100.131069,40.500000
41.378609,-100.096779,40.500000
41.316326,-100.061617,40.500000
41.252463,-100.025563,40.500000
41.186984,-99.988597,40.500000
41.119853,-99.950698,40.500000
41.051033,-99.911845,40.500000
40.980488,-99.872020,40.500000
40.908183,-99.831201,40.500000
40.834080,-99.789368,40.500000
40.758141,-99.746498,40.500000
40.680326,-99.702571,40.500000
40.600596,-99.657563,40.500000
40.518906,-99.611449,40.500000
40.435215,-99.564206,40.500000
40.349476,-99.515807,40.500000
40.261644,-99.466228,40.500000
40.171672,-99.415441,40.500000
40.079511,-99.363420,40.500000
39.985113,-99.310136,40.500000
39.888427,-99.255561,40.500000
39.789401,-99.199667,40.500000
39.687984,-99.142423,40.500000
39.584121,-99.083798,40.500000
39.477757,-99.023764,40.500000
39.368835,-98.962285,40.500000
39.257296,-98.899330,40.500000
39.143078,-98.834863,40.500000
39.026118,-98.768849,40.500000
38.906351,-98.701252,40.500000
38.783717,-98.632037,40.500000
38.658156,-98.561171,40.500000
38.529610,-98.488622,40.500000
38.398026,-98.414359,40.500000
38.263349,-98.338352,40.500000
38.125532,-98.260575,40.500000
37.984527,-98.181001,40.500000
37.840294,-98.099607,40.500000
37.692791,-98.016371,40.500000
37.541983,-97.931273,40.500000
37.387837,-97.844295,40.500000
37.230323,-97.755420,40.500000
37.069413,-97.664634,40.500000
36.905084,-97.571923,40.500000
36.737314,-97.477276,40.500000
36.566087,-97.380685,40.500000
36.391389,-97.282142,40.500000
36.213211,-97.181643,40.500000
36.031547,-97.079185,40.500000
35.846395,-96.974767,40.500000
35.657752,-96.868390,40.500000
35.465621,-96.760054,40.500000
35.270004,-96.649763,40.500000
35.070908,-96.537520,40.500000
34.868337,-96.423329,40.500000
34.662297,-96.307194,40.500000
34.452792,-96.189118,40.500000
34.239824,-96.069103,40.500000
34.023396,-95.947151,40.500000
33.803508,-95.823264,40.500000
33.580164,-95.697444,40.500000
33.353366,-95.569694,40.500000
33.123118,-95.440017,40.500000
32.889426,-95.308416,40.500000
32.652294,-95.174896,40.500000
32.411728,-95.039460,40.500000
32.167736,-94.902113,40.500000
31.920322,-94.762860,40.500000
31.669495,-94.621705,40.500000
31.415262,-94.478655,40.500000
