a,b,L
-58.631192,129.110823,85.500000
-58.345875,129.205674,85.500000
-58.060409,129.300055,85.500000
-57.774797,129.393969,85.500000
-57.489044,129.487421,85.500000
-57.203155,129.580415,85.500000
-56.917134,129.672954,85.500000
-56.630986,129.765042,85.500000
-56.344716,129.856683,85.500000
-56.058329,129.947881,85.500000
-55.771829,130.038640,85.500000
-55.485222,130.128963,85.500000
-55.198511,130.218855,85.500000
-54.911702,130.308318,85.500000
-54.624800,130.397356,85.500000
-54.337810,130.485974,85.500000
-54.050737,130.574174,85.500000
-53.763586,130.661961,85.500000
-53.476362,130.749338,85.500000
-53.189070,130.836309,85.500000
-52.901716,130.922878,85.500000
-52.614304,131.009048,85.500000
-52.326840,131.094822,85.500000
-52.039329,131.180206,85.500000
-51.751777,131.265202,85.500000
-51.464188,131.349814,85.500000
-51.176570,131.434047,85.500000
-50.888926,131.517904,85.500000
-50.601262,131.601388,85.500000
-50.313584,131.684503,85.500000
-50.025897,131.767254,85.500000
-49.738208,131.849643,85.500000
-49.450520,131.931675,85.500000
-49.162841,132.013351,85.500000
-48.875175,132.094677,85.500000
-48.587529,132.175656,85.500000
-48.299908,132.256290,85.500000
-48.012318,132.336584,85.500000
-47.724764,132.416540,85.500000
-47.437253,132.496161,85.500000
-47.149789,132.575451,85.500000
-46.862380,132.654413,85.500000
-46.575030,132.733050,85.500000
-46.287746,132.811365,85.500000
-46.000534,132.889360,85.500000
-45.713399,132.967038,85.500000
-45.426348,133.044402,85.500000
-45.139386,133.121454,85.500000
-44.852520,133.198198,85.500000
-44.565756,133.274636,85.500000
-44.279100,133.350769,85.500000
-43.992557,133.426601,85.500000
-43.706135,133.502133,85.500000
-43.419839,133.577369,85.500000
-43.133675,133.652351,85.500000
-42.847651,133.726751,85.500000
-42.561771,133.800594,85.500000
-42.276043,133.873886,85.500000
-41.990474,133.946633,85.500000
-41.705068,134.018840,85.500000
-41.419834,134.090513,85.500000
-41.134776,134.161656,85.500000
-40.849903,134.232275,85.500000
-40.565220,134.302376,85.500000
-40.280734,134.371963,85.500000
-39.996451,134.441040,85.500000
-39.712378,134.509614,85.500000
-39.428521,134.577688,85.500000
-39.144887,134.645267,85.500000
-38.861481,134.712356,85.500000
-38.578311,134.778959,85.500000
-38.295381,134.845080,85.500000
-38.012699,134.910724,85.500000
-37.730269,134.975895,85.500000
-37.448099,135.040596,85.500000
-37.166193,135.104832,85.500000
-36.884558,135.168606,85.500000
-36.603199,135.231923,85.500000
-36.322121,135.294787,85.500000
-36.041332,135.357200,85.500000
-35.760835,135.419166,85.500000
-35.480637,135.480690,85.500000
-35.200742,135.541774,85.500000
-34.921157,135.602422,85.500000
-34.641887,135.662638,85.500000
-34.362936,135.722425,85.500000
-34.084310,135.781786,85.500000
-33.806014,135.840724,85.500000
-33.528052,135.899243,85.500000
-33.250431,135.957345,85.500000
-32.973154,136.015035,85.500000
-32.696227,136.072314,85.500000
-32.419654,136.129187,85.500000
-32.143440,136.185655,85.500000
-31.867589,136.241723,85.500000
-31.592106,136.297393,85.500000
-31.316996,136.352668,85.500000
-31.042262,136.407551,85.500000
-30.767908,136.462045,85.500000
-30.493940,136.516153,85.500000
-30.220362,136.569878,85.500000
-29.947176,136.623222,85.500000
-29.674388,136.676189,85.500000
-29.402002,136.728780,85.500000
-29.130021,136.781000,85.500000
-28.858449,136.832850,85.500000
-28.587291,136.884334,85.500000
-28.316550,136.935453,85.500000
-28.046232,136.986211,85.500000
-27.776339,137.036610,85.500000
-27.506877,137.086653,85.500000
-27.237850,137.136342,85.500000
-26.969263,137.185679,85.500000
-26.701119,137.234667,85.500000
-26.433424,137.283309,85.500000
-26.166181,137.331606,85.500000
-25.899396,137.379561,85.500000
-25.633073,137.427177,85.500000
-25.367218,137.474455,85.500000
-25.101833,137.521398,85.500000
-24.836926,137.568007,85.500000
-24.572499,137.614286,85.500000
-24.308559,137.660237,85.500000
-24.045109,137.705861,85.500000
-23.782155,137.751160,85.500000
-23.519703,137.796137,85.500000
-23.257756,137.840793,85.500000
-22.996321,137.885132,85.500000
-22.735402,137.929154,85.500000
-22.475004,137.972861,85.500000
-22.215134,138.016257,85.500000
-21.955795,138.059342,85.500000
-21.696994,138.102118,85.500000
-21.438736,138.144589,85.500000
-21.181027,138.186754,85.500000
-20.923872,138.228617,85.500000
-20.667277,138.270179,85.500000
-20.411246,138.311441,85.500000
-20.155787,138.352407,85.500000
-19.900904,138.393077,85.500000
-19.646604,138.433453,85.500000
-19.392891,138.473538,85.500000
-19.139771,138.513332,85.500000
-18.887251,138.552838,85.500000
-18.635335,138.592057,85.500000
-18.384030,138.630991,85.500000
-18.133342,138.669641,85.500000
-17.883276,138.708010,85.500000
-17.633838,138.746097,85.500000
-17.385035,138.783906,85.500000
-17.136872,138.821438,85.500000
-16.889355,138.858694,85.500000
-16.642491,138.895675,85.500000
-16.396287,138.932383,85.500000
-16.150748,138.968820,85.500000
-15.905882,139.004987,85.500000
-15.661694,139.040885,85.500000
-15.418191,139.076516,85.500000
-15.175381,139.111880,85.500000
-14.933270,139.146980,85.500000
-14.691865,139.181817,85.500000
-14.451173,139.216391,85.500000
-14.211201,139.250705,85.500000
-13.971956,139.284759,85.500000
-13.733446,139.318555,85.500000
-13.495678,139.352094,85.500000
-13.258659,139.385376,85.500000
-13.022397,139.418404,85.500000
-12.786899,139.451178,85.500000
-12.552174,139.483700,85.500000
-12.318229,139.515971,85.500000
-12.085071,139.547991,85.500000
-11.852709,139.579762,85.500000
-11.621151,139.611286,85.500000
-11.390405,139.642562,85.500000
-11.160479,139.673593,85.500000
-10.931382,139.704379,85.500000
-10.703120,139.734922,85.500000
-10.475703,139.765223,85.500000
-10.249137,139.795282,85.500000
-10.023430,139.825101,85.500000
-9.798589,139.854682,85.500000
-9.574621,139.884025,85.500000
-9.351532,139.913132,85.500000
-9.129330,139.942003,85.500000
-8.908021,139.970641,85.500000
-8.687609,139.999046,85.500000
-8.468102,140.027219,85.500000
-8.249505,140.055162,85.500000
-8.031823,140.082877,85.500000
-7.815062,140.110364,85.500000
-7.599226,140.137624,85.500000
-7.384320,140.164660,85.500000
-7.170349,140.191472,85.500000
-6.957317,140.218061,85.500000
-6.745227,140.244430,85.500000
-6.534084,140.270579,85.500000
-6.323892,140.296509,85.500000
-6.114654,140.322223,85.500000
-5.906372,140.347721,85.500000
-5.699049,140.373004,85.500000
-5.492689,140.398075,85.500000
-5.287293,140.422934,85.500000
-5.082863,140.447583,85.500000
-4.879402,140.472023,85.500000
-4.676910,140.496256,85.500000
-4.475391,140.520282,85.500000
-4.274844,140.544104,85.500000
-4.075272,140.567723,85.500000
-3.876676,140.591140,85.500000
-3.679057,140.614356,85.500000
-3.482415,140.637374,85.500000
-3.286751,140.660193,85.500000
-3.092066,140.682817,85.500000
-2.898361,140.705245,85.500000
-2.705634,140.727480,85.500000
-2.513886,140.749523,85.500000
-2.323116,140.771376,85.500000
-2.133324,140.793040,85.500000
-1.944509,140.814516,85.500000
-1.756669,140.835806,85.500000
-1.569802,140.856912,85.500000
-1.383906,140.877835,85.500000
-1.198979,140.898577,85.500000
-1.015018,140.919140,85.500000
-0.832021,140.939524,85.500000
-0.649984,140.959732,85.500000
-0.468903,140.979766,85.500000
-0.288776,140.999626,85.500000
-0.109598,141.019315,85.500000
0.068637,141.038834,85.500000
0.245931,141.058185,85.500000
0.422290,141.077370,85.500000
0.597720,141.096391,85.500000
0.772225,141.115248,85.500000
0.945812,141.133945,85.500000
1.118488,141.152482,85.500000
1.290257,141.170862,85.500000
1.461128,141.189087,85.500000
1.631107,141.207157,85.500000
1.800201,141.225075,85.500000
1.968418,141.242843,85.500000
2.135765,141.260463,85.500000
2.302249,141.277935,85.500000
2.467875,141.295263,85.500000
2.632650,141.312447,85.500000
2.796580,141.329489,85.500000
2.959671,141.346390,85.500000
3.121928,141.363153,85.500000
3.283356,141.379778,85.500000
3.443961,141.396267,85.500000
3.603746,141.412621,85.500000
3.762715,141.428841,85.500000
3.920874,141.444930,85.500000
4.078226,141.460888,85.500000
4.234774,141.476715,85.500000
4.390521,141.492415,85.500000
4.545472,141.507987,85.500000
4.699627,141.523433,85.500000
4.852991,141.538754,85.500000
5.005564,141.553950,85.500000
5.157349,141.569024,85.500000
5.308348,141.583975,85.500000
5.458561,141.598805,85.500000
5.607991,141.613515,85.500000
5.756637,141.628106,85.500000
5.904500,141.642577,85.500000
6.051581,141.656931,85.500000
6.197880,141.671169,85.500000
6.343397,141.685289,85.500000
6.488132,141.699295,85.500000
6.632085,141.713185,85.500000
6.775255,141.726962,85.500000
6.917643,141.740625,85.500000
7.059247,141.754175,85.500000
7.200068,141.767614,85.500000
7.340105,141.780941,85.500000
7.479357,141.794158,85.500000
7.617823,141.807264,85.500000
7.755503,141.820261,85.500000
7.892395,141.833150,85.500000
8.028499,141.845929,85.500000
8.163812,141.858601,85.500000
8.298333,141.871166,85.500000
8.432061,141.883624,85.500000
8.564994,141.895976,85.500000
8.697129,141.908223,85.500000
8.828466,141.920363,85.500000
8.959000,141.932399,85.500000
9.088732,141.944331,85.500000
9.217657,141.956159,85.500000
9.345774,141.967883,85.500000
9.473080,141.979504,85.500000
9.599573,141.991022,85.500000
9.725249,142.002438,85.500000
9.850106,142.013752,85.500000
9.974140,142.024964,85.500000
10.097349,142.036074,85.500000
10.219730,142.047084,85.500000
10.341279,142.057993,85.500000
10.461993,142.068801,85.500000
10.581868,142.079509,85.500000
10.700903,142.090118,85.500000
10.819094,142.100627,85.500000
10.936438,142.111036,85.500000
11.052935,142.121348,85.500000
11.168581,142.131560,85.500000
11.283375,142.141675,85.500000
11.397315,142.151693,85.500000
11.510400,142.161613,85.500000
11.622629,142.171437,85.500000
11.734001,142.181165,85.500000
11.844516,142.190797,85.500000
11.954172,142.200333,85.500000
12.062969,142.209776,85.500000
12.170908,142.219124,85.500000
12.277989,142.228378,85.500000
12.384212,142.237540,85.500000
12.489576,142.246609,85.500000
12.594085,142.255586,85.500000
12.697737,142.264471,85.500000
12.800535,142.273267,85.500000
12.902480,142.281971,85.500000
13.003573,142.290587,85.500000
13.103816,142.299114,85.500000
13.203212,142.307552,85.500000
13.301761,142.315903,85.500000
13.399467,142.324167,85.500000
13.496332,142.332344,85.500000
13.592358,142.340437,85.500000
13.687547,142.348444,85.500000
13.781904,142.356367,85.500000
13.875430,142.364206,85.500000
13.968128,142.371963,85.500000
14.060003,142.379638,85.500000
14.151057,142.387231,85.500000
14.241295,142.394743,85.500000
14.330719,142.402176,85.500000
14.419334,142.409529,85.500000
14.507145,142.416803,85.500000
14.594156,142.424000,85.500000
14.680370,142.431119,85.500000
14.765794,142.438162,85.500000
14.850431,142.445129,85.500000
14.934288,142.452022,85.500000
15.017368,142.458840,85.500000
15.099678,142.465584,85.500000
15.181223,142.472256,85.500000
15.262009,142.478856,85.500000
15.342041,142.485385,85.500000
15.421326,142.491843,85.500000
15.499869,142.498232,85.500000
15.577677,142.504552,85.500000
15.654757,142.510803,85.500000
15.731114,142.516987,85.500000
15.806757,142.523104,85.500000
15.881690,142.529155,85.500000
15.955921,142.535141,85.500000
16.029457,142.541061,85.500000
16.102304,142.546918,85.500000
16.174469,142.552712,85.500000
16.245956,142.558443,85.500000
16.316774,142.564112,85.500000
16.386927,142.569720,85.500000
16.456421,142.575268,85.500000
16.525263,142.580756,85.500000
16.593458,142.586186,85.500000
16.661011,142.591557,85.500000
16.727929,142.596870,85.500000
16.794217,142.602127,85.500000
16.859879,142.607327,85.500000
16.924922,142.612471,85.500000
16.989350,142.617560,85.500000
17.053168,142.622595,85.500000
17.116381,142.627575,85.500000
17.178995,142.632503,85.500000
17.241013,142.637377,85.500000
17.302440,142.642199,85.500000
17.363281,142.646969,85.500000
17.423541,142.651688,85.500000
17.483223,142.656356,85.500000
17.542332,142.660974,85.500000
17.600873,142.665542,85.500000
17.658849,142.670061,85.500000
17.716265,142.674531,85.500000
17.773125,142.678953,85.500000
17.829433,142.683327,85.500000
17.885194,142.687653,85.500000
17.940411,142.691933,85.500000
17.995089,142.696166,85.500000
18.049232,142.700354,85.500000
18.102844,142.704496,85.500000
18.155928,142.708592,85.500000
18.208489,142.712644,85.500000
18.260531,142.716652,85.500000
18.312056,142.720617,85.500000
18.363070,142.724537,85.500000
18.413576,142.728415,85.500000
18.463577,142.732251,85.500000
18.513077,142.736044,85.500000
18.562079,142.739795,85.500000
18.610588,142.743505,85.500000
18.658607,142.747175,85.500000
18.706139,142.750803,85.500000
18.753188,142.754391,85.500000
18.799757,142.757940,85.500000
18.845850,142.761449,85.500000
18.891470,142.764919,85.500000
18.936620,142.768350,85.500000
18.981303,142.771743,85.500000
19.025523,142.775098,85.500000
19.069284,142.778415,85.500000
19.112587,142.781694,85.500000
19.155437,142.784937,85.500000
19.197836,142.788143,85.500000
19.239788,142.791312,85.500000
19.281295,142.794446,85.500000
19.322361,142.797544,85.500000
19.362989,142.800606,85.500000
19.403181,142.803633,85.500000
19.442941,142.806626,85.500000
19.482271,142.809583,85.500000
19.521175,142.812507,85.500000
19.559656,142.815397,85.500000
19.597716,142.818253,85.500000
19.635358,142.821076,85.500000
19.672586,142.823865,85.500000
19.709402,142.826622,85.500000
19.745808,142.829347,85.500000
19.781809,142.832039,85.500000
19.817406,142.834699,85.500000
19.852603,142.837328,85.500000
19.887402,142.839925,85.500000
19.921807,142.842491,85.500000
19.955820,142.845026,85.500000
19.989443,142.847531,85.500000
20.022680,142.850005,85.500000
20.055533,142.852449,85.500000
20.088005,142.854863,85.500000
20.120099,142.857248,85.500000
20.151817,142.859603,85.500000
20.183162,142.861929,85.500000
20.214137,142.864227,85.500000
20.244745,142.866495,85.500000
20.274988,142.868736,85.500000
20.304870,142.870948,85.500000
20.334394,142.873133,85.500000
20.363562,142.875290,85.500000
20.392378,142.877419,85.500000
20.420844,142.879522,85.500000
20.448964,142.881598,85.500000
20.476741,142.883647,85.500000
20.504179,142.885671,85.500000
20.531279,142.887668,85.500000
20.558047,142.889640,85.500000
20.584485,142.891586,85.500000
20.610596,142.893508,85.500000
20.636384,142.895404,85.500000
20.661853,142.897277,85.500000
20.687005,142.899125,85.500000
20.711845,142.900949,85.500000
20.736377,142.902749,85.500000
20.760602,142.904527,85.500000
20.784526,142.906281,85.500000
20.808152,142.908013,85.500000
20.831482,142.909722,85.500000
20.854521,142.911409,85.500000
20.877271,142.913074,85.500000
20.899736,142.914717,85.500000
20.921920,142.916339,85.500000
20.943824,142.917941,85.500000
20.965454,142.919521,85.500000
20.986811,142.921080,85.500000
21.007898,142.922620,85.500000
21.028720,142.924139,85.500000
21.049279,142.925639,85.500000
21.069577,142.927118,85.500000
21.089619,142.928579,85.500000
21.109406,142.930020,85.500000
21.128942,142.931443,85.500000
21.148229,142.932847,85.500000
21.167270,142.934232,85.500000
21.186067,142.935599,85.500000
21.204624,142.936948,85.500000
21.222944,142.938280,85.500000
21.241028,142.939593,85.500000
21.258879,142.940890,85.500000
21.276501,142.942169,85.500000
21.293897,142.943431,85.500000
21.311068,142.944676,85.500000
21.328017,142.945905,85.500000
21.344748,142.947118,85.500000
21.361262,142.948314,85.500000
21.377563,142.949495,85.500000
21.393652,142.950660,85.500000
21.409532,142.951809,85.500000
21.425204,142.952943,85.500000
21.440672,142.954062,85.500000
21.455936,142.955165,85.500000
21.470998,142.956254,85.500000
21.485861,142.957327,85.500000
21.500525,142.958386,85.500000
21.514992,142.959431,85.500000
21.529264,142.960461,85.500000
21.543342,142.961476,85.500000
21.557228,142.962478,85.500000
21.570921,142.963465,85.500000
21.584423,142.964438,85.500000
21.597736,142.965397,85.500000
21.610860,142.966343,85.500000
21.623795,142.967274,85.500000
21.636542,142.968192,85.500000
21.649102,142.969095,85.500000
21.661476,142.969986,85.500000
21.673663,142.970862,85.500000
21.685666,142.971725,85.500000
21.697485,142.972574,85.500000
21.709121,142.973410,85.500000
21.720576,142.974233,85.500000
21.731850,142.975043,85.500000
21.742945,142.975839,85.500000
21.753862,142.976623,85.500000
21.764604,142.977393,85.500000
21.775171,142.978151,85.500000
21.785566,142.978897,85.500000
21.795790,142.979629,85.500000
21.805845,142.980350,85.500000
21.815733,142.981058,85.500000
21.825457,142.981755,85.500000
21.835017,142.982439,85.500000
21.844418,142.983112,85.500000
21.853660,142.983774,85.500000
21.862746,142.984424,85.500000
21.871679,142.985063,85.500000
21.880461,142.985691,85.500000
21.889095,142.986308,85.500000
21.897583,142.986915,85.500000
21.905927,142.987512,85.500000
21.914130,142.988098,85.500000
21.922195,142.988674,85.500000
21.930123,142.989240,85.500000
21.937918,142.989797,85.500000
21.945580,142.990344,85.500000
21.953114,142.990881,85.500000
21.960520,142.991410,85.500000
21.967801,142.991930,85.500000
21.974960,142.992440,85.500000
21.981998,142.992942,85.500000
21.988918,142.993436,85.500000
21.995722,142.993921,85.500000
22.002412,142.994398,85.500000
22.008991,142.994867,85.500000
22.015460,142.995328,85.500000
22.021823,142.995781,85.500000
22.028080,142.996227,85.500000
22.034234,142.996666,85.500000
22.040288,142.997097,85.500000
22.046243,142.997521,85.500000
22.052102,142.997938,85.500000
22.057866,142.998349,85.500000
22.063537,142.998753,85.500000
22.069118,142.999150,85.500000
22.074611,142.999541,85.500000
22.080018,142.999926,85.500000
22.085340,143.000304,85.500000
22.090580,143.000677,85.500000
22.095739,143.001044,85.500000
22.100819,143.001406,85.500000
22.105823,143.001762,85.500000
22.110751,143.002112,85.500000
22.115606,143.002457,85.500000
22.120389,143.002797,85.500000
22.125102,143.003132,85.500000
22.129746,143.003463,85.500000
22.134323,143.003788,85.500000
22.138835,143.004109,85.500000
22.143282,143.004425,85.500000
22.147667,143.004736,85.500000
22.151990,143.005043,85.500000
22.156253,143.005346,85.500000
22.160458,143.005645,85.500000
22.164605,143.005939,85.500000
22.168696,143.006230,85.500000
22.172732,143.006517,85.500000
22.176714,143.006799,85.500000
22.180644,143.007079,85.500000
22.184522,143.007354,85.500000
22.188350,143.007626,85.500000
22.192128,143.007894,85.500000
22.195858,143.008159,85.500000
22.199542,143.008420,85.500000
22.203179,143.008678,85.500000
22.206771,143.008933,85.500000
22.210318,143.009185,85.500000
22.213823,143.009434,85.500000
22.217285,143.009679,85.500000
22.220706,143.009922,85.500000
22.224087,143.010162,85.500000
22.227427,143.010399,85.500000
22.230728,143.010633,85.500000
22.233991,143.010864,85.500000
22.237217,143.011093,85.500000
22.240405,143.011319,85.500000
22.243556,143.011542,85.500000
22.246672,143.011763,85.500000
22.249753,143.011982,85.500000
22.252799,143.012198,85.500000
22.255811,143.012411,85.500000
22.258788,143.012622,85.500000
22.261733,143.012831,85.500000
22.264644,143.013037,85.500000
22.267555,143.010465,85.500000
22.271962,142.877793,85.500000
22.276710,142.721194,85.500000
22.281572,142.560820,85.500000
22.286548,142.396685,85.500000
22.291637,142.228792,85.500000
22.296840,142.057135,85.500000
22.302157,141.881697,85.500000
22.307589,141.702448,85.500000
22.313137,141.519345,85.500000
22.318803,141.332334,85.500000
22.324589,141.141346,85.500000
22.330497,140.946301,85.500000
22.336531,140.747104,85.500000
22.342692,140.543649,85.500000
22.348986,140.335815,85.500000
22.355415,140.123470,85.500000
22.361984,139.906467,85.500000
22.368699,139.684645,85.500000
22.375563,139.457832,85.500000
22.382584,139.225838,85.500000
22.389766,138.988461,85.500000
22.397117,138.745486,85.500000
22.404643,138.496684,85.500000
22.412351,138.241814,85.500000
22.420250,137.980621,85.500000
22.428346,137.712841,85.500000
22.436649,137.438199,85.500000
22.445165,137.156421,85.500000
22.453905,136.867239,85.500000
22.462874,136.570386,85.500000
22.472082,136.265602,85.500000
22.481536,135.952625,85.500000
22.491243,135.631201,85.500000
22.501212,135.301074,85.500000
22.511449,134.961991,85.500000
22.521962,134.613700,85.500000
22.532758,134.255951,85.500000
22.543846,133.888498,85.500000
22.555232,133.511315,85.500000
22.566923,133.129282,85.500000
22.578927,132.744084,85.500000
22.591251,132.355725,85.500000
22.603902,131.964216,85.500000
22.616887,131.569572,85.500000
22.630213,131.171812,85.500000
22.643887,130.770956,85.500000
22.657917,130.367032,85.500000
22.672308,129.960066,85.500000
22.687069,129.550090,85.500000
22.702206,129.137135,85.500000
22.717725,128.721236,85.500000
22.733635,128.302426,85.500000
22.749942,127.880731,85.500000
22.766655,127.456170,85.500000
22.783780,127.028757,85.500000
22.801327,126.598500,85.500000
22.819304,126.165399,85.500000
22.837720,125.729453,85.500000
22.856585,125.290653,85.500000
22.875908,124.848987,85.500000
22.895699,124.404441,85.500000
22.915970,123.956997,85.500000
22.936729,123.506634,85.500000
22.957990,123.053331,85.500000
22.979761,122.597066,85.500000
23.002057,122.137816,85.500000
23.024887,121.675557,85.500000
23.048265,121.210262,85.500000
23.072203,120.741900,85.500000
23.096714,120.270439,85.500000
23.121812,119.795843,85.500000
23.147511,119.318079,85.500000
23.173823,118.837122,85.500000
23.200763,118.352955,85.500000
23.228344,117.865574,85.500000
23.256578,117.374982,85.500000
23.285477,116.881190,85.500000
23.315055,116.384219,85.500000
23.345323,115.884095,85.500000
23.376292,115.380852,85.500000
23.407974,114.874532,85.500000
23.440379,114.365177,85.500000
23.473518,113.852831,85.500000
23.507403,113.337532,85.500000
23.542044,112.819314,85.500000
23.577455,112.298210,85.500000
23.613646,111.774250,85.500000
23.650630,111.247463,85.500000
23.688418,110.717879,85.500000
23.727022,110.185528,85.500000
23.766454,109.650440,85.500000
23.806727,109.112648,85.500000
23.847851,108.572184,85.500000
23.889838,108.029083,85.500000
23.932700,107.483382,85.500000
23.976448,106.935120,85.500000
24.021094,106.384335,85.500000
24.066647,105.831067,85.500000
24.113120,105.275350,85.500000
24.160525,104.717218,85.500000
24.208872,104.156701,85.500000
24.258174,103.593834,85.500000
24.308441,103.028659,85.500000
24.359682,102.461235,85.500000
24.411905,101.891628,85.500000
24.465118,101.319916,85.500000
24.519326,100.746187,85.500000
24.574534,100.170541,85.500000
24.630744,99.593087,85.500000
24.687957,99.013945,85.500000
24.746174,98.433244,85.500000
24.805393,97.851118,85.500000
24.865611,97.267707,85.500000
24.926824,96.683155,85.500000
24.989027,96.097608,85.500000
25.052215,95.511214,85.500000
25.116379,94.924122,85.500000
25.181513,94.336484,85.500000
25.247605,93.748453,85.500000
25.314647,93.160183,85.500000
25.382626,92.571829,85.500000
25.451530,91.983544,85.500000
25.521346,91.395476,85.500000
25.592062,90.807768,85.500000
25.663663,90.220554,85.500000
25.736136,89.633964,85.500000
25.809469,89.048119,85.500000
25.883649,88.463127,85.500000
25.958664,87.879081,85.500000
26.034504,87.296062,85.500000
26.111159,86.714135,85.500000
26.188622,86.133357,85.500000
26.266886,85.553772,85.500000
26.345943,84.975421,85.500000
26.425786,84.398336,85.500000
26.506411,83.822543,85.500000
26.587812,83.248064,85.500000
26.669984,82.674911,85.500000
26.752923,82.103093,85.500000
26.836628,81.532610,85.500000
26.921094,80.963457,85.500000
27.006322,80.395623,85.500000
27.092311,79.829092,85.500000
27.179060,79.263841,85.500000
27.266571,78.699844,85.500000
27.354847,78.137068,85.500000
27.443889,77.575478,85.500000
27.533702,77.015032,85.500000
27.624289,76.455689,85.500000
27.715656,75.897403,85.500000
27.807808,75.340123,85.500000
27.900752,74.783801,85.500000
27.994493,74.228385,85.500000
28.089037,73.673830,85.500000
28.184391,73.120092,85.500000
28.280559,72.567132,85.500000
28.377546,72.014914,85.500000
28.475357,71.463405,85.500000
28.573996,70.912574,85.500000
28.673467,70.362393,85.500000
28.773774,69.812835,85.500000
28.874920,69.263879,85.500000
28.976909,68.715503,85.500000
29.079742,68.167689,85.500000
29.183422,67.620424,85.500000
29.287951,67.073695,85.500000
29.393329,66.527494,85.500000
29.499558,65.981813,85.500000
29.606637,65.436650,85.500000
29.714566,64.892003,85.500000
29.823344,64.347873,85.500000
29.932969,63.804265,85.500000
30.043440,63.261185,85.500000
30.154754,62.718641,85.500000
30.266907,62.176648,85.500000
30.379894,61.635220,85.500000
30.493711,61.094374,85.500000
30.608352,60.554132,85.500000
30.723811,60.014516,85.500000
30.840080,59.475552,85.500000
30.957151,58.937266,85.500000
31.075016,58.399687,85.500000
31.193665,57.862847,85.500000
31.313089,57.326777,85.500000
31.433276,56.791511,85.500000
31.554215,56.257085,85.500000
31.675895,55.723534,85.500000
31.798302,55.190896,85.500000
31.921425,54.659209,85.500000
32.045250,54.128513,85.500000
32.169761,53.598849,85.500000
32.294944,53.070259,85.500000
32.420784,52.542787,85.500000
32.547264,52.016475,85.500000
32.674367,51.491370,85.500000
32.802076,50.967516,85.500000
32.930374,50.444959,85.500000
33.059241,49.923747,85.500000
33.188659,49.403928,85.500000
33.318607,48.885550,85.500000
33.449066,48.368663,85.500000
33.580014,47.853318,85.500000
33.711429,47.339566,85.500000
33.843291,46.827458,85.500000
33.975577,46.317040,85.500000
34.108265,45.808360,85.500000
34.241336,45.301461,85.500000
34.374767,44.796383,85.500000
34.508539,44.293168,85.500000
34.642630,43.791851,85.500000
34.777020,43.292468,85.500000
34.911690,42.795052,85.500000
35.046621,42.299631,85.500000
35.181792,41.806236,85.500000
35.317185,41.314892,85.500000
35.452782,40.825624,85.500000
35.588564,40.338456,85.500000
35.724513,39.853407,85.500000
35.860612,39.370498,85.500000
35.996844,38.889747,85.500000
36.133191,38.411169,85.500000
36.269636,37.934778,85.500000
36.406165,37.460588,85.500000
36.542760,36.988608,85.500000
36.679408,36.518849,85.500000
36.816091,36.051320,85.500000
36.952795,35.586031,85.500000
37.089504,35.122988,85.500000
37.226205,34.662199,85.500000
37.362881,34.203670,85.500000
37.499520,33.747407,85.500000
37.636106,33.293416,85.500000
37.772625,32.841700,85.500000
37.909064,32.392264,85.500000
38.045408,31.945111,85.500000
38.181646,31.500243,85.500000
38.317763,31.057659,85.500000
38.453748,30.617360,85.500000
38.589588,30.179343,85.500000
38.725273,29.743607,85.500000
38.860790,29.310147,85.500000
38.996129,28.878959,85.500000
39.131280,28.450037,85.500000
39.266231,28.023377,85.500000
39.400974,27.598970,85.500000
39.535499,27.176809,85.500000
39.669796,26.756886,85.500000
39.803858,26.339193,85.500000
39.937674,25.923718,85.500000
40.071238,25.510452,85.500000
40.204541,25.099384,85.500000
40.337576,24.690501,85.500000
40.470337,24.283791,85.500000
40.602817,23.879239,85.500000
40.735009,23.476833,85.500000
40.866908,23.076558,85.500000
40.998506,22.678401,85.500000
41.129799,22.282351,85.500000
41.260779,21.888396,85.500000
41.391440,21.496526,85.500000
41.521774,21.106731,85.500000
41.651775,20.719002,85.500000
41.781436,20.333330,85.500000
41.910749,19.949709,85.500000
42.039706,19.568132,85.500000
42.168301,19.188593,85.500000
42.296524,18.811088,85.500000
42.424369,18.435611,85.500000
42.551826,18.062158,85.500000
42.678887,17.690728,85.500000
42.805544,17.321316,85.500000
42.931788,16.953922,85.500000
43.057611,16.588544,85.500000
43.183002,16.225181,85.500000
43.307953,15.863835,85.500000
43.432454,15.504504,85.500000
43.556497,15.147190,85.500000
43.680070,14.791895,85.500000
43.803165,14.438620,85.500000
43.925772,14.087367,85.500000
44.047881,13.738138,85.500000
44.169483,13.390934,85.500000
44.290568,13.045758,85.500000
44.411126,12.702609,85.500000
44.531150,12.361490,85.500000
44.650631,12.022400,85.500000
44.769559,11.685340,85.500000
44.887927,11.350309,85.500000
45.005726,11.017309,85.500000
45.122949,10.686339,85.500000
45.239587,10.357399,85.500000
45.355632,10.030489,85.500000
45.471078,9.705609,85.500000
45.585916,9.382760,85.500000
45.700140,9.061940,85.500000
45.813742,8.743149,85.500000
45.926715,8.426386,85.500000
46.039052,8.111651,85.500000
46.150747,7.798943,85.500000
46.261793,7.488263,85.500000
46.372184,7.179608,85.500000
46.481912,6.872979,85.500000
46.590973,6.568376,85.500000
46.699359,6.265797,85.500000
46.807065,5.965241,85.500000
