a,b,L
-91.812718,-22.827609,80.500000
-92.004865,-22.669355,80.500000
-92.198385,-22.509858,80.500000
-92.393273,-22.349120,80.500000
-92.589526,-22.187141,80.500000
-92.787141,-22.023920,80.500000
-92.986113,-21.859457,80.500000
-93.186441,-21.693753,80.500000
-93.388121,-21.526805,80.500000
-93.591150,-21.358613,80.500000
-93.795526,-21.189176,80.500000
-94.001247,-21.018492,80.500000
-94.208312,-20.846560,80.500000
-94.416719,-20.673376,80.500000
-94.626467,-20.498939,80.500000
-94.837555,-20.323245,80.500000
-95.049983,-20.146291,80.500000
-95.263751,-19.968074,80.500000
-95.478858,-19.788591,80.500000
-95.695303,-19.607839,80.500000
-95.913086,-19.425814,80.500000
-96.132207,-19.242513,80.500000
-96.352664,-19.057932,80.500000
-96.574459,-18.872068,80.500000
-96.797589,-18.684917,80.500000
-97.022055,-18.496476,80.500000
-97.247856,-18.306740,80.500000
-97.474993,-18.115706,80.500000
-97.703466,-17.923369,80.500000
-97.933277,-17.729723,80.500000
-98.164426,-17.534763,80.500000
-98.396917,-17.338483,80.500000
-98.630750,-17.140877,80.500000
-98.865928,-16.941938,80.500000
-99.102455,-16.741658,80.500000
-99.340334,-16.540032,80.500000
-99.579567,-16.337050,80.500000
-99.820160,-16.132705,80.500000
-100.062117,-15.926988,80.500000
-100.305443,-15.719889,80.500000
-100.550143,-15.511400,80.500000
-100.796222,-15.301511,80.500000
-101.043689,-15.090209,80.500000
-101.292548,-14.877485,80.500000
-101.542809,-14.663326,80.500000
-101.794478,-14.447721,80.500000
-102.047565,-14.230655,80.500000
-102.302077,-14.012119,80.500000
-102.558021,-13.792099,80.500000
-102.815403,-13.570584,80.500000
-103.074230,-13.347564,80.500000
-103.334508,-13.123025,80.500000
-103.596241,-12.896960,80.500000
-103.859434,-12.669356,80.500000
-104.124091,-12.440205,80.500000
-104.390214,-12.209497,80.500000
-104.657807,-11.977224,80.500000
-104.926871,-11.743377,80.500000
-105.197406,-11.507948,80.500000
-105.469414,-11.270931,80.500000
-105.742894,-11.032317,80.500000
-106.017844,-10.792102,80.500000
-106.294264,-10.550278,80.500000
-106.572149,-10.306841,80.500000
-106.851497,-10.061787,80.500000
-107.132302,-9.815112,80.500000
-107.414560,-9.566811,80.500000
-107.698264,-9.316884,80.500000
-107.983408,-9.065326,80.500000
-108.269985,-8.812136,80.500000
-108.557986,-8.557312,80.500000
-108.847403,-8.300853,80.500000
-109.138229,-8.042757,80.500000
-109.430455,-7.783024,80.500000
-109.724072,-7.521650,80.500000
-110.019072,-7.258635,80.500000
-110.315447,-6.993978,80.500000
-110.613186,-6.727676,80.500000
-110.912281,-6.459730,80.500000
-111.212721,-6.190139,80.500000
-111.514495,-5.918902,80.500000
-111.817594,-5.646019,80.500000
-112.122005,-5.371491,80.500000
-112.427718,-5.095317,80.500000
-112.734720,-4.817498,80.500000
-113.043000,-4.538035,80.500000
-113.352546,-4.256929,80.500000
-113.663342,-3.974180,80.500000
-113.975378,-3.689792,80.500000
-114.288636,-3.403766,80.500000
-114.603104,-3.116105,80.500000
-114.918765,-2.826811,80.500000
-115.235606,-2.535888,80.500000
-115.553611,-2.243336,80.500000
-115.872766,-1.949159,80.500000
-116.193058,-1.653356,80.500000
-116.514472,-1.355930,80.500000
-116.836994,-1.056883,80.500000
-117.160607,-0.756218,80.500000
-117.485294,-0.453937,80.500000
-117.811038,-0.150047,80.500000
-118.137818,0.155449,80.500000
-118.465613,0.462542,80.500000
-118.794399,0.771222,80.500000
-119.124151,1.081481,80.500000
-119.454841,1.393303,80.500000
-119.786438,1.706675,80.500000
-120.118911,2.021580,80.500000
-120.452225,2.338000,80.500000
-120.786343,2.655914,80.500000
-121.121228,2.975299,80.500000
-121.456838,3.296133,80.500000
-121.793131,3.618388,80.500000
-122.130060,3.942035,80.500000
-122.467579,4.267044,80.500000
-122.805637,4.593382,80.500000
-123.144182,4.921013,80.500000
-123.483157,5.249898,80.500000
-123.822504,5.579997,80.500000
-124.162160,5.911265,80.500000
-124.502062,6.243653,80.500000
-124.842141,6.577114,80.500000
-125.182333,6.911597,80.500000
-125.522571,7.247054,80.500000
-125.862793,7.583438,80.500000
-126.202935,7.920703,80.500000
-126.542936,8.258802,80.500000
-126.882737,8.597692,80.500000
-127.222280,8.937330,80.500000
-127.561510,9.277675,80.500000
-127.900373,9.618688,80.500000
-128.238817,9.960332,80.500000
-128.576794,10.302572,80.500000
-128.914256,10.645372,80.500000
-129.251157,10.988701,80.500000
-129.587456,11.332530,80.500000
-129.923110,11.676829,80.500000
-130.258083,12.021574,80.500000
-130.592339,12.366741,80.500000
-130.925845,12.712310,80.500000
-131.258574,13.058263,80.500000
-131.590498,13.404586,80.500000
-131.921593,13.751266,80.500000
-132.251836,14.098292,80.500000
-132.581208,14.445654,80.500000
-132.909689,14.793344,80.500000
-133.237261,15.141357,80.500000
-133.563907,15.489684,80.500000
-133.889606,15.838318,80.500000
-134.214339,16.187249,80.500000
-134.538081,16.536466,80.500000
-134.860809,16.885954,80.500000
-135.182499,17.235702,80.500000
-135.503126,17.585695,80.500000
-135.822665,17.935919,80.500000
-136.141092,18.286361,80.500000
-136.458380,18.637007,80.500000
-136.774507,18.987842,80.500000
-137.089445,19.338851,80.500000
-137.403169,19.690018,80.500000
-137.715652,20.041328,80.500000
-138.026868,20.392763,80.500000
-138.336788,20.744308,80.500000
-138.645385,21.095942,80.500000
-138.952631,21.447648,80.500000
-139.258496,21.799407,80.500000
-139.562950,22.151197,80.500000
-139.865964,22.502999,80.500000
-140.167508,22.854791,80.500000
-140.467552,23.206554,80.500000
-140.766068,23.558266,80.500000
-141.063026,23.909909,80.500000
-141.358398,24.261461,80.500000
-141.652156,24.612904,80.500000
-141.944274,24.964218,80.500000
-142.234725,25.315387,80.500000
-142.523485,25.666393,80.500000
-142.810529,26.017220,80.500000
-143.095833,26.367850,80.500000
-143.379372,26.718266,80.500000
-143.661123,27.068453,80.500000
-143.941061,27.418392,80.500000
-144.219163,27.768067,80.500000
-144.495406,28.117460,80.500000
-144.769765,28.466554,80.500000
-145.042218,28.815332,80.500000
-145.312743,29.163777,80.500000
-145.581318,29.511874,80.500000
-145.847920,29.859604,80.500000
-146.112530,30.206953,80.500000
-146.375124,30.553904,80.500000
-146.635685,30.900440,80.500000
-146.894190,31.246547,80.500000
-147.150621,31.592208,80.500000
-147.404959,31.937407,80.500000
-147.657183,32.282130,80.500000
-147.907275,32.626360,80.500000
-148.155216,32.970081,80.500000
-148.400989,33.313279,80.500000
-148.644574,33.655938,80.500000
-148.885955,33.998043,80.500000
-149.125114,34.339579,80.500000
-149.362033,34.680532,80.500000
-149.596697,35.020889,80.500000
-149.829090,35.360634,80.500000
-150.059195,35.699757,80.500000
-150.286999,36.038244,80.500000
-150.512486,36.376084,80.500000
-150.735645,36.713265,80.500000
-150.956460,37.049779,80.500000
-151.174921,37.385614,80.500000
-151.391016,37.720762,80.500000
-151.604733,38.055215,80.500000
-151.816063,38.388966,80.500000
-152.024994,38.722007,80.500000
-152.231519,39.054332,80.500000
-152.435629,39.385937,80.500000
-152.637315,39.716818,80.500000
-152.836572,40.046970,80.500000
-153.033393,40.376393,80.500000
-153.227772,40.705084,80.500000
-153.419706,41.033044,80.500000
-153.609190,41.360274,80.500000
-153.796221,41.686774,80.500000
-153.980797,42.012548,80.500000
-154.162916,42.337597,80.500000
-154.342575,42.661925,80.500000
-154.519770,42.985533,80.500000
-154.694501,43.308423,80.500000
-154.866763,43.630599,80.500000
-155.036553,43.952062,80.500000
-155.203869,44.272814,80.500000
-155.368707,44.592857,80.500000
-155.531063,44.912194,80.500000
-155.690935,45.230827,80.500000
-155.848316,45.548757,80.500000
-156.003205,45.865986,80.500000
-156.155595,46.182517,80.500000
-156.305484,46.498350,80.500000
-156.452865,46.813489,80.500000
-156.597735,47.127933,80.500000
-156.740087,47.441685,80.500000
-156.879917,47.754745,80.500000
-157.017219,48.067115,80.500000
-157.151986,48.378795,80.500000
-157.284213,48.689786,80.500000
-157.413893,49.000088,80.500000
-157.541020,49.309703,80.500000
-157.665588,49.618632,80.500000
-157.787591,49.926875,80.500000
-157.907022,50.234436,80.500000
-158.023876,50.541316,80.500000
-158.138148,50.847518,80.500000
-158.249832,51.153044,80.500000
-158.358924,51.457899,80.500000
-158.465419,51.762087,80.500000
-158.569313,52.065610,80.500000
-158.670603,52.368475,80.500000
-158.769283,52.670684,80.500000
-158.865350,52.972242,80.500000
-158.958799,53.273153,80.500000
-159.049627,53.573422,80.500000
-159.137830,53.873053,80.500000
-159.223405,54.172049,80.500000
-159.306347,54.470417,80.500000
-159.386654,54.768161,80.500000
-159.464322,55.065285,80.500000
-159.539349,55.361795,80.500000
-159.611730,55.657695,80.500000
-159.681463,55.952992,80.500000
-159.748546,56.247690,80.500000
-159.812975,56.541794,80.500000
-159.874748,56.835311,80.500000
-159.933862,57.128245,80.500000
-159.990315,57.420602,80.500000
-160.044105,57.712387,80.500000
-160.095231,58.003606,80.500000
-160.143691,58.294265,80.500000
-160.189482,58.584367,80.500000
-160.232604,58.873920,80.500000
-160.273053,59.162928,80.500000
-160.310827,59.451397,80.500000
-160.345926,59.739332,80.500000
-160.378345,60.026740,80.500000
-160.408083,60.313626,80.500000
-160.435135,60.599996,80.500000
-160.459500,60.885857,80.500000
-160.481173,61.171214,80.500000
-160.500151,61.456073,80.500000
-160.516431,61.740442,80.500000
-160.530007,62.024328,80.500000
-160.540876,62.307736,80.500000
-160.549034,62.590674,80.500000
-160.554475,62.873148,80.500000
-160.557196,63.155167,80.500000
-160.557190,63.436737,80.500000
-160.554453,63.717865,80.500000
-160.548978,63.998559,80.500000
-160.540761,64.278824,80.500000
-160.529795,64.558670,80.500000
-160.516074,64.838104,80.500000
-160.499593,65.117134,80.500000
-160.480344,65.395770,80.500000
-160.458324,65.674021,80.500000
-160.433525,65.951897,80.500000
-160.405942,66.229410,80.500000
-160.375571,66.506567,80.500000
-160.342406,66.783378,80.500000
-160.306442,67.059853,80.500000
-160.267677,67.336000,80.500000
-160.226105,67.611827,80.500000
-160.181722,67.887340,80.500000
-160.134526,68.162545,80.500000
-160.084512,68.437447,80.500000
-160.031676,68.712049,80.500000
-159.976015,68.986353,80.500000
-159.917526,69.260361,80.500000
-159.856205,69.534073,80.500000
-159.792048,69.807487,80.500000
-159.725053,70.080602,80.500000
-159.655216,70.353414,80.500000
-159.582536,70.625918,80.500000
-159.507008,70.898109,80.500000
-159.428630,71.169978,80.500000
-159.347400,71.441518,80.500000
-159.263315,71.712718,80.500000
-159.176373,71.983565,80.500000
-159.086571,72.254047,80.500000
-158.993907,72.524148,80.500000
-158.898379,72.793853,80.500000
-158.799984,73.063144,80.500000
-158.698722,73.332003,80.500000
-158.594590,73.600409,80.500000
-158.487588,73.868342,80.500000
-158.377713,74.135783,80.500000
-158.264966,74.402711,80.500000
-158.149347,74.669108,80.500000
-158.030857,74.934955,80.500000
-157.909495,75.200233,80.500000
-157.785264,75.464926,80.500000
-157.658165,75.729015,80.500000
-157.528201,75.992483,80.500000
-157.395373,76.255313,80.500000
-157.259685,76.517487,80.500000
-157.121140,76.778989,80.500000
-156.979742,77.039802,80.500000
-156.835495,77.299911,80.500000
-156.688403,77.559298,80.500000
-156.538471,77.817949,80.500000
-156.385705,78.075848,80.500000
-156.230109,78.332980,80.500000
-156.071690,78.589331,80.500000
-155.910455,78.844887,80.500000
-155.746409,79.099634,80.500000
-155.579561,79.353560,80.500000
-155.409919,79.606653,80.500000
-155.237489,79.858901,80.500000
-155.062281,80.110293,80.500000
-154.884303,80.360816,80.500000
-154.703563,80.610459,80.500000
-154.520071,80.859210,80.500000
-154.333835,81.107056,80.500000
-154.144864,81.353984,80.500000
-153.953168,81.599982,80.500000
-153.758756,81.845037,80.500000
-153.561640,82.089135,80.500000
-153.361830,82.332265,80.500000
-153.159338,82.574412,80.500000
-152.954176,82.815563,80.500000
-152.746356,83.055705,80.500000
-152.535892,83.294828,80.500000
-152.322798,83.532919,80.500000
-152.107089,83.769968,80.500000
-151.888779,84.005966,80.500000
-151.667885,84.240904,80.500000
-151.444424,84.474775,80.500000
-151.218411,84.707571,80.500000
-150.989867,84.939286,80.500000
-150.758807,85.169914,80.500000
-150.525251,85.399450,80.500000
-150.289217,85.627889,80.500000
-150.050726,85.855227,80.500000
-149.809798,86.081462,80.500000
-149.566452,86.306592,80.500000
-149.320711,86.530615,80.500000
-149.072596,86.753532,80.500000
-148.822129,86.975343,80.500000
-148.569333,87.196050,80.500000
-148.314231,87.415655,80.500000
-148.056845,87.634161,80.500000
-147.797200,87.851572,80.500000
-147.535317,88.067892,80.500000
-147.271220,88.283124,80.500000
-147.004932,88.497275,80.500000
-146.736477,88.710349,80.500000
-146.465878,88.922353,80.500000
-146.193158,89.133290,80.500000
-145.918340,89.343168,80.500000
-145.641447,89.551990,80.500000
-145.362502,89.759763,80.500000
-145.081528,89.966491,80.500000
-144.798549,90.172181,80.500000
-144.513587,90.376839,80.500000
-144.226667,90.580470,80.500000
-143.937812,90.783082,80.500000
-143.647046,90.984682,80.500000
-143.354394,91.185277,80.500000
-143.059880,91.384875,80.500000
-142.763529,91.583484,80.500000
-142.465365,91.781113,80.500000
-142.165414,91.977771,80.500000
-141.863699,92.173466,80.500000
-141.560247,92.368208,80.500000
-141.255082,92.562006,80.500000
-140.948230,92.754871,80.500000
-140.639715,92.946811,80.500000
-140.329562,93.137839,80.500000
-140.017797,93.327963,80.500000
-139.704446,93.517195,80.500000
-139.389533,93.705546,80.500000
-139.073084,93.893027,80.500000
-138.755125,94.079650,80.500000
-138.435680,94.265426,80.500000
-138.114776,94.450370,80.500000
-137.792439,94.634495,80.500000
-137.468694,94.817814,80.500000
-137.143568,95.000343,80.500000
-136.817086,95.182097,80.500000
-136.489273,95.363090,80.500000
-136.160155,95.543339,80.500000
-135.829757,95.722857,80.500000
-135.498101,95.901661,80.500000
-135.165213,96.079763,80.500000
-134.831114,96.257180,80.500000
-134.495829,96.433926,80.500000
-134.159378,96.610015,80.500000
-133.821783,96.785460,80.500000
-133.483067,96.960274,80.500000
-133.143248,97.134470,80.500000
-132.802348,97.308059,80.500000
-132.460385,97.481054,80.500000
-132.117380,97.653465,80.500000
-131.773350,97.825302,80.500000
-131.428315,97.996576,80.500000
-131.082291,98.167297,80.500000
-130.735296,98.337473,80.500000
-130.387347,98.507114,80.500000
-130.038460,98.676227,80.500000
-129.688653,98.844821,80.500000
-129.337939,99.012903,80.500000
-128.986335,99.180479,80.500000
-128.633856,99.347555,80.500000
-128.280514,99.514137,80.500000
-127.926326,99.680229,80.500000
-127.571303,99.845835,80.500000
-127.215459,100.010958,80.500000
-126.858806,100.175603,80.500000
-126.501358,100.339771,80.500000
-126.143127,100.503464,80.500000
-125.784124,100.666686,80.500000
-125.424362,100.829438,80.500000
-125.063852,100.991722,80.500000
-124.702605,101.153538,80.500000
-124.340634,101.314888,80.500000
-123.977949,101.475774,80.500000
-123.614562,101.636197,80.500000
-123.250484,101.796159,80.500000
-122.885727,101.955662,80.500000
-122.520302,102.114709,80.500000
-122.154219,102.273301,80.500000
-121.787491,102.431442,80.500000
-121.420128,102.589133,80.500000
-121.052142,102.746376,80.500000
-120.683542,102.903175,80.500000
-120.314339,103.059529,80.500000
-119.944545,103.215442,80.500000
-119.574168,103.370913,80.500000
-119.203219,103.525945,80.500000
-118.831707,103.680538,80.500000
-118.459643,103.834693,80.500000
-118.087036,103.988411,80.500000
-117.713896,104.141693,80.500000
-117.340232,104.294539,80.500000
-116.966053,104.446949,80.500000
-116.591368,104.598925,80.500000
-116.216187,104.750465,80.500000
-115.840518,104.901571,80.500000
-115.464370,105.052242,80.500000
-115.087752,105.202477,80.500000
-114.710672,105.352277,80.500000
-114.333139,105.501641,80.500000
-113.955161,105.650568,80.500000
-113.576746,105.799058,80.500000
-113.197903,105.947109,80.500000
-112.818639,106.094721,80.500000
-112.438962,106.241892,80.500000
-112.058879,106.388619,80.500000
-111.678399,106.534901,80.500000
-111.297529,106.680735,80.500000
-110.916275,106.826119,80.500000
-110.534646,106.971049,80.500000
-110.152648,107.115522,80.500000
-109.770289,107.259535,80.500000
-109.387574,107.403086,80.500000
-109.004512,107.546170,80.500000
-108.621108,107.688785,80.500000
-108.237370,107.830927,80.500000
-107.853304,107.972593,80.500000
-107.468917,108.113779,80.500000
-107.084216,108.254483,80.500000
-106.699206,108.394701,80.500000
-106.313895,108.534431,80.500000
-105.928289,108.673669,80.500000
-105.542394,108.812413,80.500000
-105.156216,108.950661,80.500000
-104.769764,109.088409,80.500000
-104.383041,109.225656,80.500000
-103.996055,109.362399,80.500000
-103.608813,109.498636,80.500000
-103.221320,109.634365,80.500000
-102.833582,109.769585,80.500000
-102.445606,109.904293,80.500000
-102.057399,110.038487,80.500000
-101.668965,110.172166,80.500000
-101.280311,110.305329,80.500000
-100.891443,110.437973,80.500000
-100.502368,110.570098,80.500000
-100.113091,110.701703,80.500000
-99.723618,110.832786,80.500000
-99.333955,110.963348,80.500000
-98.944108,111.093387,80.500000
-98.554084,111.222903,80.500000
-98.163887,111.351896,80.500000
-97.773524,111.480365,80.500000
-97.383001,111.608311,80.500000
-96.992324,111.735733,80.500000
-96.601498,111.862631,80.500000
-96.210528,111.989005,80.500000
-95.819422,112.114855,80.500000
-95.428184,112.240181,80.500000
-95.036821,112.364983,80.500000
-94.645337,112.489262,80.500000
-94.253739,112.613016,80.500000
-93.862032,112.736246,80.500000
-93.470221,112.858952,80.500000
-93.078313,112.981134,80.500000
-92.686312,113.102791,80.500000
-92.294225,113.223922,80.500000
-91.902057,113.344528,80.500000
-91.509814,113.464609,80.500000
-91.117500,113.584163,80.500000
-90.725122,113.703190,80.500000
-90.332685,113.821691,80.500000
-89.940195,113.939665,80.500000
-89.547657,114.057112,80.500000
-89.155078,114.174033,80.500000
-88.762461,114.290428,80.500000
-88.369814,114.406296,80.500000
-87.977141,114.521638,80.500000
-87.584449,114.636455,80.500000
-87.191742,114.750747,80.500000
-86.799027,114.864514,80.500000
-86.406309,114.977757,80.500000
-86.013593,115.090477,80.500000
-85.620886,115.202674,80.500000
-85.228193,115.314350,80.500000
-84.835519,115.425504,80.500000
-84.442870,115.536137,80.500000
-84.050251,115.646252,80.500000
-83.657669,115.755847,80.500000
-83.265128,115.864926,80.500000
-82.872634,115.973487,80.500000
-82.480192,116.081534,80.500000
-82.087808,116.189066,80.500000
-81.695486,116.296085,80.500000
-81.303233,116.402592,80.500000
-80.911053,116.508588,80.500000
-80.518951,116.614075,80.500000
-80.126933,116.719053,80.500000
-79.735003,116.823525,80.500000
-79.343167,116.927491,80.500000
-78.951430,117.030953,80.500000
-78.559796,117.133913,80.500000
-78.168271,117.236371,80.500000
-77.776859,117.338329,80.500000
-77.385565,117.439789,80.500000
-76.994394,117.540752,80.500000
-76.603351,117.641220,80.500000
-76.212440,117.741193,80.500000
-75.821666,117.840674,80.500000
-75.431033,117.939664,80.500000
-75.040547,118.038164,80.500000
-74.650211,118.136176,80.500000
-74.260030,118.233701,80.500000
-73.870009,118.330740,80.500000
-73.480152,118.427296,80.500000
-73.090463,118.523370,80.500000
-72.700947,118.618962,80.500000
-72.311607,118.714075,80.500000
-71.922449,118.808710,80.500000
-71.533476,118.902869,80.500000
-71.144692,118.996552,80.500000
-70.756102,119.089761,80.500000
-70.367709,119.182497,80.500000
-69.979518,119.274763,80.500000
-69.591533,119.366558,80.500000
-69.203757,119.457885,80.500000
-68.816195,119.548745,80.500000
-68.428850,119.639139,80.500000
-68.041726,119.729069,80.500000
-67.654827,119.818535,80.500000
-67.268157,119.907538,80.500000
-66.881719,119.996080,80.500000
-66.495518,120.084162,80.500000
-66.109556,120.171785,80.500000
-65.723837,120.258950,80.500000
-65.338365,120.345658,80.500000
-64.953144,120.431910,80.500000
-64.568177,120.517707,80.500000
-64.183467,120.603050,80.500000
-63.799019,120.687940,80.500000
-63.414835,120.772377,80.500000
-63.030919,120.856363,80.500000
-62.647275,120.939898,80.500000
-62.263906,121.022983,80.500000
-61.880816,121.105620,80.500000
-61.498007,121.187809,80.500000
-61.115485,121.269551,80.500000
-60.733251,121.350847,80.500000
-60.351311,121.431698,80.500000
-59.969667,121.512107,80.500000
-59.588322,121.592073,80.500000
-59.207281,121.671598,80.500000
-58.826547,121.750683,80.500000
-58.446124,121.829330,80.500000
-58.066015,121.907539,80.500000
-57.686224,121.985312,80.500000
-57.306753,122.062651,80.500000
-56.927608,122.139556,80.500000
-56.548791,122.216029,80.500000
-56.170305,122.292071,80.500000
-55.792155,122.367683,80.500000
-55.414343,122.442867,80.500000
-55.036874,122.517624,80.500000
-54.659750,122.591955,80.500000
-54.282975,122.665862,80.500000
-53.906553,122.739346,80.500000
-53.530486,122.812408,80.500000
-53.154779,122.885050,80.500000
-52.779434,122.957273,80.500000
-52.404456,123.029078,80.500000
-52.029846,123.100467,80.500000
-51.655610,123.171441,80.500000
-51.281750,123.242001,80.500000
-50.908270,123.312149,80.500000
-50.535172,123.381887,80.500000
-50.162461,123.451216,80.500000
-49.790140,123.520137,80.500000
-49.418213,123.588652,80.500000
-49.046681,123.656762,80.500000
-48.675550,123.724470,80.500000
-48.304823,123.791777,80.500000
-47.934502,123.858684,80.500000
-47.564592,123.925193,80.500000
-47.195095,123.991307,80.500000
-46.826015,124.057025,80.500000
-46.457356,124.122351,80.500000
-46.089121,124.187286,80.500000
-45.721312,124.251832,80.500000
-45.353933,124.315989,80.500000
-44.986989,124.379761,80.500000
-44.620481,124.443148,80.500000
-44.254413,124.506152,80.500000
-43.888788,124.568775,80.500000
-43.523611,124.631019,80.500000
-43.158883,124.692885,80.500000
-42.794609,124.754374,80.500000
-42.430792,124.815489,80.500000
-42.067435,124.876231,80.500000
-41.704542,124.936601,80.500000
-41.342115,124.996601,80.500000
-40.980159,125.056221,80.500000
-40.618677,125.115239,80.500000
-40.257671,125.173726,80.500000
-39.897146,125.231685,80.500000
-39.537104,125.289123,80.500000
-39.177549,125.346043,80.500000
-38.818485,125.402451,80.500000
-38.459915,125.458352,80.500000
-38.101842,125.513750,80.500000
-37.744270,125.568651,80.500000
-37.387202,125.623059,80.500000
-37.030642,125.676979,80.500000
-36.674593,125.730416,80.500000
-36.319060,125.783374,80.500000
-35.964045,125.835860,80.500000
-35.609552,125.887876,80.500000
-35.255585,125.939428,80.500000
-34.902147,125.990521,80.500000
-34.549242,126.041160,80.500000
-34.196875,126.091349,80.500000
-33.845047,126.141093,80.500000
-33.493764,126.190396,80.500000
-33.143029,126.239264,80.500000
-32.792846,126.287701,80.500000
-32.443218,126.335711,80.500000
-32.094150,126.383300,80.500000
-31.745646,126.430472,80.500000
-31.397708,126.477231,80.500000
-31.050342,126.523583,80.500000
-30.703551,126.569532,80.500000
-30.357339,126.615082,80.500000
-30.011710,126.660239,80.500000
-29.666669,126.705007,80.500000
-29.322219,126.749391,80.500000
-28.978364,126.793395,80.500000
-28.635109,126.837025,80.500000
-28.292457,126.880284,80.500000
-27.950413,126.923179,80.500000
-27.608982,126.965713,80.500000
-27.268166,127.007891,80.500000
-26.927972,127.049719,80.500000
-26.588402,127.091201,80.500000
-26.249461,127.132341,80.500000
-25.911152,127.173144,80.500000
-25.573481,127.213615,80.500000
-25.236451,127.253758,80.500000
-24.900065,127.293578,80.500000
-24.564329,127.333079,80.500000
-24.229246,127.372265,80.500000
-23.894820,127.411141,80.500000
-23.561054,127.449711,80.500000
-23.227953,127.487979,80.500000
-22.895521,127.525949,80.500000
-22.563761,127.563626,80.500000
-22.232676,127.601012,80.500000
-21.902272,127.638111,80.500000
-21.572551,127.674929,80.500000
-21.243516,127.711467,80.500000
-20.915173,127.747730,80.500000
-20.587523,127.783722,80.500000
-20.260572,127.819445,80.500000
-19.934321,127.854903,80.500000
-19.608776,127.890099,80.500000
-19.283938,127.925037,80.500000
-18.959812,127.959719,80.500000
-18.636401,127.994149,80.500000
-18.313708,128.028329,80.500000
-17.991737,128.062263,80.500000
-17.670490,128.095952,80.500000
-17.349971,128.129401,80.500000
-17.030184,128.162610,80.500000
-16.711130,128.195583,80.500000
-16.392813,128.228322,80.500000
-16.075236,128.260829,80.500000
-15.758401,128.293107,80.500000
-15.442313,128.325156,80.500000
-15.126973,128.356980,80.500000
-14.812384,128.388580,80.500000
-14.498550,128.419958,80.500000
-14.185473,128.451116,80.500000
-13.873156,128.482055,80.500000
-13.561603,128.512776,80.500000
-13.250816,128.543283,80.500000
-12.940798,128.573575,80.500000
-12.631552,128.603655,80.500000
-12.323082,128.633523,80.500000
-12.015389,128.663182,80.500000
-11.708478,128.692633,80.500000
-11.402350,128.721877,80.500000
-11.097009,128.750917,80.500000
-10.792457,128.779753,80.500000
-10.488698,128.808387,80.500000
-10.185734,128.836821,80.500000
-9.883568,128.865056,80.500000
-9.582202,128.893094,80.500000
-9.281639,128.920936,80.500000
-8.981880,128.948584,80.500000
-8.682929,128.976038,80.500000
-8.384787,129.003301,80.500000
-8.087456,129.030374,80.500000
-7.790938,129.057258,80.500000
-7.495236,129.083954,80.500000
-7.200350,129.110464,80.500000
-6.906282,129.136790,80.500000
-6.613035,129.162932,80.500000
-6.320609,129.188893,80.500000
-6.029006,129.214672,80.500000
-5.738227,129.240273,80.500000
-5.448274,129.265695,80.500000
-5.159147,129.290941,80.500000
-4.870847,129.316011,80.500000
-4.583376,129.340908,80.500000
-4.296734,129.365631,80.500000
-4.010921,129.390184,80.500000
-3.725939,129.414567,80.500000
-3.441788,129.438781,80.500000
-3.158468,129.462828,80.500000
-2.875979,129.486709,80.500000
-2.594321,129.510426,80.500000
-2.313495,129.533980,80.500000
-2.033500,129.557371,80.500000
-1.754335,129.580602,80.500000
-1.476001,129.603674,80.500000
-1.198496,129.626588,80.500000
-0.921821,129.649345,80.500000
-0.645974,129.671946,80.500000
-0.370957,129.694393,80.500000
-0.096767,129.716686,80.500000
0.176595,129.738827,80.500000
0.449129,129.760817,80.500000
0.720836,129.782656,80.500000
0.991715,129.804347,80.500000
1.261767,129.825889,80.500000
1.530991,129.847284,80.500000
1.799389,129.868533,80.500000
2.066958,129.889636,80.500000
2.333700,129.910596,80.500000
2.599613,129.931412,80.500000
2.864698,129.952086,80.500000
3.128955,129.972619,80.500000
3.392382,129.993012,80.500000
3.654980,130.013265,80.500000
3.916747,130.033381,80.500000
4.177684,130.053359,80.500000
4.437789,130.073200,80.500000
4.697061,130.092906,80.500000
4.955501,130.112478,80.500000
5.213106,130.131916,80.500000
5.469876,130.151222,80.500000
5.725810,130.170396,80.500000
5.980907,130.189439,80.500000
6.235165,130.208352,80.500000
6.488583,130.227137,80.500000
6.741160,130.245793,80.500000
6.992894,130.264323,80.500000
7.243783,130.282726,80.500000
7.493827,130.301004,80.500000
7.743023,130.319158,80.500000
7.991370,130.337188,80.500000
8.238867,130.355096,80.500000
8.485511,130.372883,80.500000
8.731302,130.390548,80.500000
8.976238,130.408094,80.500000
9.220317,130.425521,80.500000
9.463539,130.442830,80.500000
9.705901,130.460021,80.500000
9.947402,130.477097,80.500000
10.188042,130.494057,80.500000
10.427819,130.510902,80.500000
10.666731,130.527633,80.500000
10.904779,130.544252,80.500000
11.141960,130.560759,80.500000
11.378273,130.577154,80.500000
11.613716,130.593439,80.500000
11.848290,130.609614,80.500000
12.081992,130.625681,80.500000
12.314820,130.641639,80.500000
12.546774,130.657491,80.500000
12.777852,130.673236,80.500000
13.008054,130.688876,80.500000
13.237376,130.704410,80.500000
13.465819,130.719841,80.500000
13.693380,130.735169,80.500000
13.920059,130.750394,80.500000
14.145854,130.765518,80.500000
14.370764,130.780541,80.500000
14.594786,130.795464,80.500000
14.817921,130.810287,80.500000
15.040166,130.825012,80.500000
15.261520,130.839639,80.500000
15.481982,130.854169,80.500000
