a,b,L
-161.697865,14.191786,65.500000
-162.184402,14.616892,65.500000
-162.669986,15.042518,65.500000
-163.154582,15.468658,65.500000
-163.638159,15.895305,65.500000
-164.120683,16.322453,65.500000
-164.602120,16.750094,65.500000
-165.082438,17.178221,65.500000
-165.561601,17.606829,65.500000
-166.039576,18.035910,65.500000
-166.516328,18.465458,65.500000
-166.991823,18.895466,65.500000
-167.466026,19.325929,65.500000
-167.938903,19.756839,65.500000
-168.410419,20.188193,65.500000
-168.880540,20.619983,65.500000
-169.349230,21.052205,65.500000
-169.816457,21.484855,65.500000
-170.282185,21.917927,65.500000
-170.746382,22.351420,65.500000
-171.209014,22.785330,65.500000
-171.670050,23.219655,65.500000
-172.129457,23.654393,65.500000
-172.587204,24.089544,65.500000
-173.043259,24.525109,65.500000
-173.497593,24.961087,65.500000
-173.950175,25.397481,65.500000
-174.400976,25.834293,65.500000
-174.849968,26.271527,65.500000
-175.297123,26.709186,65.500000
-175.742414,27.147277,65.500000
-176.185814,27.585806,65.500000
-176.627298,28.024780,65.500000
-177.066842,28.464209,65.500000
-177.504421,28.904102,65.500000
-177.940014,29.344472,65.500000
-178.373599,29.785329,65.500000
-178.805156,30.226690,65.500000
-179.234665,30.668569,65.500000
-179.662108,31.110984,65.500000
-180.087465,31.553949,65.500000
-180.510717,31.997484,65.500000
-180.931844,32.441604,65.500000
-181.350826,32.886329,65.500000
-181.767642,33.331675,65.500000
-182.182273,33.777663,65.500000
-182.594695,34.224310,65.500000
-183.004887,34.671637,65.500000
-183.412828,35.119662,65.500000
-183.818494,35.568406,65.500000
-184.221863,36.017890,65.500000
-184.622910,36.468134,65.500000
-185.021611,36.919160,65.500000
-185.417943,37.370990,65.500000
-185.811879,37.823646,65.500000
-186.203395,38.277151,65.500000
-186.592463,38.731528,65.500000
-186.979058,39.186800,65.500000
-187.363151,39.642991,65.500000
-187.744714,40.100126,65.500000
-188.123718,40.558228,65.500000
-188.500133,41.017323,65.500000
-188.873930,41.477437,65.500000
-189.245079,41.938597,65.500000
-189.613550,42.400831,65.500000
-189.979312,42.864167,65.500000
-190.342335,43.328635,65.500000
-190.702589,43.794268,65.500000
-191.060044,44.261097,65.500000
-191.414671,44.729157,65.500000
-191.766441,45.198484,65.500000
-192.115326,45.669115,65.500000
-192.461298,46.141090,65.500000
-192.804329,46.614448,65.500000
-193.144390,47.089232,65.500000
-193.481454,47.565484,65.500000
-193.815491,48.043248,65.500000
-194.146474,48.522571,65.500000
-194.474373,49.003498,65.500000
-194.799161,49.486080,65.500000
-195.120810,49.970366,65.500000
-195.439291,50.456409,65.500000
-195.754576,50.944263,65.500000
-196.066637,51.433984,65.500000
-196.375446,51.925631,65.500000
-196.680975,52.419264,65.500000
-196.983198,52.914945,65.500000
-197.282085,53.412739,65.500000
-197.577609,53.912715,65.500000
-197.869743,54.414940,65.500000
-198.158461,54.919489,65.500000
-198.443733,55.426436,65.500000
-198.725534,55.935859,65.500000
-199.003836,56.447839,65.500000
-199.278614,56.962460,65.500000
-199.549841,57.479809,65.500000
-199.817490,57.999978,65.500000
-200.081534,58.523060,65.500000
-200.341948,59.049154,65.500000
-200.598705,59.578364,65.500000
-200.851777,60.110795,65.500000
-201.101139,60.646560,65.500000
-201.346764,61.185776,65.500000
-201.588624,61.728564,65.500000
-201.826692,62.275054,65.500000
-202.060943,62.825378,65.500000
-202.291348,63.379678,65.500000
-202.517881,63.938101,65.500000
-202.740515,64.500803,65.500000
-202.959223,65.067945,65.500000
-203.173977,65.639700,65.500000
-203.384751,66.216247,65.500000
-203.591517,66.797777,65.500000
-203.794250,67.384490,65.500000
-203.992922,67.976598,65.500000
-204.187504,68.574324,65.500000
-204.377972,69.177904,65.500000
-204.564296,69.787587,65.500000
-204.746450,70.403639,65.500000
-204.924408,71.026343,65.500000
-205.098143,71.656000,65.500000
-205.267630,72.292932,65.500000
-205.432845,72.937484,65.500000
-205.593762,73.590025,65.500000
-205.750359,74.250950,65.500000
-205.902611,74.920681,65.500000
-206.050498,75.599671,65.500000
-206.193997,76.288407,65.500000
-206.333085,76.987412,65.500000
-206.467743,77.697252,65.500000
-206.597950,78.418537,65.500000
-206.723684,79.151926,65.500000
-206.844925,79.898137,65.500000
-206.961652,80.657947,65.500000
-207.073844,81.432207,65.500000
-207.181480,82.221849,65.500000
-207.284539,83.027895,65.500000
-207.382999,83.851476,65.500000
-207.476842,84.693843,65.500000
-207.566045,85.556388,65.500000
-207.650589,86.440670,65.500000
-207.730453,87.348438,65.500000
-207.805618,88.281671,65.500000
-207.876063,89.242616,65.500000
-207.941768,90.233847,65.500000
-208.002714,91.258331,65.500000
-208.058880,92.319515,65.500000
-208.110246,93.421446,65.500000
-208.156795,94.568921,65.500000
-208.198505,95.767694,65.500000
-208.235358,97.024759,65.500000
-208.267336,98.348756,65.500000
-208.294420,99.741584,65.500000
-208.316593,101.138758,65.500000
-208.333838,102.525166,65.500000
-208.346140,103.900774,65.500000
-208.353487,105.265552,65.500000
-208.355866,106.619475,65.500000
-208.353267,107.962520,65.500000
-208.345684,109.294669,65.500000
-208.333109,110.615906,65.500000
-208.315537,111.926217,65.500000
-208.292967,113.225592,65.500000
-208.265395,114.514020,65.500000
-208.232822,115.791497,65.500000
-208.195249,117.058016,65.500000
-208.152680,118.313575,65.500000
-208.105120,119.558176,65.500000
-208.052573,120.791819,65.500000
-207.995049,122.014510,65.500000
-207.932556,123.226256,65.500000
-207.865105,124.427067,65.500000
-207.792710,125.616954,65.500000
-207.715382,126.795933,65.500000
-207.633139,127.964022,65.500000
-207.545997,129.121243,65.500000
-207.453976,130.267620,65.500000
-207.357095,131.403182,65.500000
-207.255377,132.527958,65.500000
-207.148845,133.641980,65.500000
-207.037523,134.745278,65.500000
-206.921434,135.837883,65.500000
-206.800605,136.919825,65.500000
-206.675060,137.991134,65.500000
-206.544828,139.051839,65.500000
-206.409935,140.101969,65.500000
-206.270411,141.141556,65.500000
-206.126285,142.170628,65.500000
-205.977588,143.189215,65.500000
-205.824352,144.197349,65.500000
-205.666610,145.195059,65.500000
-205.504395,146.182376,65.500000
-205.337743,147.159337,65.500000
-205.166691,148.125977,65.500000
-204.991278,149.082340,65.500000
-204.811543,150.028469,65.500000
-204.627527,150.964412,65.500000
-204.439275,151.890222,65.500000
-204.246828,152.805952,65.500000
-204.050233,153.711658,65.500000
-203.849535,154.607400,65.500000
-203.644782,155.493239,65.500000
-203.436020,156.369236,65.500000
-203.223299,157.235460,65.500000
-203.006669,158.091975,65.500000
-202.786179,158.938854,65.500000
-202.561882,159.776169,65.500000
-202.333830,160.603997,65.500000
-202.102076,161.422415,65.500000
-201.866675,162.231505,65.500000
-201.627680,163.031350,65.500000
-201.385148,163.822036,65.500000
-201.139133,164.603651,65.500000
-200.889691,165.376281,65.500000
-200.636878,166.140016,65.500000
-200.380750,166.894945,65.500000
-200.121361,167.641159,65.500000
-199.858768,168.378750,65.500000
-199.593025,169.107808,65.500000
-199.324188,169.828426,65.500000
-199.052310,170.540690,65.500000
-198.777445,171.244690,65.500000
-198.499647,171.940513,65.500000
-198.218968,172.628245,65.500000
-197.935460,173.307971,65.500000
-197.649175,173.979778,65.500000
-197.360166,174.643749,65.500000
-197.068484,175.299972,65.500000
-196.774181,175.948533,65.500000
-196.477308,176.589517,65.500000
-196.177917,177.223012,65.500000
-195.876059,177.849104,65.500000
-195.571785,178.467881,65.500000
-195.265145,179.079428,65.500000
-194.956189,179.683833,65.500000
-194.644968,180.281181,65.500000
-194.331531,180.871560,65.500000
-194.015927,181.455056,65.500000
-193.698205,182.031754,65.500000
-193.378413,182.601741,65.500000
-193.056599,183.165102,65.500000
-192.732811,183.721922,65.500000
-192.407094,184.272285,65.500000
-192.079497,184.816277,65.500000
-191.750065,185.353982,65.500000
-191.418844,185.885482,65.500000
-191.085880,186.410863,65.500000
-190.751217,186.930209,65.500000
-190.414900,187.443607,65.500000
-190.076975,187.951144,65.500000
-189.737485,188.452906,65.500000
-189.396475,188.948981,65.500000
-189.053988,189.439457,65.500000
-188.710068,189.924422,65.500000
-188.364756,190.403960,65.500000
-188.018092,190.878156,65.500000
-187.670117,191.347093,65.500000
-187.320868,191.810852,65.500000
-186.970385,192.269513,65.500000
-186.618703,192.723154,65.500000
-186.265859,193.171852,65.500000
-185.911887,193.615682,65.500000
-185.556821,194.054713,65.500000
-185.200692,194.489016,65.500000
-184.843533,194.918658,65.500000
-184.485373,195.343703,65.500000
-184.126242,195.764213,65.500000
-183.766169,196.180250,65.500000
-183.405180,196.591869,65.500000
-183.043302,196.999130,65.500000
-182.680560,197.402084,65.500000
-182.316981,197.800786,65.500000
-181.952586,198.195287,65.500000
-181.587400,198.585633,65.500000
-181.221444,198.971873,65.500000
-180.854740,199.354051,65.500000
-180.487309,199.732210,65.500000
-180.119169,200.106389,65.500000
-179.750340,200.476627,65.500000
-179.380839,200.842960,65.500000
-179.010685,201.205422,65.500000
-178.639892,201.564045,65.500000
-178.268477,201.918859,65.500000
-177.896455,202.269894,65.500000
-177.523841,202.617178,65.500000
-177.150649,202.960739,65.500000
-176.776894,203.300603,65.500000
-176.402588,203.636795,65.500000
-176.027745,203.969340,65.500000
-175.652378,204.298261,65.500000
-175.276500,204.623582,65.500000
-174.900122,204.945328,65.500000
-174.523257,205.263524,65.500000
-174.145918,205.578193,65.500000
-173.768116,205.889361,65.500000
-173.389864,206.197054,65.500000
-173.011173,206.501296,65.500000
-172.632053,206.802113,65.500000
-172.252518,207.099529,65.500000
-171.872577,207.393568,65.500000
-171.492240,207.684252,65.500000
-171.111517,207.971604,65.500000
-170.730419,208.255645,65.500000
-170.348953,208.536397,65.500000
-169.967129,208.813879,65.500000
-169.584956,209.088112,65.500000
-169.202442,209.359114,65.500000
-168.819594,209.626906,65.500000
-168.436421,209.891504,65.500000
-168.052930,210.152929,65.500000
-167.669129,210.411196,65.500000
-167.285024,210.666324,65.500000
-166.900623,210.918328,65.500000
-166.515932,211.167227,65.500000
-166.130957,211.413035,65.500000
-165.745705,211.655768,65.500000
-165.360181,211.895442,65.500000
-164.974391,212.132070,65.500000
-164.588341,212.365668,65.500000
-164.202036,212.596250,65.500000
-163.815481,212.823829,65.500000
-163.428680,213.048417,65.500000
-163.041639,213.270027,65.500000
-162.654362,213.488670,65.500000
-162.266853,213.704356,65.500000
-161.879116,213.917096,65.500000
-161.491155,214.126899,65.500000
-161.102973,214.333772,65.500000
-160.714573,214.537726,65.500000
-160.325960,214.738767,65.500000
-159.937137,214.936905,65.500000
-159.548106,215.132148,65.500000
-159.158871,215.324503,65.500000
-158.769435,215.513978,65.500000
-158.379802,215.700582,65.500000
-157.989974,215.884322,65.500000
-157.599953,216.065206,65.500000
-157.209744,216.243244,65.500000
-156.819349,216.418442,65.500000
-156.428770,216.590811,65.500000
-156.038011,216.760359,65.500000
-155.647075,216.927095,65.500000
-155.255964,217.091029,65.500000
-154.864681,217.252171,65.500000
-154.473228,217.410530,65.500000
-154.081609,217.566117,65.500000
-153.689826,217.718942,65.500000
-153.297881,217.869015,65.500000
-152.905778,218.016346,65.500000
-152.513518,218.160947,65.500000
-152.121105,218.302828,65.500000
-151.728540,218.441999,65.500000
-151.335826,218.578473,65.500000
-150.942965,218.712260,65.500000
-150.549960,218.843373,65.500000
-150.156813,218.971822,65.500000
-149.763527,219.097619,65.500000
-149.370103,219.220778,65.500000
-148.976545,219.341310,65.500000
-148.582853,219.459229,65.500000
-148.189031,219.574546,65.500000
-147.795080,219.687276,65.500000
-147.401003,219.797429,65.500000
-147.006801,219.905019,65.500000
-146.612477,220.010059,65.500000
-146.218031,220.112561,65.500000
-145.823467,220.212537,65.500000
-145.428786,220.309999,65.500000
-145.033989,220.404961,65.500000
-144.639078,220.497434,65.500000
-144.244054,220.587430,65.500000
-143.848919,220.674960,65.500000
-143.453675,220.760036,65.500000
-143.058322,220.842669,65.500000
-142.662862,220.922870,65.500000
-142.267297,221.000650,65.500000
-141.871627,221.076018,65.500000
-141.475853,221.148986,65.500000
-141.079977,221.219564,65.500000
-140.684000,221.287763,65.500000
-140.287923,221.353593,65.500000
-139.891747,221.417065,65.500000
-139.495473,221.478189,65.500000
-139.099102,221.536976,65.500000
-138.702636,221.593438,65.500000
-138.306075,221.647585,65.500000
-137.909421,221.699427,65.500000
-137.512675,221.748976,65.500000
-137.115837,221.796242,65.500000
-136.718909,221.841236,65.500000
-136.321892,221.883969,65.500000
-135.924786,221.924451,65.500000
-135.527593,221.962693,65.500000
-135.130314,221.998706,65.500000
-134.732950,222.032501,65.500000
-134.335500,222.064087,65.500000
-133.937968,222.093477,65.500000
-133.540353,222.120680,65.500000
-133.142656,222.145707,65.500000
-132.744879,222.168569,65.500000
-132.347022,222.189276,65.500000
-131.949085,222.207840,65.500000
-131.551071,222.224271,65.500000
-131.152979,222.238580,65.500000
-130.754812,222.250777,65.500000
-130.356568,222.260873,65.500000
-129.958250,222.268879,65.500000
-129.559858,222.274805,65.500000
-129.161393,222.278662,65.500000
-128.762855,222.280462,65.500000
-128.364246,222.280214,65.500000
-127.965566,222.277929,65.500000
-127.566816,222.273618,65.500000
-127.167996,222.267292,65.500000
-126.769108,222.258961,65.500000
-126.370151,222.248635,65.500000
-125.971127,222.236325,65.500000
-125.572036,222.222042,65.500000
-125.172879,222.205796,65.500000
-124.773655,222.187597,65.500000
-124.374366,222.167456,65.500000
-123.975012,222.145382,65.500000
-123.575594,222.121386,65.500000
-123.176111,222.095479,65.500000
-122.776565,222.067670,65.500000
-122.376955,222.037970,65.500000
-121.977282,222.006389,65.500000
-121.577547,221.972936,65.500000
-121.177749,221.937622,65.500000
-120.777889,221.900456,65.500000
-120.377968,221.861450,65.500000
-119.977984,221.820611,65.500000
-119.577940,221.777950,65.500000
-119.177835,221.733477,65.500000
-118.777668,221.687201,65.500000
-118.377441,221.639132,65.500000
-117.977153,221.589279,65.500000
-117.576805,221.537652,65.500000
-117.176396,221.484260,65.500000
-116.775927,221.429112,65.500000
-116.375398,221.372218,65.500000
-115.974809,221.313586,65.500000
-115.574160,221.253227,65.500000
-115.173450,221.191148,65.500000
-114.772681,221.127360,65.500000
-114.371851,221.061871,65.500000
-113.970962,220.994689,65.500000
-113.570012,220.925824,65.500000
-113.169002,220.855285,65.500000
-112.767932,220.783081,65.500000
-112.366802,220.709220,65.500000
-111.965612,220.633711,65.500000
-111.564362,220.556563,65.500000
-111.163051,220.477785,65.500000
-110.761681,220.397384,65.500000
-110.360250,220.315371,65.500000
-109.958758,220.231754,65.500000
-109.557207,220.146540,65.500000
-109.155594,220.059739,65.500000
-108.753922,219.971359,65.500000
-108.352188,219.881409,65.500000
-107.950395,219.789895,65.500000
-107.548540,219.696828,65.500000
-107.146624,219.602214,65.500000
-106.744648,219.506063,65.500000
-106.342610,219.408380,65.500000
-105.940512,219.309176,65.500000
-105.538351,219.208457,65.500000
-105.136130,219.106230,65.500000
-104.733846,219.002504,65.500000
-104.331501,218.897286,65.500000
-103.929093,218.790584,65.500000
-103.526623,218.682404,65.500000
-103.124091,218.572753,65.500000
-102.721495,218.461640,65.500000
-102.318837,218.349072,65.500000
-101.916116,218.235055,65.500000
-101.513331,218.119597,65.500000
-101.110483,218.002704,65.500000
-100.707571,217.884385,65.500000
-100.304595,217.764646,65.500000
-99.901555,217.643493,65.500000
-99.498451,217.520935,65.500000
-99.095283,217.396977,65.500000
-98.692050,217.271626,65.500000
-98.288752,217.144890,65.500000
-97.885389,217.016774,65.500000
-97.481960,216.887284,65.500000
-97.078466,216.756428,65.500000
-96.674906,216.624212,65.500000
-96.271280,216.490641,65.500000
-95.867586,216.355722,65.500000
-95.463826,216.219460,65.500000
-95.059998,216.081862,65.500000
-94.656103,215.942932,65.500000
-94.252139,215.802677,65.500000
-93.848107,215.661102,65.500000
-93.444006,215.518212,65.500000
-93.039836,215.374012,65.500000
-92.635597,215.228508,65.500000
-92.231288,215.081704,65.500000
-91.826909,214.933605,65.500000
-91.422460,214.784216,65.500000
-91.017941,214.633541,65.500000
-90.613350,214.481586,65.500000
-90.208689,214.328354,65.500000
-89.803957,214.173850,65.500000
-89.399152,214.018078,65.500000
-88.994276,213.861042,65.500000
-88.589327,213.702746,65.500000
-88.184305,213.543193,65.500000
-87.779210,213.382388,65.500000
-87.374042,213.220335,65.500000
-86.968799,213.057035,65.500000
-86.563482,212.892494,65.500000
-86.158089,212.726714,65.500000
-85.752622,212.559699,65.500000
-85.347078,212.391451,65.500000
-84.941459,212.221973,65.500000
-84.535763,212.051268,65.500000
-84.129990,211.879339,65.500000
-83.724140,211.706189,65.500000
-83.318212,211.531819,65.500000
-82.912206,211.356232,65.500000
-82.506122,211.179429,65.500000
-82.099959,211.001414,65.500000
-81.693717,210.822188,65.500000
-81.287395,210.641751,65.500000
-80.880992,210.460107,65.500000
-80.474509,210.277255,65.500000
-80.067944,210.093197,65.500000
-79.661297,209.907935,65.500000
-79.254567,209.721468,65.500000
-78.847754,209.533798,65.500000
-78.440858,209.344925,65.500000
-78.033877,209.154851,65.500000
-77.626811,208.963577,65.500000
-77.219661,208.771103,65.500000
-76.812425,208.577430,65.500000
-76.405104,208.382560,65.500000
-75.997697,208.186494,65.500000
-75.590204,207.989232,65.500000
-75.182625,207.790777,65.500000
-74.774960,207.591129,65.500000
-74.367209,207.390289,65.500000
-73.959373,207.188261,65.500000
-73.551451,206.985044,65.500000
-73.143444,206.780641,65.500000
-72.735352,206.575054,65.500000
-72.327177,206.368284,65.500000
-71.918918,206.160334,65.500000
-71.510577,205.951207,65.500000
-71.102154,205.740903,65.500000
-70.693650,205.529427,65.500000
-70.285066,205.316780,65.500000
-69.876404,205.102965,65.500000
-69.467665,204.887985,65.500000
-69.058849,204.671843,65.500000
-68.649959,204.454541,65.500000
-68.240995,204.236084,65.500000
-67.831960,204.016474,65.500000
-67.422854,203.795715,65.500000
-67.013680,203.573810,65.500000
-66.604440,203.350763,65.500000
-66.195134,203.126578,65.500000
-65.785766,202.901258,65.500000
-65.376337,202.674809,65.500000
-64.966850,202.447234,65.500000
-64.557306,202.218537,65.500000
