a,b,L
134.343091,36.804541,30.500000
134.323686,36.709931,30.500000
134.303764,36.612949,30.500000
134.283315,36.513558,30.500000
134.262327,36.411718,30.500000
134.240791,36.307388,30.500000
134.218694,36.200526,30.500000
134.196025,36.091091,30.500000
134.172771,35.979038,30.500000
134.148921,35.864323,30.500000
134.124462,35.746901,30.500000
134.099381,35.626728,30.500000
134.073665,35.503757,30.500000
134.047300,35.377942,30.500000
134.020272,35.249234,30.500000
133.992566,35.117584,30.500000
133.964168,34.982941,30.500000
133.935063,34.845255,30.500000
133.905234,34.704475,30.500000
133.874667,34.560553,30.500000
133.843347,34.413444,30.500000
133.811260,34.263104,30.500000
133.778391,34.109494,30.500000
133.744726,33.952576,30.500000
133.710252,33.792315,30.500000
133.674955,33.628678,30.500000
133.638823,33.461635,30.500000
133.601843,33.291161,30.500000
133.564003,33.117229,30.500000
133.525288,32.939812,30.500000
133.485686,32.758886,30.500000
133.445184,32.574422,30.500000
133.403766,32.386393,30.500000
133.361418,32.194773,30.500000
133.318126,31.999535,30.500000
133.273875,31.800653,30.500000
133.228650,31.598101,30.500000
133.182435,31.391855,30.500000
133.135215,31.181890,30.500000
133.086975,30.968185,30.500000
133.037698,30.750718,30.500000
132.987369,30.529468,30.500000
132.935972,30.304417,30.500000
132.883492,30.075546,30.500000
132.829911,29.842837,30.500000
132.775212,29.606272,30.500000
132.719379,29.365831,30.500000
132.662393,29.121495,30.500000
132.604235,28.873246,30.500000
132.544890,28.621070,30.500000
132.484340,28.364962,30.500000
132.422571,28.104924,30.500000
132.359569,27.840964,30.500000
132.295324,27.573099,30.500000
132.229823,27.301353,30.500000
132.163059,27.025758,30.500000
132.095025,26.746354,30.500000
132.025716,26.463189,30.500000
131.955127,26.176319,30.500000
131.883256,25.885804,30.500000
131.810103,25.591712,30.500000
131.735668,25.294116,30.500000
131.659953,24.993095,30.500000
131.582960,24.688731,30.500000
131.504695,24.381112,30.500000
131.425162,24.070331,30.500000
131.344370,23.756484,30.500000
131.262325,23.439674,30.500000
131.179038,23.120007,30.500000
131.094520,22.797591,30.500000
131.008783,22.472535,30.500000
130.921837,22.144952,30.500000
130.833696,21.814952,30.500000
130.744373,21.482647,30.500000
130.653881,21.148146,30.500000
130.562233,20.811560,30.500000
130.469441,20.472992,30.500000
130.375519,20.132542,30.500000
130.280476,19.790307,30.500000
130.184324,19.446378,30.500000
130.087072,19.100845,30.500000
129.988731,18.753795,30.500000
129.889311,18.405315,30.500000
129.788822,18.055488,30.500000
129.687274,17.704397,30.500000
129.584677,17.352124,30.500000
129.481042,16.998748,30.500000
129.376378,16.644347,30.500000
129.270695,16.288995,30.500000
129.164004,15.932766,30.500000
129.056313,15.575731,30.500000
128.947632,15.217960,30.500000
128.837971,14.859520,30.500000
128.727340,14.500478,30.500000
128.615746,14.140896,30.500000
128.503200,13.780838,30.500000
128.389711,13.420364,30.500000
128.275287,13.059533,30.500000
128.159939,12.698405,30.500000
128.043675,12.337035,30.500000
127.926506,11.975481,30.500000
127.808440,11.613797,30.500000
127.689489,11.252038,30.500000
127.569660,10.890255,30.500000
127.448964,10.528498,30.500000
127.327411,10.166818,30.500000
127.205010,9.805262,30.500000
127.081771,9.443875,30.500000
126.957702,9.082703,30.500000
126.832814,8.721786,30.500000
126.707114,8.361166,30.500000
126.580611,8.000882,30.500000
126.453314,7.640971,30.500000
126.325232,7.281467,30.500000
126.196373,6.922407,30.500000
126.066744,6.563822,30.500000
125.936355,6.205744,30.500000
125.805212,5.848204,30.500000
125.673325,5.491231,30.500000
125.540700,5.134853,30.500000
125.407346,4.779096,30.500000
125.273270,4.423987,30.500000
125.138479,4.069548,30.500000
125.002981,3.715805,30.500000
124.866784,3.362779,30.500000
124.729894,3.010493,30.500000
124.592319,2.658967,30.500000
124.454067,2.308221,30.500000
124.315144,1.958275,30.500000
124.175559,1.609149,30.500000
124.035318,1.260860,30.500000
123.894429,0.913425,30.500000
123.752898,0.566862,30.500000
123.610734,0.221187,30.500000
123.467942,-0.123586,30.500000
123.324531,-0.467442,30.500000
123.180506,-0.810368,30.500000
123.035875,-1.152350,30.500000
122.890644,-1.493378,30.500000
122.744820,-1.833439,30.500000
122.598410,-2.172524,30.500000
122.451418,-2.510622,30.500000
122.303853,-2.847725,30.500000
122.155719,-3.183823,30.500000
122.007024,-3.518910,30.500000
121.857772,-3.852977,30.500000
121.707970,-4.186017,30.500000
121.557625,-4.518025,30.500000
121.406740,-4.848994,30.500000
121.255323,-5.178920,30.500000
121.103378,-5.507797,30.500000
120.950912,-5.835621,30.500000
120.797929,-6.162389,30.500000
120.644435,-6.488097,30.500000
120.490435,-6.812741,30.500000
120.335935,-7.136317,30.500000
120.180940,-7.458824,30.500000
120.025456,-7.780258,30.500000
119.869488,-8.100617,30.500000
119.713042,-8.419899,30.500000
119.556121,-8.738102,30.500000
119.398732,-9.055225,30.500000
119.240879,-9.371268,30.500000
119.082567,-9.686229,30.500000
118.923800,-10.000109,30.500000
118.764583,-10.312908,30.500000
118.604920,-10.624628,30.500000
118.444814,-10.935270,30.500000
118.284269,-11.244835,30.500000
118.123289,-11.553327,30.500000
117.961877,-11.860748,30.500000
117.800036,-12.167100,30.500000
117.637769,-12.472387,30.500000
117.475079,-12.776613,30.500000
117.311969,-13.079781,30.500000
117.148440,-13.381896,30.500000
116.984496,-13.682962,30.500000
116.820138,-13.982986,30.500000
116.655368,-14.281971,30.500000
116.490188,-14.579924,30.500000
116.324598,-14.876850,30.500000
116.158601,-15.172756,30.500000
115.992197,-15.467647,30.500000
115.825388,-15.761530,30.500000
115.658176,-16.054409,30.500000
115.490561,-16.346292,30.500000
115.322545,-16.637184,30.500000
115.154128,-16.927090,30.500000
114.985313,-17.216018,30.500000
114.816100,-17.503971,30.500000
114.646491,-17.790957,30.500000
114.476486,-18.076980,30.500000
114.306087,-18.362048,30.500000
114.135295,-18.646166,30.500000
113.964110,-18.929340,30.500000
113.792533,-19.211578,30.500000
113.620564,-19.492886,30.500000
113.448203,-19.773272,30.500000
113.275450,-20.052742,30.500000
113.102305,-20.331304,30.500000
112.928768,-20.608967,30.500000
112.754839,-20.885736,30.500000
112.580516,-21.161621,30.500000
112.405800,-21.436629,30.500000
112.230689,-21.710769,30.500000
112.055182,-21.984048,30.500000
111.879279,-22.256476,30.500000
111.702978,-22.528059,30.500000
111.526277,-22.798808,30.500000
111.349176,-23.068730,30.500000
111.171673,-23.337836,30.500000
110.993765,-23.606132,30.500000
110.815451,-23.873630,30.500000
110.636729,-24.140339,30.500000
110.457595,-24.406268,30.500000
110.278048,-24.671426,30.500000
110.098085,-24.935822,30.500000
109.917706,-25.199465,30.500000
109.736907,-25.462362,30.500000
109.555688,-25.724522,30.500000
109.374047,-25.985951,30.500000
109.191983,-26.246657,30.500000
109.009494,-26.506646,30.500000
108.826581,-26.765923,30.500000
108.643243,-27.024495,30.500000
108.459480,-27.282366,30.500000
108.275291,-27.539541,30.500000
108.090676,-27.796025,30.500000
107.905637,-28.051821,30.500000
107.720174,-28.306933,30.500000
107.534287,-28.561364,30.500000
107.347977,-28.815117,30.500000
107.161247,-29.068196,30.500000
106.974096,-29.320601,30.500000
106.786527,-29.572335,30.500000
106.598542,-29.823399,30.500000
106.410143,-30.073795,30.500000
106.221331,-30.323523,30.500000
106.032111,-30.572584,30.500000
105.842483,-30.820978,30.500000
105.652452,-31.068705,30.500000
105.462020,-31.315765,30.500000
105.271190,-31.562158,30.500000
105.079965,-31.807884,30.500000
104.888348,-32.052941,30.500000
104.696343,-32.297330,30.500000
104.503952,-32.541051,30.500000
104.311179,-32.784102,30.500000
104.118027,-33.026485,30.500000
103.924499,-33.268198,30.500000
103.730597,-33.509241,30.500000
103.536326,-33.749615,30.500000
103.341688,-33.989319,30.500000
103.146686,-34.228353,30.500000
102.951324,-34.466716,30.500000
102.755606,-34.704408,30.500000
102.559535,-34.941428,30.500000
102.363115,-35.177776,30.500000
102.166349,-35.413451,30.500000
101.969241,-35.648453,30.500000
101.771795,-35.882781,30.500000
101.574014,-36.116435,30.500000
101.375903,-36.349413,30.500000
101.177464,-36.581716,30.500000
100.978703,-36.813342,30.500000
100.779624,-37.044290,30.500000
100.580230,-37.274559,30.500000
100.380527,-37.504148,30.500000
100.180518,-37.733056,30.500000
99.980207,-37.961282,30.500000
99.779600,-38.188826,30.500000
99.578699,-38.415686,30.500000
99.377509,-38.641862,30.500000
99.176033,-38.867355,30.500000
98.974275,-39.092165,30.500000
98.772239,-39.316290,30.500000
98.569928,-39.539731,30.500000
98.367347,-39.762486,30.500000
98.164500,-39.984555,30.500000
97.961390,-40.205937,30.500000
97.758024,-40.426630,30.500000
97.554405,-40.646632,30.500000
97.350539,-40.865941,30.500000
97.146431,-41.084553,30.500000
96.942089,-41.302465,30.500000
96.737517,-41.519672,30.500000
96.532724,-41.736171,30.500000
96.327716,-41.951957,30.500000
96.122501,-42.167023,30.500000
95.917087,-42.381365,30.500000
95.711481,-42.594976,30.500000
95.505693,-42.807850,30.500000
95.299731,-43.019979,30.500000
95.093604,-43.231357,30.500000
94.887323,-43.441975,30.500000
94.680896,-43.651826,30.500000
94.474334,-43.860900,30.500000
94.267647,-44.069189,30.500000
94.060847,-44.276684,30.500000
99.951504,-45.078554,35.500000
99.780861,-45.249630,35.500000
99.610260,-45.419716,35.500000
99.439699,-45.588819,35.500000
99.269178,-45.756941,35.500000
99.098695,-45.924087,35.500000
98.928248,-46.090261,35.500000
98.757836,-46.255467,35.500000
98.587457,-46.419710,35.500000
98.417110,-46.582993,35.500000
98.246793,-46.745319,35.500000
98.076506,-46.906692,35.500000
97.906246,-47.067116,35.500000
97.736013,-47.226594,35.500000
97.565804,-47.385129,35.500000
97.395620,-47.542724,35.500000
97.225458,-47.699382,35.500000
97.055318,-47.855105,35.500000
96.885198,-48.009896,35.500000
96.715098,-48.163757,35.500000
96.545016,-48.316690,35.500000
96.374952,-48.468699,35.500000
96.204903,-48.619785,35.500000
96.034869,-48.769951,35.500000
95.864847,-48.919200,35.500000
95.694836,-49.067535,35.500000
95.524833,-49.214957,35.500000
95.354837,-49.361471,35.500000
95.184844,-49.507080,35.500000
95.014852,-49.651787,35.500000
94.844858,-49.795596,35.500000
94.674860,-49.938511,35.500000
94.504854,-50.080535,35.500000
94.334837,-50.221672,35.500000
94.164807,-50.361927,35.500000
93.994760,-50.501301,35.500000
93.824693,-50.639801,35.500000
93.654604,-50.777428,35.500000
93.484490,-50.914186,35.500000
93.314347,-51.050081,35.500000
93.144173,-51.185114,35.500000
92.973965,-51.319291,35.500000
92.803719,-51.452615,35.500000
92.633432,-51.585089,35.500000
92.463102,-51.716719,35.500000
92.292724,-51.847507,35.500000
92.122296,-51.977459,35.500000
91.951814,-52.106577,35.500000
91.781276,-52.234867,35.500000
91.610677,-52.362332,35.500000
91.440015,-52.488976,35.500000
91.269286,-52.614805,35.500000
91.098487,-52.739821,35.500000
90.927614,-52.864029,35.500000
90.756664,-52.987433,35.500000
90.585634,-53.110038,35.500000
90.414520,-53.231848,35.500000
90.243317,-53.352866,35.500000
90.072022,-53.473099,35.500000
89.900631,-53.592549,35.500000
89.729139,-53.711221,35.500000
89.557541,-53.829121,35.500000
89.385832,-53.946252,35.500000
89.214006,-54.062620,35.500000
89.042059,-54.178230,35.500000
88.869985,-54.293086,35.500000
88.697777,-54.407193,35.500000
88.525430,-54.520558,35.500000
88.352937,-54.633186,35.500000
88.180290,-54.745081,35.500000
88.007485,-54.856249,35.500000
87.834511,-54.966698,35.500000
87.661364,-55.076431,35.500000
87.488034,-55.185455,35.500000
87.314515,-55.293777,35.500000
87.140796,-55.401402,35.500000
86.966871,-55.508338,35.500000
86.792730,-55.614589,35.500000
86.618364,-55.720164,35.500000
86.443764,-55.825069,35.500000
86.268921,-55.929311,35.500000
86.093824,-56.032897,35.500000
85.918463,-56.135834,35.500000
85.742830,-56.238129,35.500000
85.566913,-56.339791,35.500000
85.390703,-56.440827,35.500000
85.214188,-56.541243,35.500000
85.037359,-56.641047,35.500000
84.860206,-56.740247,35.500000
84.682718,-56.838850,35.500000
84.504885,-56.936863,35.500000
84.326696,-57.034292,35.500000
84.148141,-57.131146,35.500000
83.969209,-57.227431,35.500000
83.789889,-57.323154,35.500000
83.610172,-57.418321,35.500000
83.430045,-57.512941,35.500000
83.249497,-57.607019,35.500000
83.068519,-57.700563,35.500000
82.887098,-57.793578,35.500000
82.705224,-57.886072,35.500000
82.522884,-57.978052,35.500000
82.340069,-58.069524,35.500000
82.156766,-58.160494,35.500000
81.972965,-58.250968,35.500000
81.788653,-58.340954,35.500000
81.603819,-58.430458,35.500000
81.418452,-58.519485,35.500000
81.232539,-58.608042,35.500000
81.046070,-58.696135,35.500000
80.859032,-58.783771,35.500000
80.671414,-58.870956,35.500000
80.483202,-58.957695,35.500000
80.294386,-59.043995,35.500000
80.104952,-59.129863,35.500000
79.914887,-59.215304,35.500000
79.724181,-59.300326,35.500000
79.532819,-59.384934,35.500000
79.340790,-59.469135,35.500000
79.148081,-59.552935,35.500000
78.954679,-59.636341,35.500000
78.760573,-59.719359,35.500000
78.565748,-59.801997,35.500000
78.370195,-59.884259,35.500000
78.173899,-59.966153,35.500000
77.976849,-60.047684,35.500000
77.779033,-60.128860,35.500000
77.580439,-60.209686,35.500000
77.381054,-60.290168,35.500000
77.180868,-60.370314,35.500000
76.979867,-60.450128,35.500000
76.778040,-60.529617,35.500000
76.575377,-60.608788,35.500000
76.371863,-60.687647,35.500000
76.167489,-60.766199,35.500000
75.962243,-60.844451,35.500000
75.756112,-60.922408,35.500000
75.549087,-61.000078,35.500000
75.341154,-61.077465,35.500000
75.132303,-61.154576,35.500000
74.922523,-61.231417,35.500000
74.711803,-61.307994,35.500000
74.500133,-61.384312,35.500000
74.287502,-61.460378,35.500000
74.073900,-61.536196,35.500000
73.859317,-61.611773,35.500000
73.643742,-61.687115,35.500000
73.427164,-61.762227,35.500000
73.209575,-61.837114,35.500000
72.990962,-61.911783,35.500000
72.771315,-61.986239,35.500000
72.550624,-62.060487,35.500000
72.328878,-62.134534,35.500000
72.106064,-62.208384,35.500000
71.882173,-62.282043,35.500000
71.657192,-62.355518,35.500000
71.431109,-62.428812,35.500000
71.203914,-62.501933,35.500000
70.975592,-62.574885,35.500000
70.746133,-62.647675,35.500000
70.515524,-62.720307,35.500000
70.283752,-62.792788,35.500000
70.050805,-62.865122,35.500000
69.816669,-62.937316,35.500000
69.581333,-63.009375,35.500000
69.344783,-63.081304,35.500000
69.107005,-63.153109,35.500000
68.867987,-63.224796,35.500000
68.627715,-63.296369,35.500000
68.386176,-63.367835,35.500000
68.143357,-63.439198,35.500000
67.899242,-63.510465,35.500000
67.653820,-63.581640,35.500000
67.407074,-63.652730,35.500000
67.158993,-63.723740,35.500000
66.909560,-63.794675,35.500000
66.658762,-63.865541,35.500000
66.406585,-63.936344,35.500000
66.153016,-64.007088,35.500000
65.898043,-64.077780,35.500000
65.641653,-64.148424,35.500000
65.383835,-64.219025,35.500000
65.124577,-64.289588,35.500000
64.863869,-64.360117,35.500000
64.601701,-64.430618,35.500000
64.338062,-64.501094,35.500000
64.072944,-64.571549,35.500000
63.806338,-64.641987,35.500000
63.538236,-64.712412,35.500000
63.268630,-64.782827,35.500000
62.997513,-64.853236,35.500000
62.724879,-64.923641,35.500000
62.450721,-64.994046,35.500000
62.175033,-65.064453,35.500000
61.897810,-65.134866,35.500000
61.619047,-65.205285,35.500000
61.338739,-65.275714,35.500000
61.056884,-65.346154,35.500000
60.773476,-65.416608,35.500000
60.488513,-65.487076,35.500000
60.201992,-65.557561,35.500000
59.913910,-65.628063,35.500000
59.624267,-65.698583,35.500000
59.333060,-65.769122,35.500000
59.040288,-65.839681,35.500000
58.745950,-65.910260,35.500000
58.450046,-65.980859,35.500000
58.152576,-66.051479,35.500000
57.853538,-66.122120,35.500000
57.552934,-66.192781,35.500000
57.250764,-66.263463,35.500000
56.947027,-66.334164,35.500000
56.641723,-66.404886,35.500000
56.334853,-66.475627,35.500000
56.026415,-66.546388,35.500000
55.716410,-66.617168,35.500000
55.404837,-66.687968,35.500000
55.091695,-66.758787,35.500000
54.776985,-66.829624,35.500000
54.460705,-66.900480,35.500000
54.142855,-66.971354,35.500000
53.823435,-67.042246,35.500000
53.502443,-67.113154,35.500000
53.179881,-67.184079,35.500000
52.855746,-67.255019,35.500000
52.530039,-67.325975,35.500000
52.202759,-67.396944,35.500000
51.873905,-67.467927,35.500000
51.543477,-67.538923,35.500000
51.211475,-67.609930,35.500000
50.877898,-67.680947,35.500000
50.542745,-67.751974,35.500000
50.206016,-67.823008,35.500000
49.867711,-67.894049,35.500000
49.527829,-67.965096,35.500000
49.186370,-68.036146,35.500000
48.843333,-68.107198,35.500000
48.498718,-68.178251,35.500000
48.152524,-68.249302,35.500000
47.804752,-68.320351,35.500000
