a,b,L
48.703434,78.014860,45.500000
48.890023,78.016192,45.500000
49.076167,78.017520,45.500000
49.261866,78.018845,45.500000
49.447117,78.020165,45.500000
49.631920,78.021482,45.500000
49.816273,78.022794,45.500000
50.000174,78.024103,45.500000
50.183622,78.025407,45.500000
50.366614,78.026707,45.500000
50.549150,78.028004,45.500000
50.731227,78.029296,45.500000
50.912844,78.030585,45.500000
51.094000,78.031870,45.500000
51.274692,78.033151,45.500000
51.454919,78.034428,45.500000
51.634679,78.035702,45.500000
51.813971,78.036973,45.500000
51.992793,78.038240,45.500000
52.171143,78.039505,45.500000
52.349020,78.040766,45.500000
52.526423,78.042025,45.500000
52.703348,78.043281,45.500000
52.879796,78.044534,45.500000
53.055765,78.045785,45.500000
53.231253,78.047033,45.500000
53.406258,78.048279,45.500000
53.580780,78.049522,45.500000
53.754816,78.050764,45.500000
53.928366,78.052003,45.500000
54.101427,78.053239,45.500000
54.274000,78.054474,45.500000
54.446081,78.055707,45.500000
54.617671,78.056937,45.500000
54.788768,78.058165,45.500000
54.959369,78.059391,45.500000
55.129475,78.060616,45.500000
55.299084,78.061837,45.500000
55.468194,78.063057,45.500000
55.636804,78.064275,45.500000
55.804913,78.065491,45.500000
55.972520,78.066705,45.500000
56.139623,78.067918,45.500000
56.306221,78.069128,45.500000
56.472312,78.070337,45.500000
56.637896,78.071544,45.500000
56.802971,78.072749,45.500000
56.967536,78.073953,45.500000
57.131590,78.075155,45.500000
57.295131,78.076356,45.500000
57.458158,78.077556,45.500000
57.620670,78.078754,45.500000
57.782665,78.079951,45.500000
57.944143,78.081147,45.500000
58.105102,78.082343,45.500000
58.265541,78.083537,45.500000
58.425459,78.084730,45.500000
58.584854,78.085923,45.500000
58.743725,78.087115,45.500000
58.902071,78.088307,45.500000
59.059891,78.089499,45.500000
59.217184,78.090690,45.500000
59.373948,78.091881,45.500000
59.530182,78.093073,45.500000
59.685885,78.094264,45.500000
59.841056,78.095457,45.500000
59.995694,78.096650,45.500000
60.149798,78.097843,45.500000
60.303366,78.099038,45.500000
60.456398,78.100234,45.500000
60.608893,78.101431,45.500000
60.760849,78.102629,45.500000
60.912268,78.103828,45.500000
61.063146,78.105029,45.500000
61.213484,78.106232,45.500000
61.363282,78.107436,45.500000
61.512538,78.108641,45.500000
61.661252,78.109848,45.500000
61.809424,78.111057,45.500000
61.957053,78.112268,45.500000
62.104138,78.113480,45.500000
62.250680,78.114694,45.500000
62.396678,78.115909,45.500000
62.542132,78.117126,45.500000
62.687041,78.118345,45.500000
62.831405,78.119564,45.500000
62.975224,78.120785,45.500000
63.118499,78.122008,45.500000
63.261227,78.123231,45.500000
63.403411,78.124456,45.500000
63.545049,78.125682,45.500000
63.686141,78.126908,45.500000
63.826687,78.128135,45.500000
63.966688,78.129363,45.500000
64.106144,78.130591,45.500000
64.245054,78.131819,45.500000
64.383419,78.133048,45.500000
64.521238,78.134276,45.500000
64.658512,78.135504,45.500000
64.795241,78.136731,45.500000
64.931425,78.137958,45.500000
65.067063,78.139184,45.500000
65.202156,78.140408,45.500000
65.336704,78.141632,45.500000
65.470706,78.142854,45.500000
65.604162,78.144074,45.500000
65.737073,78.145292,45.500000
65.869439,78.146508,45.500000
66.001258,78.147722,45.500000
66.132533,78.148934,45.500000
66.263261,78.150143,45.500000
66.393445,78.151349,45.500000
66.523083,78.152553,45.500000
66.652176,78.153753,45.500000
66.780724,78.154951,45.500000
66.908728,78.156146,45.500000
67.036188,78.157337,45.500000
67.163105,78.158525,45.500000
67.289479,78.159709,45.500000
67.415312,78.160890,45.500000
67.540603,78.162067,45.500000
67.665353,78.163240,45.500000
67.789564,78.164410,45.500000
67.913237,78.165575,45.500000
68.036371,78.166737,45.500000
68.158969,78.167894,45.500000
68.281032,78.169047,45.500000
68.402560,78.170196,45.500000
68.523555,78.171341,45.500000
68.644018,78.172481,45.500000
68.763951,78.173617,45.500000
68.883355,78.174748,45.500000
69.002231,78.175875,45.500000
69.120582,78.176997,45.500000
69.238408,78.178115,45.500000
69.355712,78.179229,45.500000
69.472496,78.180337,45.500000
69.588761,78.181441,45.500000
69.704509,78.182541,45.500000
69.819742,78.183636,45.500000
69.934463,78.184726,45.500000
70.048672,78.185811,45.500000
70.162372,78.186891,45.500000
70.275565,78.187967,45.500000
70.388252,78.189038,45.500000
70.500435,78.190104,45.500000
70.612115,78.191165,45.500000
70.723295,78.192221,45.500000
70.833974,78.193272,45.500000
70.944155,78.194318,45.500000
71.053840,78.195360,45.500000
71.163028,78.196395,45.500000
71.271723,78.197426,45.500000
71.379924,78.198452,45.500000
71.487633,78.199473,45.500000
71.594851,78.200488,45.500000
71.701579,78.201498,45.500000
71.807818,78.202504,45.500000
71.913569,78.203504,45.500000
72.018833,78.204498,45.500000
72.123610,78.205488,45.500000
72.227901,78.206472,45.500000
72.331708,78.207451,45.500000
72.435031,78.208425,45.500000
72.537869,78.209394,45.500000
72.640225,78.210358,45.500000
72.742098,78.211316,45.500000
72.843489,78.212269,45.500000
72.944398,78.213217,45.500000
73.044825,78.214160,45.500000
73.144772,78.215098,45.500000
73.244238,78.216030,45.500000
73.343224,78.216957,45.500000
73.441731,78.217880,45.500000
73.539758,78.218797,45.500000
73.637306,78.219708,45.500000
73.734375,78.220615,45.500000
73.830967,78.221517,45.500000
73.927081,78.222413,45.500000
74.022719,78.223305,45.500000
74.117880,78.224191,45.500000
74.212565,78.225073,45.500000
74.306776,78.225949,45.500000
74.400512,78.226820,45.500000
74.493774,78.227686,45.500000
74.586562,78.228547,45.500000
74.678878,78.229403,45.500000
74.770721,78.230254,45.500000
74.862092,78.231100,45.500000
74.952992,78.231941,45.500000
75.043421,78.232777,45.500000
75.133379,78.233608,45.500000
75.222868,78.234434,45.500000
75.311887,78.235254,45.500000
75.400437,78.236070,45.500000
75.488518,78.236881,45.500000
75.576132,78.237688,45.500000
75.663277,78.238489,45.500000
75.749956,78.239285,45.500000
75.836168,78.240077,45.500000
75.921914,78.240863,45.500000
76.007193,78.241645,45.500000
76.092008,78.242422,45.500000
76.176357,78.243194,45.500000
76.260242,78.243961,45.500000
76.343663,78.244724,45.500000
76.426620,78.245482,45.500000
76.509114,78.246235,45.500000
76.591145,78.246983,45.500000
76.672713,78.247727,45.500000
76.753820,78.248466,45.500000
76.834465,78.249201,45.500000
76.914649,78.249931,45.500000
76.994373,78.250656,45.500000
77.073636,78.251377,45.500000
77.152440,78.252093,45.500000
77.230784,78.252805,45.500000
77.308670,78.253512,45.500000
77.386097,78.254215,45.500000
77.463067,78.254914,45.500000
77.539579,78.255608,45.500000
77.615634,78.256297,45.500000
77.691233,78.256983,45.500000
77.766375,78.257664,45.500000
77.841063,78.258340,45.500000
77.915295,78.259013,45.500000
77.989073,78.259681,45.500000
78.062396,78.260345,45.500000
78.135267,78.261005,45.500000
78.207684,78.261661,45.500000
78.279649,78.262312,45.500000
78.351162,78.262960,45.500000
78.422224,78.263603,45.500000
78.492835,78.264242,45.500000
78.562996,78.264878,45.500000
78.632707,78.265509,45.500000
78.701969,78.266136,45.500000
78.770783,78.266760,45.500000
78.839149,78.267379,45.500000
78.907067,78.267995,45.500000
78.974539,78.268607,45.500000
79.041563,78.269215,45.500000
79.108142,78.269820,45.500000
79.174276,78.270420,45.500000
79.239965,78.271018,45.500000
79.305210,78.271611,45.500000
79.370011,78.272201,45.500000
79.434370,78.272787,45.500000
79.498286,78.273370,45.500000
79.561761,78.273949,45.500000
79.624796,78.274525,45.500000
79.687391,78.275098,45.500000
79.749548,78.275666,45.500000
79.811267,78.276232,45.500000
79.872549,78.276794,45.500000
79.933396,78.277352,45.500000
79.993808,78.277907,45.500000
80.053787,78.278459,45.500000
80.113334,78.279007,45.500000
80.172450,78.279551,45.500000
80.231136,78.280092,45.500000
80.289395,78.280629,45.500000
80.347227,78.281163,45.500000
80.404633,78.281693,45.500000
80.461616,78.282220,45.500000
80.518177,78.282743,45.500000
80.574318,78.283262,45.500000
80.630040,78.283778,45.500000
80.685345,78.284289,45.500000
80.740235,78.284796,45.500000
80.794712,78.285299,45.500000
80.848778,78.285798,45.500000
80.902434,78.286291,45.500000
80.955682,78.286780,45.500000
81.008525,78.287265,45.500000
81.060963,78.287744,45.500000
81.112999,78.288219,45.500000
81.164633,78.288690,45.500000
81.215869,78.289156,45.500000
81.266707,78.289618,45.500000
81.317149,78.290075,45.500000
81.367197,78.290528,45.500000
81.416852,78.290977,45.500000
81.466116,78.291421,45.500000
81.514990,78.291861,45.500000
81.563477,78.292297,45.500000
81.611576,78.292729,45.500000
81.659291,78.293156,45.500000
81.706622,78.293579,45.500000
81.753570,78.293998,45.500000
81.800138,78.294413,45.500000
81.846326,78.294823,45.500000
81.892136,78.295230,45.500000
81.937570,78.295632,45.500000
81.982628,78.296031,45.500000
82.027311,78.296425,45.500000
82.071622,78.296815,45.500000
82.115562,78.297202,45.500000
82.159131,78.297584,45.500000
82.202331,78.297963,45.500000
82.245165,78.298337,45.500000
82.287632,78.298708,45.500000
82.329734,78.299075,45.500000
82.371474,78.299438,45.500000
82.412852,78.299798,45.500000
82.453869,78.300153,45.500000
82.494529,78.300505,45.500000
82.534831,78.300853,45.500000
82.574777,78.301197,45.500000
82.614369,78.301538,45.500000
82.653608,78.301875,45.500000
82.692497,78.302209,45.500000
82.731035,78.302539,45.500000
82.769225,78.302865,45.500000
82.807068,78.303188,45.500000
82.844566,78.303507,45.500000
82.881719,78.303823,45.500000
82.918530,78.304135,45.500000
82.955001,78.304444,45.500000
82.991131,78.304750,45.500000
83.026924,78.305052,45.500000
83.062380,78.305351,45.500000
83.097501,78.305647,45.500000
83.132288,78.305939,45.500000
83.166743,78.306228,45.500000
83.200868,78.306513,45.500000
83.234663,78.306796,45.500000
83.268130,78.307075,45.500000
83.301271,78.307351,45.500000
83.334088,78.307624,45.500000
83.366581,78.307894,45.500000
83.398753,78.308161,45.500000
83.430605,78.308425,45.500000
83.462138,78.308685,45.500000
83.493354,78.308943,45.500000
83.524255,78.309198,45.500000
83.554843,78.309449,45.500000
83.585118,78.309698,45.500000
83.615084,78.309944,45.500000
83.644741,78.310187,45.500000
83.674091,78.310427,45.500000
83.703136,78.310664,45.500000
83.731878,78.310899,45.500000
83.760318,78.311131,45.500000
83.788459,78.311359,45.500000
83.816303,78.311586,45.500000
83.843850,78.311809,45.500000
83.871104,78.312030,45.500000
83.898066,78.312248,45.500000
83.924738,78.312463,45.500000
83.951122,78.312676,45.500000
83.977220,78.312887,45.500000
84.003034,78.313094,45.500000
84.028567,78.313299,45.500000
84.053819,78.313502,45.500000
84.078794,78.313702,45.500000
84.103494,78.313900,45.500000
84.127920,78.314095,45.500000
84.152074,78.314288,45.500000
84.175959,78.314478,45.500000
84.199576,78.314666,45.500000
84.222929,78.314852,45.500000
84.246018,78.315036,45.500000
84.268846,78.315217,45.500000
84.291416,78.315395,45.500000
84.313729,78.315572,45.500000
84.335787,78.315746,45.500000
84.357594,78.315918,45.500000
84.379151,78.316088,45.500000
84.400461,78.316256,45.500000
84.421526,78.316422,45.500000
84.442348,78.316585,45.500000
84.462930,78.316746,45.500000
84.483274,78.316906,45.500000
84.503383,78.317063,45.500000
84.523260,78.317218,45.500000
84.542906,78.317372,45.500000
84.562325,78.317523,45.500000
84.581518,78.317673,45.500000
84.600490,78.317820,45.500000
84.619241,78.317966,45.500000
84.637776,78.318110,45.500000
84.656096,78.318252,45.500000
84.674204,78.318392,45.500000
84.692104,78.318531,45.500000
84.709797,78.318667,45.500000
84.727286,78.318802,45.500000
84.744574,78.318936,45.500000
84.761664,78.319067,45.500000
84.778557,78.319197,45.500000
84.795256,78.319325,45.500000
84.811764,78.319452,45.500000
84.828083,78.319577,45.500000
84.844216,78.319701,45.500000
84.860164,78.319823,45.500000
84.875930,78.319944,45.500000
84.891517,78.320063,45.500000
84.906926,78.320180,45.500000
84.922161,78.320297,45.500000
84.937222,78.320411,45.500000
84.952113,78.320525,45.500000
84.966834,78.320637,45.500000
84.981390,78.320747,45.500000
84.995780,78.320856,45.500000
85.010008,78.320964,45.500000
85.024075,78.321071,45.500000
85.037984,78.321176,45.500000
85.051737,78.321280,45.500000
85.065334,78.321383,45.500000
85.078780,78.321484,45.500000
85.092075,78.321584,45.500000
85.105222,78.321683,45.500000
85.118222,78.321781,45.500000
85.131078,78.321878,45.500000
85.143792,78.321973,45.500000
85.156364,78.322068,45.500000
85.168798,78.322161,45.500000
85.181095,78.322253,45.500000
85.193255,78.322344,45.500000
85.205281,78.322434,45.500000
85.217174,78.322523,45.500000
85.228936,78.322611,45.500000
85.240567,78.322698,45.500000
85.252068,78.322783,45.500000
85.263441,78.322868,45.500000
85.274687,78.322952,45.500000
85.285807,78.323034,45.500000
85.296801,78.323116,45.500000
85.307670,78.323197,45.500000
85.318415,78.323276,45.500000
85.329037,78.323355,45.500000
85.339535,78.323433,45.500000
85.349911,78.323509,45.500000
85.360164,78.323585,45.500000
85.370295,78.323660,45.500000
85.380305,78.323734,45.500000
85.390193,78.323807,45.500000
85.399960,78.323879,45.500000
85.409606,78.323950,45.500000
85.419132,78.324020,45.500000
85.428539,78.324089,45.500000
85.437825,78.324157,45.500000
85.446994,78.324224,45.500000
85.456044,78.324291,45.500000
85.464977,78.324356,45.500000
85.473794,78.324421,45.500000
85.482494,78.324484,45.500000
85.491079,78.324547,45.500000
85.499551,78.324609,45.500000
85.507908,78.324670,45.500000
85.516154,78.324730,45.500000
85.524288,78.324789,45.500000
85.532312,78.324848,45.500000
85.540226,78.324905,45.500000
85.548032,78.324962,45.500000
85.555732,78.325018,45.500000
85.563326,78.325073,45.500000
85.570815,78.325128,45.500000
85.578201,78.325181,45.500000
85.585486,78.325234,45.500000
85.592669,78.325286,45.500000
85.599753,78.325337,45.500000
85.606739,78.325388,45.500000
85.613628,78.325438,45.500000
85.620421,78.325487,45.500000
85.627119,78.325535,45.500000
85.633724,78.325583,45.500000
85.640236,78.325630,45.500000
85.646656,78.325676,45.500000
85.652985,78.325722,45.500000
85.659226,78.325767,45.500000
85.665378,78.325811,45.500000
85.671443,78.325855,45.500000
85.677423,78.325898,45.500000
85.683317,78.325940,45.500000
85.689128,78.325982,45.500000
85.694856,78.326023,45.500000
85.700503,78.326064,45.500000
85.706069,78.326104,45.500000
85.711556,78.326143,45.500000
85.716965,78.326182,45.500000
85.722297,78.326220,45.500000
85.727553,78.326258,45.500000
85.732734,78.326295,45.500000
85.737841,78.326332,45.500000
85.742876,78.326368,45.500000
85.747839,78.326403,45.500000
85.752732,78.326438,45.500000
85.757556,78.326473,45.500000
85.762312,78.326507,45.500000
85.767000,78.326540,45.500000
85.771622,78.326573,45.500000
85.776180,78.326606,45.500000
85.780673,78.326638,45.500000
85.785104,78.326670,45.500000
85.789473,78.326701,45.500000
85.793781,78.326732,45.500000
85.798029,78.326762,45.500000
85.802218,78.326792,45.500000
85.806349,78.326821,45.500000
85.810423,78.326850,45.500000
85.814441,78.326879,45.500000
85.818403,78.326907,45.500000
85.822312,78.326935,45.500000
85.826167,78.326963,45.500000
85.829969,78.326990,45.500000
85.833720,78.327016,45.500000
85.837419,78.327043,45.500000
85.841069,78.327069,45.500000
85.844670,78.327094,45.500000
85.848222,78.327120,45.500000
85.851726,78.327144,45.500000
85.855184,78.327169,45.500000
85.858596,78.327193,45.500000
85.861963,78.327217,45.500000
85.865285,78.327241,45.500000
85.868564,78.327264,45.500000
85.871800,78.327287,45.500000
85.874994,78.327310,45.500000
85.878146,78.327332,45.500000
85.881258,78.327354,45.500000
85.884330,78.327376,45.500000
85.887362,78.327398,45.500000
85.890355,78.327419,45.500000
85.893310,78.327440,45.500000
85.896227,78.327460,45.500000
85.899107,78.327481,45.500000
85.901951,78.327501,45.500000
85.904758,78.327521,45.500000
85.907529,78.327540,45.500000
85.910265,78.327560,45.500000
85.912966,78.327579,45.500000
85.915633,78.327598,45.500000
85.918265,78.327617,45.500000
85.920863,78.327635,45.500000
85.923568,78.309881,45.500000
85.927132,78.182435,45.500000
85.930790,78.050091,45.500000
85.934524,77.914961,45.500000
85.938335,77.777044,45.500000
85.942223,77.636327,45.500000
85.946188,77.492788,45.500000
85.950233,77.346397,45.500000
85.954356,77.197111,45.500000
85.958561,77.044878,45.500000
85.962849,76.889633,45.500000
85.967221,76.731301,45.500000
85.971681,76.569797,45.500000
85.976230,76.405023,45.500000
85.980872,76.236872,45.500000
85.985610,76.065224,45.500000
85.990448,75.889950,45.500000
85.995389,75.710909,45.500000
86.000437,75.527948,45.500000
86.005598,75.340903,45.500000
86.010875,75.149597,45.500000
86.016274,74.953842,45.500000
86.021801,74.753439,45.500000
86.027461,74.548176,45.500000
86.033260,74.337834,45.500000
86.039204,74.122180,45.500000
86.045301,73.900971,45.500000
86.051556,73.673961,45.500000
86.057977,73.440903,45.500000
86.064570,73.201554,45.500000
86.071342,72.955671,45.500000
86.078299,72.703016,45.500000
86.085448,72.443353,45.500000
86.092794,72.176446,45.500000
86.100345,71.902060,45.500000
86.108107,71.619962,45.500000
86.116086,71.329919,45.500000
86.124288,71.031701,45.500000
86.132719,70.725079,45.500000
86.141386,70.409824,45.500000
86.150295,70.085712,45.500000
86.159451,69.752516,45.500000
86.168862,69.410016,45.500000
86.178532,69.057989,45.500000
86.188468,68.696217,45.500000
86.198676,68.324480,45.500000
86.209162,67.942563,45.500000
86.219930,67.550251,45.500000
86.230989,67.147331,45.500000
86.242341,66.733592,45.500000
86.253995,66.308825,45.500000
