a,b,L
21.239873,106.325660,80.500000
21.247272,106.325313,80.500000
21.254571,106.324971,80.500000
21.261772,106.324633,80.500000
21.268877,106.324300,80.500000
21.275888,106.323971,80.500000
21.282807,106.323646,80.500000
21.289634,106.323326,80.500000
21.296372,106.323010,80.500000
21.303022,106.322698,80.500000
21.309586,106.322391,80.500000
21.316064,106.322087,80.500000
21.322459,106.321787,80.500000
21.328772,106.321491,80.500000
21.335003,106.321199,80.500000
21.341154,106.320911,80.500000
21.347227,106.320627,80.500000
21.353222,106.320346,80.500000
21.359141,106.320068,80.500000
21.364984,106.319795,80.500000
21.370753,106.319525,80.500000
21.376449,106.319258,80.500000
21.382071,106.318995,80.500000
21.387622,106.318735,80.500000
21.393102,106.318478,80.500000
21.398511,106.318225,80.500000
21.404701,106.314521,80.500000
21.432752,106.221737,80.500000
21.463808,106.117032,80.500000
21.495330,106.010766,80.500000
21.527309,105.902966,80.500000
21.559739,105.793655,80.500000
21.592615,105.682847,80.500000
21.625936,105.570551,80.500000
21.659701,105.456766,80.500000
21.693913,105.341487,80.500000
21.728575,105.224699,80.500000
21.763694,105.106381,80.500000
21.799278,104.986505,80.500000
21.835339,104.865038,80.500000
21.871886,104.741939,80.500000
21.908935,104.617164,80.500000
21.946501,104.490660,80.500000
21.984600,104.362370,80.500000
22.023252,104.232233,80.500000
22.062476,104.100181,80.500000
22.102295,103.966142,80.500000
22.142731,103.830038,80.500000
22.183808,103.691787,80.500000
22.225554,103.551305,80.500000
22.267993,103.408503,80.500000
22.311153,103.263290,80.500000
22.355063,103.115573,80.500000
22.399751,102.965256,80.500000
22.445244,102.812249,80.500000
22.491567,102.656466,80.500000
22.538746,102.497828,80.500000
22.586801,102.336263,80.500000
22.635753,102.171704,80.500000
22.685621,102.004090,80.500000
22.736421,101.833363,80.500000
22.788170,101.659472,80.500000
22.840883,101.482371,80.500000
22.894571,101.302018,80.500000
22.949247,101.118375,80.500000
23.004920,100.931412,80.500000
23.061599,100.741100,80.500000
23.119292,100.547418,80.500000
23.178005,100.350347,80.500000
23.237741,100.149873,80.500000
23.298506,99.945987,80.500000
23.360300,99.738685,80.500000
23.423125,99.527964,80.500000
23.486981,99.313827,80.500000
23.551867,99.096281,80.500000
23.617781,98.875335,80.500000
23.684719,98.651003,80.500000
23.752677,98.423301,80.500000
23.821651,98.192250,80.500000
23.891635,97.957870,80.500000
23.962624,97.720180,80.500000
24.034614,97.479195,80.500000
24.107603,97.234929,80.500000
24.181588,96.987391,80.500000
24.256568,96.736591,80.500000
24.332542,96.482534,80.500000
24.409510,96.225223,80.500000
24.487473,95.964659,80.500000
24.566432,95.700843,80.500000
24.646389,95.433772,80.500000
24.727346,95.163443,80.500000
24.809306,94.889852,80.500000
24.892271,94.612993,80.500000
24.976244,94.332861,80.500000
25.061228,94.049450,80.500000
25.147229,93.762751,80.500000
25.234249,93.472754,80.500000
25.322295,93.179447,80.500000
25.411371,92.882816,80.500000
25.501485,92.582847,80.500000
25.592641,92.279525,80.500000
25.684844,91.972845,80.500000
25.778097,91.662803,80.500000
25.872400,91.349402,80.500000
25.967753,91.032649,80.500000
26.064155,90.712555,80.500000
26.161604,90.389135,80.500000
26.260096,90.062409,80.500000
26.359627,89.732398,80.500000
26.460190,89.399130,80.500000
26.561781,89.062631,80.500000
26.664393,88.722928,80.500000
26.768022,88.380044,80.500000
26.872665,88.034001,80.500000
26.978317,87.684816,80.500000
27.084976,87.332510,80.500000
27.192641,86.977097,80.500000
27.301308,86.618595,80.500000
27.410976,86.257019,80.500000
27.521644,85.892386,80.500000
27.633309,85.524710,80.500000
27.745970,85.154007,80.500000
27.859626,84.780295,80.500000
27.974275,84.403588,80.500000
28.089915,84.023904,80.500000
28.206545,83.641261,80.500000
28.324163,83.255675,80.500000
28.442769,82.867161,80.500000
28.562364,82.475730,80.500000
28.682948,82.081393,80.500000
28.804523,81.684158,80.500000
28.927091,81.284036,80.500000
29.050650,80.881046,80.500000
29.175198,80.475215,80.500000
29.300726,80.066579,80.500000
29.427229,79.655184,80.500000
29.554693,79.241081,80.500000
29.683107,78.824332,80.500000
29.812454,78.405007,80.500000
29.942717,77.983183,80.500000
30.073874,77.558947,80.500000
30.205903,77.132391,80.500000
30.338780,76.703612,80.500000
30.472480,76.272714,80.500000
30.606976,75.839802,80.500000
30.742240,75.404987,80.500000
30.878243,74.968384,80.500000
31.014955,74.530108,80.500000
31.152347,74.090280,80.500000
31.290386,73.649023,80.500000
31.429039,73.206462,80.500000
31.568273,72.762727,80.500000
31.708055,72.317946,80.500000
31.848351,71.872249,80.500000
31.989128,71.425762,80.500000
32.130352,70.978610,80.500000
32.271993,70.530918,80.500000
32.414018,70.082804,80.500000
32.556398,69.634387,80.500000
32.699105,69.185775,80.500000
32.842112,68.737072,80.500000
32.985395,68.288374,80.500000
33.128933,67.839771,80.500000
33.272704,67.391348,80.500000
33.416690,66.943186,80.500000
33.560871,66.495364,80.500000
33.705230,66.047958,80.500000
33.849749,65.601041,80.500000
33.994412,65.154685,80.500000
34.139203,64.708957,80.500000
34.284108,64.263923,80.500000
34.429111,63.819644,80.500000
34.574200,63.376182,80.500000
34.719362,62.933592,80.500000
34.864585,62.491930,80.500000
35.009858,62.051247,80.500000
35.155169,61.611593,80.500000
35.300510,61.173016,80.500000
35.445870,60.735561,80.500000
35.591241,60.299271,80.500000
35.736613,59.864188,80.500000
35.881979,59.430352,80.500000
36.027331,58.997802,80.500000
36.172660,58.566577,80.500000
36.317959,58.136713,80.500000
36.463220,57.708244,80.500000
36.608437,57.281206,80.500000
36.753602,56.855630,80.500000
36.898709,56.431546,80.500000
37.043753,56.008982,80.500000
37.188728,55.587967,80.500000
37.333627,55.168526,80.500000
37.478448,54.750681,80.500000
37.623184,54.334455,80.500000
37.767833,53.919866,80.500000
37.912391,53.506933,80.500000
38.056854,53.095672,80.500000
38.201221,52.686098,80.500000
38.345487,52.278224,80.500000
38.489651,51.872061,80.500000
38.633711,51.467623,80.500000
38.777664,51.064917,80.500000
38.921509,50.663952,80.500000
39.065244,50.264736,80.500000
39.208867,49.867276,80.500000
39.352377,49.471575,80.500000
39.495773,49.077639,80.500000
39.639054,48.685470,80.500000
39.782219,48.295071,80.500000
39.925266,47.906444,80.500000
40.068194,47.519590,80.500000
40.211001,47.134511,80.500000
40.353687,46.751206,80.500000
40.496250,46.369676,80.500000
40.638688,45.989918,80.500000
40.781000,45.611932,80.500000
40.923184,45.235716,80.500000
41.065239,44.861266,80.500000
41.207162,44.488578,80.500000
41.348952,44.117650,80.500000
41.490607,43.748475,80.500000
41.632126,43.381049,80.500000
41.773507,43.015364,80.500000
41.914748,42.651413,80.500000
42.055847,42.289190,80.500000
42.196802,41.928687,80.500000
42.337611,41.569894,80.500000
42.478273,41.212804,80.500000
42.618785,40.857406,80.500000
42.759145,40.503691,80.500000
42.899350,40.151650,80.500000
43.039398,39.801272,80.500000
43.179287,39.452545,80.500000
43.319013,39.105460,80.500000
43.458575,38.760004,80.500000
43.597969,38.416165,80.500000
43.737192,38.073934,80.500000
43.876242,37.733297,80.500000
44.015114,37.394243,80.500000
44.153804,37.056761,80.500000
44.292310,36.720839,80.500000
44.430627,36.386466,80.500000
44.568751,36.053629,80.500000
44.706679,35.722316,80.500000
44.844404,35.392515,80.500000
44.981924,35.064214,80.500000
45.119234,34.737400,80.500000
45.256330,34.412060,80.500000
45.393207,34.088180,80.500000
45.529860,33.765748,80.500000
45.666286,33.444750,80.500000
45.802479,33.125171,80.500000
45.938436,32.806997,80.500000
46.074151,32.490215,80.500000
46.209620,32.174809,80.500000
46.344839,31.860766,80.500000
46.479803,31.548070,80.500000
46.614507,31.236708,80.500000
46.748947,30.926664,80.500000
46.883117,30.617923,80.500000
47.017015,30.310470,80.500000
47.150634,30.004289,80.500000
47.283971,29.699366,80.500000
47.417021,29.395685,80.500000
47.549779,29.093232,80.500000
47.682240,28.791992,80.500000
47.814400,28.491950,80.500000
47.946253,28.193093,80.500000
48.077794,27.895406,80.500000
48.209018,27.598877,80.500000
48.339919,27.303492,80.500000
48.470493,27.009238,80.500000
48.600733,26.716103,80.500000
48.730635,26.424075,80.500000
48.860192,26.133140,80.500000
48.989400,25.843285,80.500000
49.118253,25.554500,80.500000
49.246747,25.266770,80.500000
49.374876,24.980082,80.500000
49.502635,24.694425,80.500000
49.630021,24.409785,80.500000
49.757026,24.126150,80.500000
49.883649,23.843506,80.500000
50.009883,23.561842,80.500000
50.135724,23.281144,80.500000
50.261168,23.001400,80.500000
50.386211,22.722598,80.500000
50.510848,22.444724,80.500000
50.635076,22.167767,80.500000
50.758891,21.891714,80.500000
50.882288,21.616552,80.500000
51.005264,21.342268,80.500000
51.127817,21.068850,80.500000
51.249942,20.796285,80.500000
51.371636,20.524560,80.500000
51.492897,20.253663,80.500000
51.613721,19.983582,80.500000
51.734105,19.714304,80.500000
51.854044,19.445821,80.500000
51.973537,19.178121,80.500000
52.092577,18.911196,80.500000
52.211162,18.645037,80.500000
52.329287,18.379637,80.500000
52.446947,18.114987,80.500000
52.564137,17.851082,80.500000
52.680854,17.587916,80.500000
52.797090,17.325483,80.500000
52.912842,17.063780,80.500000
53.028104,16.802803,80.500000
53.142869,16.542548,80.500000
53.257133,16.283013,80.500000
53.370890,16.024195,80.500000
53.484132,15.766093,80.500000
53.596855,15.508707,80.500000
53.709052,15.252037,80.500000
53.820715,14.996082,80.500000
53.931840,14.740844,80.500000
54.042418,14.486324,80.500000
54.152443,14.232524,80.500000
54.261908,13.979448,80.500000
54.370806,13.727096,80.500000
54.479130,13.475473,80.500000
54.586873,13.224583,80.500000
54.694029,12.974427,80.500000
54.800591,12.725010,80.500000
54.906551,12.476336,80.500000
55.011905,12.228407,80.500000
55.116645,11.981228,80.500000
55.220765,11.734802,80.500000
55.324261,11.489132,80.500000
55.427125,11.244223,80.500000
55.529352,11.000078,80.500000
55.630937,10.756702,80.500000
55.731874,10.514100,80.500000
55.832157,10.272275,80.500000
55.931781,10.031232,80.500000
56.030742,9.790977,80.500000
56.129034,9.551513,80.500000
56.226652,9.312845,80.500000
56.323591,9.074979,80.500000
56.419847,8.837919,80.500000
56.515416,8.601671,80.500000
56.610292,8.366241,80.500000
56.704471,8.131633,80.500000
56.797949,7.897854,80.500000
56.890722,7.664909,80.500000
56.982785,7.432804,80.500000
57.074137,7.201544,80.500000
57.164772,6.971133,80.500000
57.254689,6.741575,80.500000
57.343883,6.512876,80.500000
57.432353,6.285039,80.500000
57.520096,6.058071,80.500000
57.607107,5.831975,80.500000
57.693385,5.606758,80.500000
57.778926,5.382426,80.500000
57.863728,5.158985,80.500000
57.947785,4.936442,80.500000
58.031096,4.714807,80.500000
58.113656,4.494088,80.500000
58.195460,4.274293,80.500000
58.276505,4.055435,80.500000
58.356787,3.837523,80.500000
58.436300,3.620570,80.500000
58.515040,3.404586,80.500000
58.593002,3.189586,80.500000
58.670181,2.975582,80.500000
58.746573,2.762589,80.500000
58.822171,2.550620,80.500000
58.896971,2.339692,80.500000
58.970966,2.129818,80.500000
59.044152,1.921017,80.500000
59.116523,1.713303,80.500000
59.188072,1.506695,80.500000
59.258794,1.301212,80.500000
59.328682,1.096872,80.500000
59.397730,0.893694,80.500000
59.465931,0.691700,80.500000
59.533279,0.490909,80.500000
59.599767,0.291339,80.500000
59.665392,0.093009,80.500000
59.730147,-0.104066,80.500000
59.794030,-0.299869,80.500000
59.857035,-0.494386,80.500000
59.919161,-0.687604,80.500000
59.980404,-0.879509,80.500000
60.040764,-1.070092,80.500000
60.100237,-1.259343,80.500000
60.158824,-1.447252,80.500000
60.216524,-1.633814,80.500000
60.273338,-1.819020,80.500000
60.329265,-2.002866,80.500000
60.384307,-2.185348,80.500000
60.438466,-2.366462,80.500000
60.491744,-2.546207,80.500000
60.544143,-2.724582,80.500000
60.595667,-2.901587,80.500000
60.646318,-3.077224,80.500000
60.696102,-3.251495,80.500000
60.745023,-3.424405,80.500000
60.793085,-3.595959,80.500000
60.840294,-3.766162,80.500000
60.886655,-3.935020,80.500000
60.932174,-4.102541,80.500000
60.976857,-4.268731,80.500000
61.020710,-4.433599,80.500000
61.063739,-4.597153,80.500000
61.105949,-4.759398,80.500000
61.147346,-4.920341,80.500000
61.187936,-5.079990,80.500000
61.227722,-5.238348,80.500000
61.266711,-5.395421,80.500000
61.304906,-5.551215,80.500000
61.342314,-5.705735,80.500000
61.378938,-5.858985,80.500000
61.414784,-6.010973,80.500000
61.449856,-6.161702,80.500000
61.484160,-6.311178,80.500000
61.517699,-6.459407,80.500000
61.550479,-6.606392,80.500000
61.582505,-6.752140,80.500000
61.613780,-6.896655,80.500000
61.644309,-7.039941,80.500000
61.674097,-7.182003,80.500000
61.703148,-7.322846,80.500000
61.731466,-7.462474,80.500000
61.759055,-7.600891,80.500000
61.785920,-7.738101,80.500000
61.812065,-7.874109,80.500000
61.837494,-8.008918,80.500000
61.862210,-8.142533,80.500000
61.886219,-8.274958,80.500000
61.909525,-8.406198,80.500000
61.932131,-8.536259,80.500000
61.954042,-8.665144,80.500000
61.975263,-8.792859,80.500000
61.995798,-8.919410,80.500000
62.015651,-9.044803,80.500000
62.034827,-9.169043,80.500000
62.053331,-9.292137,80.500000
62.071168,-9.414092,80.500000
62.088341,-9.534912,80.500000
62.104855,-9.654605,80.500000
62.120715,-9.773176,80.500000
62.135926,-9.890632,80.500000
62.150491,-10.006979,80.500000
62.164415,-10.122223,80.500000
62.177703,-10.236371,80.500000
62.190359,-10.349430,80.500000
62.202387,-10.461405,80.500000
62.213793,-10.572304,80.500000
62.224579,-10.682133,80.500000
62.234751,-10.790898,80.500000
62.244313,-10.898608,80.500000
62.253270,-11.005268,80.500000
62.261625,-11.110886,80.500000
62.269384,-11.215468,80.500000
62.276550,-11.319021,80.500000
62.283127,-11.421553,80.500000
62.289121,-11.523070,80.500000
62.294535,-11.623580,80.500000
62.299373,-11.723089,80.500000
62.303639,-11.821604,80.500000
62.307338,-11.919132,80.500000
62.310474,-12.015681,80.500000
62.313050,-12.111257,80.500000
62.315071,-12.205869,80.500000
62.316540,-12.299522,80.500000
62.317462,-12.392224,80.500000
62.317841,-12.483983,80.500000
62.317680,-12.574807,80.500000
62.316984,-12.664702,80.500000
62.315757,-12.753676,80.500000
62.314002,-12.841737,80.500000
62.311724,-12.928893,80.500000
62.308927,-13.015151,80.500000
62.305614,-13.100521,80.500000
62.301789,-13.185008,80.500000
62.297458,-13.268623,80.500000
62.292622,-13.351372,80.500000
62.287287,-13.433264,80.500000
62.281457,-13.514308,80.500000
62.275135,-13.594511,80.500000
62.268325,-13.673882,80.500000
62.261031,-13.752431,80.500000
62.253258,-13.830165,80.500000
62.245009,-13.907093,80.500000
62.236288,-13.983224,80.500000
62.227099,-14.058567,80.500000
62.217447,-14.133130,80.500000
62.207335,-14.206924,80.500000
62.196767,-14.279956,80.500000
62.185747,-14.352235,80.500000
62.174278,-14.423770,80.500000
62.162365,-14.494569,80.500000
62.150010,-14.564641,80.500000
62.137217,-14.633994,80.500000
62.123989,-14.702635,80.500000
62.110330,-14.770574,80.500000
62.096241,-14.837817,80.500000
62.081726,-14.904373,80.500000
62.066788,-14.970250,80.500000
62.051430,-15.035455,80.500000
62.035653,-15.099996,80.500000
62.019460,-15.163879,80.500000
62.002853,-15.227114,80.500000
61.985835,-15.289706,80.500000
61.968408,-15.351662,80.500000
61.950573,-15.412991,80.500000
61.932333,-15.473699,80.500000
61.913688,-15.533792,80.500000
61.894642,-15.593277,80.500000
61.875194,-15.652162,80.500000
61.855347,-15.710452,80.500000
61.835102,-15.768154,80.500000
61.814460,-15.825275,80.500000
61.793423,-15.881820,80.500000
61.771991,-15.937798,80.500000
61.750165,-15.993212,80.500000
61.727947,-16.048071,80.500000
61.705338,-16.102380,80.500000
61.682338,-16.156146,80.500000
61.658949,-16.209375,80.500000
61.635172,-16.262073,80.500000
61.611008,-16.314247,80.500000
61.586458,-16.365903,80.500000
61.561524,-16.417046,80.500000
61.536206,-16.467683,80.500000
61.510504,-16.517820,80.500000
61.484422,-16.567463,80.500000
61.457958,-16.616618,80.500000
61.431115,-16.665290,80.500000
61.403893,-16.713485,80.500000
61.376293,-16.761210,80.500000
61.348317,-16.808468,80.500000
61.319964,-16.855267,80.500000
61.291237,-16.901612,80.500000
61.262136,-16.947507,80.500000
61.232662,-16.992959,80.500000
61.202815,-17.037974,80.500000
61.172597,-17.082555,80.500000
61.142009,-17.126709,80.500000
61.111051,-17.170440,80.500000
61.079725,-17.213754,80.500000
61.048031,-17.256656,80.500000
61.015969,-17.299151,80.500000
60.983542,-17.341244,80.500000
60.950750,-17.382940,80.500000
60.917594,-17.424243,80.500000
60.884075,-17.465158,80.500000
60.850193,-17.505691,80.500000
60.815949,-17.545845,80.500000
60.781345,-17.585625,80.500000
60.746380,-17.625037,80.500000
60.711056,-17.664083,80.500000
60.675373,-17.702770,80.500000
60.639330,-17.741100,80.500000
60.602930,-17.779079,80.500000
60.566171,-17.816711,80.500000
60.529054,-17.853999,80.500000
60.491579,-17.890949,80.500000
60.453746,-17.927565,80.500000
60.415556,-17.963849,80.500000
60.377007,-17.999808,80.500000
60.338100,-18.035444,80.500000
60.298835,-18.070761,80.500000
60.259211,-18.105764,80.500000
60.219228,-18.140457,80.500000
60.178886,-18.174843,80.500000
60.138183,-18.208926,80.500000
60.097120,-18.242709,80.500000
60.055695,-18.276198,80.500000
60.013909,-18.309394,80.500000
59.971760,-18.342302,80.500000
59.929247,-18.374926,80.500000
59.886370,-18.407269,80.500000
59.843128,-18.439335,80.500000
59.799519,-18.471127,80.500000
59.755543,-18.502650,80.500000
59.711199,-18.533906,80.500000
59.666485,-18.564899,80.500000
59.621401,-18.595634,80.500000
59.575947,-18.626112,80.500000
59.530122,-18.656337,80.500000
59.483924,-18.686314,80.500000
59.437355,-18.716044,80.500000
59.390413,-18.745530,80.500000
59.343099,-18.774776,80.500000
59.295411,-18.803785,80.500000
59.247350,-18.832559,80.500000
59.198917,-18.861101,80.500000
59.150110,-18.889412,80.500000
59.100931,-18.917497,80.500000
59.051378,-18.945356,80.500000
59.001454,-18.972992,80.500000
58.951158,-19.000407,80.500000
58.900490,-19.027604,80.500000
58.849451,-19.054583,80.500000
58.798041,-19.081348,80.500000
58.746262,-19.107899,80.500000
58.694114,-19.134238,80.500000
58.641597,-19.160367,80.500000
58.588713,-19.186287,80.500000
58.535462,-19.211999,80.500000
58.481846,-19.237505,80.500000
58.427865,-19.262807,80.500000
58.373520,-19.287904,80.500000
58.318813,-19.312798,80.500000
58.263745,-19.337490,80.500000
58.208317,-19.361982,80.500000
58.152530,-19.386273,80.500000
58.096384,-19.410364,80.500000
58.039882,-19.434258,80.500000
57.983024,-19.457954,80.500000
57.925812,-19.481453,80.500000
57.868246,-19.504758,80.500000
57.810327,-19.527868,80.500000
57.752056,-19.550785,80.500000
57.693435,-19.573510,80.500000
57.634464,-19.596044,80.500000
57.575144,-19.618388,80.500000
57.515477,-19.640544,80.500000
57.455462,-19.662513,80.500000
57.395102,-19.684295,80.500000
57.334396,-19.705893,80.500000
57.273347,-19.727307,80.500000
57.211954,-19.748539,80.500000
57.150219,-19.769590,80.500000
57.088143,-19.790461,80.500000
57.025727,-19.811153,80.500000
56.962971,-19.831669,80.500000
56.899876,-19.852009,80.500000
56.836444,-19.872175,80.500000
56.772674,-19.892167,80.500000
56.708569,-19.911989,80.500000
56.644128,-19.931640,80.500000
56.579352,-19.951123,80.500000
56.514244,-19.970439,80.500000
56.448802,-19.989589,80.500000
56.383028,-20.008576,80.500000
56.316922,-20.027400,80.500000
56.250487,-20.046063,80.500000
56.183721,-20.064566,80.500000
56.116626,-20.082911,80.500000
56.049203,-20.101099,80.500000
55.981452,-20.119132,80.500000
55.913375,-20.137011,80.500000
55.844971,-20.154738,80.500000
55.776242,-20.172313,80.500000
55.707189,-20.189738,80.500000
55.637812,-20.207015,80.500000
55.568112,-20.224145,80.500000
55.498091,-20.241129,80.500000
55.427749,-20.257968,80.500000
55.357087,-20.274665,80.500000
55.286105,-20.291220,80.500000
55.214806,-20.307636,80.500000
55.143190,-20.323913,80.500000
55.071258,-20.340053,80.500000
54.999011,-20.356057,80.500000
54.926451,-20.371929,80.500000
54.853577,-20.387668,80.500000
54.780392,-20.403276,80.500000
54.706896,-20.418756,80.500000
54.633091,-20.434108,80.500000
54.558978,-20.449334,80.500000
54.484557,-20.464437,80.500000
54.409830,-20.479417,80.500000
54.334799,-20.494276,80.500000
54.259464,-20.509017,80.500000
54.183827,-20.523640,80.500000
54.107889,-20.538148,80.500000
54.031652,-20.552542,80.500000
53.955116,-20.566823,80.500000
53.878283,-20.580995,80.500000
53.801154,-20.595058,80.500000
53.723730,-20.609014,80.500000
53.646014,-20.622865,80.500000
53.568005,-20.636613,80.500000
53.489706,-20.650259,80.500000
53.411117,-20.663805,80.500000
53.332240,-20.677253,80.500000
53.253075,-20.690604,80.500000
53.173625,-20.703861,80.500000
53.093890,-20.717025,80.500000
53.013870,-20.730097,80.500000
52.933569,-20.743079,80.500000
52.852986,-20.755972,80.500000
52.772122,-20.768779,80.500000
52.690979,-20.781501,80.500000
52.609557,-20.794139,80.500000
52.527859,-20.806695,80.500000
52.445884,-20.819170,80.500000
52.363635,-20.831566,80.500000
52.281112,-20.843885,80.500000
52.198316,-20.856128,80.500000
52.115249,-20.868297,80.500000
52.031912,-20.880392,80.500000
51.948306,-20.892416,80.500000
51.864433,-20.904370,80.500000
51.780292,-20.916256,80.500000
51.695887,-20.928074,80.500000
51.611217,-20.939827,80.500000
51.526284,-20.951516,80.500000
51.441090,-20.963142,80.500000
51.355635,-20.974706,80.500000
51.269921,-20.986211,80.500000
51.183949,-20.997658,80.500000
51.097721,-21.009047,80.500000
51.011237,-21.020380,80.500000
50.924499,-21.031659,80.500000
50.837508,-21.042886,80.500000
50.750266,-21.054060,80.500000
50.662774,-21.065184,80.500000
50.575033,-21.076259,80.500000
50.487045,-21.087287,80.500000
50.398810,-21.098268,80.500000
50.310332,-21.109205,80.500000
50.221609,-21.120098,80.500000
50.132645,-21.130949,80.500000
50.043441,-21.141759,80.500000
49.953997,-21.152529,80.500000
49.864316,-21.163261,80.500000
49.774398,-21.173956,80.500000
49.684244,-21.184615,80.500000
49.593856,-21.195240,80.500000
49.503234,-21.205831,80.500000
49.412381,-21.216390,80.500000
49.321296,-21.226918,80.500000
49.229981,-21.237416,80.500000
49.138437,-21.247885,80.500000
49.046664,-21.258327,80.500000
48.954665,-21.268742,80.500000
48.862438,-21.279131,80.500000
48.769985,-21.289496,80.500000
48.677308,-21.299837,80.500000
48.584405,-21.310155,80.500000
48.491279,-21.320452,80.500000
48.397930,-21.330728,80.500000
48.304359,-21.340984,80.500000
48.210565,-21.351221,80.500000
48.116550,-21.361440,80.500000
48.022314,-21.371642,80.500000
47.927857,-21.381827,80.500000
47.833180,-21.391997,80.500000
47.738284,-21.402152,80.500000
47.643168,-21.412293,80.500000
47.547833,-21.422421,80.500000
47.452279,-21.432536,80.500000
47.356506,-21.442640,80.500000
47.260515,-21.452732,80.500000
47.164305,-21.462814,80.500000
47.067877,-21.472886,80.500000
46.971231,-21.482950,80.500000
46.874366,-21.493005,80.500000
46.777284,-21.503052,80.500000
46.679983,-21.513092,80.500000
46.582465,-21.523125,80.500000
46.484729,-21.533153,80.500000
46.386774,-21.543176,80.500000
46.288602,-21.553194,80.500000
46.190212,-21.563208,80.500000
46.091604,-21.573219,80.500000
45.992777,-21.583227,80.500000
45.893733,-21.593233,80.500000
45.794471,-21.603237,80.500000
45.694991,-21.613241,80.500000
45.595293,-21.623245,80.500000
45.495377,-21.633249,80.500000
45.395243,-21.643254,80.500000
45.294890,-21.653261,80.500000
45.194319,-21.663271,80.500000
45.093529,-21.673284,80.500000
44.992521,-21.683300,80.500000
44.891293,-21.693320,80.500000
44.789846,-21.703346,80.500000
44.688180,-21.713376,80.500000
44.586293,-21.723413,80.500000
44.484187,-21.733457,80.500000
44.381859,-21.743508,80.500000
44.279311,-21.753567,80.500000
44.176542,-21.763635,80.500000
44.073551,-21.773711,80.500000
43.970338,-21.783797,80.500000
43.866902,-21.793894,80.500000
43.763244,-21.804002,80.500000
43.659362,-21.814121,80.500000
43.555256,-21.824252,80.500000
43.450925,-21.834396,80.500000
43.346370,-21.844554,80.500000
43.241589,-21.854725,80.500000
43.136582,-21.864911,80.500000
43.031348,-21.875112,80.500000
42.925887,-21.885328,80.500000
42.820198,-21.895561,80.500000
42.714280,-21.905811,80.500000
42.608134,-21.916078,80.500000
32.358102,-16.181376,85.500000
32.278871,-16.188676,85.500000
32.199472,-16.195988,85.500000
32.119906,-16.203313,85.500000
32.040172,-16.210651,85.500000
31.960269,-16.218002,85.500000
31.880197,-16.225367,85.500000
31.799955,-16.232747,85.500000
31.719543,-16.240142,85.500000
31.638959,-16.247551,85.500000
31.558203,-16.254977,85.500000
31.477275,-16.262419,85.500000
31.396173,-16.269878,85.500000
31.314898,-16.277354,85.500000
31.233448,-16.284847,85.500000
31.151822,-16.292359,85.500000
31.070021,-16.299889,85.500000
30.988044,-16.307439,85.500000
30.905889,-16.315008,85.500000
30.823556,-16.322597,85.500000
30.741045,-16.330207,85.500000
30.658355,-16.337837,85.500000
30.575485,-16.345490,85.500000
30.492434,-16.353164,85.500000
30.409202,-16.360861,85.500000
30.325788,-16.368581,85.500000
30.242191,-16.376324,85.500000
30.158412,-16.384091,85.500000
30.074448,-16.391883,85.500000
29.990300,-16.399700,85.500000
29.905967,-16.407543,85.500000
29.821447,-16.415412,85.500000
29.736741,-16.423307,85.500000
29.651848,-16.431229,85.500000
29.566766,-16.439179,85.500000
29.481496,-16.447158,85.500000
29.396036,-16.455165,85.500000
29.310386,-16.463201,85.500000
29.224545,-16.471267,85.500000
29.138513,-16.479363,85.500000
29.052288,-16.487490,85.500000
28.965871,-16.495649,85.500000
28.879259,-16.503840,85.500000
28.792453,-16.512063,85.500000
28.705452,-16.520319,85.500000
28.618255,-16.528609,85.500000
28.530861,-16.536933,85.500000
28.443270,-16.545292,85.500000
28.355481,-16.553686,85.500000
28.267493,-16.562116,85.500000
28.179305,-16.570583,85.500000
28.090916,-16.579086,85.500000
28.002326,-16.587628,85.500000
27.913534,-16.596207,85.500000
27.824539,-16.604826,85.500000
27.735341,-16.613483,85.500000
27.645938,-16.622181,85.500000
27.556329,-16.630920,85.500000
27.466515,-16.639699,85.500000
27.376493,-16.648521,85.500000
27.286263,-16.657385,85.500000
27.195825,-16.666292,85.500000
27.105176,-16.675242,85.500000
27.014317,-16.684237,85.500000
26.923247,-16.693277,85.500000
26.831964,-16.702363,85.500000
26.740468,-16.711494,85.500000
26.648757,-16.720673,85.500000
26.556831,-16.729899,85.500000
26.464689,-16.739173,85.500000
26.372330,-16.748496,85.500000
26.279752,-16.757868,85.500000
26.186955,-16.767291,85.500000
26.093938,-16.776764,85.500000
26.000700,-16.786288,85.500000
25.907240,-16.795865,85.500000
25.813556,-16.805494,85.500000
25.719648,-16.815177,85.500000
25.625515,-16.824914,85.500000
25.531155,-16.834706,85.500000
25.436567,-16.844553,85.500000
25.341751,-16.854456,85.500000
25.246705,-16.864416,85.500000
25.151428,-16.874434,85.500000
25.055918,-16.884510,85.500000
24.960176,-16.894645,85.500000
24.864198,-16.904839,85.500000
24.767985,-16.915094,85.500000
24.671536,-16.925410,85.500000
24.574847,-16.935788,85.500000
24.477920,-16.946228,85.500000
24.380752,-16.956732,85.500000
24.283342,-16.967299,85.500000
24.185688,-16.977931,85.500000
24.087790,-16.988629,85.500000
23.989646,-16.999393,85.500000
23.891255,-17.010224,85.500000
23.792615,-17.021122,85.500000
23.693725,-17.032089,85.500000
23.594584,-17.043125,85.500000
23.495190,-17.054231,85.500000
