a,b,L
46.587637,-22.518144,85.500000
46.501297,-22.522049,85.500000
46.414624,-22.525898,85.500000
46.327617,-22.529693,85.500000
46.240275,-22.533433,85.500000
46.152598,-22.537119,85.500000
46.064585,-22.540752,85.500000
45.976234,-22.544331,85.500000
45.887546,-22.547858,85.500000
45.798518,-22.551332,85.500000
45.709152,-22.554754,85.500000
45.619444,-22.558125,85.500000
45.529395,-22.561445,85.500000
45.439003,-22.564713,85.500000
45.348269,-22.567932,85.500000
45.257190,-22.571100,85.500000
45.165766,-22.574219,85.500000
45.073997,-22.577289,85.500000
44.981880,-22.580310,85.500000
44.889416,-22.583282,85.500000
44.796603,-22.586207,85.500000
44.703440,-22.589084,85.500000
44.609927,-22.591913,85.500000
44.516062,-22.594696,85.500000
44.421845,-22.597433,85.500000
44.327274,-22.600123,85.500000
44.232349,-22.602767,85.500000
44.137069,-22.605367,85.500000
44.041432,-22.607921,85.500000
43.945438,-22.610431,85.500000
43.849086,-22.612896,85.500000
43.752374,-22.615317,85.500000
43.655302,-22.617696,85.500000
43.557869,-22.620030,85.500000
43.460073,-22.622323,85.500000
43.361914,-22.624572,85.500000
43.263390,-22.626780,85.500000
43.164502,-22.628946,85.500000
43.065247,-22.631071,85.500000
42.965624,-22.633154,85.500000
42.865633,-22.635198,85.500000
42.765273,-22.637200,85.500000
42.664542,-22.639163,85.500000
42.563440,-22.641087,85.500000
42.461965,-22.642971,85.500000
42.360116,-22.644817,85.500000
42.257893,-22.646623,85.500000
42.155294,-22.648392,85.500000
42.052318,-22.650123,85.500000
41.948964,-22.651816,85.500000
41.845231,-22.653472,85.500000
41.741119,-22.655092,85.500000
41.636625,-22.656675,85.500000
41.531748,-22.658221,85.500000
41.426488,-22.659732,85.500000
41.320844,-22.661207,85.500000
41.214814,-22.662647,85.500000
41.108397,-22.664052,85.500000
41.001593,-22.665422,85.500000
40.894399,-22.666758,85.500000
40.786815,-22.668059,85.500000
40.678839,-22.669327,85.500000
40.570471,-22.670562,85.500000
40.461709,-22.671763,85.500000
40.352552,-22.672932,85.500000
40.242999,-22.674068,85.500000
40.133049,-22.675171,85.500000
40.022700,-22.676243,85.500000
39.911952,-22.677283,85.500000
39.800803,-22.678291,85.500000
39.689251,-22.679268,85.500000
39.577297,-22.680214,85.500000
39.464938,-22.681130,85.500000
39.352173,-22.682016,85.500000
39.239001,-22.682871,85.500000
39.125421,-22.683696,85.500000
39.011431,-22.684492,85.500000
38.897031,-22.685259,85.500000
38.782218,-22.685997,85.500000
38.666993,-22.686705,85.500000
38.551353,-22.687386,85.500000
38.435297,-22.688038,85.500000
38.318824,-22.688662,85.500000
38.201933,-22.689258,85.500000
38.084623,-22.689827,85.500000
37.966892,-22.690369,85.500000
37.848739,-22.690883,85.500000
37.730162,-22.691371,85.500000
37.611162,-22.691832,85.500000
37.491735,-22.692267,85.500000
37.371882,-22.692675,85.500000
37.251600,-22.693058,85.500000
37.130888,-22.693414,85.500000
37.009745,-22.693746,85.500000
36.888170,-22.694052,85.500000
36.766161,-22.694333,85.500000
36.643717,-22.694589,85.500000
36.520836,-22.694820,85.500000
36.397518,-22.695026,85.500000
36.273760,-22.695209,85.500000
36.149562,-22.695367,85.500000
36.024921,-22.695501,85.500000
35.899837,-22.695611,85.500000
35.774308,-22.695698,85.500000
35.648333,-22.695761,85.500000
35.521910,-22.695801,85.500000
35.395038,-22.695817,85.500000
35.267715,-22.695811,85.500000
35.139941,-22.695782,85.500000
35.011713,-22.695730,85.500000
34.883031,-22.695655,85.500000
34.753892,-22.695558,85.500000
34.624295,-22.695439,85.500000
34.494239,-22.695297,85.500000
34.363723,-22.695133,85.500000
34.232745,-22.694948,85.500000
34.101303,-22.694740,85.500000
33.969395,-22.694511,85.500000
33.837022,-22.694260,85.500000
33.704180,-22.693988,85.500000
33.570868,-22.693694,85.500000
33.437085,-22.693379,85.500000
33.302829,-22.693042,85.500000
33.168099,-22.692685,85.500000
33.032892,-22.692306,85.500000
32.897209,-22.691906,85.500000
32.761046,-22.691485,85.500000
32.624402,-22.691043,85.500000
32.487276,-22.690581,85.500000
32.349667,-22.690098,85.500000
32.211572,-22.689594,85.500000
32.072991,-22.689070,85.500000
31.933921,-22.688525,85.500000
31.794362,-22.687960,85.500000
31.654313,-22.687374,85.500000
31.513770,-22.686769,85.500000
31.372734,-22.686143,85.500000
31.231203,-22.685498,85.500000
31.089175,-22.684832,85.500000
30.946650,-22.684147,85.500000
30.803626,-22.683443,85.500000
30.660101,-22.682718,85.500000
30.516075,-22.681974,85.500000
30.371546,-22.681211,85.500000
30.226513,-22.680429,85.500000
30.080976,-22.679628,85.500000
29.934932,-22.678807,85.500000
29.788381,-22.677968,85.500000
29.641322,-22.677110,85.500000
29.493753,-22.676233,85.500000
29.345674,-22.675338,85.500000
29.197084,-22.674425,85.500000
29.047981,-22.673493,85.500000
28.898365,-22.672543,85.500000
28.748235,-22.671575,85.500000
28.597591,-22.670590,85.500000
28.446430,-22.669586,85.500000
28.294753,-22.668565,85.500000
28.142559,-22.667527,85.500000
27.989846,-22.666471,85.500000
27.836615,-22.665399,85.500000
27.682865,-22.664309,85.500000
27.528595,-22.663203,85.500000
27.373804,-22.662080,85.500000
27.218493,-22.660940,85.500000
27.062659,-22.659784,85.500000
26.906305,-22.658613,85.500000
26.749427,-22.657425,85.500000
26.592028,-22.656221,85.500000
26.434105,-22.655002,85.500000
26.275660,-22.653767,85.500000
26.116691,-22.652518,85.500000
25.957198,-22.651253,85.500000
25.797183,-22.649973,85.500000
25.636643,-22.648679,85.500000
25.475579,-22.647370,85.500000
25.313991,-22.646047,85.500000
25.151879,-22.644709,85.500000
24.989242,-22.643358,85.500000
24.826080,-22.641993,85.500000
24.662394,-22.640614,85.500000
24.498182,-22.639221,85.500000
24.333444,-22.637815,85.500000
24.168181,-22.636396,85.500000
24.002392,-22.634964,85.500000
23.836077,-22.633518,85.500000
23.669236,-22.632060,85.500000
23.501867,-22.630589,85.500000
23.333971,-22.629106,85.500000
23.165548,-22.627610,85.500000
22.996596,-22.626101,85.500000
22.827116,-22.624581,85.500000
22.657107,-22.623048,85.500000
22.486568,-22.621503,85.500000
22.315500,-22.619947,85.500000
22.143900,-22.618379,85.500000
21.971769,-22.616799,85.500000
21.799107,-22.615207,85.500000
21.625912,-22.613605,85.500000
21.452183,-22.611990,85.500000
21.277921,-22.610365,85.500000
21.103125,-22.608729,85.500000
20.927793,-22.607081,85.500000
20.751925,-22.605423,85.500000
20.575520,-22.603753,85.500000
20.398578,-22.602073,85.500000
20.221097,-22.600382,85.500000
20.043077,-22.598681,85.500000
19.864517,-22.596969,85.500000
19.685416,-22.595247,85.500000
19.505773,-22.593514,85.500000
19.325587,-22.591771,85.500000
19.144856,-22.590018,85.500000
18.963581,-22.588254,85.500000
18.781760,-22.586481,85.500000
18.599391,-22.584697,85.500000
18.416474,-22.582903,85.500000
18.233007,-22.581100,85.500000
18.048990,-22.579286,85.500000
17.864421,-22.577462,85.500000
17.679299,-22.575629,85.500000
17.493623,-22.573786,85.500000
17.307392,-22.571933,85.500000
17.120605,-22.570070,85.500000
16.933261,-22.568198,85.500000
16.745359,-22.566316,85.500000
16.556898,-22.564425,85.500000
16.367877,-22.562524,85.500000
16.178296,-22.560614,85.500000
15.988154,-22.558695,85.500000
15.797450,-22.556766,85.500000
15.606184,-22.554829,85.500000
15.414355,-22.552882,85.500000
15.221963,-22.550926,85.500000
15.029006,-22.548962,85.500000
14.835486,-22.546988,85.500000
14.641400,-22.545006,85.500000
14.446750,-22.543015,85.500000
14.251534,-22.541016,85.500000
14.055753,-22.539008,85.500000
13.859407,-22.536992,85.500000
13.662495,-22.534968,85.500000
13.465017,-22.532935,85.500000
13.266974,-22.530894,85.500000
13.068365,-22.528846,85.500000
12.869192,-22.526789,85.500000
12.669453,-22.524725,85.500000
12.469150,-22.522653,85.500000
12.268282,-22.520574,85.500000
12.066851,-22.518487,85.500000
11.864857,-22.516393,85.500000
11.662300,-22.514292,85.500000
11.459182,-22.512183,85.500000
11.255503,-22.510068,85.500000
11.051263,-22.507946,85.500000
10.846465,-22.505818,85.500000
10.641108,-22.503683,85.500000
10.435195,-22.501542,85.500000
10.228725,-22.499394,85.500000
10.021702,-22.497241,85.500000
9.814125,-22.495082,85.500000
9.605996,-22.492917,85.500000
9.397317,-22.490746,85.500000
9.188090,-22.488571,85.500000
8.978315,-22.486390,85.500000
8.767996,-22.484204,85.500000
8.557132,-22.482013,85.500000
8.345725,-22.479817,85.500000
8.133778,-22.477617,85.500000
7.921292,-22.475413,85.500000
7.708268,-22.473205,85.500000
7.494707,-22.470992,85.500000
7.280611,-22.468776,85.500000
7.065983,-22.466555,85.500000
6.850822,-22.464331,85.500000
6.635131,-22.462104,85.500000
6.418911,-22.459873,85.500000
6.202164,-22.457639,85.500000
5.984891,-22.455401,85.500000
5.767094,-22.453161,85.500000
5.548774,-22.450918,85.500000
5.329932,-22.448671,85.500000
5.110571,-22.446422,85.500000
4.890691,-22.444171,85.500000
4.670295,-22.441916,85.500000
4.449383,-22.439659,85.500000
4.227957,-22.437400,85.500000
4.006019,-22.435138,85.500000
3.783570,-22.432874,85.500000
3.560612,-22.430608,85.500000
3.337146,-22.428339,85.500000
3.113174,-22.426068,85.500000
2.888696,-22.423795,85.500000
2.663715,-22.421520,85.500000
2.438232,-22.419242,85.500000
2.212248,-22.416963,85.500000
1.985765,-22.414681,85.500000
1.758784,-22.412398,85.500000
1.531307,-22.410112,85.500000
1.303334,-22.407824,85.500000
1.074868,-22.405533,85.500000
0.845910,-22.403241,85.500000
0.616461,-22.400946,85.500000
0.386523,-22.398650,85.500000
0.156097,-22.396350,85.500000
-0.074816,-22.394049,85.500000
-0.306213,-22.391745,85.500000
-0.538092,-22.389439,85.500000
-0.770454,-22.387130,85.500000
-1.003295,-22.384818,85.500000
-1.236614,-22.382504,85.500000
-1.470408,-22.380188,85.500000
-1.704677,-22.377869,85.500000
-1.939418,-22.375547,85.500000
-2.174629,-22.373222,85.500000
-2.410308,-22.370895,85.500000
-2.646453,-22.368565,85.500000
-2.883062,-22.366233,85.500000
-3.120132,-22.363898,85.500000
-3.357661,-22.361560,85.500000
-3.595647,-22.359219,85.500000
-3.834089,-22.356875,85.500000
-4.072982,-22.354529,85.500000
-4.312325,-22.352180,85.500000
-4.552117,-22.349828,85.500000
-4.792353,-22.347474,85.500000
-5.033032,-22.345117,85.500000
-5.274150,-22.342757,85.500000
-5.515707,-22.340394,85.500000
-5.757698,-22.338029,85.500000
-6.000121,-22.335661,85.500000
-6.242973,-22.333290,85.500000
-6.486252,-22.330917,85.500000
-6.729954,-22.328541,85.500000
-6.974077,-22.326162,85.500000
-7.218618,-22.323781,85.500000
-7.463573,-22.321398,85.500000
-7.708940,-22.319012,85.500000
-7.954716,-22.316623,85.500000
-8.200896,-22.314233,85.500000
-8.447478,-22.311840,85.500000
-8.694459,-22.309445,85.500000
-8.941836,-22.307047,85.500000
-9.189604,-22.304648,85.500000
-9.437761,-22.302246,85.500000
-9.686303,-22.299843,85.500000
-9.935227,-22.297437,85.500000
-10.184529,-22.295030,85.500000
-10.434206,-22.292621,85.500000
-10.684255,-22.290210,85.500000
-10.934671,-22.287797,85.500000
-11.185451,-22.285383,85.500000
-11.436592,-22.282966,85.500000
-11.688090,-22.280549,85.500000
-11.939940,-22.278130,85.500000
-12.192140,-22.275709,85.500000
-12.444685,-22.273286,85.500000
-12.697572,-22.270863,85.500000
-12.950796,-22.268438,85.500000
-13.204353,-22.266011,85.500000
-13.458239,-22.263584,85.500000
-13.712450,-22.261155,85.500000
-13.966982,-22.258725,85.500000
-14.221829,-22.256294,85.500000
-14.476988,-22.253862,85.500000
-14.732454,-22.251429,85.500000
-14.988223,-22.248996,85.500000
-15.244289,-22.246561,85.500000
-15.500647,-22.244126,85.500000
-15.757294,-22.241691,85.500000
-16.014223,-22.239255,85.500000
-16.271431,-22.236818,85.500000
-16.528911,-22.234382,85.500000
-16.786659,-22.231945,85.500000
-17.044669,-22.229508,85.500000
-17.302937,-22.227071,85.500000
-17.561456,-22.224635,85.500000
-17.820220,-22.222198,85.500000
-18.079225,-22.219762,85.500000
-18.338465,-22.217327,85.500000
-18.597934,-22.214892,85.500000
-18.857625,-22.212458,85.500000
-19.117534,-22.210025,85.500000
-19.377653,-22.207592,85.500000
-19.637977,-22.205161,85.500000
-19.898500,-22.202732,85.500000
-20.159215,-22.200303,85.500000
-20.420115,-22.197877,85.500000
-20.681196,-22.195452,85.500000
-20.942449,-22.193029,85.500000
-21.203870,-22.190607,85.500000
-21.465451,-22.188189,85.500000
-21.727187,-22.185772,85.500000
-21.989071,-22.183358,85.500000
-22.251097,-22.180946,85.500000
-22.513258,-22.178537,85.500000
-22.775549,-22.176130,85.500000
-23.037963,-22.173727,85.500000
-23.300493,-22.171327,85.500000
-23.563134,-22.168929,85.500000
-23.825880,-22.166535,85.500000
-24.088723,-22.164144,85.500000
-24.351658,-22.161757,85.500000
-24.614678,-22.159373,85.500000
-24.877778,-22.156992,85.500000
-25.140951,-22.154616,85.500000
-25.404191,-22.152242,85.500000
-25.667492,-22.149873,85.500000
-25.930846,-22.147507,85.500000
-26.194250,-22.145146,85.500000
-26.457695,-22.142788,85.500000
-26.721176,-22.140434,85.500000
-26.984688,-22.138085,85.500000
-27.248223,-22.135739,85.500000
-27.511776,-22.133398,85.500000
-27.775341,-22.131060,85.500000
-28.038913,-22.128727,85.500000
-28.302484,-22.126398,85.500000
-28.566050,-22.124073,85.500000
-28.829604,-22.121752,85.500000
-29.093139,-22.119436,85.500000
-29.356650,-22.117123,85.500000
-29.620130,-22.114815,85.500000
-29.883573,-22.112511,85.500000
-30.146973,-22.110211,85.500000
-30.410323,-22.107916,85.500000
-30.673616,-22.105625,85.500000
-30.936847,-22.103338,85.500000
-31.200009,-22.101055,85.500000
-31.463095,-22.098776,85.500000
-31.726099,-22.096502,85.500000
-31.989015,-22.094232,85.500000
-32.251836,-22.091966,85.500000
-32.514556,-22.089704,85.500000
-32.777169,-22.087447,85.500000
-33.039669,-22.085194,85.500000
-33.302050,-22.082946,85.500000
-33.564307,-22.080702,85.500000
-33.826434,-22.078462,85.500000
-34.088426,-22.076227,85.500000
-34.350277,-22.073996,85.500000
-34.611982,-22.071769,85.500000
-34.873536,-22.069547,85.500000
-35.134934,-22.067329,85.500000
-35.396171,-22.065116,85.500000
-35.657242,-22.062907,85.500000
-35.918142,-22.060702,85.500000
-36.178868,-22.058502,85.500000
-36.439415,-22.056306,85.500000
-36.699778,-22.054115,85.500000
-36.959954,-22.051928,85.500000
-37.219938,-22.049746,85.500000
-37.479727,-22.047568,85.500000
-37.739318,-22.045395,85.500000
-37.998707,-22.043226,85.500000
-38.257891,-22.041061,85.500000
-38.516866,-22.038902,85.500000
-38.775630,-22.036746,85.500000
-39.034181,-22.034595,85.500000
-39.292515,-22.032449,85.500000
-39.550631,-22.030307,85.500000
-39.808524,-22.028169,85.500000
-40.066193,-22.026036,85.500000
-40.323634,-22.023908,85.500000
-40.580845,-22.021783,85.500000
-40.837822,-22.019664,85.500000
-41.094561,-22.017548,85.500000
-41.351060,-22.015438,85.500000
-41.607315,-22.013331,85.500000
-41.863323,-22.011229,85.500000
-42.119079,-22.009132,85.500000
-42.374580,-22.007039,85.500000
-42.629823,-22.004950,85.500000
-42.884802,-22.002866,85.500000
-43.139514,-22.000786,85.500000
-43.393955,-21.998711,85.500000
-43.648120,-21.996640,85.500000
-43.902005,-21.994574,85.500000
-44.155605,-21.992513,85.500000
-44.408915,-21.990456,85.500000
-44.661932,-21.988403,85.500000
-44.914649,-21.986355,85.500000
-45.167061,-21.984312,85.500000
-45.419164,-21.982273,85.500000
-45.670951,-21.980239,85.500000
-45.922418,-21.978209,85.500000
-46.173558,-21.976185,85.500000
-46.424365,-21.974165,85.500000
-46.674834,-21.972150,85.500000
-46.924958,-21.970139,85.500000
-47.174733,-21.968134,85.500000
-47.424151,-21.966133,85.500000
-47.673206,-21.964137,85.500000
-47.921892,-21.962146,85.500000
-48.170204,-21.960161,85.500000
-48.418136,-21.958180,85.500000
-48.665680,-21.956204,85.500000
-48.912832,-21.954234,85.500000
-49.159586,-21.952268,85.500000
-49.405935,-21.950308,85.500000
-49.651875,-21.948353,85.500000
-49.897399,-21.946403,85.500000
-50.142501,-21.944458,85.500000
-50.387176,-21.942519,85.500000
-50.631418,-21.940585,85.500000
-50.875220,-21.938656,85.500000
-51.118576,-21.936733,85.500000
-51.361481,-21.934815,85.500000
-51.603928,-21.932903,85.500000
-51.845911,-21.930996,85.500000
-52.087424,-21.929095,85.500000
-52.328460,-21.927199,85.500000
-52.569014,-21.925309,85.500000
-52.809078,-21.923424,85.500000
-53.048647,-21.921546,85.500000
-53.287715,-21.919673,85.500000
-53.526275,-21.917806,85.500000
-53.764320,-21.915944,85.500000
-54.001845,-21.914089,85.500000
-54.238842,-21.912239,85.500000
-54.475305,-21.910396,85.500000
-54.711229,-21.908558,85.500000
-54.946605,-21.906727,85.500000
-55.181428,-21.904901,85.500000
-55.415692,-21.903082,85.500000
-55.649388,-21.901269,85.500000
-55.882512,-21.899462,85.500000
-56.115055,-21.897661,85.500000
-56.347012,-21.895867,85.500000
-56.578375,-21.894079,85.500000
-56.809139,-21.892297,85.500000
-57.039296,-21.890522,85.500000
-57.268841,-21.888754,85.500000
-57.497765,-21.886991,85.500000
-57.726063,-21.885236,85.500000
-57.953728,-21.883487,85.500000
-58.180753,-21.881745,85.500000
-58.407133,-21.880009,85.500000
-58.632859,-21.878280,85.500000
-58.857927,-21.876558,85.500000
-59.082329,-21.874843,85.500000
-59.306059,-21.873134,85.500000
-59.529110,-21.871433,85.500000
-59.751476,-21.869738,85.500000
-59.973151,-21.868051,85.500000
-60.194129,-21.866370,85.500000
-60.414402,-21.864697,85.500000
-60.633965,-21.863031,85.500000
-60.852812,-21.861372,85.500000
-61.070936,-21.859720,85.500000
-61.288332,-21.858075,85.500000
-61.504993,-21.856438,85.500000
-61.720914,-21.854808,85.500000
-61.936088,-21.853185,85.500000
-62.150509,-21.851569,85.500000
-62.364172,-21.849962,85.500000
-62.577070,-21.848361,85.500000
-62.789197,-21.846768,85.500000
-63.000547,-21.845183,85.500000
-63.211115,-21.843605,85.500000
-63.420893,-21.842035,85.500000
-63.629878,-21.840473,85.500000
-63.838061,-21.838918,85.500000
-64.045439,-21.837371,85.500000
-64.252004,-21.835832,85.500000
-64.457753,-21.834300,85.500000
-64.662678,-21.832777,85.500000
-64.866775,-21.831261,85.500000
-65.070040,-21.829754,85.500000
-65.272466,-21.828254,85.500000
-65.474049,-21.826762,85.500000
-65.674785,-21.825279,85.500000
-65.874669,-21.823803,85.500000
-66.073697,-21.822335,85.500000
-66.271864,-21.820875,85.500000
-66.469167,-21.819423,85.500000
-66.665601,-21.817980,85.500000
-66.861164,-21.816544,85.500000
-67.055851,-21.815116,85.500000
-67.249659,-21.813696,85.500000
-67.442586,-21.812285,85.500000
-67.634627,-21.810881,85.500000
-67.825782,-21.809485,85.500000
-68.016046,-21.808098,85.500000
-68.205418,-21.806718,85.500000
-68.393896,-21.805346,85.500000
-68.581478,-21.803982,85.500000
-68.768161,-21.802625,85.500000
-68.953946,-21.801277,85.500000
-69.138829,-21.799935,85.500000
-69.322810,-21.798602,85.500000
-69.505887,-21.797275,85.500000
-69.688058,-21.795957,85.500000
-69.869322,-21.794645,85.500000
-70.049677,-21.793342,85.500000
-70.229121,-21.792046,85.500000
-70.407652,-21.790757,85.500000
-70.585269,-21.789476,85.500000
-70.761970,-21.788202,85.500000
-70.937753,-21.786936,85.500000
-71.112617,-21.785678,85.500000
-71.286559,-21.784427,85.500000
-71.459578,-21.783183,85.500000
-71.631672,-21.781947,85.500000
-71.802839,-21.780719,85.500000
-71.973077,-21.779498,85.500000
-72.142385,-21.778285,85.500000
-72.310759,-21.777079,85.500000
-72.478200,-21.775881,85.500000
-72.644703,-21.774690,85.500000
-72.810267,-21.773507,85.500000
-72.974891,-21.772331,85.500000
-73.138571,-21.771163,85.500000
-73.301306,-21.770003,85.500000
-73.463094,-21.768850,85.500000
-73.623932,-21.767704,85.500000
-73.783820,-21.766566,85.500000
-73.942754,-21.765436,85.500000
-74.100734,-21.764313,85.500000
-74.257757,-21.763198,85.500000
-74.413823,-21.762090,85.500000
-74.568930,-21.760990,85.500000
-74.723076,-21.759898,85.500000
-74.876262,-21.758812,85.500000
-75.028484,-21.757735,85.500000
-75.179744,-21.756665,85.500000
-75.330038,-21.755602,85.500000
-75.479367,-21.754547,85.500000
-75.627730,-21.753500,85.500000
-75.775125,-21.752460,85.500000
-75.921552,-21.751427,85.500000
-76.067009,-21.750402,85.500000
-76.211497,-21.749385,85.500000
-76.355014,-21.748375,85.500000
-76.497560,-21.747372,85.500000
-76.639134,-21.746377,85.500000
-76.779735,-21.745389,85.500000
-76.919364,-21.744409,85.500000
-77.058019,-21.743436,85.500000
-77.195701,-21.742471,85.500000
-77.332408,-21.741513,85.500000
-77.468141,-21.740563,85.500000
-77.602900,-21.739619,85.500000
-77.736684,-21.738684,85.500000
-77.869494,-21.737755,85.500000
-78.001328,-21.736834,85.500000
-78.132188,-21.735921,85.500000
-78.262073,-21.735014,85.500000
-78.390984,-21.734115,85.500000
-78.518921,-21.733224,85.500000
-78.645885,-21.732339,85.500000
-78.771876,-21.731462,85.500000
-78.896894,-21.730593,85.500000
-79.020941,-21.729730,85.500000
-79.144017,-21.728875,85.500000
-79.266124,-21.728027,85.500000
-79.387263,-21.727186,85.500000
-79.507435,-21.726352,85.500000
-79.626642,-21.725526,85.500000
-79.744884,-21.724706,85.500000
-79.862164,-21.723894,85.500000
-79.978483,-21.723089,85.500000
-80.093844,-21.722291,85.500000
-80.208249,-21.721500,85.500000
-80.321699,-21.720716,85.500000
-80.434197,-21.719939,85.500000
-80.545746,-21.719169,85.500000
-80.656348,-21.718405,85.500000
-80.766006,-21.717649,85.500000
-80.874723,-21.716900,85.500000
-80.982502,-21.716157,85.500000
-81.089346,-21.715422,85.500000
-81.195257,-21.714693,85.500000
-81.300240,-21.713971,85.500000
-81.404296,-21.713255,85.500000
-81.507430,-21.712547,85.500000
-81.609645,-21.711845,85.500000
-81.710944,-21.711149,85.500000
-81.811331,-21.710460,85.500000
-81.910809,-21.709778,85.500000
-82.009384,-21.709102,85.500000
-82.107058,-21.708433,85.500000
-82.203836,-21.707770,85.500000
-82.299723,-21.707114,85.500000
-82.394723,-21.706464,85.500000
-82.488842,-21.705820,85.500000
-82.582085,-21.705183,85.500000
-82.674457,-21.704552,85.500000
-82.765963,-21.703927,85.500000
-82.856611,-21.703308,85.500000
-82.946404,-21.702695,85.500000
-83.035350,-21.702088,85.500000
-83.123456,-21.701488,85.500000
-83.210727,-21.700893,85.500000
-83.297171,-21.700304,85.500000
-83.382794,-21.699721,85.500000
-83.467605,-21.699143,85.500000
-83.551610,-21.698572,85.500000
-83.634817,-21.698006,85.500000
-83.717233,-21.697446,85.500000
-83.798868,-21.696891,85.500000
-83.879729,-21.696342,85.500000
-83.959823,-21.695798,85.500000
-84.039159,-21.695259,85.500000
-84.117743,-21.694726,85.500000
-84.195585,-21.694198,85.500000
-84.272691,-21.693675,85.500000
-84.349069,-21.693157,85.500000
-84.424726,-21.692645,85.500000
-84.499670,-21.692137,85.500000
-84.573907,-21.691635,85.500000
-84.647446,-21.691137,85.500000
-84.720294,-21.690644,85.500000
-84.792457,-21.690156,85.500000
-84.863943,-21.689673,85.500000
-84.934758,-21.689194,85.500000
-85.004909,-21.688720,85.500000
-85.074404,-21.688251,85.500000
-85.143249,-21.687786,85.500000
-85.211450,-21.687326,85.500000
-85.279013,-21.686870,85.500000
-85.345945,-21.686419,85.500000
-85.412252,-21.685972,85.500000
-85.477940,-21.685529,85.500000
-85.543015,-21.685090,85.500000
-85.607485,-21.684656,85.500000
-85.671356,-21.684226,85.500000
-85.734635,-21.683800,85.500000
-85.797327,-21.683378,85.500000
-85.859440,-21.682960,85.500000
-85.920981,-21.682546,85.500000
-85.981955,-21.682136,85.500000
-86.042369,-21.681730,85.500000
-86.102228,-21.681328,85.500000
-86.161539,-21.680930,85.500000
-86.220306,-21.680535,85.500000
-86.278534,-21.680144,85.500000
-86.336227,-21.679757,85.500000
-86.393389,-21.679373,85.500000
-86.450025,-21.678993,85.500000
-86.506137,-21.678617,85.500000
-86.561729,-21.678244,85.500000
-86.616804,-21.677875,85.500000
-86.671364,-21.677509,85.500000
-86.725410,-21.677147,85.500000
-86.778946,-21.676789,85.500000
-86.831972,-21.676434,85.500000
-86.884489,-21.676082,85.500000
-86.936497,-21.675734,85.500000
-86.987998,-21.675390,85.500000
-87.038991,-21.675048,85.500000
-87.089475,-21.674711,85.500000
-87.139450,-21.674377,85.500000
-87.188914,-21.674046,85.500000
-87.237867,-21.673719,85.500000
-87.286309,-21.673395,85.500000
-87.334239,-21.673075,85.500000
-87.381658,-21.672758,85.500000
-87.428566,-21.672445,85.500000
-87.474963,-21.672135,85.500000
-87.520849,-21.671829,85.500000
-87.566227,-21.671526,85.500000
-87.611098,-21.671227,85.500000
-87.655461,-21.670931,85.500000
-87.699321,-21.670639,85.500000
-87.742678,-21.670350,85.500000
-87.785534,-21.670064,85.500000
-87.827893,-21.669782,85.500000
-87.869756,-21.669503,85.500000
-87.911127,-21.669227,85.500000
-87.952010,-21.668955,85.500000
-87.992407,-21.668686,85.500000
-88.032323,-21.668420,85.500000
-88.071762,-21.668158,85.500000
-88.110729,-21.667898,85.500000
-88.149227,-21.667642,85.500000
-88.187263,-21.667389,85.500000
-88.224839,-21.667139,85.500000
-88.261962,-21.666892,85.500000
-88.298635,-21.666648,85.500000
-88.334864,-21.666408,85.500000
-88.370652,-21.666170,85.500000
-88.406004,-21.665935,85.500000
-88.440924,-21.665703,85.500000
-88.475416,-21.665474,85.500000
-88.509484,-21.665247,85.500000
-88.543133,-21.665024,85.500000
-88.576366,-21.664803,85.500000
-88.609188,-21.664585,85.500000
-88.641603,-21.664370,85.500000
-88.673615,-21.664158,85.500000
-88.705229,-21.663948,85.500000
-88.736450,-21.663741,85.500000
-88.767281,-21.663536,85.500000
-88.797728,-21.663334,85.500000
-88.827794,-21.663135,85.500000
-88.857483,-21.662938,85.500000
-88.886801,-21.662744,85.500000
-88.915752,-21.662552,85.500000
-88.944340,-21.662362,85.500000
-88.972570,-21.662175,85.500000
-89.000446,-21.661990,85.500000
-89.027972,-21.661808,85.500000
-89.055154,-21.661628,85.500000
-89.081996,-21.661450,85.500000
-89.108503,-21.661275,85.500000
-89.134680,-21.661101,85.500000
-89.160530,-21.660930,85.500000
-89.186059,-21.660761,85.500000
-89.211271,-21.660595,85.500000
-89.236171,-21.660430,85.500000
-89.260764,-21.660267,85.500000
-89.285053,-21.660106,85.500000
-89.309043,-21.659948,85.500000
-89.332738,-21.659791,85.500000
-89.356143,-21.659636,85.500000
-89.379262,-21.659483,85.500000
-89.402099,-21.659332,85.500000
-89.424658,-21.659183,85.500000
-89.446944,-21.659036,85.500000
-89.468960,-21.658890,85.500000
-89.490710,-21.658747,85.500000
-89.512198,-21.658605,85.500000
-89.533429,-21.658464,85.500000
-89.554405,-21.658326,85.500000
-89.575131,-21.658189,85.500000
-89.595610,-21.658054,85.500000
-89.615846,-21.657920,85.500000
-89.635843,-21.657788,85.500000
-89.655605,-21.657657,85.500000
-89.675134,-21.657529,85.500000
-89.694436,-21.657401,85.500000
-89.713513,-21.657275,85.500000
-89.732370,-21.657151,85.500000
-89.751009,-21.657028,85.500000
-89.769434,-21.656906,85.500000
-89.787649,-21.656786,85.500000
-89.805657,-21.656667,85.500000
-89.823461,-21.656550,85.500000
-89.841063,-21.656434,85.500000
-89.858467,-21.656319,85.500000
