a,b,L
-65.124491,50.859285,30.500000
-64.944189,50.876941,30.500000
-64.764169,50.894468,30.500000
-64.584425,50.911869,30.500000
-64.404953,50.929143,30.500000
-64.225749,50.946290,30.500000
-64.046808,50.963312,30.500000
-63.868126,50.980210,30.500000
-63.689700,50.996983,30.500000
-63.511524,51.013632,30.500000
-63.333596,51.030159,30.500000
-63.155910,51.046564,30.500000
-62.978463,51.062847,30.500000
-62.801251,51.079009,30.500000
-62.624272,51.095051,30.500000
-62.447520,51.110974,30.500000
-62.270994,51.126778,30.500000
-62.094689,51.142464,30.500000
-61.918602,51.158033,30.500000
-61.742732,51.173485,30.500000
-61.567073,51.188822,30.500000
-61.391625,51.204045,30.500000
-61.216382,51.219152,30.500000
-61.041344,51.234147,30.500000
-60.866506,51.249029,30.500000
-60.691866,51.263799,30.500000
-60.517421,51.278457,30.500000
-60.343169,51.293005,30.500000
-60.169107,51.307444,30.500000
-59.995232,51.321773,30.500000
-59.821541,51.335993,30.500000
-59.648032,51.350106,30.500000
-59.474703,51.364111,30.500000
-59.301550,51.378009,30.500000
-59.128570,51.391802,30.500000
-58.955763,51.405489,30.500000
-58.783124,51.419070,30.500000
-58.610652,51.432548,30.500000
-58.438343,51.445921,30.500000
-58.266196,51.459191,30.500000
-58.094208,51.472358,30.500000
-57.922377,51.485423,30.500000
-57.750700,51.498385,30.500000
-57.579176,51.511246,30.500000
-57.407803,51.524007,30.500000
-57.236578,51.536667,30.500000
-57.065500,51.549228,30.500000
-56.894566,51.561689,30.500000
-56.723775,51.574051,30.500000
-56.553126,51.586316,30.500000
-56.382615,51.598483,30.500000
-56.212243,51.610552,30.500000
-56.042006,51.622526,30.500000
-55.871903,51.634403,30.500000
-55.701934,51.646185,30.500000
-55.532095,51.657872,30.500000
-55.362386,51.669464,30.500000
-55.192805,51.680963,30.500000
-55.023350,51.692368,30.500000
-54.854021,51.703681,30.500000
-54.684815,51.714901,30.500000
-54.515732,51.726029,30.500000
-54.346769,51.737066,30.500000
-54.177926,51.748013,30.500000
-54.009201,51.758868,30.500000
-53.840592,51.769635,30.500000
-53.672099,51.780312,30.500000
-53.503720,51.790900,30.500000
-53.335453,51.801400,30.500000
-53.167298,51.811812,30.500000
-52.999253,51.822138,30.500000
-52.831316,51.832376,30.500000
-52.663486,51.842529,30.500000
-52.495762,51.852596,30.500000
-52.328142,51.862578,30.500000
-52.160625,51.872476,30.500000
-51.993209,51.882289,30.500000
-51.825894,51.892020,30.500000
-51.658677,51.901667,30.500000
-51.491557,51.911233,30.500000
-51.324533,51.920716,30.500000
-51.157603,51.930119,30.500000
-50.990766,51.939441,30.500000
-50.824020,51.948682,30.500000
-50.657364,51.957845,30.500000
-50.490797,51.966928,30.500000
-50.324316,51.975933,30.500000
-50.157921,51.984860,30.500000
-49.991610,51.993709,30.500000
-49.825382,52.002482,30.500000
-49.659234,52.011179,30.500000
-49.493166,52.019800,30.500000
-49.327177,52.028345,30.500000
-49.161263,52.036816,30.500000
-48.995425,52.045213,30.500000
-48.829661,52.053536,30.500000
-48.663969,52.061786,30.500000
-48.498348,52.069964,30.500000
-48.332797,52.078070,30.500000
-48.167313,52.086104,30.500000
-48.001897,52.094067,30.500000
-47.836546,52.101960,30.500000
-47.671260,52.109784,30.500000
-47.506036,52.117538,30.500000
-47.340874,52.125223,30.500000
-47.175773,52.132840,30.500000
-47.010730,52.140389,30.500000
-46.845744,52.147872,30.500000
-46.680815,52.155288,30.500000
-46.515940,52.162637,30.500000
-46.351117,52.169921,30.500000
-46.186346,52.177140,30.500000
-46.021624,52.184295,30.500000
-45.856950,52.191385,30.500000
-45.692322,52.198413,30.500000
-45.527739,52.205377,30.500000
-45.363199,52.212278,30.500000
-45.198701,52.219118,30.500000
-45.034243,52.225896,30.500000
-44.869823,52.232614,30.500000
-44.705441,52.239271,30.500000
-44.541095,52.245868,30.500000
-44.376784,52.252405,30.500000
-44.212506,52.258884,30.500000
-44.048259,52.265304,30.500000
-43.884044,52.271666,30.500000
-43.719858,52.277971,30.500000
-43.555700,52.284219,30.500000
-43.391568,52.290410,30.500000
-43.227462,52.296545,30.500000
-43.063380,52.302625,30.500000
-42.899322,52.308650,30.500000
-42.735284,52.314621,30.500000
-42.571267,52.320537,30.500000
-42.407269,52.326400,30.500000
-42.243289,52.332210,30.500000
-42.079326,52.337967,30.500000
-41.915379,52.343672,30.500000
-41.751445,52.349326,30.500000
-41.587525,52.354928,30.500000
-41.423617,52.360480,30.500000
-41.259720,52.365981,30.500000
-41.095833,52.371432,30.500000
-40.931954,52.376834,30.500000
-40.768083,52.382187,30.500000
-40.604219,52.387492,30.500000
-40.440360,52.392748,30.500000
-40.276505,52.397956,30.500000
-40.112654,52.403117,30.500000
-39.948804,52.408231,30.500000
-39.784956,52.413299,30.500000
-39.621108,52.418320,30.500000
-39.457260,52.423296,30.500000
-39.293409,52.428227,30.500000
-39.129556,52.433112,30.500000
-38.965698,52.437953,30.500000
-38.801836,52.442749,30.500000
-38.637968,52.447502,30.500000
-38.474093,52.452211,30.500000
-38.310210,52.456878,30.500000
-38.146317,52.461501,30.500000
-37.982415,52.466082,30.500000
-37.818500,52.470621,30.500000
-37.654574,52.475118,30.500000
-37.490633,52.479573,30.500000
-37.326678,52.483988,30.500000
-37.162707,52.488362,30.500000
-36.998718,52.492695,30.500000
-36.834712,52.496988,30.500000
-36.670686,52.501242,30.500000
-36.506640,52.505456,30.500000
-36.342574,52.509630,30.500000
-36.178486,52.513766,30.500000
-36.014375,52.517863,30.500000
-35.850242,52.521922,30.500000
-35.686084,52.525943,30.500000
-35.521903,52.529927,30.500000
-35.357698,52.533872,30.500000
-35.193468,52.537781,30.500000
-35.029213,52.541653,30.500000
-34.864932,52.545489,30.500000
-34.700626,52.549288,30.500000
-34.536293,52.553052,30.500000
-34.371934,52.556780,30.500000
-34.207547,52.560473,30.500000
-34.043133,52.564130,30.500000
-33.878690,52.567754,30.500000
-33.714219,52.571342,30.500000
-33.549718,52.574897,30.500000
-33.385188,52.578418,30.500000
-33.220627,52.581906,30.500000
-33.056035,52.585360,30.500000
-32.891412,52.588782,30.500000
-32.726757,52.592171,30.500000
-32.562069,52.595528,30.500000
-32.397348,52.598853,30.500000
-32.232594,52.602146,30.500000
-32.067806,52.605408,30.500000
-31.902984,52.608639,30.500000
-31.738127,52.611840,30.500000
-31.573235,52.615010,30.500000
-31.408308,52.618150,30.500000
-31.243344,52.621260,30.500000
-31.078344,52.624341,30.500000
-30.913307,52.627392,30.500000
-30.748232,52.630415,30.500000
-30.583120,52.633409,30.500000
-30.417968,52.636374,30.500000
-30.252778,52.639312,30.500000
-30.087547,52.642222,30.500000
-29.922276,52.645105,30.500000
-29.756963,52.647961,30.500000
-29.591608,52.650789,30.500000
-29.426210,52.653592,30.500000
-29.260769,52.656368,30.500000
-29.095284,52.659118,30.500000
-28.929754,52.661843,30.500000
-28.764179,52.664542,30.500000
-28.598560,52.667217,30.500000
-28.432894,52.669866,30.500000
-28.267183,52.672491,30.500000
-28.101425,52.675092,30.500000
-27.935621,52.677669,30.500000
-27.769771,52.680222,30.500000
-27.603873,52.682752,30.500000
-27.437929,52.685258,30.500000
-27.271938,52.687742,30.500000
-27.105899,52.690203,30.500000
-26.939813,52.692641,30.500000
-26.773680,52.695058,30.500000
-26.607498,52.697452,30.500000
-26.441268,52.699825,30.500000
-26.274990,52.702176,30.500000
-26.108663,52.704506,30.500000
-25.942287,52.706815,30.500000
-25.775862,52.709103,30.500000
-25.609388,52.711370,30.500000
-25.442865,52.713617,30.500000
-25.276291,52.715844,30.500000
-25.109667,52.718051,30.500000
-24.942993,52.720239,30.500000
-24.776269,52.722407,30.500000
-24.609493,52.724555,30.500000
-24.442667,52.726685,30.500000
-24.275789,52.728795,30.500000
-24.108859,52.730887,30.500000
-23.941877,52.732960,30.500000
-23.774842,52.735015,30.500000
-23.607755,52.737051,30.500000
-23.440614,52.739070,30.500000
-23.273420,52.741070,30.500000
-23.106172,52.743053,30.500000
-22.938869,52.745018,30.500000
-22.771512,52.746966,30.500000
-22.604100,52.748897,30.500000
-22.436632,52.750811,30.500000
-22.269108,52.752707,30.500000
-22.101528,52.754587,30.500000
-21.933891,52.756450,30.500000
-21.766198,52.758297,30.500000
-21.598447,52.760127,30.500000
-21.430639,52.761941,30.500000
-21.262772,52.763739,30.500000
-21.094847,52.765521,30.500000
-20.926864,52.767287,30.500000
-20.758822,52.769037,30.500000
-20.590720,52.770772,30.500000
-20.422559,52.772492,30.500000
-20.254339,52.774196,30.500000
-20.086058,52.775885,30.500000
-19.917717,52.777558,30.500000
-19.749316,52.779217,30.500000
-19.580854,52.780861,30.500000
-19.412332,52.782490,30.500000
-19.243748,52.784105,30.500000
-19.075104,52.785705,30.500000
-18.906400,52.787290,30.500000
-18.737634,52.788861,30.500000
-18.568808,52.790418,30.500000
-18.399921,52.791961,30.500000
-18.230974,52.793489,30.500000
-18.061967,52.795004,30.500000
-17.892899,52.796504,30.500000
-17.723772,52.797991,30.500000
-17.554584,52.799463,30.500000
-17.385336,52.800922,30.500000
-17.216028,52.802368,30.500000
-17.046659,52.803800,30.500000
-16.877230,52.805218,30.500000
-16.707741,52.806623,30.500000
-16.538190,52.808014,30.500000
-16.368579,52.809392,30.500000
-16.198906,52.810757,30.500000
-16.029173,52.812109,30.500000
-15.859377,52.813448,30.500000
-15.689520,52.814774,30.500000
-15.519602,52.816087,30.500000
-15.349621,52.817387,30.500000
-15.179579,52.818674,30.500000
-15.009474,52.819949,30.500000
-14.839308,52.821211,30.500000
-14.669079,52.822460,30.500000
-14.498789,52.823697,30.500000
-14.328436,52.824922,30.500000
-14.158021,52.826134,30.500000
-13.987544,52.827334,30.500000
-13.817004,52.828521,30.500000
-13.646402,52.829697,30.500000
-13.475738,52.830860,30.500000
-13.305011,52.832012,30.500000
-13.134222,52.833151,30.500000
-12.963370,52.834279,30.500000
-12.792456,52.835395,30.500000
-12.621480,52.836500,30.500000
-12.450441,52.837592,30.500000
-12.279341,52.838674,30.500000
-12.108179,52.839743,30.500000
-11.936955,52.840802,30.500000
-11.765669,52.841849,30.500000
-11.594323,52.842885,30.500000
-11.422915,52.843909,30.500000
-11.251448,52.844923,30.500000
-11.079919,52.845926,30.500000
-10.908331,52.846918,30.500000
-10.736684,52.847899,30.500000
-10.564977,52.848869,30.500000
-10.393211,52.849829,30.500000
-10.221387,52.850779,30.500000
-10.049505,52.851717,30.500000
-9.877566,52.852646,30.500000
-9.705570,52.853564,30.500000
-9.533517,52.854472,30.500000
-9.361407,52.855370,30.500000
-9.189243,52.856258,30.500000
-9.017023,52.857135,30.500000
-8.844748,52.858003,30.500000
-8.672420,52.858861,30.500000
-8.500037,52.859710,30.500000
-8.327602,52.860548,30.500000
-8.155114,52.861378,30.500000
-7.982574,52.862197,30.500000
-7.809983,52.863007,30.500000
-7.637341,52.863808,30.500000
-7.464648,52.864600,30.500000
-7.291906,52.865382,30.500000
-7.119114,52.866155,30.500000
-6.946274,52.866920,30.500000
-6.773385,52.867675,30.500000
-6.600449,52.868422,30.500000
-6.427466,52.869159,30.500000
-6.254436,52.869888,30.500000
-6.081361,52.870609,30.500000
-5.908241,52.871321,30.500000
-5.735075,52.872024,30.500000
-5.561866,52.872719,30.500000
-5.388613,52.873406,30.500000
-5.215318,52.874085,30.500000
-5.041979,52.874755,30.500000
-4.868599,52.875418,30.500000
-4.695178,52.876072,30.500000
-4.521716,52.876719,30.500000
-4.348214,52.877358,30.500000
-4.174673,52.877989,30.500000
-4.001093,52.878613,30.500000
-3.827475,52.879229,30.500000
-3.653819,52.879837,30.500000
-3.480126,52.880438,30.500000
-3.306398,52.881032,30.500000
-3.132633,52.881619,30.500000
-2.958834,52.882199,30.500000
-2.785001,52.882772,30.500000
-2.611134,52.883338,30.500000
-2.437234,52.883897,30.500000
-2.263303,52.884450,30.500000
-2.089340,52.884996,30.500000
-1.915346,52.885535,30.500000
-1.741322,52.886069,30.500000
-1.567270,52.886596,30.500000
-1.393189,52.887117,30.500000
-1.219080,52.887632,30.500000
-1.044945,52.888142,30.500000
-0.870783,52.888646,30.500000
-0.696596,52.889144,30.500000
-0.522384,52.889637,30.500000
-0.348148,52.890125,30.500000
-0.173889,52.890608,30.500000
0.000392,52.891085,30.500000
0.174695,52.891558,30.500000
0.349019,52.892027,30.500000
0.523364,52.892490,30.500000
0.697727,52.892950,30.500000
0.872109,52.893405,30.500000
1.046509,52.893856,30.500000
1.220926,52.894303,30.500000
1.395359,52.894746,30.500000
1.569807,52.895186,30.500000
1.744270,52.895623,30.500000
1.918747,52.896056,30.500000
2.093236,52.896486,30.500000
2.267738,52.896913,30.500000
2.442251,52.897337,30.500000
2.616774,52.897759,30.500000
2.791308,52.898178,30.500000
2.965849,52.898596,30.500000
3.140399,52.899011,30.500000
3.314957,52.899424,30.500000
3.489520,52.899835,30.500000
3.664090,52.900245,30.500000
3.838665,52.900653,30.500000
4.013244,52.901060,30.500000
4.187828,52.901466,30.500000
4.362415,52.901871,30.500000
4.537004,52.902275,30.500000
4.711596,52.902678,30.500000
4.886190,52.903081,30.500000
5.060786,52.903483,30.500000
5.235383,52.903885,30.500000
5.409980,52.904287,30.500000
5.584578,52.904689,30.500000
5.759176,52.905091,30.500000
5.933773,52.905494,30.500000
6.108370,52.905897,30.500000
6.282966,52.906300,30.500000
6.457560,52.906704,30.500000
6.632153,52.907108,30.500000
6.806745,52.907514,30.500000
6.981334,52.907920,30.500000
7.155921,52.908327,30.500000
7.330506,52.908736,30.500000
7.505088,52.909146,30.500000
7.679668,52.909557,30.500000
7.854244,52.909970,30.500000
8.028817,52.910385,30.500000
8.203387,52.910801,30.500000
8.377954,52.911219,30.500000
8.552516,52.911639,30.500000
8.727075,52.912061,30.500000
8.901630,52.912485,30.500000
9.076180,52.912912,30.500000
9.250727,52.913341,30.500000
9.425268,52.913772,30.500000
9.599806,52.914205,30.500000
9.774338,52.914642,30.500000
9.948866,52.915080,30.500000
10.123389,52.915522,30.500000
10.297906,52.915966,30.500000
10.472419,52.916414,30.500000
10.646926,52.916864,30.500000
10.821427,52.917318,30.500000
10.995922,52.917774,30.500000
11.170412,52.918234,30.500000
11.344895,52.918697,30.500000
11.519371,52.919164,30.500000
11.693841,52.919634,30.500000
11.868303,52.920108,30.500000
12.042759,52.920585,30.500000
12.217206,52.921066,30.500000
12.391647,52.921551,30.500000
12.566079,52.922040,30.500000
12.740503,52.922533,30.500000
12.914919,52.923030,30.500000
13.089327,52.923531,30.500000
13.263725,52.924036,30.500000
13.438115,52.924545,30.500000
13.612496,52.925058,30.500000
13.786867,52.925576,30.500000
13.961229,52.926097,30.500000
14.135581,52.926623,30.500000
14.309923,52.927153,30.500000
14.484255,52.927687,30.500000
14.658577,52.928225,30.500000
14.832888,52.928767,30.500000
15.007189,52.929313,30.500000
15.181479,52.929863,30.500000
15.355758,52.930417,30.500000
15.530026,52.930975,30.500000
15.704283,52.931536,30.500000
15.878528,52.932102,30.500000
16.052761,52.932670,30.500000
16.226983,52.933243,30.500000
16.401192,52.933818,30.500000
16.575389,52.934397,30.500000
16.749574,52.934979,30.500000
16.923745,52.935564,30.500000
17.097903,52.936152,30.500000
17.272047,52.936742,30.500000
17.446177,52.937335,30.500000
17.620293,52.937931,30.500000
17.794394,52.938529,30.500000
17.968479,52.939128,30.500000
18.142548,52.939730,30.500000
18.316601,52.940333,30.500000
18.490637,52.940938,30.500000
18.664657,52.941544,30.500000
18.838659,52.942151,30.500000
19.012643,52.942759,30.500000
19.186610,52.943368,30.500000
19.360559,52.943977,30.500000
19.534490,52.944586,30.500000
19.708402,52.945195,30.500000
19.882296,52.945804,30.500000
20.056170,52.946413,30.500000
20.230025,52.947021,30.500000
20.403859,52.947628,30.500000
20.577672,52.948235,30.500000
20.751463,52.948840,30.500000
20.925231,52.949443,30.500000
21.098975,52.950046,30.500000
21.272693,52.950646,30.500000
21.446385,52.951245,30.500000
21.620049,52.951842,30.500000
21.793684,52.952437,30.500000
21.967287,52.953030,30.500000
22.140856,52.953621,30.500000
22.314391,52.954209,30.500000
22.487888,52.954795,30.500000
22.661346,52.955378,30.500000
22.834761,52.955958,30.500000
23.008133,52.956536,30.500000
23.181457,52.957111,30.500000
23.354732,52.957684,30.500000
23.527954,52.958253,30.500000
23.701121,52.958820,30.500000
23.874230,52.959383,30.500000
24.047278,52.959944,30.500000
24.220261,52.960502,30.500000
24.393177,52.961056,30.500000
24.566021,52.961608,30.500000
24.738790,52.962157,30.500000
24.911481,52.962702,30.500000
25.084091,52.963245,30.500000
25.256614,52.963785,30.500000
25.429049,52.964322,30.500000
25.601390,52.964856,30.500000
25.773633,52.965388,30.500000
25.945775,52.965916,30.500000
26.117811,52.966443,30.500000
26.289737,52.966966,30.500000
26.461549,52.967487,30.500000
26.633242,52.968006,30.500000
26.804811,52.968522,30.500000
26.976252,52.969037,30.500000
27.147560,52.969549,30.500000
27.318730,52.970059,30.500000
27.489758,52.970567,30.500000
27.660639,52.971074,30.500000
27.831368,52.971578,30.500000
28.001941,52.972081,30.500000
28.172354,52.972583,30.500000
28.342602,52.973082,30.500000
28.512682,52.973581,30.500000
28.682588,52.974077,30.500000
28.852319,52.974573,30.500000
29.021868,52.975067,30.500000
29.191233,52.975559,30.500000
29.360411,52.976051,30.500000
29.529397,52.976541,30.500000
29.698187,52.977030,30.500000
29.866780,52.977517,30.500000
30.035171,52.978004,30.500000
30.203358,52.978489,30.500000
30.371337,52.978974,30.500000
30.539106,52.979457,30.500000
30.706662,52.979939,30.500000
30.874002,52.980420,30.500000
31.041123,52.980901,30.500000
31.208023,52.981380,30.500000
31.374699,52.981858,30.500000
31.541149,52.982336,30.500000
31.707372,52.982813,30.500000
31.873364,52.983289,30.500000
32.039124,52.983764,30.500000
32.204650,52.984238,30.500000
32.369940,52.984712,30.500000
32.534992,52.985185,30.500000
32.699805,52.985657,30.500000
32.864376,52.986129,30.500000
33.028705,52.986600,30.500000
33.192791,52.987070,30.500000
33.356631,52.987540,30.500000
33.520225,52.988009,30.500000
33.683572,52.988478,30.500000
