a,b,L
-20.048146,-10.708845,5.500000
-20.122135,-10.548393,5.500000
-20.194952,-10.388499,5.500000
-20.266615,-10.229161,5.500000
-20.337145,-10.070376,5.500000
-20.406559,-9.912141,5.500000
-20.474876,-9.754454,5.500000
-20.542115,-9.597310,5.500000
-20.608294,-9.440707,5.500000
-20.673431,-9.284643,5.500000
-20.737544,-9.129112,5.500000
-20.800651,-8.974114,5.500000
-20.862770,-8.819643,5.500000
-20.923917,-8.665699,5.500000
-20.984109,-8.512276,5.500000
-21.043364,-8.359373,5.500000
-21.101696,-8.206986,5.500000
-21.159123,-8.055113,5.500000
-21.215659,-7.903752,5.500000
-21.271320,-7.752898,5.500000
-21.326121,-7.602550,5.500000
-21.380077,-7.452705,5.500000
-21.433201,-7.303360,5.500000
-21.485508,-7.154514,5.500000
-21.537011,-7.006163,5.500000
-21.587723,-6.858305,5.500000
-21.637656,-6.710940,5.500000
-21.686824,-6.564065,5.500000
-21.735235,-6.417678,5.500000
-21.782903,-6.271779,5.500000
-21.829836,-6.126366,5.500000
-21.876045,-5.981439,5.500000
-21.921539,-5.836997,5.500000
-21.966326,-5.693040,5.500000
-22.010415,-5.549568,5.500000
-22.053814,-5.406581,5.500000
-22.096529,-5.264079,5.500000
-22.138568,-5.122062,5.500000
-22.179938,-4.980532,5.500000
-22.220645,-4.839489,5.500000
-22.260695,-4.698934,5.500000
-22.300095,-4.558868,5.500000
-22.338851,-4.419292,5.500000
-22.376969,-4.280163,5.500000
-22.414453,-4.142236,5.500000
-22.451310,-4.005720,5.500000
-22.487545,-3.870604,5.500000
-22.523163,-3.736875,5.500000
-22.558169,-3.604523,5.500000
-22.592568,-3.473537,5.500000
-22.626366,-3.343903,5.500000
-22.659568,-3.215613,5.500000
-22.692180,-3.088652,5.500000
-22.724207,-2.963011,5.500000
-22.755655,-2.838678,5.500000
-22.786531,-2.715641,5.500000
-22.816840,-2.593888,5.500000
-22.846589,-2.473408,5.500000
-22.875783,-2.354189,5.500000
-22.904430,-2.236219,5.500000
-22.932534,-2.119487,5.500000
-22.960101,-2.003981,5.500000
-22.987139,-1.889690,5.500000
-23.013651,-1.776602,5.500000
-23.039645,-1.664706,5.500000
-23.065126,-1.553989,5.500000
-23.090098,-1.444442,5.500000
-23.114569,-1.336053,5.500000
-23.138542,-1.228812,5.500000
-23.162024,-1.122706,5.500000
-23.185020,-1.017726,5.500000
-23.207536,-0.913861,5.500000
-23.229575,-0.811100,5.500000
-23.251145,-0.709433,5.500000
-23.272250,-0.608850,5.500000
-23.292894,-0.509340,5.500000
-23.313085,-0.410892,5.500000
-23.332826,-0.313498,5.500000
-23.352122,-0.217145,5.500000
-23.370979,-0.121824,5.500000
-23.389402,-0.027525,5.500000
-23.407396,0.065764,5.500000
-23.424965,0.158053,5.500000
-23.442115,0.249352,5.500000
-23.458850,0.339672,5.500000
-23.475176,0.429023,5.500000
-23.491097,0.517416,5.500000
-23.506617,0.604862,5.500000
-23.521742,0.691373,5.500000
-23.536476,0.776957,5.500000
-23.550824,0.861628,5.500000
-23.564791,0.945397,5.500000
-23.578381,1.028274,5.500000
-23.591598,1.110271,5.500000
-23.604448,1.191401,5.500000
-23.616934,1.271673,5.500000
-23.629061,1.351101,5.500000
-23.640835,1.429694,5.500000
-23.652258,1.507465,5.500000
-23.663335,1.584423,5.500000
-23.674071,1.660581,5.500000
-23.684469,1.735948,5.500000
-23.694534,1.810535,5.500000
-23.704270,1.884352,5.500000
-23.713682,1.957410,5.500000
-23.722772,2.029717,5.500000
-23.731545,2.101284,5.500000
-23.740005,2.172120,5.500000
-23.748157,2.242235,5.500000
-23.756002,2.311637,5.500000
-23.763547,2.380335,5.500000
-23.770794,2.448339,5.500000
-23.777746,2.515656,5.500000
-23.784409,2.582295,5.500000
-23.790785,2.648263,5.500000
-23.796877,2.713571,5.500000
-23.802691,2.778224,5.500000
-23.808228,2.842231,5.500000
-23.813493,2.905599,5.500000
-23.818489,2.968337,5.500000
-23.823219,3.030450,5.500000
-23.827688,3.091947,5.500000
-23.831897,3.152833,5.500000
-23.835852,3.213116,5.500000
-23.839555,3.272802,5.500000
-23.843009,3.331897,5.500000
-23.846218,3.390407,5.500000
-23.849185,3.448338,5.500000
-23.851914,3.505695,5.500000
-23.854408,3.562483,5.500000
-23.856668,3.618708,5.500000
-23.858699,3.674374,5.500000
-23.860503,3.729486,5.500000
-23.862082,3.784047,5.500000
-23.863439,3.838063,5.500000
-23.864576,3.891537,5.500000
-23.865497,3.944473,5.500000
-23.866198,3.996874,5.500000
-23.866687,4.048746,5.500000
-23.866963,4.100092,5.500000
-23.867027,4.150917,5.500000
-23.866882,4.201224,5.500000
-23.866528,4.251018,5.500000
-23.865965,4.300304,5.500000
-23.865195,4.349086,5.500000
-23.864219,4.397370,5.500000
-23.863038,4.445160,5.500000
-23.861652,4.492462,5.500000
-23.860062,4.539281,5.500000
-23.858270,4.585623,5.500000
-23.856276,4.631493,5.500000
-23.854081,4.676898,5.500000
-23.851685,4.721843,5.500000
-23.849091,4.766335,5.500000
-23.846298,4.810379,5.500000
-23.843308,4.853981,5.500000
-23.840121,4.897149,5.500000
-23.836739,4.939886,5.500000
-23.833163,4.982201,5.500000
-23.829393,5.024098,5.500000
-23.825431,5.065583,5.500000
-23.821277,5.106663,5.500000
-23.816932,5.147343,5.500000
-23.812397,5.187629,5.500000
-23.807674,5.227527,5.500000
-23.802762,5.267043,5.500000
-23.797662,5.306184,5.500000
-23.792376,5.344954,5.500000
-23.786904,5.383360,5.500000
-23.781247,5.421408,5.500000
-23.775404,5.459104,5.500000
-23.769378,5.496454,5.500000
-23.763169,5.533463,5.500000
-23.756778,5.570137,5.500000
-23.750206,5.606482,5.500000
-23.743454,5.642503,5.500000
-23.736523,5.678206,5.500000
-23.729416,5.713597,5.500000
-23.722134,5.748679,5.500000
-23.714677,5.783460,5.500000
-23.707048,5.817943,5.500000
-23.699250,5.852133,5.500000
-23.691282,5.886034,5.500000
-23.683148,5.919650,5.500000
-23.674848,5.952986,5.500000
-23.666386,5.986044,5.500000
-23.657761,6.018827,5.500000
-23.648975,6.051339,5.500000
-23.640031,6.083581,5.500000
-23.630928,6.115558,5.500000
-23.621669,6.147269,5.500000
-23.612254,6.178718,5.500000
-23.602684,6.209905,5.500000
-23.592960,6.240833,5.500000
-23.583082,6.271502,5.500000
-23.573050,6.301916,5.500000
-23.562866,6.332075,5.500000
-23.552529,6.361981,5.500000
-23.542039,6.391636,5.500000
-23.531395,6.421041,5.500000
-23.520599,6.450199,5.500000
-23.509650,6.479111,5.500000
-23.498546,6.507779,5.500000
-23.487289,6.536205,5.500000
-23.475878,6.564390,5.500000
-23.464313,6.592336,5.500000
-23.452593,6.620046,5.500000
-23.440719,6.647519,5.500000
-23.428691,6.674759,5.500000
-23.416509,6.701766,5.500000
-23.404173,6.728543,5.500000
-23.391683,6.755090,5.500000
-23.379040,6.781409,5.500000
-23.366243,6.807501,5.500000
-23.353293,6.833368,5.500000
-23.340190,6.859010,5.500000
-23.326934,6.884430,5.500000
-23.313525,6.909628,5.500000
-23.299962,6.934605,5.500000
-23.286247,6.959362,5.500000
-23.272379,6.983901,5.500000
-23.258358,7.008221,5.500000
-23.244184,7.032326,5.500000
-23.229858,7.056215,5.500000
-23.215380,7.079890,5.500000
-23.200751,7.103353,5.500000
-23.185971,7.126606,5.500000
-23.171040,7.149649,5.500000
-23.155961,7.172486,5.500000
-23.140734,7.195117,5.500000
-23.125359,7.217545,5.500000
-23.109838,7.239773,5.500000
-23.094173,7.261802,5.500000
-23.078365,7.283633,5.500000
-23.062415,7.305270,5.500000
-23.046326,7.326713,5.500000
-23.030099,7.347965,5.500000
-23.013735,7.369027,5.500000
-22.997237,7.389900,5.500000
-22.980606,7.410586,5.500000
-22.963845,7.431087,5.500000
-22.946956,7.451403,5.500000
-22.929940,7.471535,5.500000
-22.912799,7.491485,5.500000
-22.895535,7.511254,5.500000
-22.878149,7.530841,5.500000
-22.860643,7.550249,5.500000
-22.843018,7.569477,5.500000
-22.825274,7.588525,5.500000
-22.807413,7.607395,5.500000
-22.789435,7.626086,5.500000
-22.771342,7.644597,5.500000
-22.753133,7.662931,5.500000
-22.734811,7.681085,5.500000
-22.716374,7.699062,5.500000
-22.697825,7.716861,5.500000
-22.679163,7.734482,5.500000
-22.660390,7.751927,5.500000
-22.641506,7.769195,5.500000
-22.622512,7.786287,5.500000
-22.603409,7.803205,5.500000
-22.584196,7.819947,5.500000
-22.564876,7.836516,5.500000
-22.545448,7.852912,5.500000
-22.525913,7.869135,5.500000
-22.506272,7.885186,5.500000
-22.486524,7.901065,5.500000
-22.466672,7.916773,5.500000
-22.446715,7.932311,5.500000
-22.426653,7.947678,5.500000
-22.406488,7.962876,5.500000
-22.386219,7.977905,5.500000
-22.365847,7.992764,5.500000
-22.345372,8.007456,5.500000
-22.324795,8.021981,5.500000
-22.304115,8.036339,5.500000
-22.283333,8.050532,5.500000
-22.262449,8.064560,5.500000
-22.241463,8.078425,5.500000
-22.220375,8.092128,5.500000
-22.199185,8.105670,5.500000
-22.177893,8.119053,5.500000
-22.156499,8.132278,5.500000
-22.135004,8.145346,5.500000
-22.113408,8.158259,5.500000
-22.091712,8.171019,5.500000
-22.069917,8.183627,5.500000
-22.048024,8.196085,5.500000
-22.026035,8.208394,5.500000
-22.003950,8.220557,5.500000
-21.981772,8.232575,5.500000
-21.959501,8.244451,5.500000
-21.937141,8.256185,5.500000
-21.914692,8.267780,5.500000
-21.892155,8.279237,5.500000
-21.869533,8.290557,5.500000
-21.846827,8.301743,5.500000
-21.824038,8.312795,5.500000
-21.801167,8.323715,5.500000
-21.778217,8.334503,5.500000
-21.755189,8.345160,5.500000
-21.732083,8.355688,5.500000
-21.708901,8.366088,5.500000
-21.685645,8.376361,5.500000
-21.662315,8.386507,5.500000
-21.638912,8.396528,5.500000
-21.615438,8.406425,5.500000
-21.591894,8.416199,5.500000
-21.568280,8.425850,5.500000
-21.544597,8.435381,5.500000
-21.520847,8.444793,5.500000
-21.497030,8.454085,5.500000
-21.473146,8.463260,5.500000
-21.449199,8.472320,5.500000
-21.425183,8.481263,5.500000
-21.401105,8.490092,5.500000
-21.376963,8.498809,5.500000
-21.352758,8.507413,5.500000
-21.328491,8.515907,5.500000
-21.304162,8.524291,5.500000
-21.279772,8.532567,5.500000
-21.255320,8.540735,5.500000
-21.230808,8.548797,5.500000
-21.206235,8.556754,5.500000
-21.181603,8.564606,5.500000
-21.156911,8.572355,5.500000
-21.132159,8.580000,5.500000
-21.107347,8.587544,5.500000
-21.082476,8.594987,5.500000
-21.057546,8.602329,5.500000
-21.032556,8.609570,5.500000
-21.007506,8.616713,5.500000
-20.982396,8.623756,5.500000
-20.957227,8.630701,5.500000
-20.931998,8.637549,5.500000
-20.906708,8.644300,5.500000
-20.881358,8.650956,5.500000
-20.855948,8.657519,5.500000
-20.830478,8.663988,5.500000
-20.804947,8.670367,5.500000
-20.779355,8.676656,5.500000
-20.753703,8.682857,5.500000
-20.727991,8.688971,5.500000
-20.702218,8.695001,5.500000
-20.676385,8.700946,5.500000
-20.650492,8.706810,5.500000
-20.624539,8.712593,5.500000
-20.598527,8.718298,5.500000
-20.572454,8.723926,5.500000
-20.546323,8.729478,5.500000
-20.520133,8.734957,5.500000
-20.493884,8.740364,5.500000
-20.467577,8.745701,5.500000
-20.441212,8.750969,5.500000
-20.414789,8.756171,5.500000
-20.388310,8.761307,5.500000
-20.361773,8.766379,5.500000
-20.335180,8.771388,5.500000
-20.308530,8.776336,5.500000
-20.281824,8.781225,5.500000
-20.255063,8.786055,5.500000
-20.228246,8.790828,5.500000
-20.201374,8.795546,5.500000
-20.174448,8.800209,5.500000
-20.147467,8.804819,5.500000
-20.120433,8.809377,5.500000
-20.093345,8.813885,5.500000
-20.066205,8.818344,5.500000
-20.039014,8.822755,5.500000
-20.011771,8.827120,5.500000
-19.984478,8.831439,5.500000
-19.957135,8.835715,5.500000
-19.929744,8.839948,5.500000
-19.902305,8.844140,5.500000
-19.874818,8.848292,5.500000
-19.847284,8.852404,5.500000
-19.819703,8.856479,5.500000
-19.792074,8.860516,5.500000
-19.764398,8.864517,5.500000
-19.736674,8.868482,5.500000
-19.708902,8.872412,5.500000
-19.681082,8.876308,5.500000
-19.653213,8.880171,5.500000
-19.625295,8.884001,5.500000
-19.597328,8.887798,5.500000
-19.569312,8.891564,5.500000
-19.541249,8.895298,5.500000
-19.513137,8.899000,5.500000
-19.484978,8.902672,5.500000
-19.456773,8.906312,5.500000
-19.428523,8.909922,5.500000
-19.400229,8.913500,5.500000
-19.371891,8.917048,5.500000
-19.343510,8.920565,5.500000
-19.315088,8.924051,5.500000
-19.286625,8.927507,5.500000
-19.258124,8.930933,5.500000
-19.229586,8.934330,5.500000
-19.201013,8.937697,5.500000
-19.172407,8.941035,5.500000
-19.143769,8.944345,5.500000
-19.115101,8.947627,5.500000
-19.086407,8.950881,5.500000
-19.057686,8.954109,5.500000
-19.028942,8.957310,5.500000
-19.000176,8.960485,5.500000
-18.971389,8.963633,5.500000
-18.942583,8.966757,5.500000
-18.913759,8.969855,5.500000
-18.884920,8.972929,5.500000
-18.856065,8.975979,5.500000
-18.827198,8.979004,5.500000
-18.798318,8.982005,5.500000
-18.769428,8.984983,5.500000
-18.740528,8.987938,5.500000
-18.711621,8.990871,5.500000
-18.682707,8.993780,5.500000
-18.653788,8.996668,5.500000
-18.624865,8.999534,5.500000
-18.595941,9.002378,5.500000
-18.567015,9.005201,5.500000
-18.538090,9.008003,5.500000
-18.509167,9.010784,5.500000
-18.480247,9.013545,5.500000
-18.451332,9.016286,5.500000
-18.422422,9.019007,5.500000
-18.393520,9.021709,5.500000
-18.364625,9.024392,5.500000
-18.335738,9.027056,5.500000
-18.306862,9.029702,5.500000
-18.277996,9.032331,5.500000
-18.249141,9.034942,5.500000
-18.220299,9.037536,5.500000
-18.191469,9.040114,5.500000
-18.162652,9.042676,5.500000
-18.133848,9.045222,5.500000
-18.105057,9.047752,5.500000
-18.076277,9.050267,5.500000
-18.047508,9.052767,5.500000
-18.018748,9.055252,5.500000
-17.989996,9.057722,5.500000
-17.961250,9.060177,5.500000
-17.932510,9.062618,5.500000
-17.903773,9.065044,5.500000
-17.875039,9.067456,5.500000
-17.846307,9.069854,5.500000
-17.817575,9.072237,5.500000
-17.788843,9.074607,5.500000
-17.760109,9.076962,5.500000
-17.731373,9.079304,5.500000
-17.702633,9.081631,5.500000
-17.673889,9.083944,5.500000
-17.645139,9.086243,5.500000
-17.616384,9.088528,5.500000
-17.587622,9.090799,5.500000
-17.558852,9.093055,5.500000
-17.530073,9.095297,5.500000
-17.501285,9.097526,5.500000
-17.472486,9.099740,5.500000
-17.443676,9.101940,5.500000
-17.414854,9.104126,5.500000
-17.386018,9.106298,5.500000
-17.357169,9.108456,5.500000
-17.328306,9.110601,5.500000
-17.299427,9.112731,5.500000
-17.270531,9.114847,5.500000
-17.241619,9.116949,5.500000
-17.212688,9.119038,5.500000
-17.183738,9.121112,5.500000
-17.154768,9.123172,5.500000
-17.125777,9.125219,5.500000
-17.096764,9.127251,5.500000
-17.067728,9.129269,5.500000
-17.038668,9.131273,5.500000
-17.009584,9.133263,5.500000
-16.980475,9.135240,5.500000
-16.951341,9.137202,5.500000
-16.922180,9.139150,5.500000
-16.892994,9.141084,5.500000
-16.863781,9.143004,5.500000
-16.834542,9.144911,5.500000
-16.805276,9.146804,5.500000
-16.775983,9.148684,5.500000
-16.746664,9.150550,5.500000
-16.717317,9.152403,5.500000
-16.687943,9.154242,5.500000
-16.658542,9.156069,5.500000
-16.629113,9.157883,5.500000
-16.599658,9.159684,5.500000
-16.570175,9.161472,5.500000
-16.540665,9.163248,5.500000
-16.511128,9.165012,5.500000
-16.481564,9.166763,5.500000
-16.451973,9.168503,5.500000
-16.422355,9.170231,5.500000
-16.392709,9.171947,5.500000
-16.363035,9.173652,5.500000
-16.333332,9.175345,5.500000
-16.303600,9.177027,5.500000
-16.273839,9.178697,5.500000
-16.244047,9.180356,5.500000
-16.214223,9.182004,5.500000
-16.184368,9.183640,5.500000
-16.154480,9.185265,5.500000
-16.124559,9.186879,5.500000
-16.094604,9.188481,5.500000
-16.064615,9.190073,5.500000
-16.034590,9.191653,5.500000
-16.004530,9.193223,5.500000
-15.974434,9.194782,5.500000
-15.944302,9.196329,5.500000
-15.914133,9.197867,5.500000
-15.883926,9.199393,5.500000
-15.853681,9.200909,5.500000
-15.823398,9.202414,5.500000
-15.793076,9.203908,5.500000
-15.762714,9.205392,5.500000
-15.732312,9.206866,5.500000
-15.701870,9.208329,5.500000
-15.671386,9.209782,5.500000
-15.640861,9.211225,5.500000
-15.610293,9.212658,5.500000
-15.579683,9.214080,5.500000
-15.549029,9.215493,5.500000
-15.518331,9.216895,5.500000
-15.487589,9.218287,5.500000
-15.456802,9.219670,5.500000
-15.425969,9.221042,5.500000
-15.395090,9.222405,5.500000
-15.364165,9.223757,5.500000
-15.333193,9.225101,5.500000
-15.302173,9.226434,5.500000
-15.271106,9.227758,5.500000
-15.239990,9.229072,5.500000
-15.208826,9.230377,5.500000
-15.177612,9.231672,5.500000
-15.146349,9.232958,5.500000
-15.115037,9.234235,5.500000
-15.083675,9.235502,5.500000
-15.052263,9.236760,5.500000
-15.020801,9.238009,5.500000
-14.989288,9.239249,5.500000
-14.957726,9.240479,5.500000
-14.926113,9.241701,5.500000
-14.894449,9.242914,5.500000
-14.862735,9.244118,5.500000
-14.830969,9.245314,5.500000
-14.799153,9.246500,5.500000
-14.767285,9.247678,5.500000
-14.735366,9.248848,5.500000
-14.703395,9.250008,5.500000
-14.671372,9.251161,5.500000
-14.639297,9.252304,5.500000
-14.607170,9.253440,5.500000
-14.574990,9.254567,5.500000
-14.542758,9.255686,5.500000
-14.510473,9.256796,5.500000
-14.478135,9.257899,5.500000
-14.445743,9.258993,5.500000
-14.413299,9.260079,5.500000
-14.380800,9.261157,5.500000
-14.348248,9.262228,5.500000
-14.315642,9.263290,5.500000
-14.282982,9.264344,5.500000
-14.250268,9.265391,5.500000
-14.217499,9.266430,5.500000
-14.184675,9.267461,5.500000
-14.151796,9.268484,5.500000
-14.118863,9.269500,5.500000
-14.085874,9.270509,5.500000
-14.052830,9.271509,5.500000
-14.019730,9.272503,5.500000
-13.986575,9.273489,5.500000
-13.953364,9.274467,5.500000
-13.920096,9.275438,5.500000
-13.886772,9.276402,5.500000
-13.853392,9.277359,5.500000
-13.819955,9.278309,5.500000
-13.786461,9.279251,5.500000
-13.752910,9.280186,5.500000
-13.719302,9.281115,5.500000
-13.685636,9.282036,5.500000
-13.651912,9.282950,5.500000
-13.618129,9.283857,5.500000
-13.584289,9.284757,5.500000
-13.550389,9.285651,5.500000
-13.516430,9.286537,5.500000
-13.482412,9.287417,5.500000
-13.448334,9.288290,5.500000
-13.414196,9.289156,5.500000
-13.379997,9.290015,5.500000
-13.345737,9.290868,5.500000
-13.311415,9.291715,5.500000
-13.277032,9.292554,5.500000
-13.242586,9.293388,5.500000
-13.208077,9.294215,5.500000
-13.173506,9.295036,5.500000
-13.138871,9.295850,5.500000
-13.104172,9.296658,5.500000
-13.069409,9.297460,5.500000
-13.034582,9.298257,5.500000
-12.999691,9.299047,5.500000
-12.964734,9.299831,5.500000
-12.929712,9.300609,5.500000
-12.894624,9.301381,5.500000
-12.859470,9.302148,5.500000
-12.824250,9.302908,5.500000
-12.788964,9.303664,5.500000
-12.753610,9.304413,5.500000
-12.718189,9.305157,5.500000
-12.682700,9.305895,5.500000
-12.647144,9.306629,5.500000
-12.611519,9.307356,5.500000
-12.575826,9.308079,5.500000
