a,b,L
58.466891,120.851610,70.500000
58.483436,120.851744,70.500000
58.499769,120.851875,70.500000
58.515893,120.852005,70.500000
58.531810,120.852134,70.500000
58.547523,120.852260,70.500000
58.563035,120.852385,70.500000
58.578348,120.852508,70.500000
58.593465,120.852630,70.500000
58.608387,120.852750,70.500000
58.623116,120.852868,70.500000
58.637656,120.852985,70.500000
58.652009,120.853101,70.500000
58.666177,120.853214,70.500000
58.680162,120.853327,70.500000
58.693966,120.853437,70.500000
58.707592,120.853547,70.500000
58.721043,120.853655,70.500000
58.734319,120.853761,70.500000
58.747424,120.853866,70.500000
58.760360,120.853970,70.500000
58.773128,120.854072,70.500000
58.785730,120.854173,70.500000
58.798168,120.854273,70.500000
58.810443,120.854371,70.500000
58.822558,120.854468,70.500000
58.834514,120.854564,70.500000
58.846311,120.854658,70.500000
58.857952,120.854751,70.500000
58.869437,120.854843,70.500000
58.880768,120.854934,70.500000
58.891946,120.855023,70.500000
58.902972,120.855111,70.500000
58.913846,120.855198,70.500000
58.924569,120.855284,70.500000
58.935143,120.855368,70.500000
58.945567,120.855451,70.500000
58.955843,120.855533,70.500000
58.965970,120.855614,70.500000
58.975950,120.855693,70.500000
58.985782,120.855772,70.500000
58.995467,120.855849,70.500000
59.005007,120.855925,70.500000
59.014400,120.856000,70.500000
59.023650,120.856074,70.500000
59.032755,120.856146,70.500000
59.041718,120.856217,70.500000
59.050539,120.856288,70.500000
59.059220,120.856357,70.500000
59.067761,120.856425,70.500000
59.076164,120.856491,70.500000
59.084430,120.856557,70.500000
59.092560,120.856622,70.500000
59.100557,120.856685,70.500000
59.108421,120.856748,70.500000
59.116154,120.856809,70.500000
59.123758,120.856869,70.500000
59.131235,120.856929,70.500000
59.138585,120.856987,70.500000
59.145812,120.857045,70.500000
59.152916,120.857101,70.500000
59.159901,120.857156,70.500000
59.166767,120.857211,70.500000
59.173517,120.857264,70.500000
59.180153,120.857317,70.500000
59.186676,120.857369,70.500000
59.193088,120.857419,70.500000
59.199392,120.857469,70.500000
59.205589,120.857518,70.500000
59.211681,120.857567,70.500000
59.217669,120.857614,70.500000
59.223555,120.857661,70.500000
59.229342,120.857706,70.500000
59.235030,120.857751,70.500000
59.240622,120.857796,70.500000
59.246119,120.857839,70.500000
59.251523,120.857882,70.500000
59.256836,120.857924,70.500000
59.262059,120.857965,70.500000
59.267195,120.858006,70.500000
59.272245,120.858046,70.500000
59.277210,120.858085,70.500000
59.282092,120.858124,70.500000
59.286893,120.858162,70.500000
59.291615,120.858199,70.500000
59.296259,120.858236,70.500000
59.300827,120.858272,70.500000
59.305320,120.858307,70.500000
59.309740,120.858342,70.500000
59.314089,120.858377,70.500000
59.318368,120.858410,70.500000
59.322579,120.858444,70.500000
59.326723,120.858476,70.500000
59.330801,120.858509,70.500000
59.334816,120.858540,70.500000
59.338769,120.858572,70.500000
59.342660,120.858602,70.500000
59.346492,120.858633,70.500000
59.350265,120.858662,70.500000
59.353982,120.858692,70.500000
59.357643,120.858721,70.500000
59.361249,120.858749,70.500000
59.364802,120.858777,70.500000
59.368303,120.858805,70.500000
59.371754,120.858832,70.500000
59.375154,120.858859,70.500000
59.378505,120.858885,70.500000
59.381809,120.858911,70.500000
59.385067,120.858937,70.500000
59.388279,120.858962,70.500000
59.391446,120.858987,70.500000
59.394569,120.859012,70.500000
59.397650,120.859036,70.500000
59.400690,120.859060,70.500000
59.403688,120.859084,70.500000
59.406647,120.859107,70.500000
59.409567,120.859130,70.500000
59.412448,120.859153,70.500000
59.415293,120.859175,70.500000
59.418101,120.859197,70.500000
59.420874,120.859219,70.500000
59.423612,120.859241,70.500000
59.426315,120.859262,70.500000
59.428986,120.859283,70.500000
59.431624,120.859304,70.500000
59.434230,120.859324,70.500000
59.436805,120.859345,70.500000
59.439349,120.859365,70.500000
59.441863,120.859385,70.500000
59.444348,120.859404,70.500000
59.446804,120.859423,70.500000
59.449231,120.859443,70.500000
59.451631,120.859462,70.500000
59.454003,120.859480,70.500000
59.456348,120.859499,70.500000
59.458666,120.859517,70.500000
59.460958,120.859535,70.500000
59.463224,120.859553,70.500000
59.465467,120.859481,70.500000
59.470878,120.716740,70.500000
59.477363,120.527830,70.500000
59.483999,120.334485,70.500000
59.490786,120.136719,70.500000
59.497725,119.934535,70.500000
59.504814,119.727924,70.500000
59.512055,119.516864,70.500000
59.519449,119.301319,70.500000
59.526997,119.081235,70.500000
59.534703,118.856547,70.500000
59.542568,118.627170,70.500000
59.550596,118.393007,70.500000
59.558791,118.153943,70.500000
59.567157,117.909848,70.500000
59.575699,117.660579,70.500000
59.584423,117.405975,70.500000
59.593333,117.145859,70.500000
59.602438,116.880039,70.500000
59.611743,116.608306,70.500000
59.621257,116.330435,70.500000
59.630987,116.046184,70.500000
59.640943,115.755292,70.500000
59.651133,115.457488,70.500000
59.661567,115.152483,70.500000
59.672256,114.839974,70.500000
59.683210,114.519644,70.500000
59.694441,114.191164,70.500000
59.705959,113.854207,70.500000
59.717774,113.508452,70.500000
59.729899,113.153579,70.500000
59.742343,112.789277,70.500000
59.755117,112.415236,70.500000
59.768230,112.031153,70.500000
59.781693,111.636724,70.500000
59.795516,111.231650,70.500000
59.809709,110.815635,70.500000
59.824282,110.388385,70.500000
59.839244,109.949609,70.500000
59.854605,109.499019,70.500000
59.870375,109.036331,70.500000
59.886562,108.561263,70.500000
59.903177,108.073537,70.500000
59.920227,107.573638,70.500000
59.937724,107.070448,70.500000
59.955674,106.566278,70.500000
59.974088,106.061085,70.500000
59.992974,105.554835,70.500000
60.012341,105.047498,70.500000
60.032197,104.539055,70.500000
60.052552,104.029487,70.500000
60.073413,103.518782,70.500000
60.094790,103.006932,70.500000
60.116691,102.493921,70.500000
60.139125,101.979725,70.500000
60.162102,101.464318,70.500000
60.185632,100.947664,70.500000
60.209725,100.429725,70.500000
60.234394,99.910459,70.500000
60.259648,99.389818,70.500000
60.285499,98.867752,70.500000
60.311961,98.344208,70.500000
60.339045,97.819132,70.500000
60.366764,97.292467,70.500000
60.395133,96.764158,70.500000
60.424164,96.234151,70.500000
60.453871,95.702389,70.500000
60.484270,95.168817,70.500000
60.515374,94.633379,70.500000
60.547200,94.096015,70.500000
60.579762,93.556663,70.500000
60.613078,93.015259,70.500000
60.647164,92.471743,70.500000
60.682038,91.926062,70.500000
60.717714,91.378176,70.500000
60.754209,90.828057,70.500000
60.791538,90.275686,70.500000
60.829717,89.721057,70.500000
60.868760,89.164169,70.500000
60.908681,88.605034,70.500000
60.949494,88.043668,70.500000
60.991211,87.480097,70.500000
61.033846,86.914351,70.500000
61.077410,86.346459,70.500000
61.121918,85.776445,70.500000
61.167381,85.204329,70.500000
61.213814,84.630130,70.500000
61.261231,84.053861,70.500000
61.309644,83.475537,70.500000
61.359068,82.895174,70.500000
61.409516,82.312785,70.500000
61.461003,81.728386,70.500000
61.513540,81.141994,70.500000
61.567143,80.553626,70.500000
61.621824,79.963303,70.500000
61.677595,79.371047,70.500000
61.734471,78.776882,70.500000
61.792462,78.180833,70.500000
61.851583,77.582925,70.500000
61.911845,76.983179,70.500000
61.973262,76.381614,70.500000
62.035847,75.778246,70.500000
62.099613,75.173094,70.500000
62.164571,74.566185,70.500000
62.230734,73.957561,70.500000
62.298109,73.347279,70.500000
62.366704,72.735405,70.500000
62.436524,72.122017,70.500000
62.507573,71.507207,70.500000
62.579854,70.891077,70.500000
62.653365,70.273742,70.500000
62.728105,69.655325,70.500000
62.804069,69.035960,70.500000
62.881252,68.415783,70.500000
62.959647,67.794937,70.500000
63.039244,67.173570,70.500000
63.120034,66.551828,70.500000
63.202005,65.929863,70.500000
63.285144,65.307828,70.500000
63.369435,64.685879,70.500000
63.454863,64.064172,70.500000
63.541411,63.442865,70.500000
63.629059,62.822117,70.500000
63.717787,62.202081,70.500000
63.807576,61.582905,70.500000
63.898406,60.964730,70.500000
63.990254,60.347692,70.500000
64.083102,59.731918,70.500000
64.176928,59.117525,70.500000
64.271714,58.504614,70.500000
64.367441,57.893275,70.500000
64.464095,57.283580,70.500000
64.561659,56.675592,70.500000
64.660119,56.069364,70.500000
64.759462,55.464941,70.500000
64.859675,54.862362,70.500000
64.960745,54.261661,70.500000
65.062660,53.662866,70.500000
65.165409,53.065997,70.500000
65.268982,52.471070,70.500000
65.373368,51.878092,70.500000
65.478560,51.287067,70.500000
65.584549,50.697992,70.500000
65.691327,50.110859,70.500000
65.798890,49.525652,70.500000
65.907231,48.942355,70.500000
66.016346,48.360944,70.500000
66.126232,47.781390,70.500000
66.236886,47.203662,70.500000
66.348306,46.627725,70.500000
66.460490,46.053542,70.500000
66.573439,45.481073,70.500000
66.687151,44.910275,70.500000
66.801628,44.341106,70.500000
66.916868,43.773523,70.500000
67.032873,43.207488,70.500000
67.149641,42.642966,70.500000
67.267173,42.079923,70.500000
67.385465,41.518327,70.500000
67.504518,40.958150,70.500000
67.624330,40.399364,70.500000
67.744899,39.841942,70.500000
67.866224,39.285861,70.500000
67.988301,38.731098,70.500000
68.111129,38.177632,70.500000
68.234705,37.625446,70.500000
68.359025,37.074523,70.500000
68.484086,36.524850,70.500000
68.609883,35.976414,70.500000
68.736412,35.429207,70.500000
68.863668,34.883219,70.500000
68.991646,34.338445,70.500000
69.120339,33.794882,70.500000
69.249742,33.252526,70.500000
69.379847,32.711379,70.500000
69.510647,32.171442,70.500000
69.642134,31.632721,70.500000
69.774297,31.095224,70.500000
69.907129,30.558959,70.500000
70.040618,30.023938,70.500000
70.174753,29.490175,70.500000
70.309523,28.957684,70.500000
70.444916,28.426483,70.500000
70.580918,27.896589,70.500000
70.717515,27.368022,70.500000
70.854695,26.840802,70.500000
70.992442,26.314951,70.500000
71.130741,25.790492,70.500000
71.269577,25.267447,70.500000
71.408933,24.745842,70.500000
71.548795,24.225702,70.500000
71.689143,23.707053,70.500000
71.829962,23.189922,70.500000
71.971232,22.674339,70.500000
72.112935,22.160331,70.500000
72.255053,21.647929,70.500000
72.397566,21.137164,70.500000
72.540453,20.628066,70.500000
72.683695,20.120667,70.500000
72.827271,19.614999,70.500000
72.971160,19.111096,70.500000
73.115339,18.608992,70.500000
73.259787,18.108721,70.500000
73.404480,17.610320,70.500000
73.549396,17.113825,70.500000
73.694511,16.619271,70.500000
73.839802,16.126691,70.500000
73.985248,15.636117,70.500000
74.130824,15.147579,70.500000
74.276510,14.661105,70.500000
74.422283,14.176722,70.500000
74.568121,13.694454,70.500000
74.714005,13.214326,70.500000
74.859911,12.736357,70.500000
75.005822,12.260569,70.500000
75.151715,11.786978,70.500000
75.297572,11.315600,70.500000
75.443373,10.846453,70.500000
75.589098,10.379548,70.500000
75.734730,9.914898,70.500000
75.880250,9.452515,70.500000
76.025639,8.992407,70.500000
76.170880,8.534584,70.500000
76.315956,8.079052,70.500000
76.460851,7.625816,70.500000
76.605547,7.174881,70.500000
76.750028,6.726250,70.500000
76.894279,6.279928,70.500000
77.038283,5.835915,70.500000
77.182026,5.394216,70.500000
77.325491,4.954831,70.500000
77.468663,4.517761,70.500000
77.611528,4.083008,70.500000
77.754071,3.650571,70.500000
77.896277,3.220452,70.500000
78.038131,2.792649,70.500000
78.179621,2.367160,70.500000
78.320733,1.943985,70.500000
78.461453,1.523120,70.500000
78.601769,1.104561,70.500000
78.741669,0.688302,70.500000
78.881140,0.274339,70.500000
79.020173,-0.137335,70.500000
79.158754,-0.546728,70.500000
79.296875,-0.953847,70.500000
79.434524,-1.358700,70.500000
79.571692,-1.761296,70.500000
79.708369,-2.161646,70.500000
79.844546,-2.559758,70.500000
79.980214,-2.955644,70.500000
80.115364,-3.349314,70.500000
80.249989,-3.740782,70.500000
80.384080,-4.130058,70.500000
80.517631,-4.517157,70.500000
80.650635,-4.902091,70.500000
80.783085,-5.284875,70.500000
80.914975,-5.665524,70.500000
81.046299,-6.044053,70.500000
81.177052,-6.420474,70.500000
81.307227,-6.794802,70.500000
81.436818,-7.167050,70.500000
81.565819,-7.537228,70.500000
81.694224,-7.905348,70.500000
81.822025,-8.271420,70.500000
81.949216,-8.635453,70.500000
82.075791,-8.997457,70.500000
82.201742,-9.357440,70.500000
82.327061,-9.715408,70.500000
82.451742,-10.071368,70.500000
82.575777,-10.425326,70.500000
82.699157,-10.777288,70.500000
82.821876,-11.127258,70.500000
82.943924,-11.475240,70.500000
83.065295,-11.821239,70.500000
83.185979,-12.165256,70.500000
83.305968,-12.507294,70.500000
83.425254,-12.847355,70.500000
83.543827,-13.185440,70.500000
83.661678,-13.521549,70.500000
83.778799,-13.855684,70.500000
83.895181,-14.187844,70.500000
84.010814,-14.518029,70.500000
84.125689,-14.846238,70.500000
84.239796,-15.172472,70.500000
84.353128,-15.496729,70.500000
84.465675,-15.819009,70.500000
84.577428,-16.139314,70.500000
84.688380,-16.457642,70.500000
84.798522,-16.773995,70.500000
84.907847,-17.088375,70.500000
85.016347,-17.400781,70.500000
85.124016,-17.711215,70.500000
85.230845,-18.019678,70.500000
85.336829,-18.326171,70.500000
85.441959,-18.630696,70.500000
85.546231,-18.933253,70.500000
85.649637,-19.233843,70.500000
85.752172,-19.532469,70.500000
85.853829,-19.829131,70.500000
85.954604,-20.123832,70.500000
86.054490,-20.416574,70.500000
86.153482,-20.707357,70.500000
86.251575,-20.996184,70.500000
86.348765,-21.283056,70.500000
86.445045,-21.567974,70.500000
86.540412,-21.850941,70.500000
86.634861,-22.131957,70.500000
86.728388,-22.411027,70.500000
86.820989,-22.688152,70.500000
86.912661,-22.963337,70.500000
87.003401,-23.236585,70.500000
87.093206,-23.507901,70.500000
87.182074,-23.777290,70.500000
87.270001,-24.044754,70.500000
87.356985,-24.310298,70.500000
87.443022,-24.573925,70.500000
87.528109,-24.835640,70.500000
87.612243,-25.095444,70.500000
87.695421,-25.353340,70.500000
87.777639,-25.609329,70.500000
87.858892,-25.863411,70.500000
87.939177,-26.115588,70.500000
88.018488,-26.365858,70.500000
88.096821,-26.614221,70.500000
88.174171,-26.860675,70.500000
88.250533,-27.105219,70.500000
88.325901,-27.347849,70.500000
88.400271,-27.588563,70.500000
88.473636,-27.827359,70.500000
88.545990,-28.064232,70.500000
88.617328,-28.299179,70.500000
88.687643,-28.532194,70.500000
88.756928,-28.763274,70.500000
88.825177,-28.992414,70.500000
88.892384,-29.219607,70.500000
88.958540,-29.444846,70.500000
89.023639,-29.668126,70.500000
89.087672,-29.889439,70.500000
89.150633,-30.108777,70.500000
89.212512,-30.326132,70.500000
89.273305,-30.541502,70.500000
89.333004,-30.754880,70.500000
89.391604,-30.966264,70.500000
89.449100,-31.175654,70.500000
89.505488,-31.383049,70.500000
89.560765,-31.588451,70.500000
89.614927,-31.791862,70.500000
89.667972,-31.993286,70.500000
89.719899,-32.192730,70.500000
89.770707,-32.390200,70.500000
89.820394,-32.585703,70.500000
89.868963,-32.779249,70.500000
89.916412,-32.970849,70.500000
89.962745,-33.160513,70.500000
90.007962,-33.348254,70.500000
90.052065,-33.534086,70.500000
90.095059,-33.718022,70.500000
90.136947,-33.900079,70.500000
90.177732,-34.080273,70.500000
90.217420,-34.258623,70.500000
90.256015,-34.435147,70.500000
90.293525,-34.609865,70.500000
90.329954,-34.782797,70.500000
90.365309,-34.953963,70.500000
90.399596,-35.123385,70.500000
90.432823,-35.291085,70.500000
90.464996,-35.457084,70.500000
90.496123,-35.621403,70.500000
90.526210,-35.784063,70.500000
90.555263,-35.945083,70.500000
90.583287,-36.104481,70.500000
90.610289,-36.262276,70.500000
90.636274,-36.418484,70.500000
90.661246,-36.573120,70.500000
90.685211,-36.726202,70.500000
90.708173,-36.877744,70.500000
90.730138,-37.027762,70.500000
90.751111,-37.176269,70.500000
90.771095,-37.323282,70.500000
90.790096,-37.468813,70.500000
90.808118,-37.612877,70.500000
90.825165,-37.755485,70.500000
90.841242,-37.896652,70.500000
90.856353,-38.036389,70.500000
90.870502,-38.174708,70.500000
90.883693,-38.311622,70.500000
90.895931,-38.447140,70.500000
90.907218,-38.581274,70.500000
90.917559,-38.714035,70.500000
90.926957,-38.845432,70.500000
90.935417,-38.975476,70.500000
90.942941,-39.104177,70.500000
90.949534,-39.231543,70.500000
90.955199,-39.357585,70.500000
90.959940,-39.482312,70.500000
90.963762,-39.605733,70.500000
90.966668,-39.727859,70.500000
90.968661,-39.848697,70.500000
90.969747,-39.968259,70.500000
90.969930,-40.086553,70.500000
90.969214,-40.203588,70.500000
90.967603,-40.319376,70.500000
90.965102,-40.433924,70.500000
90.961716,-40.547243,70.500000
90.957450,-40.659341,70.500000
90.952308,-40.770229,70.500000
90.946294,-40.879915,70.500000
90.939415,-40.988407,70.500000
90.931673,-41.095716,70.500000
90.923076,-41.201849,70.500000
90.913626,-41.306816,70.500000
90.903331,-41.410625,70.500000
90.892194,-41.513285,70.500000
90.880220,-41.614804,70.500000
90.867416,-41.715192,70.500000
90.853786,-41.814457,70.500000
90.839337,-41.912606,70.500000
90.824072,-42.009650,70.500000
90.807999,-42.105596,70.500000
90.791122,-42.200452,70.500000
90.773447,-42.294228,70.500000
90.754981,-42.386931,70.500000
90.735729,-42.478569,70.500000
90.715696,-42.569150,70.500000
90.694889,-42.658684,70.500000
90.673314,-42.747177,70.500000
90.650976,-42.834638,70.500000
90.627882,-42.921075,70.500000
90.604038,-43.006496,70.500000
90.579448,-43.090910,70.500000
90.554120,-43.174325,70.500000
90.528058,-43.256750,70.500000
90.501269,-43.338194,70.500000
90.473759,-43.418665,70.500000
90.445533,-43.498172,70.500000
90.416597,-43.576724,70.500000
90.386956,-43.654330,70.500000
90.356618,-43.731000,70.500000
90.325586,-43.806742,70.500000
90.293867,-43.881566,70.500000
90.261467,-43.955481,70.500000
90.228391,-44.028497,70.500000
90.194645,-44.100623,70.500000
90.160234,-44.171869,70.500000
90.125164,-44.242244,70.500000
90.089441,-44.311758,70.500000
90.053069,-44.380421,70.500000
90.016054,-44.448242,70.500000
89.978402,-44.515231,70.500000
89.940118,-44.581399,70.500000
89.901206,-44.646755,70.500000
89.861673,-44.711308,70.500000
89.821522,-44.775070,70.500000
89.780761,-44.838049,70.500000
89.739392,-44.900257,70.500000
89.697423,-44.961702,70.500000
89.654857,-45.022396,70.500000
89.611700,-45.082348,70.500000
89.567956,-45.141568,70.500000
89.523630,-45.200067,70.500000
89.478727,-45.257852,70.500000
89.433251,-45.314936,70.500000
89.387205,-45.371326,70.500000
89.340594,-45.427033,70.500000
89.293422,-45.482065,70.500000
89.245692,-45.536433,70.500000
89.197407,-45.590145,70.500000
89.148570,-45.643210,70.500000
89.099185,-45.695637,70.500000
89.049255,-45.747436,70.500000
88.998781,-45.798614,70.500000
88.947765,-45.849181,70.500000
88.896211,-45.899146,70.500000
88.844121,-45.948515,70.500000
88.791495,-45.997299,70.500000
88.738335,-46.045505,70.500000
88.684644,-46.093141,70.500000
88.630421,-46.140216,70.500000
88.575669,-46.186737,70.500000
88.520388,-46.232713,70.500000
88.464578,-46.278151,70.500000
88.408240,-46.323058,70.500000
88.351375,-46.367442,70.500000
88.293982,-46.411312,70.500000
88.236061,-46.454673,70.500000
88.177612,-46.497534,70.500000
88.118634,-46.539901,70.500000
88.059128,-46.581782,70.500000
87.999092,-46.623185,70.500000
87.938526,-46.664115,70.500000
87.877429,-46.704581,70.500000
87.815800,-46.744588,70.500000
87.753638,-46.784143,70.500000
87.690944,-46.823253,70.500000
87.627716,-46.861925,70.500000
87.563954,-46.900165,70.500000
87.499658,-46.937980,70.500000
87.434826,-46.975374,70.500000
87.369457,-47.012355,70.500000
87.303552,-47.048928,70.500000
87.237110,-47.085100,70.500000
87.170130,-47.120876,70.500000
87.102611,-47.156261,70.500000
87.034553,-47.191261,70.500000
86.965955,-47.225882,70.500000
86.896817,-47.260129,70.500000
86.827138,-47.294007,70.500000
86.756917,-47.327521,70.500000
86.686154,-47.360676,70.500000
86.614848,-47.393478,70.500000
86.542998,-47.425931,70.500000
86.470605,-47.458041,70.500000
86.397667,-47.489811,70.500000
86.324183,-47.521246,70.500000
86.250154,-47.552352,70.500000
86.175579,-47.583132,70.500000
86.100457,-47.613591,70.500000
86.024787,-47.643733,70.500000
85.948569,-47.673563,70.500000
85.871804,-47.703085,70.500000
85.794490,-47.732302,70.500000
85.716627,-47.761220,70.500000
85.638215,-47.789841,70.500000
85.559253,-47.818170,70.500000
85.479742,-47.846210,70.500000
85.399680,-47.873966,70.500000
85.319068,-47.901440,70.500000
85.237904,-47.928638,70.500000
85.156189,-47.955561,70.500000
85.073921,-47.982215,70.500000
84.991100,-48.008601,70.500000
84.907726,-48.034724,70.500000
84.823796,-48.060587,70.500000
84.739311,-48.086192,70.500000
84.654270,-48.111544,70.500000
84.568670,-48.136645,70.500000
84.482512,-48.161499,70.500000
84.395795,-48.186109,70.500000
84.308516,-48.210476,70.500000
84.220674,-48.234606,70.500000
84.132270,-48.258499,70.500000
84.043300,-48.282160,70.500000
83.953763,-48.305591,70.500000
83.863659,-48.328794,70.500000
83.772986,-48.351773,70.500000
83.681742,-48.374530,70.500000
83.589925,-48.397068,70.500000
83.497535,-48.419389,70.500000
83.404569,-48.441496,70.500000
83.311025,-48.463392,70.500000
83.216903,-48.485078,70.500000
83.122200,-48.506557,70.500000
83.026914,-48.527832,70.500000
82.931044,-48.548905,70.500000
82.834588,-48.569778,70.500000
82.737544,-48.590454,70.500000
82.639910,-48.610936,70.500000
82.541684,-48.631224,70.500000
82.442865,-48.651322,70.500000
82.343450,-48.671232,70.500000
82.243438,-48.690956,70.500000
82.142828,-48.710496,70.500000
82.041618,-48.729854,70.500000
81.939807,-48.749033,70.500000
81.837394,-48.768035,70.500000
81.734378,-48.786860,70.500000
81.630758,-48.805513,70.500000
81.526532,-48.823993,70.500000
81.421701,-48.842304,70.500000
81.316264,-48.860446,70.500000
81.210219,-48.878423,70.500000
81.103568,-48.896234,70.500000
80.996308,-48.913883,70.500000
80.888440,-48.931370,70.500000
80.779964,-48.948698,70.500000
80.670880,-48.965867,70.500000
80.561187,-48.982880,70.500000
80.450885,-48.999737,70.500000
80.339976,-49.016441,70.500000
80.228458,-49.032992,70.500000
80.116332,-49.049391,70.500000
80.003598,-49.065641,70.500000
79.890257,-49.081742,70.500000
79.776310,-49.097696,70.500000
79.661756,-49.113503,70.500000
79.546596,-49.129165,70.500000
79.430832,-49.144683,70.500000
79.314463,-49.160058,70.500000
79.197491,-49.175291,70.500000
79.079917,-49.190383,70.500000
78.961740,-49.205335,70.500000
78.842963,-49.220147,70.500000
78.723586,-49.234822,70.500000
78.603611,-49.249359,70.500000
78.483037,-49.263759,70.500000
78.361867,-49.278024,70.500000
78.240101,-49.292154,70.500000
78.117740,-49.306150,70.500000
77.994785,-49.320013,70.500000
77.871237,-49.333743,70.500000
77.747097,-49.347342,70.500000
77.622367,-49.360811,70.500000
77.497045,-49.374150,70.500000
77.371135,-49.387360,70.500000
77.244635,-49.400442,70.500000
77.117548,-49.413397,70.500000
76.989874,-49.426226,70.500000
76.861613,-49.438930,70.500000
76.732767,-49.451509,70.500000
76.603336,-49.463965,70.500000
76.473321,-49.476298,70.500000
76.342723,-49.488509,70.500000
76.211543,-49.500600,70.500000
76.079781,-49.512571,70.500000
75.947438,-49.524423,70.500000
75.814515,-49.536156,70.500000
75.681013,-49.547772,70.500000
75.546931,-49.559272,70.500000
75.412273,-49.570656,70.500000
75.277036,-49.581926,70.500000
75.141224,-49.593082,70.500000
75.004836,-49.604125,70.500000
74.867873,-49.615057,70.500000
74.730335,-49.625877,70.500000
74.592224,-49.636587,70.500000
74.453541,-49.647188,70.500000
74.314285,-49.657680,70.500000
74.174458,-49.668065,70.500000
74.034061,-49.678344,70.500000
73.893093,-49.688516,70.500000
73.751557,-49.698585,70.500000
73.609452,-49.708549,70.500000
73.466780,-49.718410,70.500000
73.323541,-49.728170,70.500000
73.179736,-49.737828,70.500000
73.035366,-49.747385,70.500000
72.890431,-49.756843,70.500000
72.744933,-49.766202,70.500000
72.598871,-49.775464,70.500000
72.452248,-49.784628,70.500000
72.305063,-49.793696,70.500000
72.157319,-49.802668,70.500000
72.009014,-49.811546,70.500000
71.860151,-49.820330,70.500000
71.710731,-49.829021,70.500000
71.560753,-49.837620,70.500000
71.410220,-49.846127,70.500000
71.259131,-49.854543,70.500000
71.107488,-49.862870,70.500000
70.955293,-49.871107,70.500000
70.802545,-49.879256,70.500000
70.649246,-49.887318,70.500000
70.495397,-49.895293,70.500000
70.340998,-49.903183,70.500000
70.186052,-49.910987,70.500000
70.030558,-49.918707,70.500000
69.874518,-49.926344,70.500000
69.717933,-49.933899,70.500000
69.560803,-49.941371,70.500000
69.403131,-49.948763,70.500000
69.244917,-49.956075,70.500000
69.086162,-49.963308,70.500000
68.926868,-49.970462,70.500000
68.767035,-49.977539,70.500000
68.606664,-49.984539,70.500000
68.445757,-49.991463,70.500000
68.284315,-49.998312,70.500000
68.122339,-50.005086,70.500000
67.959830,-50.011788,70.500000
67.796790,-50.018416,70.500000
67.633218,-50.024973,70.500000
67.469117,-50.031459,70.500000
67.304488,-50.037874,70.500000
67.139331,-50.044220,70.500000
66.973648,-50.050498,70.500000
66.807440,-50.056708,70.500000
66.640707,-50.062851,70.500000
66.473451,-50.068928,70.500000
66.305672,-50.074939,70.500000
66.137373,-50.080886,70.500000
65.968552,-50.086770,70.500000
65.799212,-50.092590,70.500000
65.629353,-50.098348,70.500000
65.458975,-50.104045,70.500000
65.288080,-50.109681,70.500000
65.116669,-50.115257,70.500000
64.944741,-50.120774,70.500000
64.772297,-50.126232,70.500000
64.599339,-50.131633,70.500000
64.425867,-50.136977,70.500000
64.251880,-50.142264,70.500000
64.077380,-50.147496,70.500000
63.902368,-50.152673,70.500000
63.726843,-50.157796,70.500000
63.550805,-50.162865,70.500000
63.374257,-50.167881,70.500000
63.197196,-50.172846,70.500000
63.019625,-50.177758,70.500000
52.276619,-41.776025,75.500000
52.121155,-41.779236,75.500000
51.965236,-41.782421,75.500000
51.808863,-41.785579,75.500000
51.652034,-41.788712,75.500000
51.494751,-41.791819,75.500000
51.337012,-41.794901,75.500000
51.178818,-41.797958,75.500000
51.020167,-41.800990,75.500000
50.861061,-41.803998,75.500000
50.701499,-41.806982,75.500000
50.541481,-41.809942,75.500000
50.381007,-41.812879,75.500000
50.220076,-41.815793,75.500000
50.058690,-41.818683,75.500000
49.896848,-41.821551,75.500000
49.734550,-41.824397,75.500000
49.571796,-41.827220,75.500000
49.408587,-41.830021,75.500000
49.244923,-41.832800,75.500000
49.080804,-41.835557,75.500000
48.916230,-41.838293,75.500000
48.751201,-41.841008,75.500000
48.585718,-41.843702,75.500000
48.419780,-41.846374,75.500000
48.253389,-41.849027,75.500000
48.086544,-41.851658,75.500000
47.919245,-41.854270,75.500000
47.751493,-41.856861,75.500000
47.583288,-41.859432,75.500000
47.414630,-41.861983,75.500000
47.245520,-41.864515,75.500000
47.075957,-41.867027,75.500000
46.905942,-41.869520,75.500000
46.735475,-41.871993,75.500000
46.564557,-41.874448,75.500000
46.393187,-41.876884,75.500000
46.221367,-41.879301,75.500000
46.049096,-41.881699,75.500000
45.876374,-41.884079,75.500000
45.703203,-41.886441,75.500000
45.529582,-41.888784,75.500000
45.355512,-41.891110,75.500000
45.180992,-41.893418,75.500000
45.006025,-41.895708,75.500000
44.830609,-41.897980,75.500000
44.654745,-41.900235,75.500000
44.478434,-41.902473,75.500000
44.301676,-41.904694,75.500000
44.124470,-41.906898,75.500000
43.946819,-41.909085,75.500000
43.768722,-41.911256,75.500000
43.590178,-41.913410,75.500000
43.411189,-41.915548,75.500000
43.231755,-41.917669,75.500000
43.051877,-41.919774,75.500000
42.871553,-41.921863,75.500000
42.690785,-41.923937,75.500000
42.509573,-41.925994,75.500000
42.327917,-41.928036,75.500000
42.145817,-41.930063,75.500000
41.963274,-41.932074,75.500000
