a,b,L
-20.108598,133.330296,80.500000
-19.823458,133.357978,80.500000
-19.538758,133.385453,80.500000
-19.254503,133.412725,80.500000
-18.970698,133.439793,80.500000
-18.687346,133.466660,80.500000
-18.404453,133.493328,80.500000
-18.122022,133.519797,80.500000
-17.840058,133.546070,80.500000
-17.558564,133.572147,80.500000
-17.277544,133.598031,80.500000
-16.997002,133.623721,80.500000
-16.716942,133.649221,80.500000
-16.437367,133.674531,80.500000
-16.158281,133.699653,80.500000
-15.879687,133.724587,80.500000
-15.601588,133.749336,80.500000
-15.323988,133.773900,80.500000
-15.046889,133.798280,80.500000
-14.770294,133.822479,80.500000
-14.494207,133.846496,80.500000
-14.218630,133.870334,80.500000
-13.943565,133.893993,80.500000
-13.669017,133.917474,80.500000
-13.394986,133.940779,80.500000
-13.121475,133.963909,80.500000
-12.848488,133.986864,80.500000
-12.576026,134.009647,80.500000
-12.304092,134.032257,80.500000
-12.032690,134.054696,80.500000
-11.761820,134.076965,80.500000
-11.491488,134.099065,80.500000
-11.221694,134.120998,80.500000
-10.952444,134.142763,80.500000
-10.683738,134.164363,80.500000
-10.415581,134.185798,80.500000
-10.147977,134.207069,80.500000
-9.880927,134.228178,80.500000
-9.614435,134.249125,80.500000
-9.348505,134.269912,80.500000
-9.083140,134.290539,80.500000
-8.818344,134.311007,80.500000
-8.554120,134.331318,80.500000
-8.290471,134.351472,80.500000
-8.027401,134.371471,80.500000
-7.764914,134.391315,80.500000
-7.503013,134.411006,80.500000
-7.241703,134.430544,80.500000
-6.980987,134.449930,80.500000
-6.720869,134.469166,80.500000
-6.461353,134.488252,80.500000
-6.202443,134.507190,80.500000
-5.944143,134.525980,80.500000
-5.686458,134.544623,80.500000
-5.429392,134.563121,80.500000
-5.172948,134.581474,80.500000
-4.917132,134.599683,80.500000
-4.661948,134.617750,80.500000
-4.407401,134.635674,80.500000
-4.153494,134.653458,80.500000
-3.900232,134.671103,80.500000
-3.647620,134.688608,80.500000
-3.395662,134.705975,80.500000
-3.144363,134.723206,80.500000
-2.893728,134.740300,80.500000
-2.643760,134.757259,80.500000
-2.394466,134.774083,80.500000
-2.145849,134.790774,80.500000
-1.897915,134.807333,80.500000
-1.650668,134.823759,80.500000
-1.404113,134.840055,80.500000
-1.158256,134.856220,80.500000
-0.913101,134.872256,80.500000
-0.668655,134.888163,80.500000
-0.424922,134.903943,80.500000
-0.181907,134.919596,80.500000
0.060382,134.935123,80.500000
0.301942,134.950525,80.500000
0.542765,134.965802,80.500000
0.782847,134.980955,80.500000
1.022181,134.995985,80.500000
1.260760,135.010894,80.500000
1.498580,135.025681,80.500000
1.735633,135.040347,80.500000
1.971914,135.054894,80.500000
2.207415,135.069322,80.500000
2.442130,135.083632,80.500000
2.676053,135.097824,80.500000
2.909176,135.111899,80.500000
3.141493,135.125858,80.500000
3.372997,135.139703,80.500000
3.603681,135.153432,80.500000
3.833536,135.167048,80.500000
4.062557,135.180551,80.500000
4.290736,135.193942,80.500000
4.518065,135.207222,80.500000
4.744536,135.220391,80.500000
4.970143,135.233450,80.500000
5.194878,135.246399,80.500000
5.418734,135.259241,80.500000
5.641704,135.271974,80.500000
5.863782,135.284601,80.500000
6.084962,135.297122,80.500000
6.305238,135.309538,80.500000
6.524603,135.321849,80.500000
6.743052,135.334056,80.500000
6.960579,135.346160,80.500000
7.177180,135.358161,80.500000
7.392849,135.370061,80.500000
7.607582,135.381861,80.500000
7.821373,135.393560,80.500000
8.034219,135.405160,80.500000
8.246116,135.416661,80.500000
8.457059,135.428064,80.500000
8.667045,135.439370,80.500000
8.876070,135.450579,80.500000
9.084131,135.461692,80.500000
9.291226,135.472711,80.500000
9.497351,135.483634,80.500000
9.702503,135.494464,80.500000
9.906682,135.505201,80.500000
10.109884,135.515846,80.500000
10.312108,135.526398,80.500000
10.513352,135.536860,80.500000
10.713616,135.547231,80.500000
10.912898,135.557512,80.500000
11.111196,135.567704,80.500000
11.308510,135.577807,80.500000
11.504839,135.587822,80.500000
11.700182,135.597750,80.500000
11.894539,135.607591,80.500000
12.087909,135.617346,80.500000
12.280292,135.627015,80.500000
12.471689,135.636599,80.500000
12.662099,135.646100,80.500000
12.851522,135.655516,80.500000
13.039961,135.664850,80.500000
13.227415,135.674101,80.500000
13.413886,135.683271,80.500000
13.599375,135.692360,80.500000
13.783885,135.701369,80.500000
13.967418,135.710298,80.500000
14.149976,135.719149,80.500000
14.331562,135.727921,80.500000
14.512180,135.736617,80.500000
14.691833,135.745235,80.500000
14.870524,135.753778,80.500000
15.048257,135.762245,80.500000
15.225038,135.770638,80.500000
15.400869,135.778958,80.500000
15.575757,135.787204,80.500000
15.749707,135.795379,80.500000
15.922723,135.803482,80.500000
16.094812,135.811514,80.500000
16.265980,135.819477,80.500000
16.436233,135.827370,80.500000
16.605577,135.835196,80.500000
16.774020,135.842954,80.500000
16.941570,135.850645,80.500000
17.108233,135.858271,80.500000
17.274017,135.865831,80.500000
17.438929,135.873327,80.500000
17.602977,135.880760,80.500000
17.766168,135.888130,80.500000
17.928507,135.895438,80.500000
18.090002,135.902685,80.500000
18.250657,135.909871,80.500000
18.410479,135.916997,80.500000
18.569474,135.924063,80.500000
18.727646,135.931071,80.500000
18.885000,135.938020,80.500000
19.041541,135.944912,80.500000
19.197272,135.951747,80.500000
19.352199,135.958525,80.500000
19.506325,135.965247,80.500000
19.659652,135.971914,80.500000
19.812186,135.978526,80.500000
19.963927,135.985084,80.500000
20.114880,135.991587,80.500000
20.265046,135.998037,80.500000
20.414427,136.004434,80.500000
20.563025,136.010778,80.500000
20.710842,136.017070,80.500000
20.857879,136.023310,80.500000
21.004137,136.029499,80.500000
21.149616,136.035636,80.500000
21.294317,136.041723,80.500000
21.438241,136.047760,80.500000
21.581387,136.053746,80.500000
21.723755,136.059683,80.500000
21.865346,136.065570,80.500000
22.006160,136.071409,80.500000
22.146195,136.077198,80.500000
22.285452,136.082939,80.500000
22.423931,136.088632,80.500000
22.561631,136.094278,80.500000
22.698551,136.099875,80.500000
22.834690,136.105426,80.500000
22.970049,136.110929,80.500000
23.104625,136.116386,80.500000
23.238418,136.121796,80.500000
23.371426,136.127160,80.500000
23.503648,136.132478,80.500000
23.635082,136.137750,80.500000
23.765726,136.142977,80.500000
23.895579,136.148158,80.500000
24.024639,136.153294,80.500000
24.152903,136.158385,80.500000
24.280369,136.163432,80.500000
24.407036,136.168434,80.500000
24.532900,136.173392,80.500000
24.657959,136.178305,80.500000
24.782211,136.183175,80.500000
24.905652,136.188001,80.500000
25.028281,136.192783,80.500000
25.150093,136.197522,80.500000
25.271087,136.202217,80.500000
25.391258,136.206869,80.500000
25.510604,136.211479,80.500000
25.629121,136.216045,80.500000
25.746807,136.220569,80.500000
25.863658,136.225050,80.500000
25.979673,136.229489,80.500000
26.094848,136.233885,80.500000
26.209182,136.238240,80.500000
26.322673,136.242552,80.500000
26.435319,136.246823,80.500000
26.547119,136.251053,80.500000
26.658071,136.255241,80.500000
26.768175,136.259388,80.500000
26.877429,136.263494,80.500000
26.985834,136.267560,80.500000
27.093388,136.271585,80.500000
27.200091,136.275570,80.500000
27.305944,136.279515,80.500000
27.410947,136.283421,80.500000
27.515101,136.287287,80.500000
27.618405,136.291114,80.500000
27.720861,136.294901,80.500000
27.822470,136.298651,80.500000
27.923233,136.302362,80.500000
28.023152,136.306034,80.500000
28.122228,136.309669,80.500000
28.220464,136.313267,80.500000
28.317861,136.316827,80.500000
28.414422,136.320350,80.500000
28.510148,136.323836,80.500000
28.605043,136.327287,80.500000
28.699108,136.330701,80.500000
28.792347,136.334079,80.500000
28.884762,136.337422,80.500000
28.976357,136.340729,80.500000
29.067134,136.344002,80.500000
29.157098,136.347240,80.500000
29.246251,136.350444,80.500000
29.334598,136.353614,80.500000
29.422142,136.356751,80.500000
29.508887,136.359854,80.500000
29.594838,136.362924,80.500000
29.680000,136.365961,80.500000
29.764377,136.368966,80.500000
29.847973,136.371939,80.500000
29.930794,136.374880,80.500000
30.012845,136.377790,80.500000
30.094131,136.380669,80.500000
30.174658,136.383516,80.500000
30.254431,136.386333,80.500000
30.333456,136.389120,80.500000
30.411739,136.391877,80.500000
30.489286,136.394605,80.500000
30.566103,136.397303,80.500000
30.642197,136.399972,80.500000
30.717573,136.402612,80.500000
30.792240,136.405224,80.500000
30.866202,136.407808,80.500000
30.939468,136.410363,80.500000
31.012043,136.412891,80.500000
31.083934,136.415391,80.500000
31.155148,136.417864,80.500000
31.225691,136.420310,80.500000
31.295569,136.422729,80.500000
31.364787,136.425123,80.500000
31.433353,136.427490,80.500000
31.501272,136.429832,80.500000
31.568549,136.432149,80.500000
31.635191,136.434441,80.500000
31.701202,136.436708,80.500000
31.766589,136.438950,80.500000
31.831356,136.441169,80.500000
31.895510,136.443363,80.500000
31.959054,136.445534,80.500000
32.021995,136.447682,80.500000
32.084336,136.449806,80.500000
32.146084,136.451907,80.500000
32.207243,136.453986,80.500000
32.267816,136.456043,80.500000
32.327810,136.458077,80.500000
32.387228,136.460089,80.500000
32.446074,136.462080,80.500000
32.504354,136.464049,80.500000
32.562071,136.465997,80.500000
32.619230,136.467924,80.500000
32.675835,136.469830,80.500000
32.731890,136.471715,80.500000
32.787399,136.473580,80.500000
32.842367,136.475424,80.500000
32.896797,136.477249,80.500000
32.950694,136.479053,80.500000
33.004062,136.480838,80.500000
33.056905,136.482604,80.500000
33.109227,136.484350,80.500000
33.161031,136.486077,80.500000
33.212322,136.487786,80.500000
33.263103,136.489475,80.500000
33.313378,136.491146,80.500000
33.363151,136.492799,80.500000
33.412426,136.494434,80.500000
33.461206,136.496050,80.500000
33.509494,136.497649,80.500000
33.557295,136.499230,80.500000
33.604612,136.500794,80.500000
33.651448,136.502340,80.500000
33.697806,136.503869,80.500000
33.743691,136.505381,80.500000
33.789106,136.506877,80.500000
33.834053,136.508355,80.500000
33.878537,136.509817,80.500000
33.922560,136.511263,80.500000
33.966126,136.512692,80.500000
34.009237,136.514106,80.500000
34.051898,136.515503,80.500000
34.094111,136.516884,80.500000
34.135880,136.518250,80.500000
34.177207,136.519601,80.500000
34.218095,136.520936,80.500000
34.258548,136.522255,80.500000
34.298568,136.523560,80.500000
34.338159,136.524850,80.500000
34.377323,136.526125,80.500000
34.416064,136.527385,80.500000
34.454384,136.528630,80.500000
34.492286,136.529861,80.500000
34.529774,136.531078,80.500000
34.566849,136.532280,80.500000
34.603515,136.533469,80.500000
34.639775,136.534643,80.500000
34.675632,136.535804,80.500000
34.711088,136.536951,80.500000
34.746147,136.538084,80.500000
34.780811,136.539203,80.500000
34.815082,136.540310,80.500000
34.848965,136.541403,80.500000
34.882461,136.542483,80.500000
34.915574,136.543550,80.500000
34.948305,136.544604,80.500000
34.980659,136.545645,80.500000
35.012636,136.546673,80.500000
35.044241,136.547689,80.500000
35.075476,136.548692,80.500000
35.106343,136.549683,80.500000
35.136845,136.550661,80.500000
35.166985,136.551628,80.500000
35.196767,136.552582,80.500000
35.226192,136.553524,80.500000
35.255263,136.554455,80.500000
35.283985,136.555374,80.500000
35.312359,136.556281,80.500000
35.340389,136.557176,80.500000
35.368077,136.558061,80.500000
35.395427,136.558934,80.500000
35.422443,136.559795,80.500000
35.449127,136.560646,80.500000
35.475482,136.561486,80.500000
35.501512,136.562315,80.500000
35.527220,136.563133,80.500000
35.552610,136.563941,80.500000
35.577684,136.564738,80.500000
35.602447,136.565525,80.500000
35.626902,136.566302,80.500000
35.651052,136.567069,80.500000
35.674902,136.567826,80.500000
35.698453,136.568573,80.500000
35.721710,136.569311,80.500000
35.744677,136.570038,80.500000
35.767356,136.570757,80.500000
35.789750,136.571466,80.500000
35.811864,136.572166,80.500000
35.833700,136.572857,80.500000
35.855261,136.573538,80.500000
35.876551,136.574211,80.500000
35.897572,136.574875,80.500000
35.918328,136.575531,80.500000
35.938822,136.576178,80.500000
35.959057,136.576816,80.500000
35.979035,136.577446,80.500000
35.998760,136.578068,80.500000
36.018235,136.578682,80.500000
36.037462,136.579288,80.500000
36.056444,136.579886,80.500000
36.075183,136.580475,80.500000
36.093683,136.581057,80.500000
36.111946,136.581632,80.500000
36.129975,136.582199,80.500000
36.147772,136.582758,80.500000
36.165340,136.583310,80.500000
36.182682,136.583855,80.500000
36.199800,136.584392,80.500000
36.216698,136.584922,80.500000
36.233378,136.585445,80.500000
36.249842,136.585962,80.500000
36.266093,136.586471,80.500000
36.282133,136.586974,80.500000
36.297965,136.587470,80.500000
36.313592,136.587959,80.500000
36.329014,136.588442,80.500000
36.344235,136.588918,80.500000
36.359255,136.589388,80.500000
36.374077,136.589851,80.500000
36.388703,136.590308,80.500000
36.403134,136.590759,80.500000
36.417371,136.591204,80.500000
36.431416,136.591643,80.500000
36.445271,136.592075,80.500000
36.458936,136.592501,80.500000
36.472412,136.592922,80.500000
36.485702,136.593336,80.500000
36.498804,136.593745,80.500000
36.511721,136.594147,80.500000
36.524454,136.594544,80.500000
36.537001,136.594935,80.500000
36.549365,136.595320,80.500000
36.561546,136.595699,80.500000
36.573545,136.596072,80.500000
36.585362,136.596440,80.500000
36.596998,136.596801,80.500000
36.608455,136.597158,80.500000
36.619733,136.597508,80.500000
36.630834,136.597853,80.500000
36.641759,136.598192,80.500000
36.652510,136.598526,80.500000
36.663087,136.598854,80.500000
36.673494,136.599177,80.500000
36.683730,136.599495,80.500000
36.693799,136.599807,80.500000
36.703701,136.600114,80.500000
36.713439,136.600416,80.500000
36.723015,136.600713,80.500000
36.732431,136.601005,80.500000
36.741689,136.601291,80.500000
36.750791,136.601573,80.500000
36.759740,136.601850,80.500000
36.768538,136.602122,80.500000
36.777187,136.602390,80.500000
36.785690,136.602653,80.500000
36.794049,136.602912,80.500000
36.802267,136.603166,80.500000
36.810345,136.603416,80.500000
36.818288,136.603661,80.500000
36.826096,136.603902,80.500000
36.833772,136.604139,80.500000
36.841318,136.604373,80.500000
36.848736,136.604602,80.500000
36.856030,136.604827,80.500000
36.863200,136.605048,80.500000
36.870249,136.605266,80.500000
36.877180,136.605480,80.500000
36.883994,136.605690,80.500000
36.890694,136.605897,80.500000
36.897281,136.606100,80.500000
36.903759,136.606300,80.500000
36.910129,136.606496,80.500000
36.916393,136.606689,80.500000
36.922554,136.606879,80.500000
36.928613,136.607066,80.500000
36.934573,136.607250,80.500000
36.940436,136.607430,80.500000
36.946203,136.607608,80.500000
36.951877,136.607783,80.500000
36.957460,136.607955,80.500000
36.962954,136.608124,80.500000
36.968361,136.608290,80.500000
36.973682,136.608454,80.500000
36.978920,136.608616,80.500000
36.984077,136.608774,80.500000
36.989155,136.608931,80.500000
36.994154,136.609084,80.500000
36.999078,136.609236,80.500000
37.003927,136.609385,80.500000
37.008705,136.609532,80.500000
37.013411,136.609677,80.500000
37.018048,136.609820,80.500000
37.022617,136.609960,80.500000
37.027120,136.610099,80.500000
37.031558,136.610235,80.500000
37.035933,136.610370,80.500000
37.040246,136.610502,80.500000
37.044499,136.610633,80.500000
37.048693,136.610762,80.500000
37.052828,136.610889,80.500000
37.056907,136.611014,80.500000
37.060931,136.611138,80.500000
37.064900,136.611260,80.500000
37.068816,136.611380,80.500000
37.072681,136.611499,80.500000
37.076494,136.611616,80.500000
37.080258,136.611732,80.500000
37.083974,136.611846,80.500000
37.087642,136.611958,80.500000
37.091263,136.612070,80.500000
37.094839,136.612179,80.500000
37.098370,136.612288,80.500000
37.101858,136.612395,80.500000
37.105304,136.612501,80.500000
37.108707,136.612605,80.500000
37.112070,136.612708,80.500000
37.115393,136.612810,80.500000
37.118676,136.612911,80.500000
37.121921,136.613011,80.500000
37.125128,136.613109,80.500000
37.128298,136.613207,80.500000
37.131432,136.613303,80.500000
37.134529,136.613398,80.500000
37.137592,136.613492,80.500000
37.140619,136.613585,80.500000
37.143613,136.613676,80.500000
37.146572,136.613767,80.500000
37.149499,136.613857,80.500000
37.152392,136.613946,80.500000
37.155253,136.614033,80.500000
37.158082,136.614120,80.500000
37.162036,136.524078,80.500000
37.166871,136.368598,80.500000
37.171824,136.209337,80.500000
37.176893,136.046312,80.500000
37.182079,135.879530,80.500000
37.187381,135.708986,80.500000
37.192800,135.534667,80.500000
37.198336,135.356546,80.500000
37.203992,135.174586,80.500000
37.209768,134.988736,80.500000
37.215666,134.798929,80.500000
37.221689,134.605091,80.500000
37.227839,134.407129,80.500000
37.234120,134.204941,80.500000
37.240534,133.998412,80.500000
37.247087,133.787411,80.500000
37.253783,133.571796,80.500000
37.260625,133.351411,80.500000
37.267620,133.126087,80.500000
37.274774,132.895639,80.500000
37.282091,132.659868,80.500000
37.289579,132.418564,80.500000
37.297244,132.171500,80.500000
37.305095,131.918440,80.500000
37.313138,131.659133,80.500000
37.321382,131.393317,80.500000
37.329835,131.120719,80.500000
37.338505,130.841065,80.500000
37.347401,130.554084,80.500000
37.356530,130.259510,80.500000
37.365902,129.957079,80.500000
37.375523,129.646532,80.500000
37.385403,129.327611,80.500000
37.395547,129.000061,80.500000
37.405965,128.663627,80.500000
37.416664,128.318059,80.500000
37.427652,127.963104,80.500000
37.438936,127.598515,80.500000
37.450523,127.224045,80.500000
37.462422,126.839450,80.500000
37.474639,126.444485,80.500000
37.487182,126.038910,80.500000
37.500059,125.622484,80.500000
37.513276,125.194966,80.500000
37.526840,124.757478,80.500000
37.540760,124.316974,80.500000
37.555041,123.874318,80.500000
37.569693,123.429514,80.500000
37.584720,122.982571,80.500000
37.600131,122.533501,80.500000
37.615933,122.082315,80.500000
37.632134,121.629029,80.500000
37.648739,121.173650,80.500000
37.665758,120.716181,80.500000
37.683198,120.256617,80.500000
37.701067,119.794947,80.500000
37.719375,119.331155,80.500000
37.738131,118.865219,80.500000
37.757344,118.397114,80.500000
37.777025,117.926812,80.500000
37.797182,117.454279,80.500000
37.817828,116.979480,80.500000
37.838972,116.502379,80.500000
37.860627,116.022937,80.500000
37.882802,115.541117,80.500000
37.905512,115.056879,80.500000
37.928766,114.570187,80.500000
37.952578,114.080997,80.500000
37.976961,113.589267,80.500000
38.001928,113.094949,80.500000
38.027492,112.597997,80.500000
38.053668,112.098360,80.500000
38.080470,111.596000,80.500000
38.107912,111.090886,80.500000
38.136006,110.583000,80.500000
38.164767,110.072331,80.500000
38.194207,109.558879,80.500000
38.224339,109.042654,80.500000
38.255175,108.523672,80.500000
38.286727,108.001956,80.500000
38.319006,107.477539,80.500000
38.352024,106.950455,80.500000
38.385791,106.420741,80.500000
38.420320,105.888429,80.500000
38.455621,105.353547,80.500000
38.491708,104.816120,80.500000
38.528591,104.276171,80.500000
38.566283,103.733723,80.500000
38.604796,103.188798,80.500000
38.644142,102.641419,80.500000
38.684334,102.091608,80.500000
38.725384,101.539392,80.500000
38.767304,100.984795,80.500000
38.810104,100.427845,80.500000
38.853799,99.868573,80.500000
38.898398,99.307009,80.500000
38.943913,98.743189,80.500000
38.990356,98.177144,80.500000
39.037738,97.608905,80.500000
39.086070,97.038498,80.500000
39.135366,96.465952,80.500000
39.185636,95.891291,80.500000
39.236892,95.314551,80.500000
39.289144,94.735779,80.500000
39.342400,94.155036,80.500000
39.396668,93.572393,80.500000
39.451953,92.987931,80.500000
39.508261,92.401740,80.500000
39.565596,91.813925,80.500000
39.623958,91.224600,80.500000
39.683347,90.633887,80.500000
39.743763,90.041916,80.500000
39.805204,89.448823,80.500000
39.867664,88.854747,80.500000
39.931140,88.259831,80.500000
39.995625,87.664219,80.500000
40.061113,87.068056,80.500000
40.127594,86.471492,80.500000
40.195060,85.874675,80.500000
40.263501,85.277758,80.500000
40.332903,84.680890,80.500000
40.403256,84.084224,80.500000
40.474545,83.487907,80.500000
40.546758,82.892078,80.500000
40.619880,82.296873,80.500000
40.693898,81.702419,80.500000
40.768798,81.108835,80.500000
40.844567,80.516232,80.500000
40.921193,79.924703,80.500000
40.998665,79.334328,80.500000
41.076972,78.745174,80.500000
41.156107,78.157295,80.500000
41.236061,77.570735,80.500000
41.316826,76.985533,80.500000
41.398397,76.401718,80.500000
41.480767,75.819316,80.500000
41.563930,75.238345,80.500000
41.647882,74.658817,80.500000
41.732618,74.080739,80.500000
41.818134,73.504109,80.500000
41.904429,72.928920,80.500000
41.991500,72.355160,80.500000
42.079347,71.782811,80.500000
42.167970,71.211848,80.500000
42.257369,70.642243,80.500000
42.347546,70.073962,80.500000
42.438503,69.506968,80.500000
42.530245,68.941217,80.500000
42.622775,68.376665,80.500000
42.716098,67.813263,80.500000
42.810218,67.250962,80.500000
42.905143,66.689707,80.500000
43.000879,66.129446,80.500000
43.097431,65.570129,80.500000
43.194806,65.011710,80.500000
43.293008,64.454146,80.500000
43.392042,63.897398,80.500000
43.491914,63.341430,80.500000
43.592627,62.786208,80.500000
43.694186,62.231703,80.500000
43.796594,61.677886,80.500000
43.899855,61.124731,80.500000
44.003972,60.572215,80.500000
44.108947,60.020319,80.500000
44.214782,59.469026,80.500000
44.321479,58.918321,80.500000
44.429040,58.368194,80.500000
44.537464,57.818636,80.500000
44.646752,57.269641,80.500000
44.756903,56.721208,80.500000
44.867917,56.173334,80.500000
44.979791,55.626023,80.500000
45.092524,55.079279,80.500000
45.206113,54.533110,80.500000
45.320553,53.987526,80.500000
45.435842,53.442542,80.500000
45.551972,52.898173,80.500000
45.668940,52.354439,80.500000
45.786737,51.811362,80.500000
45.905357,51.268964,80.500000
46.024791,50.727273,80.500000
46.145030,50.186315,80.500000
46.266065,49.646121,80.500000
46.387885,49.106723,80.500000
46.510479,48.568152,80.500000
46.633836,48.030443,80.500000
46.757944,47.493632,80.500000
46.882790,46.957755,80.500000
47.008360,46.422850,80.500000
47.134640,45.888955,80.500000
47.261616,45.356112,80.500000
47.389272,44.824361,80.500000
47.517592,44.293746,80.500000
47.646560,43.764309,80.500000
47.776158,43.236096,80.500000
47.906368,42.709150,80.500000
48.037172,42.183519,80.500000
48.168551,41.659248,80.500000
48.300486,41.136385,80.500000
48.432955,40.614978,80.500000
48.565939,40.095077,80.500000
48.699415,39.576732,80.500000
48.833361,39.059996,80.500000
48.967756,38.544917,80.500000
49.102575,38.031544,80.500000
49.237799,37.519924,80.500000
49.373404,37.010099,80.500000
49.509368,36.502114,80.500000
49.645671,35.996006,80.500000
49.782291,35.491813,80.500000
49.919208,34.989571,80.500000
50.056400,34.489312,80.500000
50.193848,33.991068,80.500000
50.331532,33.494866,80.500000
50.469432,33.000733,80.500000
50.607529,32.508694,80.500000
50.745803,32.018772,80.500000
50.884237,31.530989,80.500000
51.022813,31.045364,80.500000
51.161511,30.561914,80.500000
51.300314,30.080657,80.500000
51.439206,29.601606,80.500000
51.578170,29.124773,80.500000
51.717189,28.650170,80.500000
51.856246,28.177807,80.500000
51.995327,27.707692,80.500000
52.134415,27.239836,80.500000
52.273495,26.774244,80.500000
52.412551,26.310924,80.500000
52.551567,25.849883,80.500000
52.690530,25.391126,80.500000
52.829424,24.934659,80.500000
52.968234,24.480485,80.500000
53.106946,24.028609,80.500000
53.245546,23.579034,80.500000
53.384020,23.131761,80.500000
53.522355,22.686791,80.500000
53.660538,22.244123,80.500000
53.798556,21.803755,80.500000
53.936398,21.365685,80.500000
54.074051,20.929909,80.500000
54.211505,20.496423,80.500000
54.348749,20.065221,80.500000
54.485771,19.636297,80.500000
54.622562,19.209644,80.500000
54.759111,18.785254,80.500000
54.895409,18.363119,80.500000
55.031447,17.943231,80.500000
55.167217,17.525578,80.500000
55.302708,17.110151,80.500000
55.437914,16.696937,80.500000
55.572827,16.285926,80.500000
55.707439,15.877104,80.500000
55.841744,15.470456,80.500000
55.975735,15.065970,80.500000
56.109407,14.663630,80.500000
56.242751,14.263425,80.500000
56.375763,13.865341,80.500000
56.508434,13.469367,80.500000
56.640758,13.075493,80.500000
56.772729,12.683708,80.500000
56.904337,12.294003,80.500000
57.035578,11.906369,80.500000
57.166441,11.520800,80.500000
57.296921,11.137288,80.500000
57.427008,10.755828,80.500000
57.556694,10.376414,80.500000
57.685972,9.999041,80.500000
57.814832,9.623707,80.500000
57.943266,9.250407,80.500000
58.071265,8.879138,80.500000
58.198820,8.509900,80.500000
58.325921,8.142689,80.500000
58.452560,7.777507,80.500000
58.578727,7.414353,80.500000
58.704411,7.053227,80.500000
58.829603,6.694131,80.500000
58.954294,6.337065,80.500000
59.078472,5.982032,80.500000
59.202128,5.629033,80.500000
59.325252,5.278069,80.500000
59.447833,4.929144,80.500000
59.569863,4.582258,80.500000
59.691331,4.237412,80.500000
59.812228,3.894608,80.500000
59.932545,3.553845,80.500000
60.052274,3.215125,80.500000
60.171405,2.878446,80.500000
60.289931,2.543810,80.500000
60.407842,2.211216,80.500000
60.525130,1.880665,80.500000
60.641788,1.552157,80.500000
60.757807,1.225692,80.500000
60.873181,0.901268,80.500000
60.987900,0.578887,80.500000
61.101958,0.258547,80.500000
61.215347,-0.059752,80.500000
61.328061,-0.376010,80.500000
61.440092,-0.690229,80.500000
61.551434,-1.002408,80.500000
61.662080,-1.312549,80.500000
61.772022,-1.620650,80.500000
61.881255,-1.926714,80.500000
61.989773,-2.230740,80.500000
62.097569,-2.532732,80.500000
62.204638,-2.832691,80.500000
62.310976,-3.130620,80.500000
62.416577,-3.426524,80.500000
62.521437,-3.720405,80.500000
62.625551,-4.012266,80.500000
62.728914,-4.302112,80.500000
62.831521,-4.589944,80.500000
62.933367,-4.875766,80.500000
63.034448,-5.159580,80.500000
63.134758,-5.441387,80.500000
63.234291,-5.721187,80.500000
63.333041,-5.998981,80.500000
63.431003,-6.274766,80.500000
63.528170,-6.548542,80.500000
63.624535,-6.820306,80.500000
63.720092,-7.090056,80.500000
63.814833,-7.357787,80.500000
63.908751,-7.623496,80.500000
64.001838,-7.887178,80.500000
64.094088,-8.148828,80.500000
64.185491,-8.408441,80.500000
64.276041,-8.666011,80.500000
64.365729,-8.921530,80.500000
64.454545,-9.174993,80.500000
64.542483,-9.426391,80.500000
64.629531,-9.675717,80.500000
64.715682,-9.922960,80.500000
64.800925,-10.168111,80.500000
64.885251,-10.411160,80.500000
64.968649,-10.652097,80.500000
65.051110,-10.890912,80.500000
65.132626,-11.127598,80.500000
65.213189,-11.362150,80.500000
65.292791,-11.594563,80.500000
65.371427,-11.824835,80.500000
65.449089,-12.052965,80.500000
65.525774,-12.278953,80.500000
65.601477,-12.502802,80.500000
65.676195,-12.724516,80.500000
65.749925,-12.944101,80.500000
65.822665,-13.161563,80.500000
65.894414,-13.376911,80.500000
65.965172,-13.590155,80.500000
66.034938,-13.801306,80.500000
66.103713,-14.010377,80.500000
66.171499,-14.217381,80.500000
66.238297,-14.422333,80.500000
66.304111,-14.625251,80.500000
66.368944,-14.826151,80.500000
66.432801,-15.025053,80.500000
66.495685,-15.221978,80.500000
66.557604,-15.416946,80.500000
66.618561,-15.609981,80.500000
66.678565,-15.801105,80.500000
66.737620,-15.990341,80.500000
66.795735,-16.177713,80.500000
66.852915,-16.363246,80.500000
66.909169,-16.546961,80.500000
66.964502,-16.728882,80.500000
67.018919,-16.909029,80.500000
67.072428,-17.087421,80.500000
67.125032,-17.264077,80.500000
67.176736,-17.439014,80.500000
67.227546,-17.612249,80.500000
67.277465,-17.783800,80.500000
67.326498,-17.953681,80.500000
67.374650,-18.121909,80.500000
67.421924,-18.288498,80.500000
67.468325,-18.453464,80.500000
67.513856,-18.616819,80.500000
67.558522,-18.778578,80.500000
67.602325,-18.938754,80.500000
67.645271,-19.097359,80.500000
67.687361,-19.254405,80.500000
67.728599,-19.409903,80.500000
67.768988,-19.563865,80.500000
67.808532,-19.716301,80.500000
67.847233,-19.867221,80.500000
67.885094,-20.016635,80.500000
67.922117,-20.164552,80.500000
67.958307,-20.310982,80.500000
67.993664,-20.455934,80.500000
68.028193,-20.599416,80.500000
68.061895,-20.741438,80.500000
68.094775,-20.882009,80.500000
68.126835,-21.021136,80.500000
