a,b,L
-67.379792,91.557323,40.500000
-67.184927,91.599279,40.500000
-66.989566,91.640927,40.500000
-66.793708,91.682267,40.500000
-66.597352,91.723300,40.500000
-66.400497,91.764025,40.500000
-66.203140,91.804442,40.500000
-66.005282,91.844554,40.500000
-65.806921,91.884358,40.500000
-65.608055,91.923856,40.500000
-65.408684,91.963048,40.500000
-65.208807,92.001935,40.500000
-65.008422,92.040516,40.500000
-64.807529,92.078793,40.500000
-64.606126,92.116764,40.500000
-64.404213,92.154431,40.500000
-64.201789,92.191795,40.500000
-63.998852,92.228855,40.500000
-63.795402,92.265612,40.500000
-63.591439,92.302065,40.500000
-63.386960,92.338217,40.500000
-63.181966,92.374066,40.500000
-62.976455,92.409614,40.500000
-62.770426,92.444861,40.500000
-62.563880,92.479806,40.500000
-62.356814,92.514451,40.500000
-62.149229,92.548795,40.500000
-61.941124,92.582840,40.500000
-61.732498,92.616585,40.500000
-61.523349,92.650030,40.500000
-61.313679,92.683177,40.500000
-61.103485,92.716025,40.500000
-60.892768,92.748574,40.500000
-60.681526,92.780826,40.500000
-60.469759,92.812779,40.500000
-60.257466,92.844435,40.500000
-60.044647,92.875793,40.500000
-59.831301,92.906854,40.500000
-59.617428,92.937617,40.500000
-59.403026,92.968084,40.500000
-59.188096,92.998253,40.500000
-58.972637,93.028126,40.500000
-58.756648,93.057703,40.500000
-58.540129,93.086983,40.500000
-58.323079,93.115966,40.500000
-58.105498,93.144654,40.500000
-57.887385,93.173045,40.500000
-57.668741,93.201140,40.500000
-57.449563,93.228939,40.500000
-57.229853,93.256442,40.500000
-57.009610,93.283648,40.500000
-56.788833,93.310559,40.500000
-56.567522,93.337174,40.500000
-56.345678,93.363492,40.500000
-56.123299,93.389515,40.500000
-55.900385,93.415241,40.500000
-55.676937,93.440670,40.500000
-55.452955,93.465804,40.500000
-55.228439,93.490641,40.500000
-55.003389,93.515181,40.500000
-54.777805,93.539424,40.500000
-54.551687,93.563371,40.500000
-54.325038,93.587021,40.500000
-54.097856,93.610374,40.500000
-53.870142,93.633429,40.500000
-53.641898,93.656188,40.500000
-53.413124,93.678649,40.500000
-53.183821,93.700813,40.500000
-52.953991,93.722679,40.500000
-52.723634,93.744248,40.500000
-52.492751,93.765519,40.500000
-52.261344,93.786493,40.500000
-52.029413,93.807169,40.500000
-51.796960,93.827547,40.500000
-51.563986,93.847628,40.500000
-51.330493,93.867411,40.500000
-51.096481,93.886896,40.500000
-50.861952,93.906083,40.500000
-50.626908,93.924974,40.500000
-50.391349,93.943566,40.500000
-50.155278,93.961862,40.500000
-49.918697,93.979860,40.500000
-49.681606,93.997561,40.500000
-49.444007,94.014965,40.500000
-49.205903,94.032072,40.500000
-48.967295,94.048882,40.500000
-48.728184,94.065397,40.500000
-48.488574,94.081615,40.500000
-48.248465,94.097536,40.500000
-48.007861,94.113163,40.500000
-47.766762,94.128493,40.500000
-47.525171,94.143529,40.500000
-47.283091,94.158270,40.500000
-47.040523,94.172715,40.500000
-46.797470,94.186867,40.500000
-46.553934,94.200724,40.500000
-46.309918,94.214288,40.500000
-46.065423,94.227558,40.500000
-45.820452,94.240534,40.500000
-45.575008,94.253218,40.500000
-45.329094,94.265609,40.500000
-45.082711,94.277708,40.500000
-44.835863,94.289515,40.500000
-44.588552,94.301031,40.500000
-44.340782,94.312255,40.500000
-44.092554,94.323189,40.500000
-43.843872,94.333834,40.500000
-43.594739,94.344188,40.500000
-43.345157,94.354254,40.500000
-43.095131,94.364031,40.500000
-42.844663,94.373521,40.500000
-42.593756,94.382723,40.500000
-42.342414,94.391640,40.500000
-42.090640,94.400271,40.500000
-41.838438,94.408618,40.500000
-41.585812,94.416682,40.500000
-41.332764,94.424463,40.500000
-41.079300,94.431963,40.500000
-40.825422,94.439183,40.500000
-40.571134,94.446125,40.500000
-40.316441,94.452789,40.500000
-40.061347,94.459178,40.500000
-39.805855,94.465292,40.500000
-39.549971,94.471133,40.500000
-39.293697,94.476702,40.500000
-39.037039,94.482002,40.500000
-38.780001,94.487034,40.500000
-38.522587,94.491800,40.500000
-38.264802,94.496302,40.500000
-38.006650,94.500541,40.500000
-37.748136,94.504521,40.500000
-37.489264,94.508242,40.500000
-37.230041,94.511707,40.500000
-36.970469,94.514919,40.500000
-36.710555,94.517880,40.500000
-36.450303,94.520592,40.500000
-36.189718,94.523058,40.500000
-35.928805,94.525281,40.500000
-35.667570,94.527263,40.500000
-35.406017,94.529007,40.500000
-35.144152,94.530515,40.500000
-34.881980,94.531792,40.500000
-34.619507,94.532839,40.500000
-34.356737,94.533661,40.500000
-34.093677,94.534259,40.500000
-33.830332,94.534639,40.500000
-33.566707,94.534801,40.500000
-33.302808,94.534752,40.500000
-33.038641,94.534492,40.500000
-32.774210,94.534027,40.500000
-32.509521,94.533359,40.500000
-32.244579,94.532493,40.500000
-31.979390,94.531430,40.500000
-31.713958,94.530176,40.500000
-31.448289,94.528733,40.500000
-31.182386,94.527106,40.500000
-30.916256,94.525297,40.500000
-30.649903,94.523310,40.500000
-30.383332,94.521149,40.500000
-30.116547,94.518817,40.500000
-29.849552,94.516319,40.500000
-29.582353,94.513658,40.500000
-29.314954,94.510837,40.500000
-29.047359,94.507861,40.500000
-28.779573,94.504733,40.500000
-28.511599,94.501458,40.500000
-28.243443,94.498039,40.500000
-27.975109,94.494480,40.500000
-27.706599,94.490785,40.500000
-27.437920,94.486958,40.500000
-27.169075,94.483003,40.500000
-26.900067,94.478924,40.500000
-26.630901,94.474726,40.500000
-26.361580,94.470413,40.500000
-26.092109,94.465988,40.500000
-25.822490,94.461457,40.500000
-25.552728,94.456824,40.500000
-25.282826,94.452092,40.500000
-25.012787,94.447268,40.500000
-24.742615,94.442354,40.500000
-24.472313,94.437356,40.500000
-24.201883,94.432279,40.500000
-23.931330,94.427127,40.500000
-23.660655,94.421905,40.500000
-23.389862,94.416618,40.500000
-23.118954,94.411270,40.500000
-22.847933,94.405868,40.500000
-22.576803,94.400416,40.500000
-22.305566,94.394920,40.500000
-22.034225,94.389385,40.500000
-21.762783,94.383818,40.500000
-21.491243,94.378225,40.500000
-21.219607,94.372612,40.500000
-20.947879,94.366986,40.500000
-20.676060,94.361353,40.500000
-20.404154,94.355719,40.500000
-20.132164,94.350093,40.500000
-19.860091,94.344481,40.500000
-19.587939,94.338889,40.500000
-19.315709,94.333326,40.500000
-19.043404,94.327799,40.500000
-18.771026,94.322315,40.500000
-18.498578,94.316882,40.500000
-18.226061,94.311508,40.500000
-17.953478,94.306201,40.500000
-17.680830,94.300968,40.500000
-17.408120,94.295817,40.500000
-17.135348,94.290757,40.500000
-16.862516,94.285794,40.500000
-16.589627,94.280938,40.500000
-16.316680,94.276196,40.500000
-16.043678,94.271577,40.500000
-15.770622,94.267088,40.500000
-15.497511,94.262737,40.500000
-15.224349,94.258533,40.500000
-14.951134,94.254485,40.500000
-14.677868,94.250600,40.500000
-14.404551,94.246887,40.500000
-14.131184,94.243355,40.500000
-13.857768,94.240011,40.500000
-13.584301,94.236866,40.500000
-13.310785,94.233927,40.500000
-13.037220,94.231204,40.500000
-12.763605,94.228704,40.500000
-12.489941,94.226438,40.500000
-12.216226,94.224414,40.500000
-11.942462,94.222642,40.500000
-11.668646,94.221130,40.500000
-11.394779,94.219889,40.500000
-11.120861,94.218927,40.500000
-10.846889,94.218255,40.500000
-10.572865,94.217882,40.500000
-10.298785,94.217818,40.500000
-10.024651,94.218072,40.500000
-9.750459,94.218656,40.500000
-9.476209,94.219578,40.500000
-9.201899,94.220850,40.500000
-8.927528,94.222482,40.500000
-8.653094,94.224485,40.500000
-8.378596,94.226870,40.500000
-8.104031,94.229649,40.500000
-7.829398,94.232834,40.500000
-7.554698,94.236439,40.500000
-7.279929,94.240478,40.500000
-7.005091,94.244967,40.500000
-6.730185,94.249922,40.500000
-6.455211,94.255362,40.500000
-6.180170,94.261305,40.500000
-5.905064,94.267772,40.500000
-5.629895,94.274784,40.500000
-5.354666,94.282367,40.500000
-5.079379,94.290546,40.500000
-4.804039,94.299349,40.500000
-4.528652,94.308806,40.500000
-4.253222,94.318950,40.500000
-3.977755,94.329819,40.500000
-3.702260,94.341450,40.500000
-3.426746,94.353888,40.500000
-3.151221,94.367178,40.500000
-2.875698,94.381374,40.500000
-2.600188,94.396531,40.500000
-2.324707,94.412713,40.500000
-2.049270,94.429990,40.500000
-1.773896,94.448440,40.500000
-1.498607,94.468149,40.500000
-1.223426,94.489216,40.500000
-0.948381,94.511751,40.500000
-0.673504,94.535878,40.500000
-0.398831,94.561741,40.500000
-0.124405,94.589504,40.500000
0.149725,94.619357,40.500000
0.423500,94.651523,40.500000
0.696852,94.686265,40.500000
0.969697,94.723894,40.500000
1.241935,94.764788,40.500000
1.513443,94.809411,40.500000
1.784065,94.858339,40.500000
2.053604,94.912306,40.500000
2.321801,94.972271,40.500000
2.588307,95.039524,40.500000
2.852631,95.115870,40.500000
3.114049,95.203971,40.500000
3.371411,95.308042,40.500000
3.622690,95.435483,40.500000
3.863658,95.601699,40.500000
4.081813,95.852085,40.500000
4.075683,96.915458,40.500000
4.252411,97.324301,40.500000
4.485558,97.531596,40.500000
4.735552,97.679725,40.500000
4.994639,97.796479,40.500000
5.259658,97.893139,40.500000
5.528958,97.975591,40.500000
5.801545,98.047354,40.500000
6.076768,98.110726,40.500000
6.354175,98.167307,40.500000
6.633432,98.218260,40.500000
6.914288,98.264463,40.500000
7.196548,98.306597,40.500000
7.480055,98.345203,40.500000
7.764683,98.380720,40.500000
8.050325,98.413508,40.500000
8.336894,98.443869,40.500000
8.624315,98.472055,40.500000
8.912523,98.498286,40.500000
9.201462,98.522746,40.500000
9.491085,98.545599,40.500000
9.781347,98.566987,40.500000
10.072212,98.587035,40.500000
10.363645,98.605852,40.500000
10.655614,98.623539,40.500000
10.948094,98.640183,40.500000
11.241059,98.655863,40.500000
11.534486,98.670651,40.500000
11.828355,98.684611,40.500000
12.122646,98.697803,40.500000
12.417341,98.710279,40.500000
12.712426,98.722088,40.500000
13.007883,98.733276,40.500000
13.303700,98.743883,40.500000
13.599864,98.753947,40.500000
13.896361,98.763502,40.500000
14.193180,98.772582,40.500000
14.490312,98.781215,40.500000
14.787744,98.789428,40.500000
15.085468,98.797249,40.500000
15.383474,98.804699,40.500000
15.681754,98.811802,40.500000
15.980298,98.818579,40.500000
16.279099,98.825048,40.500000
16.578149,98.831230,40.500000
16.877439,98.837141,40.500000
17.176962,98.842800,40.500000
17.476711,98.848222,40.500000
17.776678,98.853424,40.500000
18.076855,98.858420,40.500000
18.377236,98.863225,40.500000
18.677813,98.867853,40.500000
18.978580,98.872317,40.500000
19.279529,98.876630,40.500000
19.580654,98.880804,40.500000
19.881948,98.884851,40.500000
20.183404,98.888782,40.500000
20.485016,98.892608,40.500000
20.786776,98.896341,40.500000
21.088679,98.899990,40.500000
21.390717,98.903565,40.500000
21.692885,98.907075,40.500000
21.995175,98.910531,40.500000
22.297581,98.913940,40.500000
22.600096,98.917313,40.500000
22.902714,98.920656,40.500000
23.205428,98.923979,40.500000
23.508231,98.927290,40.500000
23.811118,98.930596,40.500000
24.114080,98.933904,40.500000
24.417112,98.937223,40.500000
24.720206,98.940560,40.500000
25.023356,98.943920,40.500000
25.326554,98.947311,40.500000
25.629795,98.950740,40.500000
25.933071,98.954212,40.500000
26.236374,98.957734,40.500000
26.539699,98.961313,40.500000
26.843037,98.964954,40.500000
27.146381,98.968663,40.500000
27.449726,98.972445,40.500000
27.753062,98.976308,40.500000
28.056382,98.980255,40.500000
28.359680,98.984294,40.500000
28.662949,98.988429,40.500000
28.966180,98.992664,40.500000
29.269367,98.997005,40.500000
29.572503,99.001456,40.500000
29.875581,99.006021,40.500000
30.178596,99.010702,40.500000
30.481539,99.015503,40.500000
30.784406,99.020427,40.500000
31.087190,99.025476,40.500000
31.389885,99.030653,40.500000
31.692485,99.035959,40.500000
31.994984,99.041396,40.500000
32.297377,99.046964,40.500000
32.599657,99.052666,40.500000
32.901820,99.058501,40.500000
33.203860,99.064470,40.500000
33.505771,99.070572,40.500000
33.807549,99.076807,40.500000
34.109188,99.083176,40.500000
34.410682,99.089677,40.500000
34.712028,99.096308,40.500000
35.013220,99.103070,40.500000
35.314253,99.109960,40.500000
35.615123,99.116977,40.500000
35.915825,99.124119,40.500000
36.216354,99.131384,40.500000
36.516705,99.138770,40.500000
36.816875,99.146274,40.500000
37.116859,99.153893,40.500000
37.416652,99.161625,40.500000
37.716251,99.169467,40.500000
38.015651,99.177415,40.500000
38.314849,99.185466,40.500000
38.613839,99.193616,40.500000
38.912619,99.201862,40.500000
39.211185,99.210200,40.500000
39.509532,99.218626,40.500000
39.807657,99.227136,40.500000
40.105556,99.235726,40.500000
40.403226,99.244393,40.500000
40.700663,99.253131,40.500000
40.997862,99.261937,40.500000
41.294821,99.270808,40.500000
41.591536,99.279738,40.500000
41.888002,99.288726,40.500000
42.184216,99.297767,40.500000
42.480172,99.306858,40.500000
42.775868,99.315997,40.500000
43.071298,99.325180,40.500000
43.366457,99.334405,40.500000
43.661342,99.343669,40.500000
43.955948,99.352969,40.500000
44.250270,99.362304,40.500000
44.544303,99.371671,40.500000
44.838042,99.381068,40.500000
45.131483,99.390492,40.500000
45.424621,99.399942,40.500000
45.717451,99.409415,40.500000
46.009968,99.418910,40.500000
46.302166,99.428425,40.500000
46.594042,99.437957,40.500000
46.885589,99.447507,40.500000
47.176803,99.457072,40.500000
47.467678,99.466650,40.500000
47.758210,99.476240,40.500000
48.048392,99.485842,40.500000
48.338219,99.495453,40.500000
48.627686,99.505073,40.500000
48.916788,99.514701,40.500000
49.205518,99.524336,40.500000
49.493872,99.533977,40.500000
49.781843,99.543624,40.500000
50.069426,99.553275,40.500000
50.356615,99.562931,40.500000
50.643404,99.572591,40.500000
50.929787,99.582255,40.500000
51.215759,99.591921,40.500000
51.501314,99.601590,40.500000
51.786445,99.611261,40.500000
52.071148,99.620934,40.500000
52.355416,99.630607,40.500000
52.639244,99.640281,40.500000
52.922625,99.649955,40.500000
53.205554,99.659628,40.500000
53.488025,99.669300,40.500000
53.770032,99.678970,40.500000
54.051569,99.688638,40.500000
54.332631,99.698301,40.500000
54.613211,99.707961,40.500000
54.893304,99.717615,40.500000
55.172902,99.727264,40.500000
55.452002,99.736906,40.500000
55.730596,99.746540,40.500000
56.008678,99.756167,40.500000
56.286242,99.765785,40.500000
56.563283,99.775394,40.500000
56.839792,99.784993,40.500000
57.115765,99.794583,40.500000
57.391195,99.804162,40.500000
57.666075,99.813730,40.500000
57.940398,99.823287,40.500000
58.214159,99.832833,40.500000
58.487351,99.842367,40.500000
58.759967,99.851889,40.500000
59.032000,99.861399,40.500000
59.303444,99.870897,40.500000
59.574292,99.880382,40.500000
59.844537,99.889855,40.500000
60.114173,99.899316,40.500000
60.383192,99.908764,40.500000
60.651587,99.918200,40.500000
60.919351,99.927625,40.500000
61.186478,99.937037,40.500000
61.452960,99.946438,40.500000
61.718789,99.955827,40.500000
61.983960,99.965206,40.500000
62.248464,99.974574,40.500000
62.512295,99.983933,40.500000
62.775444,99.993283,40.500000
63.037905,100.002624,40.500000
63.299669,100.011958,40.500000
63.560731,100.021285,40.500000
63.821083,100.030606,40.500000
64.080717,100.039922,40.500000
64.339628,100.049233,40.500000
64.597808,100.058540,40.500000
64.855252,100.067843,40.500000
65.111953,100.077144,40.500000
65.367905,100.086442,40.500000
65.623103,100.095739,40.500000
65.877540,100.105034,40.500000
66.131212,100.114328,40.500000
66.384112,100.123621,40.500000
66.636236,100.132913,40.500000
66.887578,100.142205,40.500000
67.138135,100.151497,40.500000
67.387900,100.160789,40.500000
67.636870,100.170080,40.500000
67.885041,100.179371,40.500000
68.132407,100.188662,40.500000
68.378966,100.197952,40.500000
68.624713,100.207242,40.500000
68.869644,100.216530,40.500000
69.113756,100.225818,40.500000
69.357046,100.235104,40.500000
69.599510,100.244388,40.500000
69.841146,100.253669,40.500000
70.081950,100.262947,40.500000
70.321921,100.272222,40.500000
70.561055,100.281493,40.500000
70.799351,100.290758,40.500000
71.036806,100.300018,40.500000
71.273417,100.309271,40.500000
71.509184,100.318517,40.500000
71.744105,100.327754,40.500000
71.978176,100.336982,40.500000
72.211397,100.346201,40.500000
72.443766,100.355408,40.500000
72.675282,100.364603,40.500000
72.905942,100.373786,40.500000
73.135746,100.382956,40.500000
73.364692,100.392112,40.500000
73.592779,100.401253,40.500000
73.820007,100.410379,40.500000
74.046374,100.419489,40.500000
74.271880,100.428584,40.500000
74.496524,100.437661,40.500000
74.720307,100.446722,40.500000
74.943227,100.455766,40.500000
75.165287,100.464791,40.500000
75.386486,100.473799,40.500000
75.606824,100.482789,40.500000
75.826304,100.491760,40.500000
76.044926,100.500711,40.500000
76.262691,100.509644,40.500000
76.479602,100.518558,40.500000
76.695659,100.527452,40.500000
76.910866,100.536326,40.500000
77.125225,100.545180,40.500000
77.338737,100.554015,40.500000
77.551406,100.562829,40.500000
77.763234,100.571623,40.500000
77.974226,100.580397,40.500000
78.184383,100.589150,40.500000
78.393711,100.597883,40.500000
78.602212,100.606595,40.500000
78.809891,100.615287,40.500000
79.016753,100.623959,40.500000
79.222802,100.632610,40.500000
79.428042,100.641241,40.500000
79.632479,100.649851,40.500000
79.836118,100.658440,40.500000
80.038965,100.667010,40.500000
80.241025,100.675558,40.500000
80.442303,100.684086,40.500000
80.642805,100.692593,40.500000
80.842535,100.701079,40.500000
81.041498,100.709544,40.500000
81.239698,100.717989,40.500000
81.437140,100.726411,40.500000
81.633828,100.734813,40.500000
81.829765,100.743192,40.500000
82.024955,100.751550,40.500000
82.219401,100.759885,40.500000
82.413107,100.768198,40.500000
82.606075,100.776489,40.500000
82.798308,100.784757,40.500000
82.989808,100.793002,40.500000
83.180578,100.801224,40.500000
83.370620,100.809422,40.500000
83.559935,100.817597,40.500000
83.748526,100.825749,40.500000
83.936393,100.833876,40.500000
84.123538,100.841979,40.500000
84.309961,100.850058,40.500000
84.495665,100.858113,40.500000
84.680647,100.866142,40.500000
84.864911,100.874147,40.500000
85.048454,100.882126,40.500000
