a,b,L
-47.819710,129.621988,80.500000
-47.517538,129.676180,80.500000
-47.215334,129.730000,80.500000
-46.913103,129.783449,80.500000
-46.610848,129.836532,80.500000
-46.308572,129.889251,80.500000
-46.006279,129.941608,80.500000
-45.703973,129.993607,80.500000
-45.401657,130.045250,80.500000
-45.099336,130.096540,80.500000
-44.797012,130.147479,80.500000
-44.494691,130.198069,80.500000
-44.192375,130.248314,80.500000
-43.890070,130.298215,80.500000
-43.587778,130.347776,80.500000
-43.285504,130.396997,80.500000
-42.983253,130.445882,80.500000
-42.681028,130.494432,80.500000
-42.378833,130.542650,80.500000
-42.076674,130.590538,80.500000
-41.774553,130.638097,80.500000
-41.472476,130.685330,80.500000
-41.170448,130.732238,80.500000
-40.868472,130.778823,80.500000
-40.566553,130.825088,80.500000
-40.264696,130.871033,80.500000
-39.962905,130.916661,80.500000
-39.661186,130.961973,80.500000
-39.359542,131.006971,80.500000
-39.057978,131.051657,80.500000
-38.756500,131.096031,80.500000
-38.455113,131.140097,80.500000
-38.153820,131.183854,80.500000
-37.852626,131.227305,80.500000
-37.551538,131.270452,80.500000
-37.250559,131.313295,80.500000
-36.949695,131.355837,80.500000
-36.648950,131.398078,80.500000
-36.348330,131.440020,80.500000
-36.047840,131.481665,80.500000
-35.747485,131.523014,80.500000
-35.447271,131.564067,80.500000
-35.147201,131.604828,80.500000
-34.847283,131.645296,80.500000
-34.547521,131.685473,80.500000
-34.247920,131.725361,80.500000
-33.948486,131.764961,80.500000
-33.649223,131.804275,80.500000
-33.350139,131.843303,80.500000
-33.051237,131.882048,80.500000
-32.752524,131.920510,80.500000
-32.454004,131.958692,80.500000
-32.155684,131.996595,80.500000
-31.857568,132.034221,80.500000
-31.559662,132.071570,80.500000
-31.261972,132.108644,80.500000
-30.964504,132.145446,80.500000
-30.667261,132.181976,80.500000
-30.370251,132.218236,80.500000
-30.073479,132.254228,80.500000
-29.776951,132.289953,80.500000
-29.480671,132.325414,80.500000
-29.184646,132.360610,80.500000
-28.888881,132.395545,80.500000
-28.593382,132.430220,80.500000
-28.298155,132.464636,80.500000
-28.003205,132.498796,80.500000
-27.708538,132.532700,80.500000
-27.414160,132.566351,80.500000
-27.120076,132.599750,80.500000
-26.826293,132.632899,80.500000
-26.532816,132.665800,80.500000
-26.239651,132.698454,80.500000
-25.946805,132.730863,80.500000
-25.654282,132.763030,80.500000
-25.362088,132.794955,80.500000
-25.070231,132.826640,80.500000
-24.778715,132.858088,80.500000
-24.487547,132.889301,80.500000
-24.196732,132.920279,80.500000
-23.906278,132.951025,80.500000
-23.616188,132.981541,80.500000
-23.326471,133.011828,80.500000
-23.037131,133.041888,80.500000
-22.748174,133.071724,80.500000
-22.459606,133.101337,80.500000
-22.171433,133.130728,80.500000
-21.883660,133.159900,80.500000
-21.596291,133.188854,80.500000
-21.309334,133.217592,80.500000
-21.022791,133.246116,80.500000
-20.736670,133.274427,80.500000
-20.450974,133.302528,80.500000
-20.165708,133.330419,80.500000
-19.880877,133.358102,80.500000
-19.596486,133.385580,80.500000
-19.312540,133.412853,80.500000
-19.029042,133.439924,80.500000
-18.745997,133.466793,80.500000
-18.463409,133.493462,80.500000
-18.181283,133.519933,80.500000
-17.899622,133.546208,80.500000
-17.618431,133.572287,80.500000
-17.337713,133.598172,80.500000
-17.057472,133.623865,80.500000
-16.777713,133.649366,80.500000
-16.498437,133.674678,80.500000
-16.219649,133.699801,80.500000
-15.941352,133.724737,80.500000
-15.663550,133.749488,80.500000
-15.386246,133.774053,80.500000
-15.109441,133.798435,80.500000
-14.833141,133.822635,80.500000
-14.557346,133.846654,80.500000
-14.282061,133.870494,80.500000
-14.007288,133.894154,80.500000
-13.733029,133.917637,80.500000
-13.459288,133.940944,80.500000
-13.186066,133.964075,80.500000
-12.913366,133.987032,80.500000
-12.641191,134.009816,80.500000
-12.369543,134.032427,80.500000
-12.098425,134.054868,80.500000
-11.827840,134.077139,80.500000
-11.557790,134.099240,80.500000
-11.288279,134.121174,80.500000
-11.019310,134.142941,80.500000
-10.750885,134.164542,80.500000
-10.483008,134.185979,80.500000
-10.215681,134.207251,80.500000
-9.948909,134.228362,80.500000
-9.682694,134.249310,80.500000
-9.417040,134.270098,80.500000
-9.151950,134.290726,80.500000
-8.887428,134.311196,80.500000
-8.623476,134.331508,80.500000
-8.360100,134.351664,80.500000
-8.097301,134.371664,80.500000
-7.835084,134.391509,80.500000
-7.573453,134.411201,80.500000
-7.312411,134.430740,80.500000
-7.051963,134.450128,80.500000
-6.792111,134.469365,80.500000
-6.532861,134.488453,80.500000
-6.274215,134.507391,80.500000
-6.016180,134.526182,80.500000
-5.758757,134.544827,80.500000
-5.501953,134.563326,80.500000
-5.245770,134.581680,80.500000
-4.990214,134.599890,80.500000
-4.735289,134.617958,80.500000
-4.481000,134.635884,80.500000
-4.227350,134.653669,80.500000
-3.974344,134.671314,80.500000
-3.721987,134.688821,80.500000
-3.470284,134.706189,80.500000
-3.219238,134.723420,80.500000
-2.968855,134.740516,80.500000
-2.719139,134.757475,80.500000
-2.470094,134.774301,80.500000
-2.221727,134.790993,80.500000
-1.974041,134.807553,80.500000
-1.727041,134.823980,80.500000
-1.480733,134.840277,80.500000
-1.235121,134.856443,80.500000
-0.990211,134.872480,80.500000
-0.746008,134.888389,80.500000
-0.502517,134.904169,80.500000
-0.259744,134.919823,80.500000
-0.017695,134.935351,80.500000
0.223625,134.950753,80.500000
0.464211,134.966031,80.500000
0.704055,134.981186,80.500000
0.943153,134.996217,80.500000
1.181497,135.011126,80.500000
1.419083,135.025914,80.500000
1.655903,135.040582,80.500000
1.891951,135.055130,80.500000
2.127221,135.069558,80.500000
2.361707,135.083869,80.500000
2.595401,135.098062,80.500000
2.828296,135.112138,80.500000
3.060387,135.126098,80.500000
3.291665,135.139943,80.500000
3.522124,135.153674,80.500000
3.751756,135.167291,80.500000
3.980555,135.180794,80.500000
4.208513,135.194186,80.500000
4.435621,135.207467,80.500000
4.661874,135.220636,80.500000
4.887263,135.233696,80.500000
5.111781,135.246646,80.500000
5.335421,135.259489,80.500000
5.558177,135.272223,80.500000
5.780043,135.284851,80.500000
6.001010,135.297372,80.500000
6.221075,135.309789,80.500000
6.440230,135.322100,80.500000
6.658471,135.334308,80.500000
6.875791,135.346413,80.500000
7.092185,135.358415,80.500000
7.307649,135.370316,80.500000
7.522178,135.382116,80.500000
7.735766,135.393816,80.500000
7.948411,135.405416,80.500000
8.160107,135.416918,80.500000
8.370850,135.428322,80.500000
8.580638,135.439629,80.500000
8.789466,135.450839,80.500000
8.997331,135.461953,80.500000
9.204231,135.472972,80.500000
9.410162,135.483896,80.500000
9.615122,135.494727,80.500000
9.819109,135.505464,80.500000
10.022121,135.516110,80.500000
10.224157,135.526663,80.500000
10.425213,135.537125,80.500000
10.625290,135.547497,80.500000
10.824386,135.557778,80.500000
11.022500,135.567971,80.500000
11.219631,135.578075,80.500000
11.415778,135.588090,80.500000
11.610940,135.598019,80.500000
11.805117,135.607860,80.500000
11.998308,135.617616,80.500000
12.190514,135.627286,80.500000
12.381734,135.636871,80.500000
12.571968,135.646372,80.500000
12.761218,135.655789,80.500000
12.949483,135.665123,80.500000
13.136765,135.674375,80.500000
13.323065,135.683546,80.500000
13.508384,135.692635,80.500000
13.692725,135.701645,80.500000
13.876090,135.710574,80.500000
14.058482,135.719426,80.500000
14.239903,135.728199,80.500000
14.420356,135.736894,80.500000
14.599845,135.745513,80.500000
14.778373,135.754057,80.500000
14.955945,135.762525,80.500000
15.132565,135.770918,80.500000
15.308238,135.779238,80.500000
15.482967,135.787485,80.500000
15.656759,135.795660,80.500000
15.829619,135.803764,80.500000
16.001552,135.811796,80.500000
16.172566,135.819760,80.500000
16.342665,135.827654,80.500000
16.511857,135.835480,80.500000
16.680148,135.843238,80.500000
16.847547,135.850930,80.500000
17.014060,135.858556,80.500000
17.179695,135.866117,80.500000
17.344459,135.873614,80.500000
17.508360,135.881047,80.500000
17.671404,135.888418,80.500000
17.833598,135.895726,80.500000
17.994948,135.902973,80.500000
18.155459,135.910159,80.500000
18.315139,135.917286,80.500000
18.473991,135.924353,80.500000
18.632022,135.931361,80.500000
18.789236,135.938311,80.500000
18.945637,135.945203,80.500000
19.101230,135.952038,80.500000
19.256019,135.958817,80.500000
19.410007,135.965539,80.500000
19.563199,135.972207,80.500000
19.715596,135.978819,80.500000
19.867203,135.985377,80.500000
20.018022,135.991881,80.500000
20.168055,135.998331,80.500000
20.317304,136.004728,80.500000
20.465771,136.011073,80.500000
20.613457,136.017365,80.500000
20.760365,136.023606,80.500000
20.906493,136.029795,80.500000
21.051844,136.035932,80.500000
21.196418,136.042020,80.500000
21.340215,136.048057,80.500000
21.483235,136.054043,80.500000
21.625479,136.059980,80.500000
21.766946,136.065868,80.500000
21.907636,136.071707,80.500000
22.047549,136.077497,80.500000
22.186685,136.083238,80.500000
22.325043,136.088932,80.500000
22.462622,136.094577,80.500000
22.599423,136.100175,80.500000
22.735444,136.105726,80.500000
22.870685,136.111230,80.500000
23.005145,136.116687,80.500000
23.138822,136.122097,80.500000
23.271715,136.127462,80.500000
23.403822,136.132780,80.500000
23.535143,136.138052,80.500000
23.665675,136.143279,80.500000
23.795416,136.148461,80.500000
23.924364,136.153598,80.500000
24.052518,136.158689,80.500000
24.179875,136.163736,80.500000
24.306433,136.168739,80.500000
24.432189,136.173697,80.500000
24.557142,136.178611,80.500000
24.681287,136.183480,80.500000
24.804624,136.188307,80.500000
24.927148,136.193089,80.500000
25.048857,136.197828,80.500000
25.169748,136.202524,80.500000
25.289817,136.207177,80.500000
25.409062,136.211786,80.500000
25.527479,136.216353,80.500000
25.645066,136.220877,80.500000
25.761819,136.225358,80.500000
25.877736,136.229797,80.500000
25.992815,136.234194,80.500000
26.107053,136.238549,80.500000
26.220449,136.242862,80.500000
26.333001,136.247133,80.500000
26.444708,136.251363,80.500000
26.555567,136.255551,80.500000
26.665579,136.259699,80.500000
26.774743,136.263805,80.500000
26.883057,136.267871,80.500000
26.990522,136.271897,80.500000
27.097138,136.275882,80.500000
27.202903,136.279828,80.500000
27.307820,136.283734,80.500000
27.411887,136.287600,80.500000
27.515106,136.291427,80.500000
27.617478,136.295215,80.500000
27.719004,136.298965,80.500000
27.819685,136.302676,80.500000
27.919522,136.306349,80.500000
28.018517,136.309984,80.500000
28.116673,136.313582,80.500000
28.213991,136.317143,80.500000
28.310473,136.320666,80.500000
28.406121,136.324153,80.500000
28.500939,136.327603,80.500000
28.594928,136.331018,80.500000
28.688091,136.334396,80.500000
28.780431,136.337739,80.500000
28.871952,136.341047,80.500000
28.962656,136.344320,80.500000
29.052548,136.347559,80.500000
29.141629,136.350763,80.500000
29.229905,136.353933,80.500000
29.317378,136.357070,80.500000
29.404054,136.360173,80.500000
29.489937,136.363244,80.500000
29.575030,136.366281,80.500000
29.659339,136.369287,80.500000
29.742869,136.372260,80.500000
29.825624,136.375201,80.500000
29.907609,136.378111,80.500000
29.988831,136.380990,80.500000
30.069293,136.383838,80.500000
30.149003,136.386655,80.500000
30.227965,136.389442,80.500000
30.306186,136.392200,80.500000
30.383671,136.394927,80.500000
30.460427,136.397626,80.500000
30.536461,136.400295,80.500000
30.611778,136.402936,80.500000
30.686385,136.405548,80.500000
30.760289,136.408132,80.500000
30.833496,136.410687,80.500000
30.906014,136.413215,80.500000
30.977849,136.415716,80.500000
31.049006,136.418189,80.500000
31.119493,136.420635,80.500000
31.189316,136.423055,80.500000
31.258480,136.425448,80.500000
31.326992,136.427816,80.500000
31.394857,136.430158,80.500000
31.462081,136.432475,80.500000
31.528670,136.434767,80.500000
31.594630,136.437034,80.500000
31.659965,136.439277,80.500000
31.724682,136.441496,80.500000
31.788785,136.443691,80.500000
31.852279,136.445862,80.500000
31.915171,136.448009,80.500000
31.977464,136.450134,80.500000
32.039163,136.452236,80.500000
32.100274,136.454315,80.500000
32.160800,136.456371,80.500000
32.220747,136.458406,80.500000
32.280118,136.460418,80.500000
32.338919,136.462409,80.500000
32.397153,136.464378,80.500000
32.454825,136.466326,80.500000
32.511940,136.468253,80.500000
32.568500,136.470159,80.500000
32.624512,136.472045,80.500000
32.679978,136.473910,80.500000
32.734903,136.475755,80.500000
32.789291,136.477579,80.500000
32.843146,136.479384,80.500000
32.896473,136.481169,80.500000
32.949275,136.482935,80.500000
33.001556,136.484681,80.500000
33.053321,136.486409,80.500000
33.104572,136.488117,80.500000
33.155314,136.489807,80.500000
33.205550,136.491478,80.500000
33.255285,136.493131,80.500000
33.304522,136.494766,80.500000
33.353264,136.496383,80.500000
33.401515,136.497982,80.500000
33.449279,136.499563,80.500000
33.496559,136.501127,80.500000
33.543359,136.502673,80.500000
33.589683,136.504202,80.500000
33.635532,136.505715,80.500000
33.680912,136.507210,80.500000
33.725825,136.508689,80.500000
33.770275,136.510151,80.500000
33.814264,136.511597,80.500000
33.857797,136.513026,80.500000
33.900876,136.514440,80.500000
33.943504,136.515837,80.500000
33.985685,136.517219,80.500000
34.027422,136.518585,80.500000
34.068718,136.519936,80.500000
34.109575,136.521271,80.500000
34.149997,136.522591,80.500000
34.189987,136.523895,80.500000
34.229548,136.525185,80.500000
34.268683,136.526460,80.500000
34.307394,136.527720,80.500000
34.345685,136.528966,80.500000
34.383559,136.530197,80.500000
34.421018,136.531414,80.500000
34.458066,136.532617,80.500000
34.494704,136.533805,80.500000
34.530937,136.534980,80.500000
34.566767,136.536140,80.500000
34.602197,136.537287,80.500000
34.637229,136.538421,80.500000
34.671867,136.539541,80.500000
34.706113,136.540647,80.500000
34.739970,136.541740,80.500000
34.773442,136.542820,80.500000
34.806530,136.543887,80.500000
34.839237,136.544941,80.500000
34.871566,136.545982,80.500000
34.903520,136.547011,80.500000
34.935101,136.548027,80.500000
34.966313,136.549030,80.500000
34.997157,136.550021,80.500000
35.027637,136.551000,80.500000
35.057755,136.551966,80.500000
35.087514,136.552921,80.500000
35.116917,136.553863,80.500000
35.145968,136.554794,80.500000
35.174668,136.555713,80.500000
35.203021,136.556620,80.500000
35.231030,136.557516,80.500000
35.258699,136.558400,80.500000
35.286029,136.559273,80.500000
35.313025,136.560135,80.500000
35.339689,136.560986,80.500000
35.366025,136.561826,80.500000
35.392036,136.562655,80.500000
35.417725,136.563473,80.500000
35.443096,136.564281,80.500000
35.468153,136.565079,80.500000
35.492897,136.565866,80.500000
35.517335,136.566643,80.500000
35.541467,136.567410,80.500000
35.565299,136.568167,80.500000
35.588833,136.568914,80.500000
35.612074,136.569651,80.500000
35.635024,136.570379,80.500000
35.657686,136.571098,80.500000
35.680064,136.571807,80.500000
35.702162,136.572507,80.500000
35.723982,136.573198,80.500000
35.745527,136.573880,80.500000
35.766802,136.574553,80.500000
35.787808,136.575217,80.500000
35.808549,136.575872,80.500000
35.829028,136.576519,80.500000
35.849248,136.577158,80.500000
35.869212,136.577788,80.500000
35.888923,136.578410,80.500000
35.908383,136.579024,80.500000
35.927596,136.579630,80.500000
35.946564,136.580228,80.500000
35.965291,136.580818,80.500000
35.983777,136.581400,80.500000
36.002027,136.581974,80.500000
36.020042,136.582541,80.500000
36.037827,136.583100,80.500000
36.055382,136.583652,80.500000
36.072712,136.584197,80.500000
36.089818,136.584735,80.500000
36.106703,136.585265,80.500000
36.123371,136.585788,80.500000
36.139823,136.586305,80.500000
36.156062,136.586814,80.500000
36.172091,136.587317,80.500000
36.187912,136.587813,80.500000
36.203527,136.588302,80.500000
36.218939,136.588785,80.500000
36.234148,136.589261,80.500000
36.249158,136.589731,80.500000
36.263970,136.590195,80.500000
36.278585,136.590652,80.500000
36.293005,136.591103,80.500000
36.307232,136.591548,80.500000
36.321268,136.591986,80.500000
36.335112,136.592419,80.500000
36.348768,136.592845,80.500000
36.362235,136.593266,80.500000
36.375515,136.593680,80.500000
36.388608,136.594089,80.500000
36.401516,136.594491,80.500000
36.414239,136.594888,80.500000
36.426778,136.595279,80.500000
36.439134,136.595664,80.500000
36.451306,136.596043,80.500000
36.463296,136.596416,80.500000
36.475105,136.596784,80.500000
36.486734,136.597146,80.500000
36.498182,136.597502,80.500000
36.509453,136.597853,80.500000
36.520546,136.598197,80.500000
36.531464,136.598537,80.500000
36.542207,136.598871,80.500000
36.552778,136.599199,80.500000
36.563177,136.599522,80.500000
36.573407,136.599840,80.500000
36.583468,136.600152,80.500000
36.593364,136.600459,80.500000
36.603096,136.600761,80.500000
36.612666,136.601058,80.500000
36.622075,136.601350,80.500000
36.631327,136.601636,80.500000
36.640423,136.601918,80.500000
36.649366,136.602195,80.500000
36.658158,136.602468,80.500000
36.666801,136.602735,80.500000
36.675298,136.602999,80.500000
36.683652,136.603257,80.500000
36.691864,136.603511,80.500000
36.699937,136.603761,80.500000
36.707874,136.604007,80.500000
36.715677,136.604248,80.500000
36.723348,136.604485,80.500000
36.730889,136.604718,80.500000
36.738302,136.604947,80.500000
36.745591,136.605173,80.500000
36.752756,136.605394,80.500000
36.759801,136.605612,80.500000
36.766727,136.605826,80.500000
36.773536,136.606036,80.500000
36.780232,136.606243,80.500000
36.786815,136.606446,80.500000
36.793288,136.606646,80.500000
36.799654,136.606842,80.500000
36.805914,136.607035,80.500000
36.812071,136.607225,80.500000
