a,b,L
-69.783508,-32.238931,75.500000
-69.787068,-32.238512,75.500000
-69.790572,-32.238100,75.500000
-69.794022,-32.237694,75.500000
-69.797417,-32.237295,75.500000
-69.800761,-32.236901,75.500000
-69.804053,-32.236514,75.500000
-69.807295,-32.236133,75.500000
-69.810488,-32.235757,75.500000
-69.813633,-32.235387,75.500000
-69.816732,-32.235023,75.500000
-69.819784,-32.234664,75.500000
-69.822792,-32.234310,75.500000
-69.825756,-32.233962,75.500000
-69.828678,-32.233618,75.500000
-69.831557,-32.233280,75.500000
-69.834395,-32.232946,75.500000
-69.837194,-32.232617,75.500000
-69.839953,-32.232293,75.500000
-69.842673,-32.231973,75.500000
-69.845357,-32.231657,75.500000
-69.848003,-32.231346,75.500000
-69.850614,-32.231039,75.500000
-69.853189,-32.230737,75.500000
-69.855730,-32.230438,75.500000
-69.858238,-32.230143,75.500000
-69.860713,-32.229852,75.500000
-69.863156,-32.229565,75.500000
-69.865567,-32.229282,75.500000
-69.867948,-32.229002,75.500000
-69.870299,-32.228725,75.500000
-69.872621,-32.228453,75.500000
-69.874913,-32.228183,75.500000
-69.877178,-32.227917,75.500000
-69.879416,-32.227654,75.500000
-69.881626,-32.227394,75.500000
-69.883810,-32.227137,75.500000
-69.885969,-32.226884,75.500000
-69.888102,-32.226633,75.500000
-69.890210,-32.226385,75.500000
-69.892293,-32.226140,75.500000
-69.894353,-32.225898,75.500000
-69.896389,-32.225659,75.500000
-69.898402,-32.225423,75.500000
-69.900392,-32.225189,75.500000
-69.902359,-32.224958,75.500000
-69.904304,-32.224729,75.500000
-69.906228,-32.224503,75.500000
-69.908315,-32.223666,75.500000
-69.912560,-32.215683,75.500000
-69.917032,-32.207090,75.500000
-69.921608,-32.198295,75.500000
-69.926287,-32.189299,75.500000
-69.931070,-32.180103,75.500000
-69.935957,-32.170705,75.500000
-69.940948,-32.161104,75.500000
-69.946044,-32.151299,75.500000
-69.951247,-32.141286,75.500000
-69.956558,-32.131063,75.500000
-69.961979,-32.120626,75.500000
-69.967513,-32.109969,75.500000
-69.973162,-32.099087,75.500000
-69.978929,-32.087975,75.500000
-69.984818,-32.076625,75.500000
-69.990832,-32.065030,75.500000
-69.996976,-32.053181,75.500000
-70.003254,-32.041070,75.500000
-70.009672,-32.028687,75.500000
-70.016234,-32.016021,75.500000
-70.022946,-32.003060,75.500000
-70.029815,-31.989794,75.500000
-70.036846,-31.976208,75.500000
-70.044047,-31.962290,75.500000
-70.051424,-31.948026,75.500000
-70.058986,-31.933400,75.500000
-70.066739,-31.918398,75.500000
-70.074692,-31.903004,75.500000
-70.082852,-31.887205,75.500000
-70.091225,-31.870984,75.500000
-70.099820,-31.854329,75.500000
-70.108643,-31.837223,75.500000
-70.117702,-31.819655,75.500000
-70.127002,-31.801608,75.500000
-70.136552,-31.783071,75.500000
-70.146358,-31.764027,75.500000
-70.156427,-31.744465,75.500000
-70.166766,-31.724371,75.500000
-70.177380,-31.703730,75.500000
-70.188278,-31.682530,75.500000
-70.199464,-31.660757,75.500000
-70.210947,-31.638399,75.500000
-70.222731,-31.615442,75.500000
-70.234824,-31.591873,75.500000
-70.247232,-31.567680,75.500000
-70.259960,-31.542850,75.500000
-70.273016,-31.517369,75.500000
-70.286404,-31.491225,75.500000
-70.300132,-31.464407,75.500000
-70.314206,-31.436900,75.500000
-70.328630,-31.408693,75.500000
-70.343413,-31.379773,75.500000
-70.358558,-31.350126,75.500000
-70.374074,-31.319740,75.500000
-70.389967,-31.288598,75.500000
-70.406244,-31.256686,75.500000
-70.422913,-31.223988,75.500000
-70.439981,-31.190488,75.500000
-70.457457,-31.156168,75.500000
-70.475349,-31.121010,75.500000
-70.493665,-31.084997,75.500000
-70.512415,-31.048108,75.500000
-70.531607,-31.010324,75.500000
-70.551252,-30.971625,75.500000
-70.571358,-30.931990,75.500000
-70.591937,-30.891398,75.500000
-70.612998,-30.849826,75.500000
-70.634551,-30.807253,75.500000
-70.656608,-30.763653,75.500000
-70.679181,-30.719003,75.500000
-70.702280,-30.673277,75.500000
-70.725917,-30.626449,75.500000
-70.750105,-30.578495,75.500000
-70.774856,-30.529389,75.500000
-70.800179,-30.479106,75.500000
-70.826086,-30.427623,75.500000
-70.852588,-30.374915,75.500000
-70.879695,-30.320960,75.500000
-70.907417,-30.265735,75.500000
-70.935763,-30.209217,75.500000
-70.964744,-30.151384,75.500000
-70.994368,-30.092216,75.500000
-71.024644,-30.031690,75.500000
-71.055582,-29.969784,75.500000
-71.087192,-29.906473,75.500000
-71.119483,-29.841735,75.500000
-71.152464,-29.775544,75.500000
-71.186147,-29.707875,75.500000
-71.220541,-29.638705,75.500000
-71.255655,-29.568007,75.500000
-71.291500,-29.495757,75.500000
-71.328085,-29.421928,75.500000
-71.365421,-29.346496,75.500000
-71.403516,-29.269434,75.500000
-71.442380,-29.190716,75.500000
-71.482022,-29.110319,75.500000
-71.522451,-29.028215,75.500000
-71.563677,-28.944379,75.500000
-71.605709,-28.858783,75.500000
-71.648557,-28.771401,75.500000
-71.692230,-28.682204,75.500000
-71.736738,-28.591165,75.500000
-71.782090,-28.498259,75.500000
-71.828293,-28.403461,75.500000
-71.875353,-28.306750,75.500000
-71.923275,-28.208108,75.500000
-71.972064,-28.107517,75.500000
-72.021722,-28.004962,75.500000
-72.072251,-27.900433,75.500000
-72.123649,-27.793921,75.500000
-72.175917,-27.685419,75.500000
-72.229050,-27.574923,75.500000
-72.283045,-27.462433,75.500000
-72.337898,-27.347949,75.500000
-72.393601,-27.231474,75.500000
-72.450148,-27.113013,75.500000
-72.507532,-26.992573,75.500000
-72.565742,-26.870163,75.500000
-72.624768,-26.745794,75.500000
-72.684599,-26.619481,75.500000
-72.745223,-26.491238,75.500000
-72.806627,-26.361084,75.500000
-72.868797,-26.229037,75.500000
-72.931719,-26.095115,75.500000
-72.995379,-25.959337,75.500000
-73.059764,-25.821724,75.500000
-73.124859,-25.682293,75.500000
-73.190651,-25.541064,75.500000
-73.257129,-25.398052,75.500000
-73.324280,-25.253270,75.500000
-73.392094,-25.106730,75.500000
-73.460562,-24.958443,75.500000
-73.529674,-24.808417,75.500000
-73.599422,-24.656661,75.500000
-73.669797,-24.503183,75.500000
-73.740791,-24.347989,75.500000
-73.812397,-24.191084,75.500000
-73.884607,-24.032473,75.500000
-73.957415,-23.872158,75.500000
-74.030816,-23.710140,75.500000
-74.104804,-23.546420,75.500000
-74.179374,-23.380996,75.500000
-74.254523,-23.213863,75.500000
-74.330247,-23.045019,75.500000
-74.406545,-22.874455,75.500000
-74.483412,-22.702165,75.500000
-74.560850,-22.528137,75.500000
-74.638856,-22.352362,75.500000
-74.717431,-22.174827,75.500000
-74.796574,-21.995517,75.500000
-74.876286,-21.814417,75.500000
-74.956569,-21.631512,75.500000
-75.037423,-21.446785,75.500000
-75.118848,-21.260219,75.500000
-75.200846,-21.071800,75.500000
-75.283417,-20.881512,75.500000
-75.366560,-20.689340,75.500000
-75.450276,-20.495269,75.500000
-75.534564,-20.299284,75.500000
-75.619426,-20.101371,75.500000
-75.704859,-19.901514,75.500000
-75.790865,-19.699701,75.500000
-75.877442,-19.495918,75.500000
-75.964589,-19.290150,75.500000
-76.052305,-19.082386,75.500000
-76.140590,-18.872613,75.500000
-76.229440,-18.660820,75.500000
-76.318855,-18.446996,75.500000
-76.408832,-18.231131,75.500000
-76.499369,-18.013215,75.500000
-76.590462,-17.793238,75.500000
-76.682109,-17.571194,75.500000
-76.774307,-17.347075,75.500000
-76.867052,-17.120874,75.500000
-76.960338,-16.892587,75.500000
-77.054161,-16.662209,75.500000
-77.148517,-16.429739,75.500000
-77.243398,-16.195175,75.500000
-77.338798,-15.958515,75.500000
-77.434712,-15.719762,75.500000
-77.531131,-15.478915,75.500000
-77.628048,-15.235978,75.500000
-77.725455,-14.990955,75.500000
-77.823344,-14.743850,75.500000
-77.921706,-14.494668,75.500000
-78.020532,-14.243417,75.500000
-78.119812,-13.990104,75.500000
-78.219538,-13.734737,75.500000
-78.319700,-13.477327,75.500000
-78.420286,-13.217883,75.500000
-78.521287,-12.956418,75.500000
-78.622691,-12.692945,75.500000
-78.724487,-12.427478,75.500000
-78.826664,-12.160033,75.500000
-78.929210,-11.890625,75.500000
-79.032112,-11.619273,75.500000
-79.135358,-11.345994,75.500000
-79.238936,-11.070810,75.500000
-79.342832,-10.793741,75.500000
-79.447032,-10.514810,75.500000
-79.551522,-10.234042,75.500000
-79.656290,-9.951461,75.500000
-79.761319,-9.667095,75.500000
-79.866596,-9.380968,75.500000
-79.972108,-9.093108,75.500000
-80.077840,-8.803538,75.500000
-80.183779,-8.512286,75.500000
-80.289912,-8.219377,75.500000
-80.396226,-7.924835,75.500000
-80.502707,-7.628684,75.500000
-80.609345,-7.330949,75.500000
-80.716125,-7.031653,75.500000
-80.823038,-6.730819,75.500000
-80.930070,-6.428470,75.500000
-81.037211,-6.124627,75.500000
-81.144449,-5.819313,75.500000
-81.251774,-5.512548,75.500000
-81.359176,-5.204353,75.500000
-81.466644,-4.894749,75.500000
-81.574168,-4.583754,75.500000
-81.681739,-4.271387,75.500000
-81.789347,-3.957667,75.500000
-81.896984,-3.642611,75.500000
-82.004641,-3.326237,75.500000
-82.112310,-3.008561,75.500000
-82.219982,-2.689600,75.500000
-82.327648,-2.369372,75.500000
-82.435302,-2.047892,75.500000
-82.542934,-1.725178,75.500000
-82.650538,-1.401246,75.500000
-82.758107,-1.076112,75.500000
-82.865632,-0.749791,75.500000
-82.973107,-0.422299,75.500000
-83.080526,-0.093652,75.500000
-83.187882,0.236136,75.500000
-83.295169,0.567053,75.500000
-83.402382,0.899084,75.500000
-83.509516,1.232218,75.500000
-83.616566,1.566445,75.500000
-83.723528,1.901752,75.500000
-83.830398,2.238129,75.500000
-83.937171,2.575569,75.500000
-84.043846,2.914061,75.500000
-84.150418,3.253598,75.500000
-84.256885,3.594172,75.500000
-84.363244,3.935777,75.500000
-84.469495,4.278407,75.500000
-84.575635,4.622057,75.500000
-84.681662,4.966722,75.500000
-84.787577,5.312399,75.500000
-84.893379,5.659086,75.500000
-84.999067,6.006780,75.500000
-85.104644,6.355481,75.500000
-85.210108,6.705189,75.500000
-85.315461,7.055903,75.500000
-85.420705,7.407622,75.500000
-85.525838,7.760344,75.500000
-85.630863,8.114067,75.500000
-85.735779,8.468789,75.500000
-85.840586,8.824507,75.500000
-85.945286,9.181217,75.500000
-86.049877,9.538915,75.500000
-86.154361,9.897597,75.500000
-86.258736,10.257255,75.500000
-86.363002,10.617886,75.500000
-86.467158,10.979481,75.500000
-86.571204,11.342034,75.500000
-86.675139,11.705536,75.500000
-86.778962,12.069980,75.500000
-86.882670,12.435355,75.500000
-86.986264,12.801653,75.500000
-87.089740,13.168863,75.500000
-87.193098,13.536972,75.500000
-87.296335,13.905970,75.500000
-87.399448,14.275844,75.500000
-87.502436,14.646579,75.500000
-87.605294,15.018164,75.500000
-87.708022,15.390584,75.500000
-87.810615,15.763824,75.500000
-87.913070,16.137869,75.500000
-88.015385,16.512706,75.500000
-88.117557,16.888321,75.500000
-88.219584,17.264699,75.500000
-88.321463,17.641826,75.500000
-88.423192,18.019688,75.500000
-88.524769,18.398273,75.500000
-88.626192,18.777566,75.500000
-88.727460,19.157554,75.500000
-88.828571,19.538221,75.500000
-88.929524,19.919554,75.500000
-89.030316,20.301539,75.500000
-89.130946,20.684161,75.500000
-89.231414,21.067406,75.500000
-89.331718,21.451260,75.500000
-89.431856,21.835708,75.500000
-89.531829,22.220735,75.500000
-89.631635,22.606328,75.500000
-89.731272,22.992472,75.500000
-89.830741,23.379150,75.500000
-89.930040,23.766347,75.500000
-90.029167,24.154047,75.500000
-90.128124,24.542236,75.500000
-90.226908,24.930899,75.500000
-90.325520,25.320022,75.500000
-90.423961,25.709593,75.500000
-90.522230,26.099598,75.500000
-90.620328,26.490025,75.500000
-90.718255,26.880862,75.500000
-90.816010,27.272094,75.500000
-90.913594,27.663708,75.500000
-91.011004,28.055691,75.500000
-91.108241,28.448026,75.500000
-91.205303,28.840699,75.500000
-91.302186,29.233690,75.500000
-91.398889,29.626981,75.500000
-91.495407,30.020551,75.500000
-91.591736,30.414378,75.500000
-91.687871,30.808440,75.500000
-91.783808,31.202710,75.500000
-91.879539,31.597164,75.500000
-91.975058,31.991774,75.500000
-92.070358,32.386512,75.500000
-92.165430,32.781347,75.500000
-92.260266,33.176248,75.500000
-92.354856,33.571183,75.500000
-92.449190,33.966116,75.500000
-92.543256,34.361012,75.500000
-92.637043,34.755834,75.500000
-92.730538,35.150542,75.500000
-92.823727,35.545094,75.500000
-92.916596,35.939447,75.500000
-93.009127,36.333554,75.500000
-93.101306,36.727369,75.500000
-93.193114,37.120846,75.500000
-93.284537,37.513941,75.500000
-93.375559,37.906610,75.500000
-93.466165,38.298813,75.500000
-93.556338,38.690511,75.500000
-93.646067,39.081666,75.500000
-93.735336,39.472244,75.500000
-93.824133,39.862212,75.500000
-93.912445,40.251539,75.500000
-94.000262,40.640197,75.500000
-94.087571,41.028161,75.500000
-94.174362,41.415408,75.500000
-94.260627,41.801915,75.500000
-94.346356,42.187664,75.500000
-94.431540,42.572638,75.500000
-94.516173,42.956823,75.500000
-94.600248,43.340207,75.500000
-94.683758,43.722781,75.500000
-94.766700,44.104539,75.500000
-94.849070,44.485476,75.500000
-94.930865,44.865594,75.500000
-95.012082,45.244893,75.500000
-95.092722,45.623377,75.500000
-95.172783,46.001053,75.500000
-95.252265,46.377928,75.500000
-95.331170,46.754012,75.500000
-95.409498,47.129314,75.500000
-95.487251,47.503847,75.500000
-95.564430,47.877619,75.500000
-95.641033,48.250637,75.500000
-95.717061,48.622907,75.500000
-95.792513,48.994433,75.500000
-95.867387,49.365218,75.500000
-95.941680,49.735263,75.500000
-96.015391,50.104569,75.500000
-96.088517,50.473138,75.500000
-96.161056,50.840969,75.500000
-96.233005,51.208062,75.500000
-96.304362,51.574415,75.500000
-96.375123,51.940028,75.500000
-96.445285,52.304898,75.500000
-96.514845,52.669020,75.500000
-96.583797,53.032390,75.500000
-96.652140,53.395004,75.500000
-96.719867,53.756855,75.500000
-96.786974,54.117937,75.500000
-96.853457,54.478241,75.500000
-96.919309,54.837758,75.500000
-96.984525,55.196480,75.500000
-97.049100,55.554394,75.500000
-97.113026,55.911492,75.500000
-97.176300,56.267761,75.500000
-97.238913,56.623190,75.500000
-97.300860,56.977768,75.500000
-97.362134,57.331482,75.500000
-97.422730,57.684320,75.500000
-97.482640,58.036270,75.500000
-97.541861,58.387321,75.500000
-97.600384,58.737461,75.500000
-97.658205,59.086679,75.500000
-97.715319,59.434964,75.500000
-97.771720,59.782304,75.500000
-97.827403,60.128688,75.500000
-97.882362,60.474104,75.500000
-97.936591,60.818540,75.500000
-97.990087,61.161983,75.500000
-98.042842,61.504421,75.500000
-98.094852,61.845840,75.500000
-98.146111,62.186227,75.500000
-98.196614,62.525569,75.500000
-98.246355,62.863852,75.500000
-98.295331,63.201063,75.500000
-98.343535,63.537189,75.500000
-98.390962,63.872214,75.500000
-98.437608,64.206126,75.500000
-98.483468,64.538911,75.500000
-98.528537,64.870553,75.500000
-98.572810,65.201040,75.500000
-98.616283,65.530356,75.500000
-98.658951,65.858487,75.500000
-98.700810,66.185418,75.500000
-98.741855,66.511134,75.500000
-98.782082,66.835620,75.500000
-98.821486,67.158861,75.500000
-98.860063,67.480840,75.500000
-98.897808,67.801545,75.500000
-98.934718,68.120960,75.500000
-98.970788,68.439072,75.500000
-99.006013,68.755868,75.500000
-99.040389,69.071334,75.500000
-99.073913,69.385459,75.500000
-99.106581,69.698231,75.500000
-99.138388,70.009640,75.500000
-99.169330,70.319675,75.500000
-99.199405,70.628326,75.500000
-99.228609,70.935586,75.500000
-99.256939,71.241446,75.500000
-99.284392,71.545898,75.500000
-99.310964,71.848935,75.500000
-99.336654,72.150553,75.500000
-99.361458,72.450744,75.500000
-99.385374,72.749505,75.500000
-99.408401,73.046832,75.500000
-99.430536,73.342721,75.500000
-99.451777,73.637171,75.500000
-99.472122,73.930178,75.500000
-99.491571,74.221744,75.500000
-99.510121,74.511866,75.500000
-99.527772,74.800546,75.500000
-99.544524,75.087786,75.500000
-99.560375,75.373587,75.500000
-99.575326,75.657953,75.500000
-99.589377,75.940888,75.500000
-99.602528,76.222397,75.500000
-99.614781,76.502485,75.500000
-99.626135,76.781158,75.500000
-99.636591,77.058422,75.500000
-99.646150,77.334282,75.500000
-99.654813,77.608746,75.500000
-99.662579,77.881820,75.500000
-99.669448,78.153512,75.500000
-99.675423,78.423827,75.500000
-99.680501,78.692775,75.500000
-99.684684,78.960361,75.500000
-99.687970,79.226594,75.500000
-99.690361,79.491483,75.500000
-99.691854,79.755035,75.500000
-99.692450,80.017257,75.500000
-99.692148,80.278160,75.500000
-99.690946,80.537752,75.500000
-99.688845,80.796040,75.500000
-99.685843,81.053035,75.500000
-99.681938,81.308746,75.500000
-99.677130,81.563182,75.500000
-99.671416,81.816351,75.500000
-99.664795,82.068264,75.500000
-99.657265,82.318930,75.500000
-99.648824,82.568359,75.500000
-99.639469,82.816560,75.500000
-99.629199,83.063543,75.500000
-99.618011,83.309319,75.500000
-99.605902,83.553898,75.500000
-99.592870,83.797289,75.500000
-99.578912,84.039506,75.500000
-99.564026,84.280557,75.500000
-99.548208,84.520455,75.500000
-99.531457,84.759211,75.500000
-99.513769,84.996836,75.500000
-99.495144,85.233341,75.500000
-99.475577,85.468736,75.500000
-99.455069,85.703035,75.500000
-99.433616,85.936247,75.500000
-99.411217,86.168383,75.500000
-99.387871,86.399456,75.500000
-99.363575,86.629474,75.500000
-99.338328,86.858449,75.500000
-99.312129,87.086391,75.500000
-99.284975,87.313310,75.500000
-99.256866,87.539217,75.500000
-99.227800,87.764121,75.500000
-99.197775,87.988033,75.500000
-99.166791,88.210961,75.500000
-99.134847,88.432917,75.500000
-99.101941,88.653908,75.500000
-99.068072,88.873946,75.500000
-99.033240,89.093040,75.500000
-98.997443,89.311197,75.500000
-98.960681,89.528429,75.500000
-98.922953,89.744743,75.500000
-98.884258,89.960149,75.500000
-98.844596,90.174656,75.500000
-98.803965,90.388271,75.500000
-98.762367,90.601005,75.500000
-98.719800,90.812864,75.500000
-98.676264,91.023859,75.500000
-98.631759,91.233996,75.500000
-98.586286,91.443285,75.500000
-98.539845,91.651732,75.500000
-98.492435,91.859346,75.500000
-98.444058,92.066135,75.500000
-98.394712,92.272106,75.500000
-98.344398,92.477267,75.500000
-98.293115,92.681624,75.500000
-98.240864,92.885186,75.500000
-98.187645,93.087958,75.500000
-98.133456,93.289948,75.500000
-98.078298,93.491162,75.500000
-98.022170,93.691608,75.500000
-97.965071,93.891291,75.500000
-97.907000,94.090218,75.500000
-97.847957,94.288395,75.500000
-97.787941,94.485828,75.500000
-97.726950,94.682524,75.500000
-97.664984,94.878489,75.500000
-97.602042,95.073727,75.500000
-97.538123,95.268246,75.500000
-97.473225,95.462051,75.500000
-97.407347,95.655148,75.500000
-97.340489,95.847542,75.500000
-97.272648,96.039238,75.500000
-97.203823,96.230242,75.500000
-97.134014,96.420559,75.500000
-97.063218,96.610193,75.500000
-96.991434,96.799151,75.500000
-96.918661,96.987437,75.500000
-96.844897,97.175055,75.500000
-96.770141,97.362012,75.500000
-96.694391,97.548312,75.500000
-96.617647,97.733961,75.500000
-96.539907,97.918964,75.500000
-96.461169,98.103327,75.500000
-96.381434,98.287056,75.500000
-96.300700,98.470156,75.500000
-96.218966,98.652632,75.500000
-96.136234,98.834490,75.500000
-96.052502,99.015735,75.500000
-95.967771,99.196372,75.500000
-95.882041,99.376406,75.500000
-95.795313,99.555842,75.500000
-95.707588,99.734685,75.500000
-95.618867,99.912937,75.500000
-95.529150,100.090604,75.500000
-95.438438,100.267688,75.500000
-95.346733,100.444193,75.500000
-95.254036,100.620121,75.500000
-95.160348,100.795475,75.500000
-95.065671,100.970256,75.500000
-94.970007,101.144468,75.500000
-94.873356,101.318110,75.500000
-94.775720,101.491185,75.500000
-94.677102,101.663693,75.500000
-94.577502,101.835635,75.500000
-94.476923,102.007011,75.500000
-94.375367,102.177820,75.500000
-94.272835,102.348062,75.500000
-94.169330,102.517736,75.500000
-94.064852,102.686841,75.500000
-93.959405,102.855374,75.500000
-93.852989,103.023334,75.500000
-93.745607,103.190717,75.500000
-93.637260,103.357521,75.500000
-93.527951,103.523742,75.500000
-93.417681,103.689377,75.500000
-93.306452,103.854421,75.500000
-93.194265,104.018870,75.500000
-93.081122,104.182720,75.500000
-92.967025,104.345965,75.500000
-92.851975,104.508600,75.500000
-92.735974,104.670621,75.500000
-92.619023,104.832022,75.500000
-92.501125,104.992799,75.500000
-92.382280,105.152947,75.500000
-92.262491,105.312462,75.500000
-92.141759,105.471339,75.500000
-92.020086,105.629575,75.500000
-91.897474,105.787166,75.500000
-91.773924,105.944108,75.500000
-91.649439,106.100396,75.500000
-91.524020,106.256027,75.500000
-91.397669,106.410997,75.500000
-91.270389,106.565303,75.500000
-91.142180,106.718941,75.500000
-91.013046,106.871907,75.500000
-90.882987,107.024198,75.500000
-90.752007,107.175811,75.500000
-90.620108,107.326742,75.500000
-90.487291,107.476989,75.500000
-90.353559,107.626547,75.500000
-90.218913,107.775415,75.500000
-90.083357,107.923589,75.500000
-89.946893,108.071067,75.500000
-89.809523,108.217845,75.500000
-89.671249,108.363923,75.500000
-89.532074,108.509296,75.500000
-89.392000,108.653964,75.500000
-89.251031,108.797924,75.500000
-89.109168,108.941174,75.500000
-88.966416,109.083714,75.500000
-88.822775,109.225541,75.500000
-88.678250,109.366653,75.500000
-88.532843,109.507050,75.500000
-88.386557,109.646729,75.500000
-88.239395,109.785690,75.500000
-88.091359,109.923929,75.500000
-87.942451,110.061446,75.500000
-87.792676,110.198238,75.500000
-87.642035,110.334303,75.500000
-87.490532,110.469641,75.500000
-87.338169,110.604249,75.500000
-87.184948,110.738125,75.500000
-87.030873,110.871268,75.500000
-86.875947,111.003677,75.500000
-86.720172,111.135349,75.500000
-86.563552,111.266283,75.500000
-86.406089,111.396478,75.500000
-86.247786,111.525932,75.500000
-86.088647,111.654645,75.500000
-85.928675,111.782616,75.500000
-85.767872,111.909844,75.500000
-85.606243,112.036329,75.500000
-85.443790,112.162071,75.500000
-85.280518,112.287071,75.500000
-85.116430,112.411328,75.500000
-84.951530,112.534845,75.500000
-84.785821,112.657621,75.500000
-84.619308,112.779658,75.500000
-84.451995,112.900956,75.500000
-84.283884,113.021519,75.500000
-84.114981,113.141346,75.500000
-83.945289,113.260441,75.500000
-83.774813,113.378805,75.500000
-83.603556,113.496440,75.500000
-83.431523,113.613349,75.500000
-83.258719,113.729535,75.500000
-83.085147,113.845000,75.500000
-82.910812,113.959748,75.500000
-82.735718,114.073782,75.500000
-82.559871,114.187105,75.500000
-82.383275,114.299722,75.500000
-82.205934,114.411637,75.500000
-82.027854,114.522854,75.500000
-81.849038,114.633377,75.500000
-81.669493,114.743211,75.500000
-81.489223,114.852360,75.500000
-81.308231,114.960830,75.500000
-81.126524,115.068625,75.500000
-80.944106,115.175750,75.500000
-80.760981,115.282211,75.500000
-80.577155,115.388012,75.500000
-80.392630,115.493160,75.500000
-80.207413,115.597659,75.500000
-80.021507,115.701515,75.500000
-79.834918,115.804733,75.500000
-79.647648,115.907319,75.500000
-79.459703,116.009278,75.500000
-79.271086,116.110615,75.500000
-79.081802,116.211337,75.500000
-78.891855,116.311447,75.500000
-78.701248,116.410953,75.500000
-78.509985,116.509858,75.500000
-78.318071,116.608169,75.500000
-78.125508,116.705891,75.500000
-77.932302,116.803029,75.500000
-77.738456,116.899591,75.500000
-77.543973,116.995581,75.500000
-77.348858,117.091006,75.500000
-77.153114,117.185872,75.500000
-76.956746,117.280185,75.500000
-76.759756,117.373951,75.500000
-76.562150,117.467176,75.500000
-76.363930,117.559867,75.500000
-76.165100,117.652031,75.500000
-75.965664,117.743673,75.500000
-75.765625,117.834800,75.500000
-75.564987,117.925420,75.500000
-75.363754,118.015538,75.500000
-75.161930,118.105161,75.500000
-74.959518,118.194297,75.500000
-74.756521,118.282952,75.500000
-74.552945,118.371132,75.500000
-74.348791,118.458846,75.500000
-74.144065,118.546099,75.500000
-73.938770,118.632900,75.500000
-73.732910,118.719254,75.500000
-73.526488,118.805170,75.500000
-73.319510,118.890654,75.500000
-73.111977,118.975713,75.500000
-72.903895,119.060356,75.500000
-72.695268,119.144589,75.500000
-72.486099,119.228421,75.500000
-72.276394,119.311858,75.500000
-72.066156,119.394909,75.500000
-71.855389,119.477583,75.500000
-71.644098,119.559886,75.500000
-71.432289,119.641828,75.500000
-71.219964,119.723417,75.500000
-71.007130,119.804662,75.500000
-70.793790,119.885571,75.500000
-70.579950,119.966153,75.500000
-70.365615,120.046417,75.500000
-70.150789,120.126372,75.500000
-69.935477,120.206026,75.500000
-69.719685,120.285387,75.500000
-69.503417,120.364466,75.500000
-69.286677,120.443269,75.500000
-69.069473,120.521806,75.500000
-68.851807,120.600086,75.500000
-68.633686,120.678117,75.500000
-68.415115,120.755908,75.500000
-68.196098,120.833468,75.500000
-67.976642,120.910804,75.500000
-67.756750,120.987925,75.500000
-67.536429,121.064839,75.500000
-67.315684,121.141556,75.500000
-67.094520,121.218083,75.500000
-66.872942,121.294428,75.500000
-66.650955,121.370599,75.500000
-66.428566,121.446605,75.500000
-66.205778,121.522453,75.500000
-65.982599,121.598153,75.500000
-65.759033,121.673710,75.500000
-65.535086,121.749135,75.500000
-65.310764,121.824435,75.500000
-65.086072,121.899617,75.500000
-64.861016,121.974690,75.500000
-64.635602,122.049662,75.500000
-64.409835,122.124541,75.500000
-64.183722,122.199335,75.500000
-63.957266,122.274051,75.500000
-63.730476,122.348697,75.500000
-63.503355,122.423282,75.500000
-63.275910,122.497813,75.500000
-63.048147,122.572298,75.500000
-62.820070,122.646744,75.500000
-62.591686,122.721159,75.500000
-62.363001,122.795551,75.500000
-62.134019,122.869928,75.500000
-61.904747,122.944297,75.500000
-61.675190,123.018666,75.500000
-61.445354,123.093042,75.500000
-61.215244,123.167433,75.500000
-60.984868,123.241847,75.500000
-60.754229,123.316293,75.500000
-60.523334,123.390777,75.500000
-60.292190,123.465307,75.500000
-60.060802,123.539893,75.500000
-59.829176,123.614542,75.500000
-59.597318,123.689263,75.500000
-59.365235,123.764063,75.500000
-59.132933,123.838952,75.500000
-58.900419,123.913937,75.500000
-58.667698,123.989029,75.500000
-58.434777,124.064236,75.500000
-58.201664,124.139568,75.500000
-57.968365,124.215034,75.500000
-57.734888,124.290644,75.500000
-57.501239,124.366409,75.500000
-57.267426,124.442339,75.500000
-57.033456,124.518445,75.500000
-56.799337,124.594737,75.500000
-56.565077,124.671227,75.500000
-56.330684,124.747927,75.500000
-56.096166,124.824849,75.500000
-55.861531,124.902005,75.500000
-55.626786,124.979407,75.500000
-55.391942,125.057067,75.500000
-55.157006,125.135000,75.500000
-54.921987,125.213218,75.500000
-54.686894,125.291735,75.500000
-54.451735,125.370565,75.500000
-54.216521,125.449723,75.500000
-53.981261,125.529223,75.500000
-53.745964,125.609082,75.500000
-53.510639,125.689314,75.500000
-53.275299,125.769937,75.500000
-53.039952,125.850968,75.500000
-52.804609,125.932423,75.500000
-52.569282,126.014322,75.500000
-52.333981,126.096683,75.500000
-52.098718,126.179525,75.500000
-51.863505,126.262870,75.500000
-51.628353,126.346737,75.500000
-51.393276,126.431149,75.500000
-51.158286,126.516129,75.500000
-50.923397,126.601699,75.500000
-50.688621,126.687885,75.500000
-50.453974,126.774713,75.500000
-50.219469,126.862208,75.500000
-49.985121,126.950398,75.500000
-49.750945,127.039313,75.500000
-49.516959,127.128984,75.500000
-49.283177,127.219440,75.500000
-49.049618,127.310717,75.500000
-48.816299,127.402849,75.500000
