a,b,L
135.856727,-80.554064,45.500000
135.849627,-80.681836,45.500000
135.840847,-80.808358,45.500000
135.830393,-80.933641,45.500000
135.818270,-81.057695,45.500000
135.804486,-81.180533,45.500000
135.789045,-81.302163,45.500000
135.771953,-81.422595,45.500000
135.753218,-81.541841,45.500000
135.732844,-81.659908,45.500000
135.710837,-81.776807,45.500000
135.687203,-81.892547,45.500000
135.661947,-82.007137,45.500000
135.635076,-82.120585,45.500000
135.606595,-82.232901,45.500000
135.576510,-82.344093,45.500000
135.544827,-82.454170,45.500000
135.511551,-82.563141,45.500000
135.476688,-82.671014,45.500000
135.440245,-82.777798,45.500000
135.402227,-82.883501,45.500000
135.362641,-82.988132,45.500000
135.321493,-83.091699,45.500000
135.278790,-83.194211,45.500000
135.234539,-83.295676,45.500000
135.188747,-83.396104,45.500000
135.141420,-83.495503,45.500000
135.092567,-83.593881,45.500000
135.042195,-83.691246,45.500000
134.990310,-83.787608,45.500000
134.936922,-83.882974,45.500000
134.882036,-83.977353,45.500000
134.825662,-84.070752,45.500000
134.767808,-84.163181,45.500000
134.708481,-84.254646,45.500000
134.647689,-84.345156,45.500000
134.585442,-84.434719,45.500000
134.521748,-84.523343,45.500000
134.456614,-84.611036,45.500000
134.390050,-84.697806,45.500000
134.322066,-84.783660,45.500000
134.252669,-84.868607,45.500000
134.181868,-84.952654,45.500000
134.109674,-85.035808,45.500000
134.036095,-85.118078,45.500000
133.961142,-85.199471,45.500000
133.884822,-85.279995,45.500000
133.807147,-85.359658,45.500000
133.728125,-85.438466,45.500000
133.647766,-85.516427,45.500000
133.566082,-85.593549,45.500000
133.483080,-85.669838,45.500000
133.398772,-85.745303,45.500000
133.313167,-85.819951,45.500000
133.226275,-85.893788,45.500000
133.138106,-85.966821,45.500000
133.048670,-86.039059,45.500000
132.957976,-86.110508,45.500000
132.866034,-86.181176,45.500000
132.772852,-86.251069,45.500000
132.678440,-86.320196,45.500000
132.582806,-86.388562,45.500000
132.485961,-86.456175,45.500000
132.387911,-86.523043,45.500000
132.288667,-86.589173,45.500000
132.188236,-86.654571,45.500000
132.086627,-86.719246,45.500000
131.983848,-86.783203,45.500000
131.879908,-86.846451,45.500000
131.774814,-86.908997,45.500000
131.668575,-86.970847,45.500000
131.561199,-87.032009,45.500000
131.452693,-87.092491,45.500000
131.343065,-87.152298,45.500000
131.232323,-87.211439,45.500000
131.120474,-87.269920,45.500000
131.007525,-87.327749,45.500000
130.893485,-87.384933,45.500000
130.778360,-87.441478,45.500000
130.662156,-87.497392,45.500000
130.544882,-87.552681,45.500000
130.426544,-87.607354,45.500000
130.307148,-87.661416,45.500000
130.186701,-87.714875,45.500000
130.065211,-87.767737,45.500000
129.942682,-87.820010,45.500000
129.819123,-87.871701,45.500000
129.694539,-87.922816,45.500000
129.568936,-87.973362,45.500000
129.442322,-88.023347,45.500000
129.314702,-88.072777,45.500000
129.186082,-88.121658,45.500000
129.056469,-88.169998,45.500000
128.925868,-88.217804,45.500000
128.794286,-88.265081,45.500000
128.661728,-88.311836,45.500000
128.528199,-88.358076,45.500000
128.393706,-88.403807,45.500000
128.258252,-88.449036,45.500000
128.121845,-88.493768,45.500000
127.984488,-88.538010,45.500000
127.846187,-88.581767,45.500000
127.706946,-88.625047,45.500000
127.566770,-88.667855,45.500000
127.425663,-88.710196,45.500000
127.283630,-88.752077,45.500000
127.140674,-88.793503,45.500000
126.996799,-88.834480,45.500000
126.852010,-88.875013,45.500000
126.706310,-88.915108,45.500000
126.559703,-88.954771,45.500000
126.412192,-88.994007,45.500000
126.263780,-89.032821,45.500000
126.114471,-89.071218,45.500000
125.964268,-89.109204,45.500000
125.813174,-89.146783,45.500000
125.661191,-89.183961,45.500000
125.508323,-89.220744,45.500000
125.354571,-89.257134,45.500000
125.199939,-89.293139,45.500000
125.044430,-89.328761,45.500000
124.888044,-89.364007,45.500000
124.730786,-89.398881,45.500000
124.572656,-89.433387,45.500000
124.413657,-89.467530,45.500000
115.579282,-82.238693,50.500000
115.402086,-82.261438,50.500000
115.224003,-82.283964,50.500000
115.045035,-82.306275,50.500000
114.865183,-82.328373,50.500000
114.684452,-82.350261,50.500000
114.502842,-82.371941,50.500000
114.320356,-82.393414,50.500000
114.136998,-82.414685,50.500000
113.952768,-82.435754,50.500000
113.767670,-82.456625,50.500000
113.581705,-82.477300,50.500000
113.394877,-82.497780,50.500000
113.207187,-82.518068,50.500000
113.018637,-82.538166,50.500000
112.829231,-82.558076,50.500000
112.638969,-82.577801,50.500000
112.447855,-82.597341,50.500000
112.255891,-82.616701,50.500000
112.063079,-82.635880,50.500000
111.869421,-82.654882,50.500000
111.674920,-82.673708,50.500000
111.479578,-82.692360,50.500000
111.283397,-82.710840,50.500000
111.086380,-82.729150,50.500000
110.888528,-82.747292,50.500000
110.689846,-82.765267,50.500000
110.490334,-82.783078,50.500000
110.289995,-82.800725,50.500000
110.088833,-82.818212,50.500000
109.886848,-82.835538,50.500000
109.684045,-82.852707,50.500000
109.480425,-82.869720,50.500000
109.275991,-82.886578,50.500000
109.070746,-82.903283,50.500000
108.864692,-82.919837,50.500000
108.657832,-82.936241,50.500000
108.450169,-82.952496,50.500000
108.241705,-82.968605,50.500000
108.032444,-82.984569,50.500000
107.822387,-83.000389,50.500000
107.611538,-83.016066,50.500000
107.399900,-83.031603,50.500000
107.187476,-83.047001,50.500000
106.974268,-83.062261,50.500000
106.760280,-83.077384,50.500000
106.545515,-83.092373,50.500000
106.329975,-83.107228,50.500000
106.113664,-83.121951,50.500000
105.896586,-83.136542,50.500000
105.678744,-83.151005,50.500000
105.460142,-83.165339,50.500000
105.240783,-83.179547,50.500000
105.020672,-83.193628,50.500000
104.799812,-83.207586,50.500000
104.578208,-83.221421,50.500000
104.355863,-83.235134,50.500000
104.132783,-83.248726,50.500000
103.908972,-83.262199,50.500000
103.684434,-83.275555,50.500000
103.459173,-83.288793,50.500000
103.233196,-83.301915,50.500000
103.006506,-83.314923,50.500000
102.779109,-83.327817,50.500000
102.551011,-83.340599,50.500000
102.322216,-83.353269,50.500000
102.092730,-83.365829,50.500000
101.862558,-83.378280,50.500000
101.631707,-83.390623,50.500000
101.400182,-83.402858,50.500000
101.167988,-83.414987,50.500000
100.935133,-83.427010,50.500000
100.701622,-83.438930,50.500000
100.467461,-83.450746,50.500000
100.232656,-83.462459,50.500000
99.997215,-83.474071,50.500000
99.761143,-83.485582,50.500000
99.524447,-83.496993,50.500000
99.287134,-83.508305,50.500000
99.049211,-83.519519,50.500000
98.810684,-83.530636,50.500000
98.571561,-83.541656,50.500000
98.331848,-83.552581,50.500000
98.091554,-83.563411,50.500000
97.850685,-83.574146,50.500000
97.609248,-83.584789,50.500000
97.367252,-83.595339,50.500000
97.124703,-83.605797,50.500000
96.881610,-83.616164,50.500000
96.637981,-83.626440,50.500000
96.393823,-83.636627,50.500000
96.149144,-83.646725,50.500000
95.903953,-83.656735,50.500000
95.658258,-83.666657,50.500000
95.412066,-83.676492,50.500000
95.165387,-83.686241,50.500000
94.918229,-83.695905,50.500000
94.670601,-83.705483,50.500000
94.422510,-83.714977,50.500000
94.173967,-83.724387,50.500000
93.924979,-83.733714,50.500000
93.675555,-83.742959,50.500000
93.425704,-83.752122,50.500000
93.175436,-83.761203,50.500000
92.924759,-83.770204,50.500000
92.673682,-83.779125,50.500000
92.422215,-83.787966,50.500000
92.170366,-83.796729,50.500000
91.918145,-83.805413,50.500000
91.665562,-83.814019,50.500000
91.412626,-83.822549,50.500000
91.159346,-83.831002,50.500000
90.905732,-83.839379,50.500000
90.651795,-83.847680,50.500000
90.397542,-83.855907,50.500000
90.142986,-83.864060,50.500000
89.888136,-83.872138,50.500000
89.633002,-83.880144,50.500000
89.377595,-83.888077,50.500000
89.121925,-83.895938,50.500000
88.866003,-83.903728,50.500000
88.609839,-83.911447,50.500000
88.353445,-83.919095,50.500000
88.096832,-83.926673,50.500000
87.840010,-83.934182,50.500000
87.582992,-83.941622,50.500000
87.325788,-83.948994,50.500000
87.068410,-83.956298,50.500000
86.810869,-83.963534,50.500000
86.553179,-83.970704,50.500000
86.295350,-83.977807,50.500000
86.037395,-83.984845,50.500000
85.779327,-83.991817,50.500000
85.521157,-83.998724,50.500000
85.262899,-84.005567,50.500000
85.004565,-84.012346,50.500000
84.746168,-84.019061,50.500000
84.487722,-84.025713,50.500000
84.229239,-84.032303,50.500000
83.970733,-84.038830,50.500000
83.712218,-84.045296,50.500000
83.453708,-84.051701,50.500000
83.195216,-84.058045,50.500000
82.936756,-84.064328,50.500000
82.678342,-84.070552,50.500000
82.419988,-84.076716,50.500000
82.161707,-84.082822,50.500000
81.903512,-84.088868,50.500000
81.645419,-84.094857,50.500000
81.387439,-84.100788,50.500000
81.129586,-84.106662,50.500000
80.871874,-84.112479,50.500000
80.614316,-84.118240,50.500000
80.356926,-84.123945,50.500000
80.099715,-84.129594,50.500000
79.842698,-84.135189,50.500000
79.585888,-84.140729,50.500000
79.329297,-84.146215,50.500000
79.072938,-84.151647,50.500000
78.816823,-84.157026,50.500000
78.560966,-84.162353,50.500000
78.305379,-84.167627,50.500000
78.050074,-84.172849,50.500000
77.795062,-84.178020,50.500000
77.540358,-84.183140,50.500000
77.285971,-84.188209,50.500000
77.031915,-84.193229,50.500000
76.778200,-84.198198,50.500000
76.524837,-84.203119,50.500000
76.271839,-84.207991,50.500000
76.019216,-84.212814,50.500000
75.766978,-84.217589,50.500000
75.515137,-84.222317,50.500000
75.263704,-84.226998,50.500000
75.012688,-84.231632,50.500000
74.762100,-84.236220,50.500000
74.511951,-84.240763,50.500000
74.262250,-84.245260,50.500000
74.013008,-84.249711,50.500000
73.764235,-84.254119,50.500000
73.515941,-84.258482,50.500000
73.268134,-84.262802,50.500000
73.020825,-84.267078,50.500000
72.774022,-84.271312,50.500000
72.527736,-84.275503,50.500000
72.281973,-84.279651,50.500000
72.036744,-84.283759,50.500000
71.792056,-84.287825,50.500000
71.547916,-84.291850,50.500000
71.304333,-84.295835,50.500000
71.061313,-84.299780,50.500000
70.818863,-84.303685,50.500000
70.576990,-84.307551,50.500000
70.335700,-84.311378,50.500000
70.094997,-84.315167,50.500000
69.854889,-84.318918,50.500000
69.615379,-84.322631,50.500000
69.376473,-84.326308,50.500000
69.138175,-84.329947,50.500000
68.900489,-84.333550,50.500000
68.663418,-84.337118,50.500000
68.426965,-84.340649,50.500000
68.191134,-84.344146,50.500000
67.955926,-84.347608,50.500000
67.721343,-84.351036,50.500000
67.487388,-84.354430,50.500000
67.254060,-84.357790,50.500000
67.021361,-84.361118,50.500000
66.789292,-84.364413,50.500000
66.557850,-84.367675,50.500000
66.327037,-84.370906,50.500000
66.096851,-84.374106,50.500000
65.867291,-84.377274,50.500000
65.638357,-84.380412,50.500000
65.410048,-84.383519,50.500000
65.182365,-84.386597,50.500000
64.955307,-84.389645,50.500000
64.728874,-84.392664,50.500000
64.503067,-84.395655,50.500000
64.277886,-84.398616,50.500000
64.053331,-84.401550,50.500000
63.829405,-84.404456,50.500000
63.606107,-84.407335,50.500000
63.383439,-84.410186,50.500000
63.161403,-84.413010,50.500000
62.940000,-84.415808,50.500000
62.719232,-84.418580,50.500000
62.499102,-84.421326,50.500000
62.279612,-84.424046,50.500000
62.060764,-84.426740,50.500000
61.842562,-84.429410,50.500000
61.625008,-84.432054,50.500000
61.408107,-84.434674,50.500000
61.191861,-84.437270,50.500000
60.976276,-84.439841,50.500000
60.761354,-84.442389,50.500000
60.547101,-84.444913,50.500000
60.333523,-84.447413,50.500000
60.120622,-84.449890,50.500000
59.908406,-84.452344,50.500000
59.696878,-84.454775,50.500000
59.486045,-84.457184,50.500000
59.275913,-84.459570,50.500000
59.066486,-84.461934,50.500000
58.857771,-84.464276,50.500000
58.649774,-84.466596,50.500000
58.442500,-84.468894,50.500000
58.235955,-84.471171,50.500000
58.030145,-84.473427,50.500000
57.825077,-84.475661,50.500000
57.620757,-84.477875,50.500000
57.417190,-84.480067,50.500000
57.214385,-84.482240,50.500000
57.012347,-84.484391,50.500000
56.811084,-84.486523,50.500000
56.610603,-84.488634,50.500000
56.410911,-84.490725,50.500000
56.212015,-84.492797,50.500000
56.013924,-84.494848,50.500000
55.816646,-84.496880,50.500000
55.620187,-84.498893,50.500000
55.424556,-84.500887,50.500000
55.229762,-84.502861,50.500000
55.035812,-84.504816,50.500000
54.842716,-84.506753,50.500000
54.650481,-84.508670,50.500000
54.459116,-84.510569,50.500000
54.268631,-84.512450,50.500000
54.079034,-84.514312,50.500000
53.890335,-84.516156,50.500000
53.702543,-84.517981,50.500000
53.515667,-84.519789,50.500000
53.329717,-84.521578,50.500000
53.144703,-84.523350,50.500000
52.960633,-84.525104,50.500000
52.777516,-84.526840,50.500000
52.595361,-84.528559,50.500000
52.414177,-84.530260,50.500000
52.233972,-84.531944,50.500000
52.054753,-84.533611,50.500000
51.876529,-84.535260,50.500000
51.699306,-84.536893,50.500000
51.523092,-84.538509,50.500000
51.347893,-84.540108,50.500000
51.173717,-84.541690,50.500000
51.000570,-84.543256,50.500000
50.828457,-84.544805,50.500000
50.657384,-84.546339,50.500000
50.487357,-84.547856,50.500000
50.318382,-84.549357,50.500000
50.150462,-84.550842,50.500000
49.983603,-84.552311,50.500000
49.817809,-84.553764,50.500000
49.653084,-84.555202,50.500000
49.489432,-84.556625,50.500000
49.326856,-84.558032,50.500000
49.165360,-84.559424,50.500000
49.004945,-84.560801,50.500000
48.845616,-84.562163,50.500000
48.687374,-84.563510,50.500000
48.530223,-84.564843,50.500000
48.374163,-84.566161,50.500000
48.219196,-84.567465,50.500000
48.065325,-84.568754,50.500000
47.912551,-84.570029,50.500000
47.760874,-84.571291,50.500000
47.610295,-84.572538,50.500000
47.460815,-84.573771,50.500000
47.312435,-84.574991,50.500000
47.165154,-84.576197,50.500000
47.018971,-84.577390,50.500000
46.873886,-84.578570,50.500000
46.729899,-84.579736,50.500000
46.587007,-84.580890,50.500000
46.445209,-84.582031,50.500000
46.304503,-84.583158,50.500000
46.164887,-84.584274,50.500000
46.026359,-84.585376,50.500000
45.888915,-84.586467,50.500000
45.752553,-84.587545,50.500000
45.617269,-84.588611,50.500000
45.483059,-84.589665,50.500000
45.349920,-84.590707,50.500000
45.217848,-84.591738,50.500000
45.086838,-84.592757,50.500000
44.956884,-84.593764,50.500000
44.827983,-84.594760,50.500000
44.700128,-84.595745,50.500000
44.573314,-84.596719,50.500000
44.447535,-84.597682,50.500000
44.322786,-84.598634,50.500000
44.199061,-84.599575,50.500000
44.076353,-84.600506,50.500000
43.954658,-84.601426,50.500000
43.833970,-84.602337,50.500000
43.714283,-84.603236,50.500000
43.595592,-84.604126,50.500000
43.477891,-84.605006,50.500000
43.361176,-84.605876,50.500000
43.245441,-84.606736,50.500000
43.130681,-84.607587,50.500000
43.016890,-84.608428,50.500000
42.904065,-84.609259,50.500000
42.792199,-84.610082,50.500000
42.681288,-84.610895,50.500000
42.571328,-84.611699,50.500000
42.462313,-84.612493,50.500000
42.354239,-84.613279,50.500000
42.247102,-84.614057,50.500000
42.140896,-84.614825,50.500000
42.035618,-84.615585,50.500000
41.931263,-84.616336,50.500000
41.827828,-84.617079,50.500000
41.725307,-84.617813,50.500000
41.623697,-84.618539,50.500000
41.522993,-84.619257,50.500000
41.423192,-84.619966,50.500000
41.324289,-84.620668,50.500000
41.226279,-84.621362,50.500000
41.129159,-84.622047,50.500000
41.032923,-84.622725,50.500000
40.937569,-84.623395,50.500000
40.843091,-84.624058,50.500000
40.749485,-84.624713,50.500000
40.656746,-84.625360,50.500000
40.564871,-84.626000,50.500000
40.473855,-84.626633,50.500000
40.383693,-84.627258,50.500000
40.294382,-84.627876,50.500000
40.205918,-84.628487,50.500000
40.118295,-84.629091,50.500000
40.031511,-84.629688,50.500000
39.945560,-84.630278,50.500000
39.860438,-84.630861,50.500000
39.776142,-84.631437,50.500000
39.692666,-84.632007,50.500000
39.610008,-84.632570,50.500000
39.528162,-84.633126,50.500000
39.447124,-84.633676,50.500000
39.366891,-84.634219,50.500000
39.287458,-84.634756,50.500000
39.208821,-84.635286,50.500000
39.130976,-84.635810,50.500000
39.053918,-84.636328,50.500000
38.977645,-84.636840,50.500000
38.902150,-84.637346,50.500000
38.827431,-84.637845,50.500000
38.753483,-84.638339,50.500000
38.680301,-84.638826,50.500000
38.607883,-84.639308,50.500000
38.536222,-84.639784,50.500000
38.465316,-84.640254,50.500000
38.395159,-84.640719,50.500000
38.325748,-84.641177,50.500000
38.257078,-84.641630,50.500000
38.189144,-84.642078,50.500000
38.121943,-84.642520,50.500000
38.055469,-84.642957,50.500000
37.989719,-84.643388,50.500000
37.924688,-84.643814,50.500000
37.860372,-84.644234,50.500000
37.796765,-84.644650,50.500000
37.733863,-84.645060,50.500000
37.671662,-84.645465,50.500000
37.610156,-84.645865,50.500000
37.549342,-84.646259,50.500000
37.489215,-84.646649,50.500000
37.429769,-84.647034,50.500000
37.371001,-84.647414,50.500000
37.312905,-84.647789,50.500000
37.255478,-84.648160,50.500000
37.198715,-84.648525,50.500000
37.142610,-84.648886,50.500000
37.087160,-84.649243,50.500000
37.032359,-84.649594,50.500000
36.978203,-84.649941,50.500000
36.924686,-84.650284,50.500000
36.871804,-84.650622,50.500000
36.819552,-84.650955,50.500000
36.767924,-84.651285,50.500000
