"Ese Ejja","11","F","JA"
"Ese Ejja","25","H","TA"
"Ese Ejja","14","I","TE"
"Ese Ejja","28","I","TA"
"Ese Ejja","19","C","TA"
"Ese Ejja","2","B","OS"
"Ese Ejja","35","F",NA
"Ese Ejja","10","G",NA
"Ese Ejja","31","E","PO"
"Ese Ejja","18","G","TA"
"Ese Ejja","30","G","TA"
"Ese Ejja","13","E","JA"
"Ese Ejja","5","C",NA
"Ese Ejja","23","F","TA"
"Ese Ejja","39","D","HU"
"Ese Ejja","5","H",NA
"Ese Ejja","35","B","OS"
"Ese Ejja","11","B","JA"
"Ese Ejja","39","I",NA
"Ese Ejja","26","B","OS"
"Ese Ejja","3","G","HU"
"Ese Ejja","22","E","TA"
"Ese Ejja","32","F",NA
"Ese Ejja","15","I",NA
"Ese Ejja","21","H","TA"
"Ese Ejja","33","I",NA
"Ese Ejja","17","C","TA"
"Ese Ejja","39","B","OS"
"Ese Ejja","21","D","TA"
"Ese Ejja","30","D","PO"
"Ese Ejja","9","I","TE"
"Ese Ejja","1","E","HU"
"Ese Ejja","27","H","TA"
"Ese Ejja","11","D","JA"
"Ese Ejja","4","H","HU"
"Ese Ejja","14","B",NA
"Ese Ejja","6","E","JA"
"Ese Ejja","33","B","OS"
"Ese Ejja","0","E",NA
"Ese Ejja","28","C","PO"
"Ese Ejja","17","H","TA"
"Ese Ejja","5","G",NA
"Ese Ejja","38","I",NA
"Ese Ejja","17","D","TA"
"Ese Ejja","36","F","HU"
"Ese Ejja","7","E","JA"
"Ese Ejja","19","I","TA"
"Ese Ejja","28","B","OS"
"Ese Ejja","35","E",NA
"Ese Ejja","0","B","OS"
"Ese Ejja","11","E","JA"
"Ese Ejja","38","G","HU"
"Ese Ejja","26","H","TA"
"Ese Ejja","4","D",NA
"Ese Ejja","31","H","TA"
"Ese Ejja","14","F","TA"
"Ese Ejja","21","G","TA"
"Ese Ejja","16","E","TA"
"Ese Ejja","6","H","PO"
"Ese Ejja","24","B","OS"
"Ese Ejja","37","C",NA
"Ese Ejja","32","B","OS"
"Ese Ejja","9","F","JA"
"Ese Ejja","3","F","HU"
"Ese Ejja","23","D","TA"
"Ese Ejja","6","B","OS"
"Ese Ejja","30","F","TA"
"Ese Ejja","40","C",NA
"Ese Ejja","19","B",NA
"Ese Ejja","27","B","OS"
"Ese Ejja","8","G",NA
"Ese Ejja","33","H",NA
"Ese Ejja","9","C","JA"
"Ese Ejja","2","F","HU"
"Ese Ejja","19","F","TA"
"Ese Ejja","0","D","PO"
"Ese Ejja","21","F","TA"
"Ese Ejja","3","B","OS"
"Ese Ejja","30","C","PO"
"Ese Ejja","13","F","TA"
"Ese Ejja","37","I",NA
"Ese Ejja","15","C","TA"
"Ese Ejja","25","F","TA"
"Ese Ejja","33","E",NA
"Ese Ejja","11","H","TE"
"Ese Ejja","19","E","TA"
"Ese Ejja","27","G","TA"
"Ese Ejja","0","I","TE"
"Ese Ejja","31","I",NA
"Ese Ejja","38","B","OS"
"Ese Ejja","16","D","TA"
"Ese Ejja","22","F","TA"
"Ese Ejja","37","H","HU"
"Ese Ejja","5","D","JA"
"Ese Ejja","36","B","OS"
"Ese Ejja","12","F",NA
"Ese Ejja","1","F","HU"
"Ese Ejja","29","D","TA"
"Ese Ejja","20","H","TA"
"Ese Ejja","4","B","OS"
"Ese Ejja","36","H",NA
"Ese Ejja","9","D","JA"
"Ese Ejja","25","B","OS"
"Ese Ejja","16","H","TA"
"Ese Ejja","7","G","PO"
"Ese Ejja","22","B","OS"
"Guahibo","29","E","RA"
"Guahibo","23","C",NA
"Guahibo","4","F","TO"
"Guahibo","36","I",NA
"Guahibo","20","C",NA
"Guahibo","6","C",NA
"Guahibo","15","E","RA"
"Guahibo","40","H","TO"
"Guahibo","6","G","TE"
"Guahibo","30","I",NA
"Guahibo","22","I",NA
"Guahibo","11","C","VA"
"Guahibo","18","I",NA
"Guahibo","26","I",NA
"Guahibo","35","C",NA
"Guahibo","0","C","NI"
"Guahibo","3","E","TO"
"Guahibo","11","I",NA
"Guahibo","27","E",NA
"Guahibo","16","F","RA"
"Guahibo","39","E","TO"
"Guahibo","10","B","VA"
"Guahibo","34","F",NA
"Guahibo","10","H","TE"
"Guahibo","24","G",NA
"Guahibo","30","H",NA
"Guahibo","5","B","NI"
"Guahibo","38","E","TO"
"Guahibo","18","D","RA"
"Guahibo","6","F","VA"
"Guahibo","24","C",NA
"Guahibo","36","E",NA
"Guahibo","15","D","RA"
"Guahibo","28","F",NA
"Guahibo","3","D",NA
"Guahibo","20","I",NA
"Guahibo","30","E",NA
"Guahibo","39","G","TO"
"Guahibo","16","G","RA"
"Guahibo","25","E",NA
"Guahibo","3","H","TO"
"Guahibo","10","E","VA"
"Guahibo","29","I",NA
"Guahibo","40","B","NI"
"Guahibo","17","E",NA
"Guahibo","0","F","TE"
"Guahibo","17","I",NA
"Guahibo","8","E","VA"
"Guahibo","25","D",NA
"Guahibo","35","I",NA
"Guahibo","8","H","TE"
"Guahibo","16","B","NI"
"Guahibo","39","H","TO"
"Guahibo","15","G",NA
"Guahibo","24","E",NA
"Guahibo","4","C",NA
"Guahibo","24","H",NA
"Guahibo","10","F",NA
"Guahibo","34","C","NI"
"Guahibo","25","I",NA
"Guahibo","2","H","TO"
"Guahibo","32","E",NA
"Guahibo","1","D",NA
"Guahibo","29","G","RJ"
"Guahibo","39","F","TO"
"Guahibo","8","B","NI"
"Guahibo","18","C",NA
"Guahibo","37","E","TO"
"Guahibo","12","G","TE"
"Guahibo","32","C","NI"
"Guahibo","1","I",NA
"Guahibo","19","G",NA
"Guahibo","34","H",NA
"Guahibo","26","C","NI"
"Guahibo","16","I",NA
"Guahibo","5","F","VA"
"Guahibo","24","F",NA
"Guahibo","36","C","NI"
"Guahibo","0","H","TE"
"Guahibo","28","G",NA
"Guahibo","14","E",NA
"Guahibo","22","D",NA
"Guahibo","9","B","NI"
"Guahibo","3","C",NA
"Guahibo","18","F",NA
"Guahibo","37","D",NA
"Guahibo","13","I",NA
"Guahibo","36","G",NA
"Guahibo","0","J","TA"
"Guahibo","23","I",NA
"Guahibo","13","D","VA"
"Guahibo","7","B","NI"
"Guahibo","26","G","RJ"
"Guahibo","8","I",NA
"Guahibo","18","B","NI"
"Guahibo","10","C","VA"
"Guahibo","32","H",NA
"Guahibo","1","G","TO"
"Guahibo","34","D",NA
"Guahibo","22","C",NA
"Guahibo","38","H","TO"
"Guahibo","31","D",NA
"Guahibo","11","G",NA
"Guahibo","27","D",NA
"Guahibo","35","G",NA
"Guahibo","12","B","VA"
"Guahibo","34","B","NI"
"Guahibo","21","B",NA
"Guahibo","31","G",NA
"Guahibo","8","D","VA"
"Guahibo","14","H","TE"
"Guahibo","40","F","TO"
"Guahibo","10","I",NA
"Guahibo","23","H",NA
"Guahibo","1","H","TO"
"Guahibo","27","C","NI"
"Guahibo","6","I","TE"
"Guahibo","38","D",NA
"Guahibo","20","E",NA
"Guahibo","31","B","NI"
"Guahibo","4","E","TO"
"Guahibo","17","G","RA"
"Guahibo","25","G",NA
"Guahibo","14","C","VA"
"Guahibo","5","E","TO"
"Guahibo","40","D",NA
"Guahibo","21","I",NA
"Guahibo","12","C","VA"
"Guahibo","1","B","NI"
"Guahibo","12","H","TE"
"Guahibo","35","H",NA
"Guahibo","4","G","TO"
"Guahibo","18","H",NA
"Guahibo","5","I","TE"
"Guahibo","37","G",NA
"Guahibo","23","E",NA
"Guahibo","15","H","TE"
"Guahibo","28","D",NA
"Guahibo","33","C","NI"
"Guahibo","28","H",NA
"Guahibo","0","A","NI"
"Guahibo","31","C","NI"
"Guahibo","14","D",NA
"Guahibo","32","I",NA
"Guahibo","20","D","RA"
"Guahibo","10","D","VA"
"Guahibo","21","E",NA
"Guahibo","2","G","TO"
"Guahibo","16","C",NA
"Guahibo","34","I",NA
"Guahibo","2","D",NA
"Guahibo","35","D",NA
"Guahibo","28","E",NA
"Guahibo","0","G","TE"
"Guahibo","9","H",NA
"Guahibo","20","G",NA
"Guahibo","7","H",NA
"Guahibo","30","B","NI"
"Guahibo","7","C","VA"
"Guahibo","39","C",NA
"Guahibo","19","D","RA"
"Guahibo","40","G","TO"
"Guahibo","23","G",NA
"Guahibo","29","F",NA
"Guahibo","13","G",NA
"Guahibo","27","I",NA
"Guahibo","33","D",NA
"Guahibo","19","H",NA
"Guahibo","27","F","RJ"
"Guahibo","24","I",NA
"Guahibo","14","G",NA
"Guahibo","29","B","NI"
"Guahibo","40","E","TO"
"Guahibo","8","C","VA"
"Guahibo","25","C",NA
"Guahibo","2","E","TO"
"Guahibo","13","B","VA"
"Guahibo","29","H",NA
"Guahibo","3","I",NA
"Guahibo","18","E",NA
"Guahibo","9","E","VA"
"Guahibo","40","I",NA
"Guahibo","9","G","TE"
"Guahibo","34","G",NA
"Guahibo","7","F",NA
"Guahibo","24","D",NA
"Guahibo","7","D","VA"
"Guahibo","26","F","RJ"
"Guahibo","29","C","NI"
"Guahibo","38","C",NA
"Guahibo","22","G","RA"
"Guahibo","33","F",NA
"Guahibo","12","D","VA"
"Guahibo","2","I",NA
"Guahibo","15","F","RA"
"Guahibo","21","C",NA
"Guahibo","34","E",NA
"Guahibo","12","I","TE"
"Guahibo","17","B","NI"
"Guahibo","26","D",NA
"Guahibo","2","C",NA
"Guahibo","17","F",NA
"Guahibo","37","F","TO"
"Guahibo","7","I","TE"
"Guahibo","32","G",NA
"Guahibo","15","B","NI"
"Guahibo","38","F","TO"
"Guahibo","8","F","VA"
"Guahibo","22","H",NA
"Guahibo","4","I","TE"
"Guahibo","26","E",NA
"Guahibo","6","D","VA"
"Guahibo","32","D",NA
"Guahibo","13","C","VA"
"Guahibo","36","D",NA
"Guahibo","13","H","TE"
"Guahibo","1","C",NA
"Guahibo","12","E",NA
"Guahibo","20","B","NI"
"Guahibo","31","F",NA
"Guahibo","23","B","NI"
"Guahibo","33","G",NA
"Guahibo","20","F",NA
"Guahibo","37","B","NI"
"Guahibo","11","F",NA
"Guahibo","25","H",NA
"Guahibo","14","I","TE"
"Guahibo","28","I",NA
"Guahibo","19","C",NA
"Guahibo","2","B","NI"
"Guahibo","35","F",NA
"Guahibo","10","G","TE"
"Guahibo","31","E",NA
"Guahibo","18","G",NA
"Guahibo","30","G",NA
"Guahibo","13","E","VA"
"Guahibo","5","C",NA
"Guahibo","23","F",NA
"Guahibo","39","D",NA
"Guahibo","5","H","TE"
"Guahibo","35","B","NI"
"Guahibo","11","B","VA"
"Guahibo","39","I",NA
"Guahibo","26","B","NI"
"Guahibo","3","G","TO"
"Guahibo","22","E",NA
"Guahibo","32","F",NA
"Guahibo","15","I",NA
"Guahibo","21","H",NA
"Guahibo","33","I",NA
"Guahibo","17","C",NA
"Guahibo","39","B","NI"
"Guahibo","21","D","RA"
"Guahibo","30","D",NA
"Guahibo","9","I",NA
"Guahibo","1","E","TO"
"Guahibo","27","H",NA
"Guahibo","11","D","VA"
"Guahibo","4","H",NA
"Guahibo","14","B","NI"
"Guahibo","6","E","VA"
"Guahibo","33","B","NI"
"Guahibo","0","E","TE"
"Guahibo","28","C",NA
"Guahibo","17","H",NA
"Guahibo","5","G",NA
"Guahibo","38","I",NA
"Guahibo","17","D","RA"
"Guahibo","36","F",NA
"Guahibo","7","E","VA"
"Guahibo","19","I",NA
"Guahibo","28","B","NI"
"Guahibo","35","E",NA
"Guahibo","0","B","NI"
"Guahibo","11","E","VA"
"Guahibo","38","G","TO"
"Guahibo","26","H",NA
"Guahibo","4","D","VA"
"Guahibo","31","H",NA
"Guahibo","14","F",NA
"Guahibo","21","G","RA"
"Guahibo","16","E",NA
"Guahibo","6","H","TE"
"Guahibo","24","B","NI"
"Guahibo","37","C",NA
"Guahibo","32","B","NI"
"Guahibo","9","F",NA
"Guahibo","3","F","TO"
"Guahibo","23","D",NA
"Guahibo","6","B","NI"
"Guahibo","30","F","RJ"
"Guahibo","40","C",NA
"Guahibo","19","B","NI"
"Guahibo","27","B","NI"
"Guahibo","8","G","TE"
"Guahibo","33","H",NA
"Guahibo","9","C","VA"
"Guahibo","2","F","TO"
"Guahibo","19","F","RA"
"Guahibo","0","D",NA
"Guahibo","21","F",NA
"Guahibo","3","B","NI"
"Guahibo","30","C",NA
"Guahibo","13","F",NA
"Guahibo","37","I",NA
"Guahibo","15","C",NA
"Guahibo","25","F",NA
"Guahibo","33","E",NA
"Guahibo","11","H","TE"
"Guahibo","19","E","RA"
"Guahibo","27","G",NA
"Guahibo","0","I","TA"
"Guahibo","31","I","RJ"
"Guahibo","38","B","NI"
"Guahibo","16","D","RA"
"Guahibo","22","F",NA
"Guahibo","37","H","TO"
"Guahibo","5","D","VA"
"Guahibo","36","B","NI"
"Guahibo","12","F",NA
"Guahibo","1","F","TO"
"Guahibo","29","D",NA
"Guahibo","20","H",NA
"Guahibo","4","B","NI"
"Guahibo","36","H",NA
"Guahibo","9","D","VA"
"Guahibo","25","B","NI"
"Guahibo","16","H",NA
"Guahibo","7","G","TE"
"Guahibo","22","B","NI"
"Guambiano","29","E","PI"
"Guambiano","23","C",NA
"Guambiano","4","F","P"
"Guambiano","36","I",NA
"Guambiano","20","C","C"
"Guambiano","6","C","U"
"Guambiano","15","E","C"
"Guambiano","40","H","P"
"Guambiano","6","G",NA
"Guambiano","30","I","PI"
"Guambiano","22","I",NA
"Guambiano","11","C","U"
"Guambiano","18","I","C"
"Guambiano","26","I","PI"
"Guambiano","35","C",NA
"Guambiano","0","C","PO"
"Guambiano","3","E","P"
"Guambiano","11","I","Y"
"Guambiano","27","E","PI"
"Guambiano","16","F","C"
"Guambiano","39","E","P"
"Guambiano","10","B","U"
"Guambiano","34","F","PI"
"Guambiano","10","H",NA
"Guambiano","24","G","PI"
"Guambiano","30","H","PI"
"Guambiano","5","B","PO"
"Guambiano","38","E","P"
"Guambiano","18","D","C"
"Guambiano","6","F",NA
"Guambiano","24","C","PI"
"Guambiano","36","E","P"
"Guambiano","15","D","C"
"Guambiano","28","F","PI"
"Guambiano","3","D","P"
"Guambiano","20","I","C"
"Guambiano","30","E","PI"
"Guambiano","39","G","P"
"Guambiano","16","G","C"
"Guambiano","25","E","PI"
"Guambiano","3","H","P"
"Guambiano","10","E","U"
"Guambiano","29","I","PI"
"Guambiano","40","B",NA
"Guambiano","17","E","C"
"Guambiano","0","F","O"
"Guambiano","17","I","C"
"Guambiano","8","E","U"
"Guambiano","25","D","PI"
"Guambiano","35","I",NA
"Guambiano","8","H",NA
"Guambiano","16","B","PO"
"Guambiano","39","H","P"
"Guambiano","15","G","C"
"Guambiano","24","E","PI"
"Guambiano","4","C",NA
"Guambiano","24","H","PI"
"Guambiano","10","F","U"
"Guambiano","34","C",NA
"Guambiano","25","I","PI"
"Guambiano","2","H","P"
"Guambiano","32","E",NA
"Guambiano","1","D","P"
"Guambiano","29","G","PI"
"Guambiano","39","F","P"
"Guambiano","8","B","PO"
"Guambiano","18","C","C"
"Guambiano","37","E","P"
"Guambiano","12","G",NA
"Guambiano","32","C",NA
"Guambiano","1","I","P"
"Guambiano","19","G","C"
"Guambiano","34","H","P"
"Guambiano","26","C","PI"
"Guambiano","16","I","C"
"Guambiano","5","F","P"
"Guambiano","24","F","PI"
"Guambiano","36","C",NA
"Guambiano","0","H","Y"
"Guambiano","28","G","PI"
"Guambiano","14","E","C"
"Guambiano","22","D","PI"
"Guambiano","9","B","PO"
"Guambiano","3","C","P"
"Guambiano","18","F","C"
"Guambiano","37","D","P"
"Guambiano","13","I","Y"
"Guambiano","36","G","P"
"Guambiano","0","J","Y"
"Guambiano","23","I",NA
"Guambiano","13","D",NA
"Guambiano","7","B","PO"
"Guambiano","26","G","PI"
"Guambiano","8","I","Y"
"Guambiano","18","B",NA
"Guambiano","10","C","U"
"Guambiano","32","H","PI"
"Guambiano","1","G","P"
"Guambiano","34","D",NA
"Guambiano","22","C",NA
"Guambiano","38","H","P"
"Guambiano","31","D","O"
"Guambiano","11","G",NA
"Guambiano","27","D","PI"
"Guambiano","35","G","P"
"Guambiano","12","B","U"
"Guambiano","34","B","PO"
"Guambiano","21","B",NA
"Guambiano","31","G","PI"
"Guambiano","8","D","U"
"Guambiano","14","H",NA
"Guambiano","40","F","P"
"Guambiano","10","I","Y"
"Guambiano","23","H","PI"
"Guambiano","1","H","P"
"Guambiano","27","C",NA
"Guambiano","6","I","Y"
"Guambiano","38","D","P"
"Guambiano","20","E","C"
"Guambiano","31","B","PO"
"Guambiano","4","E","P"
"Guambiano","17","G","C"
"Guambiano","25","G","PI"
"Guambiano","14","C",NA
"Guambiano","5","E","P"
"Guambiano","40","D","P"
"Guambiano","21","I","C"
"Guambiano","12","C","U"
"Guambiano","1","B","PO"
"Guambiano","12","H",NA
"Guambiano","35","H","P"
"Guambiano","4","G","P"
"Guambiano","18","H","C"
"Guambiano","5","I",NA
"Guambiano","37","G","P"
"Guambiano","23","E","PI"
"Guambiano","15","H","C"
"Guambiano","28","D","PI"
"Guambiano","33","C","O"
"Guambiano","28","H","PI"
"Guambiano","0","A","PO"
"Guambiano","31","C",NA
"Guambiano","14","D","C"
"Guambiano","32","I","PI"
"Guambiano","20","D","C"
"Guambiano","10","D","U"
"Guambiano","21","E",NA
"Guambiano","2","G","P"
"Guambiano","16","C","C"
"Guambiano","34","I",NA
"Guambiano","2","D","P"
"Guambiano","35","D","P"
"Guambiano","28","E","PI"
"Guambiano","0","G","Y"
"Guambiano","9","H",NA
"Guambiano","20","G","C"
"Guambiano","7","H",NA
"Guambiano","30","B","PO"
"Guambiano","7","C","U"
"Guambiano","39","C","P"
"Guambiano","19","D","C"
"Guambiano","40","G","P"
"Guambiano","23","G","PI"
"Guambiano","29","F","PI"
"Guambiano","13","G",NA
"Guambiano","27","I","PI"
"Guambiano","33","D","O"
"Guambiano","19","H","C"
"Guambiano","27","F","PI"
"Guambiano","24","I",NA
"Guambiano","14","G","C"
"Guambiano","29","B","PO"
"Guambiano","40","E","P"
"Guambiano","8","C","U"
"Guambiano","25","C","PI"
"Guambiano","2","E","P"
"Guambiano","13","B","U"
"Guambiano","29","H","PI"
"Guambiano","3","I","P"
"Guambiano","18","E","C"
"Guambiano","9","E","U"
"Guambiano","40","I","P"
"Guambiano","9","G",NA
"Guambiano","34","G","PI"
"Guambiano","7","F","U"
"Guambiano","24","D","PI"
"Guambiano","7","D","U"
"Guambiano","26","F","PI"
"Guambiano","29","C",NA
"Guambiano","38","C","P"
"Guambiano","22","G","C"
"Guambiano","33","F",NA
"Guambiano","12","D","U"
"Guambiano","2","I","P"
"Guambiano","15","F","C"
"Guambiano","21","C","PI"
"Guambiano","34","E",NA
"Guambiano","12","I","Y"
"Guambiano","17","B",NA
"Guambiano","26","D","PI"
"Guambiano","2","C","P"
"Guambiano","17","F","C"
"Guambiano","37","F","P"
"Guambiano","7","I","Y"
"Guambiano","32","G","PI"
"Guambiano","15","B",NA
"Guambiano","38","F","P"
"Guambiano","8","F","U"
"Guambiano","22","H","C"
"Guambiano","4","I",NA
"Guambiano","26","E","PI"
"Guambiano","6","D","U"
"Guambiano","32","D","O"
"Guambiano","13","C",NA
"Guambiano","36","D","P"
"Guambiano","13","H",NA
"Guambiano","1","C","P"
"Guambiano","12","E",NA
"Guambiano","20","B",NA
"Guambiano","31","F","PI"
"Guambiano","23","B",NA
"Guambiano","33","G","PI"
"Guambiano","20","F","C"
"Guambiano","37","B","PO"
"Guambiano","11","F","U"
"Guambiano","25","H","PI"
"Guambiano","14","I","Y"
"Guambiano","28","I","PI"
"Guambiano","19","C",NA
"Guambiano","2","B","PO"
"Guambiano","35","F","P"
"Guambiano","10","G",NA
"Guambiano","31","E","PI"
"Guambiano","18","G","C"
"Guambiano","30","G","PI"
"Guambiano","13","E",NA
"Guambiano","5","C",NA
"Guambiano","23","F","PI"
"Guambiano","39","D","P"
"Guambiano","5","H",NA
"Guambiano","35","B","PO"
"Guambiano","11","B","U"
"Guambiano","39","I","P"
"Guambiano","26","B",NA
"Guambiano","3","G","P"
"Guambiano","22","E","C"
"Guambiano","32","F","PI"
"Guambiano","15","I","C"
"Guambiano","21","H","C"
"Guambiano","33","I","PI"
"Guambiano","17","C","C"
"Guambiano","39","B","PO"
"Guambiano","21","D","C"
"Guambiano","30","D","PI"
"Guambiano","9","I","Y"
"Guambiano","1","E","P"
"Guambiano","27","H","PI"
"Guambiano","11","D","U"
"Guambiano","4","H","P"
"Guambiano","14","B",NA
"Guambiano","6","E","U"
"Guambiano","33","B","PO"
"Guambiano","0","E","O"
"Guambiano","28","C","PI"
"Guambiano","17","H","C"
"Guambiano","5","G","P"
"Guambiano","38","I","P"
"Guambiano","17","D","C"
"Guambiano","36","F","P"
"Guambiano","7","E","U"
"Guambiano","19","I","C"
"Guambiano","28","B","PO"
"Guambiano","35","E","P"
"Guambiano","0","B","PO"
"Guambiano","11","E","U"
"Guambiano","38","G","P"
"Guambiano","26","H","PI"
"Guambiano","4","D","P"
"Guambiano","31","H","PI"
"Guambiano","14","F","C"
"Guambiano","21","G","C"
"Guambiano","16","E","C"
"Guambiano","6","H",NA
"Guambiano","24","B",NA
"Guambiano","37","C","P"
"Guambiano","32","B","PO"
"Guambiano","9","F","U"
"Guambiano","3","F","P"
"Guambiano","23","D","PI"
"Guambiano","6","B",NA
"Guambiano","30","F","PI"
"Guambiano","40","C","P"
"Guambiano","19","B",NA
"Guambiano","27","B",NA
"Guambiano","8","G",NA
"Guambiano","33","H","PI"
"Guambiano","9","C","U"
"Guambiano","2","F","P"
"Guambiano","19","F","C"
"Guambiano","0","D","O"
"Guambiano","21","F","C"
"Guambiano","3","B","PO"
"Guambiano","30","C","PI"
"Guambiano","13","F","C"
"Guambiano","37","I","P"
"Guambiano","15","C","C"
"Guambiano","25","F","PI"
"Guambiano","33","E","PI"
"Guambiano","11","H",NA
"Guambiano","19","E","C"
"Guambiano","27","G","PI"
"Guambiano","0","I","Y"
"Guambiano","31","I","PI"
"Guambiano","38","B","PO"
"Guambiano","16","D","C"
"Guambiano","22","F","PI"
"Guambiano","37","H","P"
"Guambiano","5","D","U"
"Guambiano","36","B","PO"
"Guambiano","12","F",NA
"Guambiano","1","F","P"
"Guambiano","29","D","PI"
"Guambiano","20","H","C"
"Guambiano","4","B","PO"
"Guambiano","36","H","P"
"Guambiano","9","D","U"
"Guambiano","25","B",NA
"Guambiano","16","H","C"
"Guambiano","7","G",NA
"Guambiano","22","B",NA
"Guarijío","29","E","SI"
"Guarijío","23","C","SI"
"Guarijío","4","F","SE"
"Guarijío","36","I",NA
"Guarijío","20","C","SI"
"Guarijío","6","C","SA"
"Guarijío","15","E","SI"
"Guarijío","40","H","SE"
"Guarijío","6","G",NA
"Guarijío","30","I","SI"
"Guarijío","22","I","SI"
"Guarijío","11","C","SA"
"Guarijío","18","I","SI"
"Guarijío","26","I",NA
"Guarijío","35","C","SE"
"Guarijío","0","C","TO"
"Guarijío","3","E","SE"
"Guarijío","11","I","OS"
"Guarijío","27","E","SI"
"Guarijío","16","F","SI"
"Guarijío","39","E","SE"
"Guarijío","10","B","SA"
"Guarijío","34","F","SE"
"Guarijío","10","H",NA
"Guarijío","24","G","SI"
"Guarijío","30","H","SI"
"Guarijío","5","B","TO"
"Guarijío","38","E","SE"
"Guarijío","18","D","SI"
"Guarijío","6","F","SA"
"Guarijío","24","C","SI"
"Guarijío","36","E","SE"
"Guarijío","15","D","SI"
"Guarijío","28","F","SI"
"Guarijío","3","D","SE"
"Guarijío","20","I","SI"
"Guarijío","30","E","SI"
"Guarijío","39","G","SE"
"Guarijío","16","G","SI"
"Guarijío","25","E","SI"
"Guarijío","3","H","SE"
"Guarijío","10","E","SA"
"Guarijío","29","I","SI"
"Guarijío","40","B","TO"
"Guarijío","17","E","SI"
"Guarijío","0","F",NA
"Guarijío","17","I","SI"
"Guarijío","8","E","SA"
"Guarijío","25","D","SI"
"Guarijío","35","I",NA
"Guarijío","8","H",NA
"Guarijío","16","B","TO"
"Guarijío","39","H","SE"
"Guarijío","15","G","SI"
"Guarijío","24","E","SI"
"Guarijío","4","C","SE"
"Guarijío","24","H","SI"
"Guarijío","10","F","SA"
"Guarijío","34","C","TO"
"Guarijío","25","I",NA
"Guarijío","2","H","SE"
"Guarijío","32","E","SI"
"Guarijío","1","D","SE"
"Guarijío","29","G","SI"
"Guarijío","39","F","SE"
"Guarijío","8","B","TO"
"Guarijío","18","C","SI"
"Guarijío","37","E","SE"
"Guarijío","12","G",NA
"Guarijío","32","C","TO"
"Guarijío","1","I","SE"
"Guarijío","19","G","SI"
"Guarijío","34","H","SE"
"Guarijío","26","C","SI"
"Guarijío","16","I","OS"
"Guarijío","5","F",NA
"Guarijío","24","F","SI"
"Guarijío","36","C","SE"
"Guarijío","0","H","OS"
"Guarijío","28","G","SI"
"Guarijío","14","E","SI"
"Guarijío","22","D","SI"
"Guarijío","9","B","TO"
"Guarijío","3","C","SE"
"Guarijío","18","F","SI"
"Guarijío","37","D","SE"
"Guarijío","13","I","OS"
"Guarijío","36","G","SE"
"Guarijío","0","J","OS"
"Guarijío","23","I","SI"
"Guarijío","13","D","SA"
"Guarijío","7","B","TO"
"Guarijío","26","G","SI"
"Guarijío","8","I","OS"
"Guarijío","18","B","TO"
"Guarijío","10","C","SA"
"Guarijío","32","H","SI"
"Guarijío","1","G","SE"
"Guarijío","34","D",NA
"Guarijío","22","C","SI"
"Guarijío","38","H","SE"
"Guarijío","31","D",NA
"Guarijío","11","G",NA
"Guarijío","27","D","SI"
"Guarijío","35","G","SE"
"Guarijío","12","B","SA"
"Guarijío","34","B","TO"
"Guarijío","21","B","SI"
"Guarijío","31","G","SI"
"Guarijío","8","D","SA"
"Guarijío","14","H",NA
"Guarijío","40","F","SE"
"Guarijío","10","I","OS"
"Guarijío","23","H","SI"
"Guarijío","1","H","SE"
"Guarijío","27","C","SI"
"Guarijío","6","I",NA
"Guarijío","38","D","SE"
"Guarijío","20","E","SI"
"Guarijío","31","B","TO"
"Guarijío","4","E","SE"
"Guarijío","17","G","SI"
"Guarijío","25","G","SI"
"Guarijío","14","C","SA"
"Guarijío","5","E","SE"
"Guarijío","40","D","SE"
"Guarijío","21","I","OS"
"Guarijío","12","C","SA"
"Guarijío","1","B","TO"
"Guarijío","12","H","OS"
"Guarijío","35","H","SE"
"Guarijío","4","G","SE"
"Guarijío","18","H","SI"
"Guarijío","5","I",NA
"Guarijío","37","G","SE"
"Guarijío","23","E","SI"
"Guarijío","15","H","SI"
"Guarijío","28","D","SI"
"Guarijío","33","C","TO"
"Guarijío","28","H","SI"
"Guarijío","0","A","TO"
"Guarijío","31","C","TO"
"Guarijío","14","D","SI"
"Guarijío","32","I",NA
"Guarijío","20","D","SI"
"Guarijío","10","D","SA"
"Guarijío","21","E","SI"
"Guarijío","2","G","SE"
"Guarijío","16","C","SI"
"Guarijío","34","I",NA
"Guarijío","2","D","SE"
"Guarijío","35","D","SE"
"Guarijío","28","E","SI"
"Guarijío","0","G","OS"
"Guarijío","9","H","OS"
"Guarijío","20","G","SI"
"Guarijío","7","H",NA
"Guarijío","30","B","TO"
"Guarijío","7","C","SA"
"Guarijío","39","C","SE"
"Guarijío","19","D","SI"
"Guarijío","40","G","SE"
"Guarijío","23","G","SI"
"Guarijío","29","F","SI"
"Guarijío","13","G",NA
"Guarijío","27","I",NA
"Guarijío","33","D",NA
"Guarijío","19","H","SI"
"Guarijío","27","F","SI"
"Guarijío","24","I","OS"
"Guarijío","14","G","SI"
"Guarijío","29","B","TO"
"Guarijío","40","E","SE"
"Guarijío","8","C","SA"
"Guarijío","25","C","SI"
"Guarijío","2","E","SE"
"Guarijío","13","B","SA"
"Guarijío","29","H","SI"
"Guarijío","3","I","SE"
"Guarijío","18","E","SI"
"Guarijío","9","E","SA"
"Guarijío","40","I","SE"
